t,o,c,h,l,s,v,Ticker,RSI
1652140800,16.080000000000002,14.4,16.080000000000002,14.002,ok,6746.35,CYTO,
1652227200,14.96,14.102,14.96,14.0,ok,6910.7,CYTO,
1652313600,13.8,14.6,14.6,13.6,ok,7216.8,CYTO,
1652400000,14.8,14.922,16.03,14.344,ok,4978.65,CYTO,
1652659200,15.418,15.0,16.776,15.0,ok,4805.85,CYTO,
1652745600,15.6,15.8,17.056,15.0,ok,12967.75,CYTO,
1652832000,16.0,16.200000000000003,17.0,14.8,ok,12810.2,CYTO,
1652918400,16.419999999999998,17.12,18.0,16.4,ok,21950.8,CYTO,
1653004800,17.6,17.328,19.9,16.244,ok,27724.3,CYTO,
1653264000,18.4,17.19,18.454,16.258,ok,20928.2,CYTO,
1653350400,16.599999999999998,15.402,17.0,15.202,ok,8960.35,CYTO,
1653436800,15.4,15.58,16.4,14.8,ok,10116.1,CYTO,
1653523200,15.36,15.768,18.4,15.0,ok,20480.95,CYTO,
1653609600,15.98,15.0,16.524,14.8,ok,10786.2,CYTO,54.55650060753341
1653955200,14.4,14.68,16.0,14.07,ok,18249.7,CYTO,52.027809965237545
1654041600,14.8,15.198,15.2,14.2,ok,13054.0,CYTO,57.692307692307686
1654128000,15.2,14.738,15.6,14.3,ok,7302.1,CYTO,50.97375105842506
1654214400,15.068,15.2,15.58,14.22,ok,14288.85,CYTO,51.92360918903957
1654473600,15.2,14.4,15.6,13.704,ok,15422.6,CYTO,46.22546552591847
1654560000,14.4,13.4,14.4,12.8,ok,16032.5,CYTO,35.27245949926362
1654646400,14.714,12.94,14.714,12.6,ok,77825.55,CYTO,30.141325536062354
1654732800,12.94,12.656,13.08,12.42,ok,10893.35,CYTO,20.5229793977813
1654819200,12.4,11.36,12.4,11.2,ok,14059.1,CYTO,15.542725173210172
1655078400,10.244,10.696000000000002,11.36,10.244,ok,17758.15,CYTO,14.652732418898353
1655164800,10.2,10.98,11.46,10.2,ok,14236.45,CYTO,21.218432699817754
1655251200,10.98,11.318,12.064,10.98,ok,3934.35,CYTO,22.825809742412645
1655337600,11.4,11.198,11.4,10.262,ok,13143.2,CYTO,20.607152045279122
1655424000,11.1,11.808,12.368,10.404,ok,21427.65,CYTO,29.044117647058812
1655769600,11.59,11.541999999999998,12.554,11.14,ok,10766.35,CYTO,29.251520761703233
1655856000,11.6,10.74,12.498,10.74,ok,18827.0,CYTO,21.590619423910255
1655942400,11.55,11.152,11.55,10.489999999999998,ok,8711.1,CYTO,27.006924852526254
1656028800,10.818,10.22,11.664,10.22,ok,17836.25,CYTO,19.883889695210428
1656288000,13.2,11.402,13.2,10.862,ok,132848.1,CYTO,32.67052023121386
1656374400,11.8,10.1,12.0,10.0,ok,44090.8,CYTO,31.568364611260023
1656460800,11.0,10.2,11.0,10.042,ok,72958.15,CYTO,34.05493482309123
1656547200,10.2,9.706,10.6,9.02,ok,14728.1,CYTO,33.24244489888659
1656633600,9.4,9.63,10.258,9.4,ok,6911.45,CYTO,38.59140068583486
1656979200,9.63,9.978,10.0,9.02,ok,9828.25,CYTO,45.05917974126065
1657065600,9.678,10.4,10.4,9.648,ok,4962.85,CYTO,46.08319827120475
1657152000,10.11,10.2,10.398,9.668,ok,11076.5,CYTO,42.30663363611339
1657238400,9.894,10.108,10.4,9.8,ok,10965.25,CYTO,42.470295661785016
1657497600,10.4,9.702,10.4,9.564,ok,6329.85,CYTO,35.02985499004832
1657584000,10.712,10.8,11.18,9.822,ok,35952.65,CYTO,45.28349860157642
1657670400,10.476,10.368,10.760000000000002,10.0,ok,16991.9,CYTO,47.51867662753469
1657756800,10.0,9.8,10.2,9.302,ok,19255.95,CYTO,41.16570831155254
1657843200,9.506,9.408,10.0,9.262,ok,11832.1,CYTO,44.291338582677156
1658102400,9.2,9.12,9.74,9.06,ok,7924.45,CYTO,31.65004824702477
1658188800,13.6,10.68,15.0,10.4,ok,2707356.35,CYTO,54.478072884496605
