t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.3945,2.46,2.47,2.22,ok,15963.0,SRZN,,2.3833333333333333,38045.15,15963.0,2.3833333333333333
1652227200,2.445,2.245,2.445,2.24,ok,3951.0,SRZN,,2.31,9126.81,19914.0,0.4583112383247966
1652313600,2.475,2.28,2.68,2.21,ok,23884.0,SRZN,,2.39,57082.76,43798.0,1.3033188730079
1652400000,2.34,2.35,2.35,2.295,ok,2330.0,SRZN,,2.3316666666666666,5432.783333333333,46128.0,0.11777626026130188
1652659200,2.37,2.32,2.41,2.28,ok,11157.0,SRZN,,2.3366666666666664,26070.19,57285.0,0.4550962730208606
1652745600,2.45,2.47,2.47,2.32,ok,14351.0,SRZN,,2.42,34729.42,71636.0,0.48480400915740685
1652832000,2.56,2.65,2.99,2.56,ok,16666.0,SRZN,,2.733333333333334,45553.733333333344,88302.0,0.5158856349044568
1652918400,2.64,2.72,2.8,2.5601,ok,10993.0,SRZN,,2.6933666666666665,29608.179766666664,99295.0,0.2981839948302197
1653004800,2.71,2.48,2.71,2.45,ok,8017.0,SRZN,,2.546666666666667,20416.626666666667,107312.0,0.19025483325878437
1653264000,2.53,2.7,2.75,2.53,ok,1532.0,SRZN,,2.6599999999999997,4075.1199999999994,108844.0,0.03744000587997501
1653350400,2.5876,2.5447,2.5975,2.5447,ok,1806.0,SRZN,,2.5623000000000005,4627.513800000001,110650.0,0.04182118210573882
1653436800,2.59,2.59,2.59,2.59,ok,445.0,SRZN,,2.59,1152.55,111095.0,0.0103744542958729
1653523200,2.64,2.55,2.64,2.55,ok,3804.0,SRZN,,2.5799999999999996,9814.319999999998,114899.0,0.0854169313919181
1653609600,2.48,2.77,2.77,2.48,ok,2639.0,SRZN,59.27810367532623,2.6733333333333333,7054.926666666666,117538.0,0.06002251754042664
1653955200,2.79,2.48,2.79,2.48,ok,827.0,SRZN,50.5100479445068,2.5833333333333335,2136.416666666667,118365.0,0.018049395232261792
1654041600,2.92,2.55,2.92,2.501,ok,4008.0,SRZN,58.399427186604974,2.6569999999999996,10649.255999999998,122373.0,0.08702292172292905
1654128000,2.55,2.44,2.55,2.42,ok,14766.0,SRZN,54.23146091187982,2.47,36472.020000000004,137139.0,0.2659492923238466
1654214400,2.44,2.42,2.55,2.42,ok,6994.0,SRZN,51.90155384113876,2.4633333333333334,17228.553333333333,144133.0,0.11953233009327034
1654473600,2.43,2.57,2.6,2.4,ok,4818.0,SRZN,56.37559930633479,2.5233333333333334,12157.42,148951.0,0.08162026438224651
1654560000,2.44,2.79,2.9639,2.44,ok,6111.0,SRZN,57.8794444991628,2.7312999999999996,16690.974299999998,155062.0,0.10764064890172961
1654646400,2.9,2.61,2.9547,2.61,ok,3407.0,SRZN,49.015069437604645,2.7249,9283.7343,158469.0,0.05858391420403991
1654819200,2.57,2.43,2.64,2.35,ok,6392.0,SRZN,43.22619826216948,2.473333333333333,15809.546666666665,164861.0,0.09589621964361895
1655078400,2.33,2.3727,2.3727,2.33,ok,1609.0,SRZN,47.25981919403443,2.3584666666666667,3794.7728666666667,166470.0,0.022795535932400232
1655164800,2.3763,2.14,2.3763,2.14,ok,3058.0,SRZN,35.79112960519639,2.2187666666666668,6784.988466666667,169528.0,0.04002281904267535
1655251200,2.18,2.31,2.49,2.16,ok,4734.0,SRZN,44.08905455094946,2.3200000000000003,10982.880000000001,174262.0,0.06302510013657596
1655337600,2.2,2.22,2.22,2.1,ok,2052.0,SRZN,40.88669950738917,2.18,4473.360000000001,176314.0,0.025371553024717268
1655424000,2.15,2.41,2.565,2.15,ok,4140.0,SRZN,46.78899082568808,2.375,9832.5,180454.0,0.054487570239507024
1655769600,2.68,2.42,2.68,2.24,ok,4393.0,SRZN,41.116751269035525,2.4466666666666668,10748.206666666667,184847.0,0.05814650314404165
