t,o,c,h,l,s,v,Ticker
1652140800,1.53,1.46,1.58,1.4,ok,581262.0,METX
1652227200,1.45,1.29,1.52,1.26,ok,789058.0,METX
1652313600,1.25,1.34,1.365,1.23,ok,753871.0,METX
1652400000,1.35,1.31,1.44,1.3,ok,719909.0,METX
1652659200,1.39,1.34,1.495,1.29,ok,2020774.0,METX
1652745600,1.36,1.32,1.385,1.2501,ok,506579.0,METX
1652832000,1.28,1.35,1.35,1.26,ok,552380.0,METX
1652918400,1.28,1.31,1.34,1.27,ok,300581.0,METX
1653004800,1.38,1.26,1.38,1.2,ok,517414.0,METX
1653264000,1.26,1.27,1.29,1.2093,ok,367776.0,METX
1653350400,1.25,1.17,1.25,1.15,ok,764478.0,METX
1653436800,1.15,1.19,1.1979,1.145,ok,148264.0,METX
1653523200,1.19,1.35,1.38,1.1605,ok,1107010.0,METX
1653609600,1.35,1.47,1.66,1.32,ok,3182846.0,METX
1653955200,1.45,1.52,1.55,1.4076,ok,259905.0,METX
1654041600,1.53,1.55,1.57,1.45,ok,308884.0,METX
1654128000,1.52,1.65,1.68,1.48,ok,290863.0,METX
1654214400,1.65,1.73,1.85,1.63,ok,337705.0,METX
1654473600,1.73,1.59,1.76,1.5717,ok,269081.0,METX
1654560000,1.62,1.59,1.62,1.51,ok,148275.0,METX
1654646400,1.54,1.69,1.75,1.51,ok,210598.0,METX
1654732800,1.64,1.79,1.96,1.5909,ok,724308.0,METX
1654819200,1.77,1.67,1.79,1.61,ok,184052.0,METX
1655078400,1.51,1.48,1.56,1.4301,ok,156191.0,METX
1655164800,1.46,1.6,1.67,1.46,ok,163759.0,METX
1655251200,1.57,1.55,1.57,1.47,ok,102911.0,METX
1655337600,1.49,1.45,1.53,1.44,ok,105673.0,METX
1655424000,1.48,1.58,1.6,1.48,ok,157817.0,METX
1655769600,1.6,1.69,1.7433,1.59,ok,122028.0,METX
1655856000,1.61,1.62,1.74,1.606,ok,83330.0,METX
1655942400,1.62,1.67,1.7403,1.58,ok,544008.0,METX
1656028800,1.66,1.72,1.8,1.64,ok,239057.0,METX
1656288000,1.662,1.59,1.79,1.56,ok,207309.0,METX
1656374400,1.67,1.48,1.67,1.4521,ok,234485.0,METX
1656460800,1.49,1.44,1.49,1.4,ok,95457.0,METX
1656547200,1.42,1.4,1.43,1.3428,ok,66663.0,METX
1656633600,1.38,1.38,1.46,1.36,ok,76378.0,METX
1656979200,1.35,1.44,1.44,1.33,ok,37689.0,METX
1657065600,1.4,1.33,1.4227,1.3089,ok,134855.0,METX
1657152000,1.33,1.4,1.4,1.32,ok,65598.0,METX
1657238400,1.37,1.39,1.53,1.33,ok,346697.0,METX
1657497600,1.5,1.28,1.5,1.25,ok,625443.0,METX
1657584000,1.3,1.19,1.3,1.18,ok,481223.0,METX
1657670400,1.18,1.18,1.21,1.1341,ok,156040.0,METX
1657756800,1.15,1.14,1.18,1.115,ok,142061.0,METX
1657843200,1.13,1.13,1.169,1.095,ok,222090.0,METX
1658102400,1.13,1.16,1.24,1.055,ok,1201921.0,METX
1658188800,1.18,1.11,1.19,1.08,ok,1546727.0,METX
1658275200,1.09,1.19,1.22,1.08,ok,496596.0,METX
1658361600,1.18,1.15,1.21,1.13,ok,144162.0,METX
1658448000,1.14,1.07,1.1653,1.07,ok,214242.0,METX
1658707200,1.07,1.07,1.07,1.05,ok,116785.0,METX
1658793600,1.06,1.015,1.0799,1.01,ok,208110.0,METX
1658880000,1.0494,1.08,1.09,1.01,ok,344755.0,METX
1658966400,1.06,1.02,1.0992,1.01,ok,444696.0,METX
1659052800,1.01,1.04,1.0484,1.0093,ok,120485.0,METX
1659312000,1.02,1.02,1.049,1.01,ok,165889.0,METX
1659398400,1.01,1.13,1.14,1.0,ok,628955.0,METX
1659484800,1.17,1.13,1.17,1.07,ok,699392.0,METX
1659571200,0.85,0.95,0.9674,0.8067,ok,1608579.0,METX
1659657600,0.96,0.9253,0.96,0.9007,ok,286947.0,METX
1659916800,0.92,0.8779,0.935,0.8687,ok,504896.0,METX
1660003200,0.8667,0.86,0.9149,0.85,ok,396001.0,METX
1660089600,0.86,0.8878,0.8939,0.85,ok,231820.0,METX
1660176000,0.8878,0.8775,0.9024,0.87,ok,271260.0,METX
1660262400,0.885,0.875,0.8999,0.852,ok,239665.0,METX
1660521600,0.86,0.8749,0.88,0.8587,ok,210337.0,METX
1660608000,0.87,0.8565,0.8747,0.845,ok,235700.0,METX
1660694400,0.8565,0.834,0.8598,0.832,ok,150280.0,METX
1660780800,0.8306,0.8075,0.8339,0.8,ok,245461.0,METX
1660867200,0.81,0.7874,0.8196,0.771,ok,224623.0,METX
1661126400,0.79,0.728,0.79,0.7201,ok,280026.0,METX
1661212800,0.728,0.723,0.728,0.72,ok,178514.0,METX
1661299200,0.72,0.74,0.74,0.72,ok,152784.0,METX
1661385600,0.75,0.74,0.77,0.7221,ok,1006061.0,METX
1661472000,0.775,0.6363,0.7799,0.63,ok,1495413.0,METX
1661731200,0.63,0.6437,0.65,0.63,ok,219348.0,METX
1661817600,0.61,0.59,0.6199,0.5678,ok,514134.0,METX
1661904000,0.58,0.585,0.59,0.5531,ok,276299.0,METX
1661990400,0.59,0.56,0.59,0.54,ok,195873.0,METX
1662076800,0.562,0.5592,0.576,0.53,ok,186752.0,METX
1662422400,0.545,0.5425,0.55,0.51,ok,184433.0,METX
1662508800,0.55,0.5668,0.5963,0.53,ok,361997.0,METX
