t,o,c,h,l,s,v,Ticker
1652227200,5.9096,5.61,5.914,5.5,ok,62649.0,PESI
1652313600,5.6,5.53,5.61,5.45,ok,26841.0,PESI
1652400000,5.52,5.6,5.6,5.45,ok,7406.0,PESI
1652659200,5.56,5.7,5.84,5.56,ok,14569.0,PESI
1652745600,5.6,5.92,5.92,5.4998,ok,33631.0,PESI
1652832000,5.8,5.74,5.8,5.73,ok,1175.0,PESI
1652918400,5.72,5.79,5.8,5.64,ok,3190.0,PESI
1653004800,5.7781,5.66,5.8019,5.63,ok,8690.0,PESI
1653264000,5.78,5.71,5.78,5.7,ok,1926.0,PESI
1653350400,5.65,5.68,5.75,5.63,ok,5242.0,PESI
1653436800,5.6512,5.68,5.7,5.65,ok,2820.0,PESI
1653523200,5.872,5.65,5.872,5.65,ok,710.0,PESI
1653609600,5.66,5.69,5.79,5.66,ok,2989.0,PESI
1653955200,5.68,5.5279,5.68,5.5279,ok,10387.0,PESI
1654041600,5.6,5.56,5.6,5.56,ok,2680.0,PESI
1654128000,5.66,5.58,5.66,5.53,ok,1648.0,PESI
1654214400,5.58,5.4635,5.59,5.39,ok,11146.0,PESI
1654473600,5.48,5.28,5.5,5.28,ok,18820.0,PESI
1654560000,5.36,5.32,5.49,5.24,ok,26019.0,PESI
1654646400,5.33,5.4,5.4,5.33,ok,7128.0,PESI
1654732800,5.35,5.44,5.44,5.35,ok,7295.0,PESI
1654819200,5.34,5.48,5.485,5.34,ok,914.0,PESI
1655078400,5.36,5.23,5.43,5.22,ok,12040.0,PESI
1655164800,5.2255,5.1,5.2255,4.91,ok,26510.0,PESI
1655251200,5.19,5.15,5.19,5.1,ok,7357.0,PESI
1655337600,5.05,5.14,5.3853,5.05,ok,1855.0,PESI
1655424000,5.06,5.23,5.23,5.06,ok,14562.0,PESI
1655769600,5.27,5.26,5.35,5.07,ok,2360.0,PESI
1655856000,5.12,5.18,5.18,5.1,ok,7457.0,PESI
1655942400,5.12,5.14,5.32,5.11,ok,6052.0,PESI
1656028800,5.11,5.24,5.24,5.1,ok,4693.0,PESI
1656288000,5.18,5.27,5.27,5.15,ok,5812.0,PESI
1656374400,5.1816,5.17,5.29,5.15,ok,3098.0,PESI
1656547200,5.17,5.19,5.25,5.17,ok,8275.0,PESI
1656633600,5.28,5.14,5.28,5.14,ok,1851.0,PESI
1656979200,5.0618,5.1,5.28,5.05,ok,6434.0,PESI
1657065600,5.16,5.01,5.16,4.95,ok,22853.0,PESI
1657152000,5.01,5.18,5.2,5.01,ok,5768.0,PESI
1657238400,4.9927,5.23,5.23,4.9927,ok,6442.0,PESI
1657497600,5.24,5.232,5.305,5.0246,ok,11064.0,PESI
1657584000,5.3,5.35,5.48,5.19,ok,62120.0,PESI
1657670400,5.44,5.48,5.48,5.44,ok,686.0,PESI
1657756800,5.5904,5.58,5.5904,5.5,ok,6063.0,PESI
1657843200,5.4,5.5,5.5,5.3501,ok,2650.0,PESI
1658102400,5.5323,5.215,5.5323,5.2,ok,6221.0,PESI
1658188800,5.14,5.15,5.31,5.12,ok,14000.0,PESI
1658275200,5.27,5.15,5.28,5.03,ok,10278.0,PESI
1658361600,5.23,5.34,5.34,5.2,ok,9807.0,PESI
1658448000,5.37,5.2748,5.37,5.2,ok,22998.0,PESI
1658707200,5.24,5.3,5.32,5.24,ok,1847.0,PESI
1658793600,5.22,5.24,5.2482,5.22,ok,1934.0,PESI
1658880000,5.15,5.29,5.29,5.15,ok,1667.0,PESI
1658966400,5.26,5.27,5.27,5.15,ok,41799.0,PESI
1659052800,5.3481,5.27,5.3481,5.2,ok,3814.0,PESI
1659312000,5.26,5.34,5.34,5.2,ok,21696.0,PESI
1659398400,5.42,5.67,5.9251,5.42,ok,26359.0,PESI
1659484800,5.67,5.62,5.67,5.39,ok,2814.0,PESI
1659571200,5.5,5.74,5.784,5.5,ok,11665.0,PESI
1659657600,5.7,5.7,5.7653,5.7,ok,2665.0,PESI
1659916800,5.74,5.6669,5.79,5.6669,ok,8920.0,PESI
1660003200,5.7,5.44,5.7,5.44,ok,5925.0,PESI
1660089600,5.4367,5.63,5.6497,5.25,ok,3815.0,PESI
1660176000,5.6478,5.45,5.65,5.45,ok,5590.0,PESI
1660262400,5.51,5.175,5.59,5.05,ok,29433.0,PESI
1660521600,5.23,5.2552,5.33,5.23,ok,4637.0,PESI
1660608000,5.25,5.3,5.4,5.21,ok,7125.0,PESI
1660694400,5.3827,5.38,5.39,5.32,ok,3591.0,PESI
1660780800,5.41,5.37,5.5695,5.37,ok,4265.0,PESI
1660867200,5.6,5.32,5.6,5.26,ok,6300.0,PESI
1661126400,5.36,5.4285,5.4285,5.36,ok,4987.0,PESI
1661212800,5.33,5.38,5.44,5.33,ok,5909.0,PESI
1661299200,5.462,5.43,5.462,5.43,ok,941.0,PESI
1661385600,5.49,5.472,5.49,5.43,ok,1845.0,PESI
1661472000,5.36,5.31,5.36,5.25,ok,5223.0,PESI
1661731200,5.3595,5.12,5.3595,5.12,ok,27324.0,PESI
1661817600,5.17,5.22,5.47,5.1301,ok,4109.0,PESI
1661904000,5.13,5.12,5.2487,5.06,ok,7466.0,PESI
1661990400,5.06,5.005,5.131,4.9773,ok,24548.0,PESI
1662076800,5.13,5.15,5.19,4.98,ok,4720.0,PESI
1662422400,4.99,4.81,5.02,4.72,ok,31846.0,PESI
1662508800,4.74,4.8357,4.88,4.71,ok,31927.0,PESI
1662595200,4.72,4.89,4.9,4.72,ok,17129.0,PESI
1662681600,4.9578,4.81,4.96,4.77,ok,8344.0,PESI
1662940800,4.87,4.82,5.05,4.82,ok,7964.0,PESI
1663027200,4.8,4.8,4.8292,4.75,ok,8108.0,PESI
