t,o,c,h,l,s,v,Ticker
1652140800,2.46,2.26,2.46,2.19,ok,12563.0,UTRS
1652227200,2.44,1.99,2.44,1.75,ok,24567.0,UTRS
1652313600,1.91,1.75,2.0,1.6386,ok,39650.0,UTRS
1652400000,1.76,2.01,2.02,1.605,ok,22943.0,UTRS
1652659200,2.01,2.23,2.41,2.01,ok,12803.0,UTRS
1652745600,2.23,2.35,2.38,2.23,ok,11767.0,UTRS
1652832000,2.52,2.35,2.52,2.23,ok,7897.0,UTRS
1652918400,2.69,2.35,2.69,2.07,ok,22440.0,UTRS
1653004800,2.39,2.58,2.6,2.32,ok,18759.0,UTRS
1653264000,2.58,2.57,2.78,2.285,ok,13674.0,UTRS
1653350400,2.06,2.42,2.55,2.06,ok,9634.0,UTRS
1653436800,2.505,2.5,2.5498,2.42,ok,5082.0,UTRS
1653523200,2.5,2.45,2.5,2.315,ok,4935.0,UTRS
1653609600,2.465,2.5,2.51,2.45,ok,2705.0,UTRS
1653955200,2.5,2.39,2.665,2.39,ok,35025.0,UTRS
1654041600,2.4,2.59,2.8,2.23,ok,104693.0,UTRS
1654128000,2.5,2.59,3.015,2.3,ok,161949.0,UTRS
1654214400,2.49,2.59,2.6,2.45,ok,26184.0,UTRS
1654473600,2.49,2.5,2.52,2.45,ok,14225.0,UTRS
1654560000,2.48,2.36,2.52,2.32,ok,25655.0,UTRS
1654646400,2.43,2.4,2.5,2.35,ok,9854.0,UTRS
1654732800,2.555,2.41,2.555,2.3,ok,16391.0,UTRS
1654819200,2.4,2.41,2.5433,2.19,ok,18727.0,UTRS
1655078400,2.15,2.4,2.41,1.98,ok,10598.0,UTRS
1655164800,2.4,2.41,2.5,2.1601,ok,22026.0,UTRS
1655251200,2.27,2.26,2.49,2.06,ok,48531.0,UTRS
1655337600,2.502,2.26,2.502,2.23,ok,14661.0,UTRS
1655424000,2.29,2.24,2.4,2.04,ok,70273.0,UTRS
1655769600,2.25,2.2,2.29,2.17,ok,14112.0,UTRS
1655856000,2.19,2.04,2.19,1.96,ok,14918.0,UTRS
1655942400,2.14,2.1,2.2,2.1,ok,79647.0,UTRS
1656028800,2.27,2.39,2.44,2.19,ok,47961.0,UTRS
1656288000,2.53,2.5,2.6,2.265,ok,90010.0,UTRS
1656374400,2.8,2.5,2.8,2.4,ok,76469.0,UTRS
1656460800,2.42,2.36,2.61,2.15,ok,52565.0,UTRS
1656547200,2.57,2.35,2.57,2.28,ok,30654.0,UTRS
1656633600,2.32,2.35,2.47,2.28,ok,11164.0,UTRS
1656979200,2.35,2.36,2.41,2.275,ok,29273.0,UTRS
1657065600,2.42,2.37,2.49,2.35,ok,27684.0,UTRS
1657152000,2.53,2.44,2.54,2.36,ok,60726.0,UTRS
1657238400,2.4299,2.53,2.53,2.35,ok,11666.0,UTRS
1657497600,2.44,2.29,2.53,2.29,ok,3258.0,UTRS
1657584000,2.27,2.34,2.34,2.27,ok,8597.0,UTRS
1657670400,2.26,2.28,2.311,2.24,ok,4461.0,UTRS
1657756800,2.18,2.21,2.22,2.15,ok,9970.0,UTRS
1657843200,2.23,2.35,2.377,2.21,ok,7384.0,UTRS
1658102400,2.44,2.33,2.44,2.2,ok,12199.0,UTRS
1658188800,2.35,2.3,2.4638,2.2,ok,26992.0,UTRS
1658275200,2.3,2.31,2.39,2.24,ok,10811.0,UTRS
1658361600,2.51,2.35,2.51,2.31,ok,1228.0,UTRS
1658448000,2.4,2.49,2.49,2.4,ok,1555.0,UTRS
1658707200,2.605,2.55,2.605,2.45,ok,59883.0,UTRS
1658793600,2.55,2.52,2.57,2.45,ok,16246.0,UTRS
1658880000,2.5,2.69,2.69,2.4,ok,51941.0,UTRS
1658966400,2.685,2.68,2.6999,2.64,ok,10474.0,UTRS
1659052800,2.78,2.6,2.78,2.52,ok,70439.0,UTRS
1659312000,2.8,2.68,2.8,2.59,ok,44293.0,UTRS
1659398400,2.8,2.7,2.8,2.55,ok,77967.0,UTRS
1659484800,2.72,2.7,2.75,2.62,ok,92280.0,UTRS
1659571200,2.65,2.65,2.725,2.62,ok,32275.0,UTRS
1659657600,2.65,2.62,2.65,2.55,ok,38086.0,UTRS
1659916800,2.74,2.69,2.8905,2.62,ok,73600.0,UTRS
1660003200,2.7973,2.69,2.7973,2.65,ok,30265.0,UTRS
1660089600,2.61,2.35,2.7,2.33,ok,61617.0,UTRS
1660176000,2.35,2.2,2.35,2.09,ok,109786.0,UTRS
1660262400,2.13,2.14,2.2,2.04,ok,217334.0,UTRS
1660521600,2.08,1.98,2.09,1.96,ok,24156.0,UTRS
1660608000,2.0,1.96,2.0,1.89,ok,76140.0,UTRS
1660694400,2.15,1.96,2.15,1.915,ok,13303.0,UTRS
1660780800,2.11,1.99,2.11,1.93,ok,3767.0,UTRS
1660867200,1.84,1.8,1.89,1.7,ok,30193.0,UTRS
1661126400,1.99,1.85,1.99,1.75,ok,103961.0,UTRS
1661212800,1.79,1.75,1.8,1.63,ok,82830.0,UTRS
1661299200,1.7401,1.85,1.85,1.74,ok,53478.0,UTRS
1661385600,1.83,1.85,1.9,1.691,ok,21060.0,UTRS
1661472000,1.88,1.77,1.88,1.69,ok,48941.0,UTRS
1661731200,1.81,1.8,1.83,1.73,ok,11809.0,UTRS
1661817600,1.8235,1.74,1.8563,1.69,ok,65051.0,UTRS
