Ticker,Date,Price % Change
MREO,1655424000,0.8840579710144929
MREO,1655769600,1.571906863491097
MREO,1655856000,1.421509686038744
MREO,1655942400,1.2187254130605822
MREO,1656028800,1.2189992748368383
MREO,1656288000,0.9375
MREO,1672876800,0.5995607613469986
MREO,1672963200,0.6586768935762226
MREO,1673222400,0.6541838380218599
