t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.35,1.21,1.38,1.2,ok,109059.0,VLCN,
1652227200,1.22,1.13,1.28,1.12,ok,108372.0,VLCN,
1652313600,1.03,1.03,1.14,0.9501,ok,277007.0,VLCN,
1652400000,1.45,1.25,1.45,1.17,ok,130309.0,VLCN,
1652659200,1.14,1.17,1.25,1.11,ok,333285.0,VLCN,
1652745600,1.18,1.18,1.19,1.1,ok,137008.0,VLCN,
1652832000,1.19,1.1,1.19,1.1,ok,89475.0,VLCN,
1652918400,1.15,1.22,1.26,1.1,ok,125567.0,VLCN,
1653004800,1.32,1.18,1.32,1.1,ok,243490.0,VLCN,
1653264000,1.21,1.24,1.2499,1.2,ok,94677.0,VLCN,
1653350400,1.27,1.19,1.27,1.1586,ok,79513.0,VLCN,
1653436800,1.22,1.24,1.24,1.17,ok,54012.0,VLCN,
1653523200,1.2,1.2,1.29,1.19,ok,78077.0,VLCN,
1653609600,1.2,1.29,1.33,1.06,ok,303595.0,VLCN,53.92156862745099
1653955200,1.35,1.36,1.37,1.2645,ok,119935.0,VLCN,56.88073394495414
1654041600,1.37,1.28,1.38,1.26,ok,65392.0,VLCN,56.88073394495414
1654128000,1.28,1.33,1.33,1.28,ok,43062.0,VLCN,64.42307692307692
1654214400,1.32,1.22,1.33,1.2,ok,71330.0,VLCN,48.38709677419355
1654473600,1.28,1.31,1.43,1.28,ok,224938.0,VLCN,57.4468085106383
1654560000,1.37,1.4,1.45,1.31,ok,157221.0,VLCN,60.78431372549019
1654646400,1.4,1.41,1.45,1.35,ok,87776.0,VLCN,66.31578947368419
1654732800,1.41,1.33,1.41,1.3,ok,36138.0,VLCN,56.04395604395605
1654819200,1.32,1.23,1.3384,1.21,ok,65170.0,VLCN,52.577319587628864
1655078400,1.22,1.24,1.32,1.19,ok,89890.0,VLCN,50.0
1655164800,1.22,1.17,1.2799,1.16,ok,61347.0,VLCN,48.93617021276596
1655251200,1.22,1.17,1.2399,1.14,ok,59209.0,VLCN,46.067415730337075
