t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.92,1.94,2.08,1.765,ok,1678893.0,CGEN,
1652227200,1.9,1.73,1.94,1.66,ok,1630196.0,CGEN,
1652313600,1.7,1.88,1.88,1.68,ok,1495509.0,CGEN,
1652400000,1.95,1.93,2.09,1.9,ok,1662170.0,CGEN,
1652659200,2.1,1.96,2.14,1.93,ok,758599.0,CGEN,
1652745600,2.0,2.03,2.08,1.96,ok,801589.0,CGEN,
1652832000,1.97,1.93,2.01,1.86,ok,1018417.0,CGEN,
1652918400,1.87,1.94,2.01,1.85,ok,898913.0,CGEN,
1653004800,1.98,1.87,2.07,1.8,ok,1138151.0,CGEN,
1653264000,1.92,1.87,1.94,1.81,ok,617461.0,CGEN,
1653350400,1.81,1.73,1.815,1.69,ok,946808.0,CGEN,
1653436800,1.74,1.73,1.79,1.68,ok,793205.0,CGEN,
1653523200,1.73,1.7,1.78,1.7,ok,754570.0,CGEN,
1653609600,1.72,1.87,1.925,1.6807,ok,1320029.0,CGEN,46.60194174757282
1653955200,1.84,1.85,1.99,1.78,ok,4498951.0,CGEN,45.71428571428573
1654041600,1.87,1.8,1.92,1.755,ok,1007253.0,CGEN,53.932584269662925
1654128000,1.8,1.89,1.91,1.79,ok,449594.0,CGEN,50.60240963855422
1654214400,1.81,1.81,1.88,1.8,ok,460023.0,CGEN,43.0232558139535
1654473600,1.87,1.77,1.88,1.73,ok,561851.0,CGEN,39.080459770114935
1654560000,1.73,1.88,1.92,1.73,ok,547688.0,CGEN,41.75824175824175
1654646400,1.88,1.87,1.95,1.84,ok,450134.0,CGEN,46.34146341463415
1654732800,1.87,1.84,1.91,1.83,ok,405998.0,CGEN,44.04761904761906
1654819200,1.7,1.67,1.74,1.64,ok,888332.0,CGEN,39.36170212765957
1655078400,1.59,1.62,1.655,1.56,ok,641236.0,CGEN,37.37373737373737
1655164800,1.61,1.57,1.62,1.545,ok,452619.0,CGEN,41.111111111111114
1655251200,1.6,1.67,1.72,1.582,ok,752638.0,CGEN,46.999999999999986
1655337600,1.59,1.68,1.69,1.555,ok,826523.0,CGEN,48.97959183673469
1655424000,1.75,1.73,1.8,1.655,ok,1087612.0,CGEN,41.86046511627906
1655769600,1.76,1.82,1.9,1.755,ok,549623.0,CGEN,48.38709677419355
1655856000,1.79,1.94,1.97,1.7816,ok,587522.0,CGEN,57.0
1655942400,1.95,2.1,2.13,1.94,ok,826331.0,CGEN,59.81308411214955
1656028800,2.13,2.09,2.17,1.97,ok,703464.0,CGEN,63.999999999999986
1656288000,2.1,1.94,2.1,1.91,ok,541491.0,CGEN,57.65765765765765
