t,o,c,h,l,s,v,Ticker,RSI
1652140800,23.2,20.2,23.6,19.2,ok,26480.275,VERB,
1652227200,21.200000000000003,13.664,21.388,13.244,ok,148443.625,VERB,
1652313600,14.8,12.056,15.36,11.6,ok,86404.125,VERB,
1652400000,13.596,11.92,14.2,11.556,ok,187951.25,VERB,
1652659200,13.32,13.116,15.52,12.0,ok,158316.65,VERB,
1652745600,14.0,17.024,17.476,13.6,ok,103050.2,VERB,
1652832000,17.2,19.648,23.152,17.2,ok,154988.275,VERB,
1652918400,19.6,21.12,21.4,18.004,ok,42370.275,VERB,
1653004800,22.8,21.188,23.192,19.64,ok,56660.7,VERB,
1653264000,21.448,20.696,21.448,20.16,ok,21312.625,VERB,
1653350400,20.26,19.2,20.396,18.4,ok,19932.05,VERB,
1653436800,19.112,20.476,20.48,19.112,ok,14807.0,VERB,
1653523200,20.18,21.12,21.6,20.008,ok,22920.675,VERB,
1653609600,21.200000000000003,21.6,21.956000000000003,20.352,ok,16596.85,VERB,53.191101385849755
1653955200,21.520000000000003,20.888,21.520000000000003,20.0,ok,16937.425,VERB,51.518897915930765
1654041600,21.200000000000003,20.2,21.596000000000004,19.664,ok,19293.45,VERB,69.45238095238095
1654128000,20.2,20.4,20.912000000000003,19.66,ok,10760.95,VERB,77.1049896049896
1654214400,20.0,19.88,20.316000000000003,19.2,ok,16628.5,VERB,75.22819472616632
1654473600,20.4,18.312,20.4,17.6,ok,28583.15,VERB,66.08867971265792
1654560000,18.004,17.6,18.8,16.752,ok,26309.2,VERB,52.22359481161211
1654646400,17.54,17.208000000000002,18.0,16.684,ok,20975.2,VERB,38.61940298507464
1654732800,16.808,18.04,19.06,16.8,ok,19628.0,VERB,34.7222222222222
1654819200,17.424,17.596,18.0,16.028,ok,24863.6,VERB,32.82325937260903
1655078400,15.6,15.32,16.744,14.0,ok,39973.9,VERB,28.039215686274503
1655164800,16.599999999999998,16.080000000000002,16.796,15.2,ok,14036.45,VERB,36.43949930458972
1655251200,16.784,17.259999999999998,17.259999999999998,15.604,ok,28861.3,VERB,35.90462833099578
1655337600,16.908,17.503999999999998,17.503999999999998,16.080000000000002,ok,19729.325,VERB,33.57558139534882
1655424000,16.98,19.18,19.18,16.98,ok,24794.975,VERB,40.08521796132415
1655769600,18.4,20.572,21.200000000000003,18.004,ok,30313.875,VERB,48.77367277243091
1655856000,19.392,22.56,22.56,19.392,ok,28221.9,VERB,58.31923293852228
1655942400,22.4,23.42,23.6,21.656,ok,25631.95,VERB,60.17246025330101
1656028800,24.0,23.4,24.4,23.2,ok,22438.2,VERB,62.26993865030675
1656288000,24.612,21.98,24.612,21.132,ok,25692.725,VERB,62.91913214990138
1656374400,22.788,21.6,22.788,19.716,ok,13169.475,VERB,64.42585112521638
1656460800,21.6,20.284,22.724000000000004,19.8,ok,7713.8,VERB,60.40032458750337
1656547200,19.46,20.876,21.196,19.28,ok,9132.8,VERB,59.74704426725323
1656633600,20.4,21.996,21.996,20.2,ok,6462.775,VERB,64.45086705202311
1656979200,22.4,21.788,22.4,20.84,ok,11875.775,VERB,74.5819397993311
1657065600,22.0,23.56,24.0,21.376,ok,22215.25,VERB,76.3975155279503
1657152000,24.0,25.7,26.672,22.696,ok,19329.475,VERB,77.89529349550502
1657238400,25.6,25.152,26.200000000000003,24.04,ok,18037.3,VERB,74.77967858994299
1657497600,24.0,23.44,24.396,22.88,ok,20273.55,VERB,63.77036462373934
1657584000,23.192,22.184,23.192,21.26,ok,15350.7,VERB,55.25697886772764
1657670400,21.6,22.276,22.6,21.200000000000003,ok,7471.25,VERB,48.94313783864246
1657756800,22.404000000000003,23.2,23.772,21.0,ok,11285.725,VERB,49.18518518518518
1657843200,23.2,24.612,24.64,22.040000000000003,ok,8985.925,VERB,54.06929895245769
1658102400,24.036,25.44,25.96,24.008,ok,17975.35,VERB,62.09790209790211
1658188800,25.564,25.804,26.676,24.896,ok,11384.775,VERB,64.71576589190703
1658275200,26.0,26.0,26.672,24.980000000000004,ok,12963.925,VERB,71.71072622303254
1658361600,26.0,25.96,26.0,25.204,ok,9266.35,VERB,70.15540754836664
1658448000,26.0,29.2,30.76,25.6,ok,79494.975,VERB,74.45017648655988
1658707200,31.200000000000003,33.6,35.6,30.8,ok,101699.1,VERB,81.20904671316848
1658793600,33.2,26.796000000000003,33.2,26.0,ok,56575.75,VERB,56.75404908999835
1658880000,28.704,25.0,28.704,22.244,ok,74226.375,VERB,48.51770286295104
1658966400,25.2,25.216,26.4,23.68,ok,34263.225,VERB,50.13745704467354
1659052800,25.3,23.244,26.38,22.5,ok,38271.2,VERB,49.583687340696684
1659312000,23.56,24.44,24.8,22.408,ok,26289.175,VERB,54.804088586030666
1659398400,24.8,24.0,25.072000000000003,23.6,ok,16884.65,VERB,53.61759274802752
1659484800,24.0,23.864,24.196,22.808,ok,18361.325,VERB,51.44097222222223
1659571200,24.576,23.86,24.576,23.6,ok,17429.35,VERB,48.261834319526635
1659657600,23.524,22.72,23.944000000000003,22.4,ok,19908.4,VERB,43.802406124681006
1659916800,22.8,22.892000000000003,23.432,22.052,ok,15248.05,VERB,43.30636263332109
