t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1675900800,4.0,2.99,4.0,2.84,ok,1660692.0,LSDI,,3.276666666666667,5441534.12,1660692.0,3.276666666666667
1675987200,2.64,2.84,2.8799,2.51,ok,279657.0,LSDI,,2.7433,767183.0481,1940349.0,0.3953840510650404
1676246400,2.5,2.82,2.8999,2.4,ok,114834.0,LSDI,,2.706633333333333,310813.53219999996,2055183.0,0.15123399337187976
1676332800,2.55,3.01,3.12,2.55,ok,115056.0,LSDI,,2.893333333333333,332895.36,2170239.0,0.1533911057722214
1676419200,2.94,3.29,3.3498,2.81,ok,141018.0,LSDI,,3.1499333333333333,444197.2988,2311257.0,0.1921886223816737
1676505600,3.46,3.14,3.6,2.95,ok,432307.0,LSDI,,3.2300000000000004,1396351.61,2743564.0,0.508955362440971
1676592000,3.29,2.9,3.4,2.89,ok,363747.0,LSDI,,3.063333333333333,1114278.3099999998,3107311.0,0.3585989011077423
1676937600,2.89,2.43,3.24,2.17,ok,239384.0,LSDI,,2.6133333333333333,625590.1866666666,3346695.0,0.18692775608971438
1677024000,2.47,1.99,2.5,1.825,ok,271654.0,LSDI,,2.105,571831.67,3618349.0,0.1580366266493365
1677110400,1.9,1.9,1.9626,1.81,ok,101867.0,LSDI,,1.8908666666666665,192616.9147333333,3720216.0,0.05177573418676048
1677196800,1.89,2.05,2.17,1.84,ok,56457.0,LSDI,,2.02,114043.14,3776673.0,0.030196720764545937
1677456000,2.15,2.2,2.55,2.05,ok,475339.0,LSDI,,2.2666666666666666,1077435.0666666667,4252012.0,0.2533941735504666
1677542400,2.3,2.07,2.3,2.01,ok,96989.0,LSDI,,2.1266666666666665,206263.27333333332,4349001.0,0.047427736469440526
1677628800,2.06,1.79,2.13,1.79,ok,130336.0,LSDI,28.102189781021902,1.9033333333333333,248072.85333333333,4479337.0,0.055381600744336346
1677715200,1.75,1.63,1.755,1.55,ok,122676.0,LSDI,26.551724137931046,1.6449999999999998,201802.01999999996,4602013.0,0.04385081484993631
1677801600,1.73,1.92,2.19,1.73,ok,577712.0,LSDI,34.86842105263159,1.9466666666666665,1124612.6933333334,5179725.0,0.21711822410134388
1678060800,1.91,1.84,1.99,1.71,ok,156002.0,LSDI,34.1935483870968,1.8466666666666667,288083.69333333336,5335727.0,0.05399146045765335
1678147200,1.99,1.82,2.017,1.76,ok,127961.0,LSDI,29.692832764505127,1.8656666666666668,238732.57233333334,5463688.0,0.04369440061975233
1678233600,1.79,1.63,1.791,1.6,ok,155092.0,LSDI,20.77464788732395,1.6736666666666666,259572.31066666666,5618780.0,0.04619727248026558
1678320000,1.67,1.7,1.78,1.6601,ok,69339.0,LSDI,23.913043478260875,1.7133666666666667,118803.13130000001,5688119.0,0.02088618949427746
1678406400,1.8,1.55,1.8,1.5,ok,180652.0,LSDI,24.719101123595507,1.6166666666666665,292054.06666666665,5868771.0,0.04976409314090917
1678665600,1.58,1.37,1.69,1.305,ok,356253.0,LSDI,27.731092436974805,1.455,518348.11500000005,6225024.0,0.08326845245897847
1678752000,1.36,1.27,1.3672,1.23,ok,576192.0,LSDI,32.352941176470594,1.2890666666666666,742749.9008,6801216.0,0.10920839755714272
1678838400,1.23,1.26,1.32,1.22,ok,67321.0,LSDI,33.673469387755105,1.2666666666666666,85273.26666666666,6868537.0,0.012415055297316832
1678924800,1.24,1.2,1.27,1.16,ok,86954.0,LSDI,27.27272727272728,1.21,105214.34,6955491.0,0.015126802694446733
1679011200,1.39,1.35,1.4,1.1208,ok,4329081.0,LSDI,27.272727272727263,1.2902666666666667,5585668.9116,11284572.0,0.4949827881465066
1679270400,1.26,1.24,1.27,1.163,ok,237410.0,LSDI,27.56756756756758,1.2243333333333333,290668.9766666666,11521982.0,0.02522734167321791
1679356800,1.25,1.455,1.53,1.25,ok,927233.0,LSDI,40.616246498599445,1.4116666666666668,1308943.9183333335,12449215.0,0.10514268717612583
1679443200,1.47,1.39,1.64,1.21,ok,662521.0,LSDI,42.89940828402367,1.413333333333333,936363.0133333332,13111736.0,0.07141411429678977
1679529600,1.63,1.45,1.63,1.3901,ok,481371.0,LSDI,33.9041095890411,1.490033333333333,717258.8356999999,13593107.0,0.052766364283014906
1679616000,1.43,1.37,1.53,1.35,ok,90386.0,LSDI,33.9041095890411,1.4166666666666667,128046.83333333334,13683493.0,0.009357759260251263
1679875200,1.39,1.24,1.41,1.22,ok,324181.0,LSDI,31.52866242038216,1.29,418193.49,14007674.0,0.029854598986241397
1679961600,1.23,1.15,1.24,1.13,ok,189625.0,LSDI,33.673469387755105,1.1733333333333333,222493.33333333334,14197299.0,0.015671525501669954
1680048000,1.15,1.17,1.24,1.13,ok,138148.0,LSDI,31.33802816901409,1.18,163014.63999999998,14335447.0,0.011371437528247288
1680134400,1.16,1.13,1.229,1.08,ok,127795.0,LSDI,33.969465648854964,1.1463333333333334,146495.66833333333,14463242.0,0.010128826464587492
1680220800,1.13,1.1,1.1699,1.031,ok,91286.0,LSDI,38.362068965517246,1.1003,100441.98580000001,14554528.0,0.006901081629029812
1680480000,1.08,1.04,1.11,1.035,ok,119910.0,LSDI,39.73214285714286,1.0616666666666668,127304.45000000001,14674438.0,0.008675252162978916
1680566400,1.09,1.04,1.09,1.01,ok,57058.0,LSDI,40.0900900900901,1.0466666666666666,59720.706666666665,14731496.0,0.004053947180019372
1680652800,1.07,1.0201,1.07,1.015,ok,34535.0,LSDI,41.59267221235631,1.0350333333333335,35744.87616666667,14766031.0,0.002420750448557684
1680739200,1.13,1.03,1.13,0.9316,ok,374359.0,LSDI,32.79199827919983,1.0305333333333333,385789.42813333333,15140390.0,0.025480811797670557
1681084800,1.03,0.94,1.03,0.93,ok,73877.0,LSDI,33.51285996922401,0.9666666666666667,71414.43333333333,15214267.0,0.004693912190007796
1681171200,0.99,0.85,1.0,0.84,ok,173438.0,LSDI,11.45514780835883,0.8966666666666666,155516.07333333333,15387705.0,0.010106515125766534
1681257600,0.85,1.0,1.08,0.83,ok,409668.0,LSDI,27.581053115658776,0.9700000000000001,397377.96,15797373.0,0.025154686162059986
1681344000,0.9985,0.94,0.9985,0.9287,ok,46458.0,LSDI,20.682915612784555,0.9557333333333333,44401.4592,15843831.0,0.0028024446360226892
1681430400,0.923,0.9079,1.0199,0.9,ok,36888.0,LSDI,21.888307579997573,0.9426000000000001,34770.628800000006,15880719.0,0.002189487062896838
1681689600,0.94,0.9387,1.04,0.88,ok,121438.0,LSDI,29.15455929154558,0.9529,115718.2702,16002157.0,0.007231417002095405
1681776000,0.925,1.1,1.3299,0.925,ok,882301.0,LSDI,46.85138539042823,1.1183,986677.2083,16884458.0,0.0584370080638656
1681862400,1.11,1.13,1.19,1.0444,ok,254428.0,LSDI,47.51243781094527,1.1214666666666666,285332.52106666664,17138886.0,0.01664825363017565
1681948800,1.09,0.94,1.12,0.831,ok,711947.0,LSDI,40.04192872117401,0.9636666666666667,686079.5923333333,17850833.0,0.03843403791483195
1682035200,0.9624,1.13,1.16,0.9401,ok,1130917.0,LSDI,51.34649910233392,1.0767,1217658.3339,18981750.0,0.06414889743569481
1682294400,1.04,1.27,1.33,0.99,ok,659489.0,LSDI,59.63149078726968,1.1966666666666668,789188.5033333334,19641239.0,0.04018017923071622
1682380800,1.27,1.1701,1.32,1.15,ok,132694.0,LSDI,55.02743643249092,1.2133666666666665,161006.47646666665,19773933.0,0.008142359765589711
1682467200,1.16,1.25,1.25,1.15,ok,61114.0,LSDI,58.49028731811804,1.2166666666666666,74355.36666666665,19835047.0,0.0037486861849466077
1682553600,1.29,1.08,1.29,0.9741,ok,136859.0,LSDI,51.65125495376486,1.1147,152556.7273,19971906.0,0.007638566259024051
1682640000,1.11,1.22,1.3,1.08,ok,61493.0,LSDI,58.95140664961637,1.2,73791.59999999999,20033399.0,0.003683428857978618
1682899200,1.21,1.32,1.4,1.1301,ok,200510.0,LSDI,64.93011435832275,1.2833666666666668,257327.85033333336,20233909.0,0.012717653832155387
1682985600,1.3,1.37,1.375,1.19,ok,164591.0,LSDI,62.55088195386703,1.3116666666666668,215888.52833333335,20398500.0,0.010583549198879003
1683072000,1.36,1.32,1.39,1.3,ok,125284.0,LSDI,62.97814207650274,1.3366666666666667,167462.94666666666,20523784.0,0.008159457664661968
1683158400,1.28,1.39,1.3971,1.23,ok,70568.0,LSDI,66.04967041747119,1.3390333333333333,94492.90426666666,20594352.0,0.004588292181597491
1683244800,1.45,1.35,1.45,1.3,ok,49495.0,LSDI,63.609291244788565,1.3666666666666665,67643.16666666666,20643847.0,0.0032766744815860465
1683504000,1.34,1.36,1.379,1.29,ok,26088.0,LSDI,59.560229445506685,1.343,35036.184,20669935.0,0.0016950311648294975
