t,o,c,h,l,s,v,Ticker
1678233600,3.03,3.64,4.5,2.75,ok,1243448.0,SMX
1678320000,4.3,4.05,4.76,3.8,ok,1070441.0,SMX
1678406400,4.08,4.07,4.76,4.01,ok,486479.0,SMX
1678665600,3.88,2.97,3.93,2.75,ok,253400.0,SMX
1678752000,3.26,3.57,3.99,3.16,ok,628758.0,SMX
1678838400,3.38,2.8,3.4597,2.7601,ok,207297.0,SMX
1678924800,2.78,1.76,2.78,1.71,ok,635156.0,SMX
1679011200,1.7,1.5346,1.7451,1.41,ok,452847.0,SMX
1679270400,1.58,1.37,1.58,1.35,ok,252810.0,SMX
1679356800,1.32,1.25,1.4091,1.25,ok,136970.0,SMX
1679443200,1.25,0.95,1.28,0.95,ok,449425.0,SMX
1679529600,1.5,1.29,1.5,1.17,ok,24000225.0,SMX
1679616000,1.15,1.2,1.3,1.01,ok,1375803.0,SMX
1679875200,1.11,1.16,1.19,1.03,ok,478613.0,SMX
1679961600,1.13,0.9866,1.14,0.98,ok,363651.0,SMX
1680048000,1.0,1.045,1.11,0.97,ok,334332.0,SMX
1680134400,1.0314,0.95,1.0418,0.95,ok,337003.0,SMX
1680220800,0.962,0.94,0.98,0.9122,ok,219450.0,SMX
1680480000,0.9273,0.8601,0.929899,0.841,ok,265820.0,SMX
1680566400,0.85,0.8156,0.8631,0.7725,ok,187282.0,SMX
1680652800,0.81,0.775,0.85,0.7516,ok,156499.0,SMX
1680739200,0.77,0.839899,0.849,0.73,ok,280793.0,SMX
1681084800,0.82,1.59,1.61,0.8,ok,7302876.0,SMX
1681171200,1.25,1.46,1.5,1.12,ok,1961879.0,SMX
1681257600,1.3,1.65,1.77,1.21,ok,3557276.0,SMX
1681344000,1.71,2.26,2.33,1.55,ok,2655748.0,SMX
1681430400,2.29,2.1,3.4,1.82,ok,5068012.0,SMX
1681689600,1.96,2.16,2.2,1.7,ok,817409.0,SMX
1681776000,2.1,2.435,2.68,2.0101,ok,1056248.0,SMX
1681862400,2.44,1.6,2.44,1.55,ok,1847110.0,SMX
1681948800,1.52,1.34,1.69,1.25,ok,776357.0,SMX
1682035200,1.35,1.12,1.4,1.0477,ok,628393.0,SMX
1682294400,1.13,1.1496,1.41,1.1,ok,942757.0,SMX
1682380800,1.19,1.09,1.26,1.05,ok,647687.0,SMX
1682467200,1.14,0.93,1.14,0.8712,ok,710605.0,SMX
1682553600,0.98,0.872,0.98,0.87,ok,247452.0,SMX
1682640000,0.9133,0.86,0.9133,0.8359,ok,260911.0,SMX
1682899200,0.8935,0.87,0.95,0.8515,ok,200525.0,SMX
1682985600,0.87,0.83,0.8896,0.8215,ok,164963.0,SMX
1683072000,0.8377,0.9188,0.93,0.81,ok,152286.0,SMX
1683158400,0.9218,0.88,0.927,0.8272,ok,144339.0,SMX
1683244800,1.03,1.29,1.4899,0.965,ok,6046624.0,SMX
1683504000,1.56,1.835,2.42,1.45,ok,36281706.0,SMX
1683590400,1.79,1.12,1.81,1.1,ok,4831248.0,SMX
