t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.82,1.81,1.92,1.81,ok,427951.0,TUSK,,1.846666666666667,790282.8466666667,427951.0,1.846666666666667,,0.0
1652227200,1.82,1.71,1.91,1.7,ok,246599.0,TUSK,,1.7733333333333334,437302.2266666667,674550.0,0.6482873421787365,,0.0
1652313600,1.76,1.68,1.83,1.615,ok,554008.0,TUSK,,1.7083333333333333,946430.3333333333,1228558.0,0.7703586915174808,,0.0
1652400000,1.71,1.845,1.96,1.71,ok,156848.0,TUSK,,1.8383333333333327,288338.9066666666,1385406.0,0.2081259260221672,,0.0
1652659200,1.88,2.01,2.05,1.83,ok,187452.0,TUSK,,1.9633333333333327,368030.76,1572858.0,0.2339885482351235,,0.0
1652745600,2.04,1.99,2.1186,1.9504,ok,74383.0,TUSK,,2.0196666666666667,150228.86566666668,1647241.0,0.0912002953220971,,0.0
1652832000,1.97,2.0,2.02,1.88,ok,81173.0,TUSK,,1.9666666666666668,159640.23333333334,1728414.0,0.0923622658306015,0.1049723756906078,0.0
1652918400,2.01,2.21,2.2699,2.0,ok,241992.0,TUSK,,2.1599666666666666,522694.6536,1970406.0,0.2652725649434684,0.29239766081871355,0.0
1653004800,2.2,2.09,2.2,2.05,ok,92807.0,TUSK,,2.1133333333333333,196132.12666666665,2063213.0,0.0950615019712781,0.24404761904761907,0.0
1653264000,2.12,2.16,2.37,2.0928,ok,129031.0,TUSK,,2.2076,284848.8356,2192244.0,0.1299348227660789,0.17073170731707332,0.0
1653350400,2.11,2.19,2.2,2.1,ok,89745.0,TUSK,,2.1633333333333336,194148.35,2281989.0,0.0850785652341006,0.08955223880597019,0.0
1653436800,2.18,2.28,2.3089,2.141,ok,152893.0,TUSK,,2.2433,342984.8669,2434882.0,0.1408630343893461,0.14572864321608026,0.0
1653523200,2.22,2.21,2.37,2.1842,ok,120233.0,TUSK,,2.2547333333333333,271093.3528666667,2555115.0,0.1060982980674712,0.10499999999999998,0.0
1653609600,2.19,2.2,2.29,2.11,ok,55744.0,TUSK,67.88990825688074,2.2,122636.8,2610859.0,0.0469718203855512,-0.004524886877827927,0.0
1653955200,2.21,2.15,2.34,2.11,ok,105414.0,TUSK,64.91228070175438,2.2,231910.8,2716273.0,0.085378310648451,0.028708133971291794,0.0
1654041600,2.13,2.26,2.27,2.11,ok,138353.0,TUSK,73.91304347826087,2.2133333333333334,306221.3066666667,2854626.0,0.1072719531969045,0.04629629629629606,0.0
1654128000,2.27,2.26,2.3,2.18,ok,73192.0,TUSK,75.89285714285714,2.2466666666666666,164438.02666666667,2927818.0,0.056164019302657,0.031963470319634535,0.0
1654214400,2.27,2.32,2.35,2.23,ok,130008.0,TUSK,73.39901477832512,2.3000000000000003,299018.4,3057826.0,0.0977879055250364,0.01754385964912286,0.0
1654473600,2.32,2.28,2.35,2.28,ok,52868.0,TUSK,65.1685393258427,2.303333333333333,121772.62666666666,3110694.0,0.0391464498490261,0.03167420814479627,0.0
1654560000,2.29,2.44,2.5,2.192,ok,272620.0,TUSK,71.84466019417475,2.377333333333333,648108.6133333333,3383314.0,0.1915602906893458,0.1090909090909089,0.0
1654646400,2.49,2.57,2.69,2.36,ok,290065.0,TUSK,74.78260869565217,2.54,736765.0999999999,3673379.0,0.2005687678837386,0.1953488372093024,0.0
1654732800,2.57,2.46,2.5701,2.4,ok,218748.0,TUSK,61.90476190476191,2.4767,541773.1716,3892127.0,0.1391971977276178,0.08849557522123908,0.0
1654819200,2.41,2.5,2.53,2.35,ok,158750.0,TUSK,71.13402061855672,2.46,390525.0,4050877.0,0.0964050500669361,0.10619469026548689,0.0
1655078400,2.46,2.31,2.489,2.25,ok,165595.0,TUSK,56.88073394495412,2.3496666666666663,389093.0516666666,4216472.0,0.0922792921823426,-0.004310344827586077,0.0
1655164800,2.35,2.26,2.3899,2.2,ok,109982.0,TUSK,53.15315315315314,2.2833,251121.9006,4326454.0,0.0580433538875023,-0.00877192982456143,0.0
1655251200,2.31,2.24,2.33,2.21,ok,35960.0,TUSK,48.07692307692309,2.26,81269.6,4362414.0,0.0186295019225593,-0.08196721311475397,0.0
1655337600,2.12,2.21,2.25,2.04,ok,151966.0,TUSK,50.0,2.1666666666666665,329259.6666666666,4514380.0,0.0729357445909884,-0.1400778210116731,0.0
1655424000,2.18,2.19,2.29,2.1029,ok,117872.0,TUSK,49.50495049504949,2.1943,258646.5296,4632252.0,0.0558360230833728,-0.1097560975609756,0.0
1655769600,2.19,2.3,2.42,2.185,ok,154227.0,TUSK,57.00934579439252,2.3016666666666667,354979.145,4786479.0,0.0741628961497585,-0.08000000000000007,0.0
1655856000,2.21,2.22,2.27,2.18,ok,68409.0,TUSK,48.07692307692309,2.223333333333333,152096.00999999998,4854888.0,0.0313284281738322,-0.03896103896103886,0.0
1655942400,2.16,2.05,2.26,2.0023,ok,113576.0,TUSK,41.32231404958677,2.1041,238975.2616,4968464.0,0.0480984186662115,-0.09292035398230092,0.0
1656028800,2.05,2.23,2.25,2.02,ok,122482.0,TUSK,46.61654135338346,2.1666666666666665,265377.6666666666,5090946.0,0.0521273780288902,-0.0044642857142858094,0.0
1656288000,2.23,2.2,2.2363,2.14,ok,72139.0,TUSK,46.96969696969698,2.1921000000000004,158135.90190000003,5163085.0,0.0306281810003128,-0.004524886877827927,0.0
1656374400,2.17,2.26,2.3199,2.17,ok,95241.0,TUSK,42.62295081967212,2.249966666666667,214289.07530000003,5258326.0,0.0407523373978714,0.031963470319634535,0.0
1656460800,2.27,2.19,2.3,2.17,ok,200102.0,TUSK,33.62068965517241,2.22,444226.44000000006,5458428.0,0.0813835851640802,-0.047826086956521685,0.0
1656547200,2.2,2.2,2.22,2.15,ok,300386.0,TUSK,37.735849056603776,2.19,657845.34,5758814.0,0.1142327812636421,-0.009009009009009028,0.0
1656633600,2.2,2.21,2.26,2.17,ok,165588.0,TUSK,35.92233009708738,2.2133333333333334,366501.44,5924402.0,0.0618630268506424,0.07804878048780495,0.0
1656979200,2.2,2.2,2.25,2.13,ok,88137.0,TUSK,43.52941176470589,2.1933333333333334,193313.82,6012539.0,0.0321517781423122,-0.013452914798206206,0.0
1657065600,2.2,2.22,2.2472,2.096,ok,245727.0,TUSK,47.56097560975612,2.187733333333333,537585.1488000001,6258266.0,0.0859000158829938,0.009090909090909038,0.0
1657152000,2.26,2.2,2.35,2.2,ok,151085.0,TUSK,47.56097560975609,2.2500000000000004,339941.25000000006,6409351.0,0.0530383263453663,-0.0265486725663715,0.0
1657238400,2.21,2.21,2.3,2.17,ok,37049.0,TUSK,50.0,2.2266666666666666,82495.77333333333,6446400.0,0.0127971849921403,0.009132420091324311,0.0
1657497600,2.21,2.24,2.28,2.18,ok,39312.0,TUSK,53.086419753086446,2.2333333333333334,87796.8,6485712.0,0.0135369563125837,0.0181818181818183,0.0
1657584000,2.21,2.21,2.23,2.17,ok,47516.0,TUSK,43.83561643835617,2.2033333333333336,104693.58666666668,6533228.0,0.0160247869302382,0.0,0.0
1657670400,2.2,2.19,2.22,2.17,ok,38175.0,TUSK,47.76119402985073,2.1933333333333334,83730.5,6571403.0,0.0127416474077149,-0.00454545454545463,0.0
1657756800,2.2,2.23,2.23,2.17,ok,61183.0,TUSK,66.66666666666669,2.2100000000000004,135214.43000000002,6632586.0,0.020386381722001,0.0045045045045044585,0.0
1657843200,2.26,2.21,2.26,2.2,ok,25649.0,TUSK,47.368421052631575,2.223333333333333,57026.276666666665,6658235.0,0.0085647737976605,0.004545454545454408,0.0
1658102400,2.25,2.2,2.27,2.2,ok,30585.0,TUSK,50.0,2.2233333333333336,68000.65000000001,6688820.0,0.0101663148358006,-0.004524886877827927,0.0
1658188800,2.2,2.24,2.28,2.17,ok,86669.0,TUSK,47.05882352941183,2.23,193271.87,6775489.0,0.0285251544205886,0.0,0.0
1658275200,2.2,2.25,2.275,2.2,ok,84297.0,TUSK,60.71428571428573,2.2416666666666667,188965.775,6859786.0,0.0275468906755983,0.018099547511312153,0.0
1658361600,2.24,2.3,2.3,2.1901,ok,91863.0,TUSK,65.62499999999997,2.2633666666666667,207919.6521,6951649.0,0.0299094002156898,0.05022831050228316,0.0
1658448000,2.28,2.26,2.3,2.25,ok,40404.0,TUSK,57.142857142857125,2.27,91717.08,6992053.0,0.0131173319195377,0.013452914798206095,0.0
1658707200,2.26,2.45,2.49,2.25,ok,83980.0,TUSK,73.58490566037734,2.396666666666667,201272.06666666668,7076033.0,0.0284441955918897,0.10859728506787336,0.0
1658793600,2.49,2.51,2.55,2.46,ok,47520.0,TUSK,75.43859649122804,2.5066666666666664,119116.8,7123553.0,0.0167215433085147,0.14090909090909065,0.0
1658880000,2.55,2.6,2.64,2.5,ok,51126.0,TUSK,81.24999999999999,2.58,131905.08000000002,7174679.0,0.0183848057871299,0.1607142857142856,0.0
1658966400,2.59,2.39,2.59,2.3243,ok,75692.0,TUSK,60.71428571428572,2.4347666666666665,184292.3585333333,7250371.0,0.0254183349422165,0.06222222222222218,0.0
1659052800,2.53,2.91,2.98,2.45,ok,398717.0,TUSK,75.18796992481202,2.78,1108433.26,7649088.0,0.1449105122074684,0.26521739130434807,0.0
1659312000,2.93,3.34,3.4286,2.8949,ok,439799.0,TUSK,82.65895953757226,3.2211666666666665,1416665.8788333333,8088887.0,0.1751373061378324,0.47787610619469034,0.0
1659398400,3.33,3.63,3.99,3.28,ok,723175.0,TUSK,86.0,3.633333333333333,2627535.833333333,8812062.0,0.2981749144903126,0.48163265306122427,0.0
1659484800,3.49,3.75,3.9199,3.01,ok,301729.0,TUSK,86.53846153846155,3.5599666666666665,1074145.1823666666,9113791.0,0.1178593169808992,0.49402390438247035,0.0
1659571200,3.51,3.6,3.74,3.48,ok,158861.0,TUSK,81.44796380090499,3.606666666666667,572958.6733333333,9272652.0,0.0617901624404036,0.3846153846153846,0.0
1659657600,3.54,3.88,3.92,3.49,ok,162882.0,TUSK,83.87096774193549,3.763333333333333,612979.26,9435534.0,0.0649649781347828,0.623430962343096,0.623430962343096
1659916800,3.89,4.05,4.125,3.67,ok,342985.0,TUSK,84.67432950191571,3.948333333333333,1354219.1083333332,9778519.0,0.1384891831097667,0.39175257731958757,0.0
1660003200,4.04,3.79,4.175,3.7763,ok,212168.0,TUSK,76.92307692307693,3.913766666666666,830376.0461333332,9990687.0,0.0831150096217941,0.1347305389221558,0.0
1660089600,3.71,3.77,3.855,3.58,ok,94704.0,TUSK,75.97173144876325,3.735,353719.44,10085391.0,0.0350724567842734,0.038567493112947604,0.0
1660176000,3.84,3.85,3.99,3.7801,ok,137265.0,TUSK,77.70034843205576,3.873366666666667,531677.6755,10222656.0,0.0520097394943153,0.026666666666666616,0.0
1660262400,3.89,3.98,4.0,3.85,ok,192479.0,TUSK,77.22419928825623,3.943333333333333,759008.8566666667,10415135.0,0.0728755658632045,0.10555555555555562,0.0
1660521600,3.92,3.9,3.9701,3.71,ok,179708.0,TUSK,74.5583038869258,3.860033333333333,693678.8702666666,10594843.0,0.0654732562121653,0.005154639175257714,0.0
1660608000,3.9,3.75,3.9599,3.75,ok,147397.0,TUSK,69.8961937716263,3.819966666666667,563051.6267666668,10742240.0,0.0524147316357358,-0.07407407407407407,0.0
1660694400,3.74,3.88,3.9199,3.74,ok,44669.0,TUSK,76.51245551601423,3.846633333333333,171825.26436666667,10786909.0,0.0159290547798879,0.0237467018469657,0.0
1660780800,3.97,4.41,4.84,3.9102,ok,772135.0,TUSK,76.59574468085107,4.386733333333333,3387150.342333333,11559044.0,0.29303031828007,0.16976127320954904,0.0
1660867200,4.44,4.02,4.63,3.9,ok,320212.0,TUSK,62.23021582733812,4.183333333333333,1339553.5333333332,11879256.0,0.112764093419094,0.04415584415584406,0.0
1661126400,4.02,4.35,4.37,4.02,ok,167729.0,TUSK,62.7659574468085,4.246666666666667,712289.1533333334,12046985.0,0.0591259268051992,0.09296482412060292,0.0
1661212800,4.64,4.39,4.64,4.36,ok,138988.0,TUSK,61.67883211678832,4.463333333333334,620349.7733333334,12185973.0,0.0509068724617503,0.12564102564102564,0.0
1661299200,4.47,4.87,4.92,4.4601,ok,209962.0,TUSK,70.68403908794788,4.7500333333333336,997326.4987333334,12395935.0,0.0804559316205944,0.29866666666666664,0.0
1661385600,4.95,5.1,5.2,4.71,ok,200533.0,TUSK,70.19867549668874,5.003333333333333,1003333.4433333332,12596468.0,0.0796519661966619,0.31443298969072164,0.0
1661472000,5.27,4.81,5.2949,4.49,ok,270026.0,TUSK,62.101910828025474,4.864966666666667,1313667.489133333,12866494.0,0.1020998796667789,0.0907029478458048,0.0
1661731200,4.8,4.75,4.99,4.7,ok,152480.0,TUSK,66.3265306122449,4.8133333333333335,733937.0666666667,13018974.0,0.0563744168063218,0.18159203980099514,0.0
1661817600,4.58,4.11,4.58,4.0,ok,339718.0,TUSK,54.77528089887641,4.23,1437007.14,13358692.0,0.1075709463171993,-0.055172413793103336,0.0
1661904000,3.98,4.14,4.3309,3.9047,ok,116947.0,TUSK,54.13105413105413,4.1252,482429.7643999999,13475639.0,0.0358001401195149,-0.056947608200455635,0.0
1661990400,4.07,4.11,4.1871,4.0101,ok,108764.0,TUSK,51.90615835777125,4.1024,446193.4336000001,13584403.0,0.0328460097657585,-0.15605749486652976,0.0
