t,o,c,h,l,s,v,Ticker
1652140800,1.02,1.07,1.09,1.01,ok,1132379.0,ADVM
1652227200,1.06,0.9727,1.06,0.9622,ok,1283560.0,ADVM
1652313600,0.95,0.9087,1.01,0.9,ok,1620950.0,ADVM
1652400000,0.9386,0.8355,0.9599,0.812,ok,2857216.0,ADVM
1652659200,0.8501,0.8097,0.87,0.7954,ok,1156897.0,ADVM
1652745600,0.8299,0.8283,0.8516,0.81,ok,935284.0,ADVM
1652832000,0.845,0.8333,0.9,0.83,ok,1287031.0,ADVM
1652918400,0.855,0.8543,0.8599,0.8333,ok,799857.0,ADVM
1653004800,0.88,0.855,0.89,0.8125,ok,749364.0,ADVM
1653264000,0.8552,0.826,0.89,0.816,ok,603202.0,ADVM
1653350400,0.82,0.8424,0.8543,0.8179,ok,545480.0,ADVM
1653436800,0.839,0.8573,0.8717,0.839,ok,693289.0,ADVM
1653523200,0.8675,0.8739,0.8988,0.85,ok,561769.0,ADVM
1653609600,0.8719,0.8878,0.8999,0.87,ok,535884.0,ADVM
1653955200,0.9045,0.8972,0.94,0.88,ok,744847.0,ADVM
1654041600,0.9052,0.8806,0.9201,0.87,ok,740991.0,ADVM
1654128000,0.8813,0.9216,0.9292,0.8715,ok,877938.0,ADVM
1654214400,0.91,0.9882,1.0,0.8901,ok,1423934.0,ADVM
1654473600,0.99,1.03,1.04,0.9704,ok,1301530.0,ADVM
1654560000,1.01,1.08,1.11,0.9875,ok,2077212.0,ADVM
1654646400,1.08,1.09,1.11,1.01,ok,1966931.0,ADVM
1654732800,1.08,1.07,1.11,1.03,ok,1032397.0,ADVM
1654819200,1.06,0.9903,1.06,0.98,ok,939849.0,ADVM
1655078400,0.9486,0.952,0.9801,0.9122,ok,672069.0,ADVM
1655164800,0.945,0.9259,0.9584,0.92,ok,327437.0,ADVM
1655251200,0.9135,0.9705,1.01,0.9112,ok,848302.0,ADVM
1655337600,0.92,0.9697,0.9697,0.9002,ok,897415.0,ADVM
1655424000,0.9454,1.0,1.0,0.9221,ok,1079009.0,ADVM
1655769600,1.03,1.03,1.05,0.98,ok,1260013.0,ADVM
1655856000,1.01,1.06,1.06,1.0,ok,1152347.0,ADVM
1655942400,1.03,1.08,1.08,1.02,ok,1376308.0,ADVM
1656028800,1.07,1.06,1.11,1.015,ok,11254125.0,ADVM
1656288000,1.05,1.06,1.07,1.01,ok,556073.0,ADVM
1656374400,1.06,1.17,1.23,1.06,ok,1417150.0,ADVM
1656460800,1.15,1.18,1.2,1.14,ok,830464.0,ADVM
1656547200,1.16,1.2,1.22,1.13,ok,829001.0,ADVM
1656633600,1.19,1.18,1.19,1.13,ok,574823.0,ADVM
1656979200,1.17,1.16,1.2,1.14,ok,782175.0,ADVM
1657065600,1.17,1.23,1.23,1.17,ok,917187.0,ADVM
1657152000,1.3,1.4,1.44,1.3,ok,6141866.0,ADVM
1657238400,1.4,1.53,1.56,1.3453,ok,3975830.0,ADVM
1657497600,1.53,1.61,1.63,1.45,ok,2790017.0,ADVM
1657584000,1.58,1.74,1.79,1.5,ok,1945259.0,ADVM
1657670400,1.72,1.75,1.77,1.67,ok,8329954.0,ADVM
1657756800,1.73,1.75,1.82,1.67,ok,1027612.0,ADVM
1657843200,1.77,1.65,1.78,1.47,ok,2026878.0,ADVM
1658102400,1.71,1.68,1.75,1.66,ok,594722.0,ADVM
1658188800,1.68,1.71,1.755,1.665,ok,3105325.0,ADVM
1658275200,1.69,1.74,1.77,1.68,ok,1059335.0,ADVM
1658361600,1.72,1.72,1.77,1.7026,ok,183541.0,ADVM
1658448000,1.71,1.58,1.72,1.5684,ok,298181.0,ADVM
1658707200,1.58,1.55,1.6,1.52,ok,596139.0,ADVM
1658793600,1.51,1.55,1.6,1.51,ok,200455.0,ADVM
1658880000,1.57,1.61,1.645,1.54,ok,211139.0,ADVM
1658966400,1.61,1.55,1.61,1.53,ok,219514.0,ADVM
1659052800,1.53,1.46,1.53,1.46,ok,265097.0,ADVM
1659312000,1.46,1.38,1.5,1.36,ok,571803.0,ADVM
1659398400,1.36,1.31,1.4,1.3,ok,280092.0,ADVM
1659484800,1.32,1.39,1.415,1.27,ok,902099.0,ADVM
1659571200,1.39,1.51,1.56,1.34,ok,460815.0,ADVM
1659657600,1.47,1.61,1.61,1.47,ok,326438.0,ADVM
1659916800,1.64,1.52,1.64,1.48,ok,332240.0,ADVM
1660003200,1.52,1.49,1.55,1.48,ok,461580.0,ADVM
1660089600,1.52,1.54,1.54,1.48,ok,109618.0,ADVM
1660176000,1.53,1.51,1.59,1.485,ok,392436.0,ADVM
1660262400,1.58,1.47,1.58,1.45,ok,1246779.0,ADVM
1660521600,1.485,1.41,1.5,1.39,ok,266493.0,ADVM
1660608000,1.39,1.4,1.43,1.28,ok,1058609.0,ADVM
1660694400,1.41,1.35,1.44,1.35,ok,260755.0,ADVM
1660780800,1.35,1.35,1.41,1.3,ok,230075.0,ADVM
1660867200,1.34,1.27,1.34,1.27,ok,2166448.0,ADVM
1661126400,1.24,1.24,1.29,1.23,ok,354716.0,ADVM
1661212800,1.23,1.25,1.2675,1.2,ok,185601.0,ADVM
1661299200,1.23,1.25,1.28,1.22,ok,135861.0,ADVM
1661385600,1.25,1.19,1.3,1.17,ok,401962.0,ADVM
1661472000,1.18,1.17,1.21,1.105,ok,1256167.0,ADVM
1661731200,1.17,1.12,1.17,1.12,ok,201150.0,ADVM
1661817600,1.12,1.21,1.215,1.06,ok,767563.0,ADVM
1661904000,1.21,1.16,1.229,1.1,ok,389223.0,ADVM
1661990400,1.15,1.12,1.16,1.05,ok,186936.0,ADVM
1662076800,1.13,1.11,1.15,1.11,ok,142002.0,ADVM
1662422400,1.11,1.06,1.13,1.06,ok,188492.0,ADVM
