t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.7423,0.648,0.7423,0.6111,ok,61224.0,NLSP,
1652227200,0.651,0.6203,0.7464,0.6111,ok,79766.0,NLSP,
1652313600,0.62,0.578,0.62,0.55,ok,50405.0,NLSP,
1652400000,0.5589,0.58,0.68,0.5589,ok,95022.0,NLSP,
1652659200,0.7,0.628,0.72,0.6011,ok,131112.0,NLSP,
1652745600,0.628,0.58,0.65,0.58,ok,62285.0,NLSP,
1652832000,0.65,0.5801,0.65,0.58,ok,30983.0,NLSP,
1652918400,0.6499,0.62,0.65,0.57,ok,62192.0,NLSP,
1653004800,0.575,0.5675,0.608,0.565,ok,24056.0,NLSP,
1653264000,0.6364,0.5804,0.6584,0.5803,ok,105360.0,NLSP,
1653350400,0.6385,0.6262,0.645,0.582,ok,115953.0,NLSP,
1653436800,0.6699,0.6399,0.69,0.59,ok,52536.0,NLSP,
1653523200,0.62,0.625,0.67,0.58,ok,107906.0,NLSP,
1653609600,0.6099,0.6502,0.66,0.5673,ok,76897.0,NLSP,50.29490616621984
1653955200,0.6246,0.68,0.694,0.58,ok,36157.0,NLSP,53.972194637537235
1654041600,0.7199,0.7479,0.7499,0.6527,ok,85574.0,NLSP,64.4018058690745
1654128000,0.7379,0.7363,0.77,0.5866,ok,120415.0,NLSP,69.19718651467377
1654214400,0.79,0.6802,0.79,0.664,ok,34111.0,NLSP,60.74185248713551
1654473600,0.7142,0.6498,0.7142,0.64,ok,59667.0,NLSP,52.42869875222817
1654560000,0.6253,0.63,0.6659,0.6253,ok,20316.0,NLSP,55.943889681407526
1654646400,0.6388,0.6555,0.71,0.6388,ok,41329.0,NLSP,58.45291479820628
1654732800,0.6697,0.612,0.6697,0.6,ok,25081.0,NLSP,49.11032028469751
1654819200,0.649,0.6,0.649,0.5725,ok,36619.0,NLSP,53.97213395257882
1655078400,0.5999,0.655,0.658,0.5705,ok,38168.0,NLSP,58.266843971631204
1655164800,0.68,0.58,0.68,0.58,ok,46102.0,NLSP,45.191507077435475
1655251200,0.6007,0.588,0.6007,0.55,ok,35595.0,NLSP,44.53338950916368
1655337600,0.5898,0.53,0.62,0.4601,ok,48759.0,NLSP,40.82657396678255
1655424000,0.5767,0.5644,0.5767,0.4901,ok,40378.0,NLSP,41.859582542694504
1655769600,0.54,0.5777,0.617,0.54,ok,32304.0,NLSP,39.980411361410376
1655856000,0.5797,0.551,0.5797,0.485,ok,23580.0,NLSP,29.021947581504378
1655942400,0.5509,0.6,0.6,0.52,ok,77381.0,NLSP,36.55022695875271
1656028800,0.6737,0.61,0.6737,0.555,ok,46862.0,NLSP,42.37950499348674
1656288000,0.6403,0.6365,0.6403,0.58,ok,12214.0,NLSP,48.54390190497043
1656374400,0.6784,0.6094,0.6784,0.56,ok,38436.0,NLSP,47.7801724137931
1656460800,0.5998,0.5656,0.61,0.55,ok,35502.0,NLSP,40.680074642338795
1656547200,0.55,0.5872,0.61,0.521,ok,27592.0,NLSP,47.30668983492616
1656633600,0.5899,0.5305,0.5899,0.53,ok,44981.0,NLSP,43.12017422292615
1656979200,0.54,0.5399,0.5889,0.518,ok,54296.0,NLSP,37.47551686615887
1657065600,0.54,0.585,0.59,0.4888,ok,210168.0,NLSP,50.58193668528863
1657152000,0.59,0.58,0.59,0.556,ok,51243.0,NLSP,49.06235349273324
1657238400,0.59,0.63,0.65,0.55,ok,188999.0,NLSP,61.94457716196847
1657497600,0.65,0.615,0.67,0.5652,ok,64058.0,NLSP,56.337675350701396
1657584000,0.66,0.6043,0.66,0.56,ok,28564.0,NLSP,53.353504790721125
1657670400,0.6,0.65,0.68,0.56,ok,67882.0,NLSP,61.91049085659287
1657756800,0.6685,0.6294,0.6685,0.5875,ok,25761.0,NLSP,53.79648760330578
1657843200,0.6053,0.6385,0.67,0.56,ok,112099.0,NLSP,53.68884286823711
1658102400,0.6193,0.5891,0.6398,0.57,ok,54830.0,NLSP,44.20821114369501
1658188800,0.5897,0.62,0.62,0.565,ok,59587.0,NLSP,51.28329297820822
1658275200,0.62,0.5949,0.62,0.5514,ok,33928.0,NLSP,53.71544509256911
1658361600,0.7399,0.41,0.7399,0.4,ok,6823593.0,NLSP,34.110473457675766
1658448000,0.4371,0.431,0.475,0.4102,ok,2098286.0,NLSP,40.46752251389156
