t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.6,6.935,7.74,6.685,ok,178876.0,SEED,,7.12,1273597.12,178876.0,7.120000000000001
1652227200,6.85,6.43,7.23,6.43,ok,67313.0,SEED,,6.696666666666666,450772.7233333333,246189.0,1.8310026984687915
1652313600,6.33,6.78,7.2009,6.33,ok,68902.0,SEED,,6.7703,466487.2106,315091.0,1.4804840842804141
1652400000,6.79,7.04,7.445,6.79,ok,207520.0,SEED,,7.091666666666666,1471662.6666666665,522611.0,2.8159810387968616
1652659200,7.23,7.75,8.09,7.14,ok,247093.0,SEED,,7.66,1892732.3800000001,769704.0,2.45903929302693
1652745600,7.98,7.42,7.98,7.18,ok,298933.0,SEED,,7.526666666666666,2249969.0466666664,1068637.0,2.1054568077529288
1652832000,7.25,6.93,7.63,6.52,ok,457866.0,SEED,,7.026666666666666,3217271.76,1526503.0,2.107609195658312
1652918400,6.9,7.0,7.14,6.7142,ok,157487.0,SEED,,6.9514,1094755.1317999999,1683990.0,0.6500959814488209
1653004800,7.1,6.51,7.1,6.33,ok,156861.0,SEED,,6.646666666666666,1042602.7799999998,1840851.0,0.5663699995273924
1653264000,7.1,7.44,7.64,6.76,ok,767310.0,SEED,,7.28,5586016.8,2608161.0,2.1417453907178277
1653350400,7.17,7.08,7.33,6.7902,ok,170061.0,SEED,,7.066733333333334,1201775.7374000002,2778222.0,0.43257008885539033
1653436800,7.27,7.32,7.6188,6.949,ok,135898.0,SEED,,7.295933333333333,991502.7481333333,2914120.0,0.3402408782525542
1653523200,7.42,7.36,7.59,7.13,ok,115975.0,SEED,,7.359999999999999,853575.9999999999,3030095.0,0.2816994186650913
1653609600,7.2,7.49,7.58,7.0,ok,227357.0,SEED,55.657492354740064,7.3566666666666665,1672589.6633333333,3257452.0,0.5134656361270507
1653955200,7.52,7.58,7.58,7.18,ok,60290.0,SEED,56.45645645645646,7.446666666666666,448959.5333333333,3317742.0,0.13532080955461073
1654041600,7.6,7.45,7.81,7.28,ok,57979.0,SEED,61.03896103896104,7.513333333333333,435615.5533333333,3375721.0,0.12904370750228863
1654128000,7.4,7.46,7.56,7.29,ok,54979.0,SEED,57.943925233644855,7.4366666666666665,408860.49666666664,3430700.0,0.11917698914701566
1654214400,7.31,7.26,7.395,7.15,ok,57637.0,SEED,52.60663507109003,7.2683333333333335,418924.92833333334,3488337.0,0.1200930209246794
1654473600,7.27,7.13,7.38,7.11,ok,40706.0,SEED,41.48351648351648,7.206666666666667,293354.57333333336,3529043.0,0.08312581437328288
1654560000,7.07,7.36,7.4763,7.01,ok,63722.0,SEED,49.15254237288136,7.2821,464029.9762,3592765.0,0.12915678487181878
1654646400,7.24,7.39,7.6,7.192,ok,72161.0,SEED,57.46753246753247,7.393999999999999,533558.4339999999,3664926.0,0.145585049739067
1654732800,7.88,7.17,7.88,7.12,ok,175860.0,SEED,52.63157894736841,7.390000000000001,1299605.4000000001,3840786.0,0.33836964621304083
1654819200,6.97,6.84,7.16,6.72,ok,50810.0,SEED,55.37459283387622,6.906666666666666,350927.73333333334,3891596.0,0.09017578734620278
1655078400,6.61,6.52,7.0164,6.2595,ok,155311.0,SEED,31.300813008130064,6.598633333333333,1024840.3416333332,4046907.0,0.25324039856446745
1655164800,6.55,6.67,6.7123,6.5,ok,11142.0,SEED,40.888888888888886,6.627433333333333,73842.8622,4058049.0,0.018196641341689072
1655251200,6.66,7.19,7.3,6.6,ok,60932.0,SEED,47.430830039525695,7.03,428351.96,4118981.0,0.10399464333532979
1655337600,7.05,6.93,7.1537,6.8,ok,43998.0,SEED,42.18181818181818,6.9612333333333325,306280.34419999993,4162979.0,0.07357239712234914
1655424000,6.87,7.63,7.63,6.87,ok,184188.0,SEED,52.10843373493975,7.376666666666666,1358693.48,4347167.0,0.31254687938144543
1655769600,7.78,7.57,7.78,7.47,ok,35653.0,SEED,49.848024316109424,7.6066666666666665,271200.48666666663,4382820.0,0.061878080018496456
1655856000,7.62,7.55,7.83,7.53,ok,44307.0,SEED,51.57232704402515,7.636666666666667,338357.79,4427127.0,0.07642829988839263
1655942400,7.73,8.16,8.1899,7.605,ok,73646.0,SEED,59.25925925925925,7.984966666666668,588060.8551333334,4500773.0,0.1306577459323839
1656028800,8.27,8.04,8.3,8.04,ok,47453.0,SEED,60.540540540540526,8.126666666666667,385634.7133333333,4548226.0,0.08478794003053791
1656288000,7.815,7.96,8.02,7.62,ok,28900.0,SEED,61.36986301369863,7.866666666666667,227346.6666666667,4577126.0,0.049670178768656724
1656374400,7.96,7.75,8.01,7.6,ok,11631.0,SEED,55.37190082644628,7.786666666666666,90566.72,4588757.0,0.019736656353779466
1656460800,7.73,7.78,7.985,7.6486,ok,11923.0,SEED,55.371900826446286,7.804533333333334,93053.45093333334,4600680.0,0.020226021138904107
1656547200,7.77,7.52,8.01,7.28,ok,159987.0,SEED,54.768392370572194,7.603333333333333,1216434.49,4760667.0,0.2555176596052612
1656633600,7.33,7.42,7.52,7.295,ok,17578.0,SEED,58.43023255813953,7.411666666666666,130282.27666666666,4778245.0,0.02726571715486892
1656979200,7.39,8.14,8.2,7.32,ok,115698.0,SEED,71.09374999999999,7.886666666666667,912471.56,4893943.0,0.18644915970619194
1657065600,8.06,8.05,8.25,7.89,ok,26517.0,SEED,68.25396825396825,8.063333333333334,213815.41000000003,4920460.0,0.043454353861224364
1657152000,7.57,8.26,8.52,7.57,ok,59186.0,SEED,65.41786743515848,8.116666666666667,480393.0333333334,4979646.0,0.0964713221247722
1657238400,8.26,8.39,8.49,8.155,ok,15844.0,SEED,71.8562874251497,8.345,132218.18000000002,4995490.0,0.02646750969374376
1657497600,8.24,8.0,8.455,8.0,ok,23706.0,SEED,56.1056105610561,8.151666666666666,193243.40999999997,5019196.0,0.03850086946196163
1657584000,8.14,8.08,8.2658,7.93,ok,30164.0,SEED,58.3606557377049,8.091933333333332,244085.07706666662,5049360.0,0.04833980485975779
1657670400,7.9,8.0,8.3,7.9,ok,30780.0,SEED,57.23472668810289,8.066666666666668,248292.00000000006,5080140.0,0.0488750310030826
1657756800,7.98,8.03,8.2139,7.91,ok,15525.0,SEED,47.43083003952568,8.0513,124996.4325,5095665.0,0.0245299548734071
1657843200,8.17,9.1,9.2,7.9338,ok,174732.0,SEED,65.22988505747126,8.7446,1527961.4472,5270397.0,0.28991391866684807
1658102400,9.19,8.87,9.44,8.7,ok,80797.0,SEED,62.534435261707976,9.003333333333332,727442.3233333332,5351194.0,0.1359401889248144
1658188800,8.84,8.6,8.9,8.6,ok,38325.0,SEED,61.51761517615175,8.700000000000001,333427.50000000006,5389519.0,0.06186591048292066
1658275200,8.74,9.21,9.4,8.6,ok,114997.0,SEED,66.7447306791569,9.07,1043022.79,5504516.0,0.1894849229251037
1658361600,9.2,9.75,9.84,8.96,ok,138929.0,SEED,74.50549450549451,9.516666666666667,1322140.9833333334,5643445.0,0.23427905886091446
1658448000,9.75,9.58,9.75,9.03,ok,90122.0,SEED,73.37662337662337,9.453333333333333,851953.3066666666,5733567.0,0.14859045105196583
