t,o,c,h,l,s,v,Ticker
1652140800,5.48,5.8,5.88,5.2,ok,4240386,KPTI
1652227200,5.78,5.21,5.84,5.15,ok,2983215,KPTI
1652313600,5.21,5.14,5.33,4.97,ok,2668106,KPTI
1652400000,5.32,5.34,5.405,5.04,ok,2706617,KPTI
1652659200,5.34,5.46,5.82,5.22,ok,2631939,KPTI
1652745600,5.62,5.71,5.785,5.5,ok,2673883,KPTI
1652832000,5.47,5.4,5.58,5.225,ok,3931715,KPTI
1652918400,5.44,5.65,5.73,5.3,ok,2253932,KPTI
1653004800,5.76,5.82,5.99,5.55,ok,2125862,KPTI
1653264000,5.85,5.83,6.0,5.65,ok,1744349,KPTI
1653350400,5.73,5.52,5.855,5.48,ok,1722602,KPTI
1653436800,5.58,5.62,5.82,5.405,ok,1755719,KPTI
1653523200,5.6,5.81,5.98,5.6,ok,1635412,KPTI
1653609600,5.83,6.38,6.3875,5.58,ok,2303925,KPTI
1653955200,6.31,6.28,6.45,6.16,ok,1792514,KPTI
1654041600,6.34,6.16,6.56,6.035,ok,2335203,KPTI
1654128000,6.18,6.1,6.21,6.02,ok,1346964,KPTI
1654214400,6.04,6.25,6.63,6.0289,ok,2394854,KPTI
1654473600,6.34,5.72,6.47,5.68,ok,1824559,KPTI
1654560000,5.56,6.17,6.19,5.56,ok,2968410,KPTI
1654646400,6.11,6.49,6.84,6.08,ok,2567505,KPTI
1654732800,6.3,5.95,6.465,5.915,ok,1921960,KPTI
1654819200,5.84,5.5,6.03,5.485,ok,2692745,KPTI
1655078400,5.19,4.94,5.37,4.825,ok,2642802,KPTI
1655164800,4.95,4.57,5.0,4.51,ok,1949840,KPTI
1655251200,4.61,4.55,4.7,4.3587,ok,2696528,KPTI
1655337600,4.33,4.15,4.45,4.02,ok,3712801,KPTI
1655424000,4.39,4.44,4.54,4.215,ok,6403351,KPTI
1655769600,4.64,4.87,5.165,4.64,ok,2915808,KPTI
1655856000,4.77,4.8,5.17,4.72,ok,2693634,KPTI
1655942400,4.84,5.13,5.13,4.76,ok,3551507,KPTI
1656028800,5.16,5.17,5.255,4.86,ok,2480838,KPTI
1656288000,5.16,5.03,5.28,4.98,ok,2157908,KPTI
1656374400,5.03,4.58,5.09,4.55,ok,3367926,KPTI
1656460800,4.57,4.51,4.62,4.35,ok,2470357,KPTI
1656547200,4.43,4.51,4.66,4.405,ok,1827035,KPTI
1656633600,4.51,4.73,4.75,4.44,ok,1519802,KPTI
1656979200,4.63,5.31,5.32,4.59,ok,2434103,KPTI
1657065600,5.3,5.22,5.575,5.02,ok,2465003,KPTI
1657152000,5.21,5.21,5.435,5.11,ok,3326568,KPTI
1657238400,5.13,5.25,5.435,5.045,ok,1966379,KPTI
1657497600,5.2,4.88,5.25,4.865,ok,1835392,KPTI
1657584000,4.89,4.95,4.995,4.55,ok,1716704,KPTI
1657670400,4.81,5.0,5.32,4.78,ok,2032304,KPTI
1657756800,4.95,4.63,5.02,4.63,ok,1383743,KPTI
1657843200,4.76,4.71,4.76,4.52,ok,1406317,KPTI
1658102400,4.79,4.5,4.94,4.48,ok,1653248,KPTI
1658188800,4.57,4.69,4.83,4.555,ok,1767506,KPTI
1658275200,4.87,4.83,5.245,4.69,ok,2730443,KPTI
1658361600,4.88,4.79,5.04,4.67,ok,1184834,KPTI
1658448000,4.79,4.45,4.86,4.435,ok,1703741,KPTI
1658707200,4.5,4.44,4.5784,4.325,ok,1356775,KPTI
1658793600,4.44,4.45,4.6,4.35,ok,1667212,KPTI
1658880000,4.51,4.61,4.63,4.3599,ok,1263620,KPTI
1658966400,4.57,4.46,4.61,4.25,ok,2208090,KPTI
1659052800,4.4,4.25,4.41,4.13,ok,2479520,KPTI
1659312000,4.2,4.08,4.33,4.06,ok,2551289,KPTI
1659398400,4.0,4.3,4.38,4.0,ok,1727928,KPTI
1659484800,4.35,4.5,4.75,4.35,ok,2327836,KPTI
1659571200,4.48,4.53,4.98,4.42,ok,3468113,KPTI
1659657600,4.42,4.68,4.79,4.22,ok,2658497,KPTI
1659916800,4.67,5.16,5.17,4.59,ok,2546863,KPTI
1660003200,5.05,4.91,5.31,4.835,ok,2001039,KPTI
1660089600,5.09,5.2,5.23,4.9,ok,1649609,KPTI
1660176000,5.19,4.96,5.31,4.9,ok,1740652,KPTI
1660262400,5.04,5.41,5.45,5.0,ok,1724852,KPTI
1660521600,5.32,5.47,5.49,5.27,ok,1163517,KPTI
1660608000,5.45,5.49,5.675,5.3,ok,1689828,KPTI
1660694400,5.38,5.3,5.61,5.15,ok,1529848,KPTI
1660780800,5.31,5.5,5.56,5.045,ok,1792656,KPTI
1660867200,5.4,5.47,5.61,5.33,ok,1411532,KPTI
1661126400,5.37,5.46,5.65,5.26,ok,1416174,KPTI
1661212800,5.48,5.75,5.8199,5.48,ok,1461255,KPTI
1661299200,5.73,5.82,5.95,5.62,ok,1990729,KPTI
1661385600,5.91,5.71,5.96,5.505,ok,1391468,KPTI
1661472000,5.71,5.12,5.76,5.1,ok,1775869,KPTI
1661731200,5.02,5.14,5.1599,4.82,ok,2239930,KPTI
1661817600,5.19,5.04,5.19,4.68,ok,3055606,KPTI
1661904000,5.09,5.06,5.19,4.92,ok,1740648,KPTI
1661990400,5.0,5.21,5.23,4.85,ok,1412338,KPTI
1662076800,5.33,5.24,5.465,5.18,ok,1744504,KPTI
1662422400,5.22,5.07,5.28,5.05,ok,1532778,KPTI
1662508800,5.07,5.28,5.3,4.99,ok,1832172,KPTI
1662595200,5.23,5.37,5.385,5.175,ok,1368926,KPTI
1662681600,5.31,5.35,5.38,5.15,ok,1778610,KPTI
1662940800,5.35,5.41,5.47,5.23,ok,1509056,KPTI
1663027200,5.22,4.83,5.31,4.745,ok,2433894,KPTI
1663113600,4.82,4.75,4.92,4.56,ok,2297708,KPTI
1663200000,4.74,5.17,5.175,4.66,ok,2361605,KPTI
1663286400,5.06,5.04,5.2,4.96,ok,2925898,KPTI
1663545600,4.99,4.92,5.11,4.845,ok,1335467,KPTI
1663632000,4.88,4.93,4.98,4.81,ok,863323,KPTI
1663718400,4.91,4.66,5.0756,4.655,ok,1171558,KPTI
1663804800,4.63,4.61,4.68,4.42,ok,1324546,KPTI
1663891200,4.57,4.4,4.57,4.275,ok,1580954,KPTI
1664150400,4.34,4.24,4.565,4.23,ok,1033389,KPTI
1664236800,4.33,4.64,4.66,4.28,ok,2109747,KPTI
1664323200,4.82,5.32,5.36,4.81,ok,2536239,KPTI
1664409600,5.26,5.37,5.54,5.15,ok,2783019,KPTI
1664496000,5.36,5.46,5.79,5.36,ok,2637953,KPTI
1664755200,5.61,5.74,5.83,5.32,ok,2384727,KPTI
1664841600,5.87,5.88,6.01,5.725,ok,1606966,KPTI
1664928000,5.8,5.93,6.01,5.755,ok,1517971,KPTI
1665014400,5.86,5.75,5.97,5.69,ok,1106785,KPTI
1665100800,5.61,5.54,5.765,5.47,ok,1705885,KPTI
1665360000,5.52,5.1,5.52,5.07,ok,1334311,KPTI
1665446400,5.11,4.91,5.2,4.59,ok,1554027,KPTI
1665532800,4.91,5.11,5.175,4.82,ok,1305278,KPTI
1665619200,4.88,5.12,5.165,4.825,ok,1212519,KPTI
1665705600,5.18,4.79,5.225,4.77,ok,1285361,KPTI
1665964800,4.97,4.94,5.03,4.71,ok,1880802,KPTI
1666051200,5.03,4.89,5.1,4.84,ok,961381,KPTI
1666137600,4.93,4.45,4.93,4.4,ok,1915128,KPTI
1666224000,4.42,4.43,4.59,4.37,ok,1864110,KPTI
1666310400,4.43,4.55,4.575,4.3,ok,1432282,KPTI
1666569600,4.57,4.5,4.64,4.36,ok,1153612,KPTI
1666656000,4.5,4.91,5.01,4.49,ok,2886234,KPTI
1666742400,4.89,4.97,5.2,4.84,ok,2056784,KPTI
1666828800,5.03,4.89,5.25,4.79,ok,1197613,KPTI
1666915200,4.91,5.07,5.095,4.76,ok,1405381,KPTI
1667174400,5.03,4.76,5.07,4.73,ok,1302861,KPTI
1667260800,4.83,4.71,4.93,4.65,ok,1468103,KPTI
1667347200,4.66,4.76,5.005,4.45,ok,1848087,KPTI
1667433600,4.56,4.54,4.81,4.43,ok,1996366,KPTI
1667520000,5.05,4.74,5.5408,4.33,ok,6356335,KPTI
1667779200,4.77,5.15,5.25,4.715,ok,1869208,KPTI
1667865600,5.18,5.35,5.445,5.04,ok,2156243,KPTI
1667952000,5.22,5.41,5.52,5.07,ok,1845234,KPTI
1668038400,5.62,5.74,5.86,5.57,ok,2759883,KPTI
1668124800,5.69,5.66,5.86,5.405,ok,2277254,KPTI
1668384000,5.61,5.5,5.79,5.47,ok,1895485,KPTI
1668470400,5.71,5.63,5.97,5.55,ok,2405736,KPTI
1668556800,5.58,5.3,5.7,5.29,ok,1638637,KPTI
1668643200,5.28,5.26,5.417,5.15,ok,1206135,KPTI
1668729600,5.41,4.97,5.41,4.93,ok,1107194,KPTI
1668988800,4.97,4.71,5.01,4.61,ok,1622691,KPTI
1669075200,4.72,4.82,4.83,4.56,ok,952135,KPTI
1669161600,4.81,4.91,4.998,4.8,ok,1117161,KPTI
1669334400,4.89,4.94,4.96,4.8,ok,403412,KPTI
1669593600,4.86,4.89,4.98,4.8,ok,1002492,KPTI
1669680000,4.94,5.07,5.129,4.9,ok,1151341,KPTI
1669766400,5.11,5.29,5.345,4.99,ok,1528809,KPTI
1669852800,5.28,4.98,5.32,4.915,ok,953743,KPTI
1669939200,5.0,5.15,5.17,4.83,ok,846017,KPTI
1670198400,5.17,5.23,5.415,5.1,ok,3587869,KPTI
1670284800,5.24,5.07,5.29,4.975,ok,2010381,KPTI
1670371200,5.03,4.69,5.1,4.595,ok,2404428,KPTI
1670457600,4.75,4.59,4.75,4.51,ok,1305251,KPTI
1670544000,4.58,4.7,4.72,4.495,ok,1732979,KPTI
1670803200,4.75,3.86,4.75,3.54,ok,7094651,KPTI
1670889600,4.04,3.51,4.04,3.435,ok,4849106,KPTI
1670976000,3.53,3.43,3.54,3.33,ok,2846910,KPTI
1671062400,3.39,3.23,3.43,3.22,ok,2689711,KPTI
1671148800,3.21,3.1,3.27,3.09,ok,5752025,KPTI
1671408000,3.1,2.97,3.17,2.8809,ok,2724163,KPTI
1671494400,3.0,3.02,3.11,2.895,ok,2741978,KPTI
1671580800,3.02,3.03,3.275,3.0123,ok,2535495,KPTI
1671667200,3.0,2.71,3.035,2.65,ok,4610793,KPTI
1671753600,2.71,2.59,2.7134,2.495,ok,3049575,KPTI
1672099200,2.58,2.48,2.71,2.45,ok,2882910,KPTI
1672185600,2.51,2.67,2.72,2.51,ok,3239718,KPTI
