t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.18,7.81,8.27,7.76,ok,63170.0,LSEA,
1652227200,7.75,7.67,8.0266,7.5815,ok,70250.0,LSEA,
1652313600,7.63,7.83,8.06,7.57,ok,44147.0,LSEA,
1652400000,7.99,7.82,7.99,7.74,ok,42410.0,LSEA,
1652659200,7.74,7.3,7.74,7.27,ok,171467.0,LSEA,
1652745600,7.36,7.7,7.7,7.23,ok,95486.0,LSEA,
1652832000,7.56,7.41,7.65,7.3507,ok,38650.0,LSEA,
1652918400,7.3,7.32,7.5982,7.3,ok,34721.0,LSEA,
1653004800,7.3,7.14,7.31,7.065,ok,61845.0,LSEA,
1653264000,7.27,7.1,7.27,7.03,ok,36830.0,LSEA,
1653350400,7.01,6.99,7.02,6.65,ok,54378.0,LSEA,
1653436800,6.98,7.27,7.3415,6.9078,ok,71376.0,LSEA,
1653523200,7.25,7.65,7.74,7.25,ok,73617.0,LSEA,
1653609600,7.76,7.4,7.79,7.35,ok,56334.0,LSEA,42.807017543859665
1653955200,7.34,7.18,7.39,7.02,ok,47641.0,LSEA,39.739413680781766
1654041600,7.28,7.65,7.83,7.03,ok,112271.0,LSEA,49.70588235294118
1654128000,7.72,7.79,7.9,7.44,ok,83401.0,LSEA,49.40828402366864
1654214400,7.67,7.86,7.9,7.6,ok,147614.0,LSEA,50.581395348837205
1654473600,7.88,7.58,7.99,7.55,ok,101247.0,LSEA,54.375
1654560000,7.56,7.71,7.74,7.21,ok,131004.0,LSEA,50.17064846416382
1654646400,7.67,7.54,7.7602,7.48,ok,47922.0,LSEA,52.313167259786475
1654732800,7.6,7.55,7.67,7.4401,ok,57900.0,LSEA,54.2124542124542
1654819200,7.44,7.5,7.64,7.28,ok,93723.0,LSEA,56.923076923076934
1655078400,7.34,7.21,7.4,7.12,ok,170564.0,LSEA,51.92982456140351
1655164800,7.21,7.28,7.44,7.17,ok,59608.0,LSEA,55.16014234875445
1655251200,7.37,7.26,7.49,7.13,ok,33828.0,LSEA,49.80392156862746
1655337600,7.02,7.0,7.15,6.76,ok,112598.0,LSEA,36.62551440329218
1655424000,7.0,6.98,7.11,6.86,ok,111023.0,LSEA,40.45454545454546
1655769600,6.98,6.93,7.084,6.83,ok,136014.0,LSEA,43.8423645320197
1655856000,6.84,7.01,7.57,6.84,ok,69014.0,LSEA,30.487804878048763
1655942400,7.08,7.14,7.18,6.86,ok,27860.0,LSEA,30.06134969325153
1656028800,7.13,7.64,7.74,7.03,ok,290612.0,LSEA,44.660194174757265
1656288000,7.7,7.28,7.7,7.24,ok,66335.0,LSEA,42.990654205607484
1656374400,7.29,6.84,7.29,6.79,ok,61814.0,LSEA,32.244897959183675
1656460800,6.8,6.61,6.94,6.59,ok,56324.0,LSEA,31.474103585657375
1656547200,6.57,6.66,6.91,6.55,ok,60037.0,LSEA,32.549019607843135
1656633600,6.68,6.99,7.04,6.63,ok,62904.0,LSEA,40.989399293286226
1656979200,6.96,6.94,6.96,6.705,ok,36243.0,LSEA,44.787644787644794
