Ticker,Date,Price % Change
MHUA,1659312000,0.744407837697243
MHUA,1659398400,1.3645484949832776
MHUA,1659484800,0.9223375624759709
MHUA,1659571200,0.5288135593220338
MHUA,1669766400,0.5185093055335699
MHUA,1675209600,0.5423728813559323
MHUA,1676937600,1.4
MHUA,1677024000,0.7892045454545453
MHUA,1677110400,1.0868834080717487
MHUA,1677196800,0.8085375094720886
MHUA,1677456000,0.6433502070869765
