t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.4,9.54,10.95,8.9,ok,2482328,TWOU,
1652227200,9.28,8.47,9.55,8.455,ok,2129072,TWOU,
1652313600,8.35,8.76,9.35,8.12,ok,2114643,TWOU,
1652400000,9.06,9.81,9.84,9.03,ok,3474328,TWOU,
1652659200,9.78,10.48,12.15,9.28,ok,9710197,TWOU,
1652745600,10.68,11.02,11.06,10.41,ok,1753833,TWOU,
1652832000,10.75,10.46,11.03,10.05,ok,1568410,TWOU,
1652918400,10.39,11.04,11.28,10.39,ok,1786883,TWOU,
1653004800,11.14,11.34,11.41,10.76,ok,1184849,TWOU,
1653264000,11.34,11.07,11.57,10.78,ok,864706,TWOU,
1653350400,10.88,10.6,10.93,10.3,ok,1084581,TWOU,
1653436800,9.83,8.7,9.95,8.63,ok,4240897,TWOU,
1653523200,8.71,9.26,9.47,8.6,ok,1570480,TWOU,
1653609600,9.45,10.09,10.09,9.405,ok,1308364,TWOU,53.025302530253036
1653955200,10.13,9.32,10.21,9.32,ok,2107480,TWOU,48.8843813387424
1654041600,9.31,8.79,9.49,8.77,ok,1362344,TWOU,51.71673819742488
1654128000,8.75,9.71,9.73,8.73,ok,1306951,TWOU,54.77386934673367
1654214400,9.54,9.34,9.64,9.24,ok,791330,TWOU,47.46494066882416
1654473600,9.4,9.51,9.71,9.24,ok,881702,TWOU,44.469783352337515
1654560000,9.51,9.5,9.75,9.19,ok,690760,TWOU,40.77669902912622
1654646400,9.39,9.5,10.02,9.37,ok,765135,TWOU,43.75
1654732800,9.37,8.83,9.62,8.81,ok,804497,TWOU,35.77863577863579
1654819200,8.42,8.38,8.61,8.13,ok,2303454,TWOU,31.313131313131322
1655078400,7.96,7.43,8.29,7.32,ok,2096570,TWOU,28.83720930232559
1655164800,7.5,7.78,7.81,7.28,ok,1314661,TWOU,33.372641509433976
1655251200,7.85,8.46,8.68,7.795,ok,1749541,TWOU,48.347107438016536
1655337600,7.98,7.75,8.07,7.69,ok,1996364,TWOU,39.8110661268556
1655424000,7.85,8.4,8.45,7.69,ok,1337995,TWOU,38.31258644536654
1655769600,8.8,8.62,8.98,8.53,ok,1416484,TWOU,44.76047904191616
1655856000,8.42,9.44,9.49,8.36,ok,2180267,TWOU,54.66284074605451
1655942400,9.36,9.81,9.99,9.31,ok,2208832,TWOU,50.77881619937695
1656028800,9.98,10.21,10.355,9.81,ok,3227459,TWOU,56.744186046511636
1656288000,10.27,9.71,10.46,9.56,ok,1142631,TWOU,51.47492625368732
1656374400,9.74,9.3,10.11,9.13,ok,1848768,TWOU,48.60724233983287
1656460800,10.97,10.92,11.81,10.58,ok,7824657,TWOU,58.06818181818181
1656547200,10.54,10.47,10.63,9.9099,ok,3109494,TWOU,59.55710955710956
1656633600,10.47,12.25,12.51,10.446,ok,2978000,TWOU,69.52573158425832
1656979200,11.82,11.64,12.35,11.53,ok,1799880,TWOU,71.99582027168235
1657065600,11.7,11.54,11.95,11.1428,ok,1314173,TWOU,70.17167381974248
1657152000,11.52,12.5,12.54,11.44,ok,1235761,TWOU,71.04166666666666
1657238400,12.21,12.42,12.76,12.13,ok,1001579,TWOU,76.03121516164994
1657497600,12.23,11.22,12.25,11.2,ok,1116213,TWOU,64.81092436974791
1657584000,11.32,11.38,11.99,11.14,ok,1922279,TWOU,64.5877378435518
1657670400,11.06,10.84,11.49,10.79,ok,1270908,TWOU,57.62527233115468
1657756800,10.68,9.73,10.765,9.72,ok,1659667,TWOU,49.596774193548384
1657843200,10.0,10.01,10.03,9.54,ok,1147971,TWOU,48.97959183673469
1658102400,10.14,10.37,10.65,10.11,ok,1545609,TWOU,53.41614906832298
1658188800,10.57,10.77,10.87,10.25,ok,683998,TWOU,57.61658031088083
1658275200,10.67,11.07,11.17,10.43,ok,998632,TWOU,50.90036014405762
1658361600,11.07,11.36,11.37,10.9552,ok,538284,TWOU,55.44675642594858
1658448000,11.44,10.73,11.46,10.55,ok,743554,TWOU,39.173789173789174
1658707200,10.23,9.48,10.35,9.32,ok,1346581,TWOU,35.90078328981724
1658793600,9.39,9.11,9.44,8.95,ok,1564758,TWOU,34.67843631778058
1658880000,9.26,10.05,10.12,9.07,ok,1205465,TWOU,34.51327433628319
1658966400,9.79,10.36,10.38,9.41,ok,1244729,TWOU,37.34643734643734
