t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.58,3.31,3.71,3.3,ok,470329,NAUT,,3.44,1617931.76,470329,3.44,,0
1652227200,3.34,3.23,3.45,3.2,ok,386070,NAUT,,3.293333333333333,1271457.2,856399,1.4846551665753929,-0.024169184290030232,0
1652313600,3.28,3.45,3.5,3.13,ok,375998,NAUT,,3.36,1263353.28,1232397,1.025118756374772,0.06811145510835925,0
1652400000,3.55,3.74,3.9,3.53,ok,315793,NAUT,,3.723333333333333,1175802.6033333333,1548190,0.7594691887515959,0.08405797101449286,0
1652659200,3.68,3.8,3.88,3.68,ok,179430,NAUT,,3.786666666666666,679441.6,1727620,0.3932818559636957,0.016042780748662944,0
1652745600,3.89,3.95,4.01,3.835,ok,153884,NAUT,,3.931666666666666,605020.5933333334,1881504,0.3215622147671934,0.03947368421052633,0
1652832000,3.9,3.9,3.99,3.805,ok,168693,NAUT,,3.898333333333333,657621.545,2050197,0.3207601732906643,-0.012658227848101333,0
1652918400,3.82,3.85,3.97,3.81,ok,182585,NAUT,,3.876666666666667,707821.1833333333,2232782,0.3170131178652163,-0.012820512820512775,0
1653004800,3.9,3.85,4.01,3.71,ok,125685,NAUT,,3.856666666666667,484725.15,2358467,0.2055255172109679,0.0,0
1653264000,3.86,3.93,3.98,3.77,ok,89503,NAUT,,3.893333333333333,348465.0133333333,2447970,0.1423485636398049,0.020779220779220786,0
1653350400,3.9,3.62,3.91,3.61,ok,250833,NAUT,,3.713333333333333,931426.54,2698803,0.3451257983632003,-0.07888040712468192,0
1653436800,3.62,3.45,3.69,3.41,ok,256918,NAUT,,3.516666666666667,903494.9666666668,2955721,0.3056766747154643,-0.046961325966850764,0
1653523200,3.47,3.3,3.52,3.28,ok,280434,NAUT,,3.3666666666666667,944127.8,3236155,0.2917436896563978,-0.0434782608695653,0
1653609600,3.29,3.54,3.59,3.28,ok,489166,NAUT,56.2162162162162,3.47,1697406.02,3725321,0.4556402038911546,0.07272727272727275,0
1653955200,3.56,3.66,3.83,3.48,ok,543854,NAUT,58.88324873096446,3.6566666666666663,1988692.7933333332,4269175,0.4658260186882321,0.033898305084745894,0
1654041600,3.72,3.72,3.9038,3.68,ok,414688,NAUT,62.56410256410256,3.7679333333333336,1562516.7381333334,4683863,0.3335957388449093,0.016393442622950838,0
1654128000,3.68,3.78,3.83,3.68,ok,215413,NAUT,59.21787709497206,3.763333333333333,810670.9233333333,4899276,0.1654674942447278,0.016129032258064502,0
1654214400,3.71,3.81,3.84,3.6,ok,256386,NAUT,52.2875816993464,3.75,961447.5,5155662,0.1864838113902734,0.007936507936507908,0
1654473600,3.9,3.62,3.98,3.61,ok,351548,NAUT,44.57831325301206,3.736666666666667,1313617.6933333334,5507210,0.238526893532902,-0.04986876640419946,0
1654560000,3.6,3.5,3.6326,3.26,ok,412158,NAUT,36.19631901840491,3.4642,1427797.7436,5919368,0.2412078018464133,-0.03314917127071826,0
1654646400,3.49,3.52,3.62,3.47,ok,124563,NAUT,38.12500000000001,3.536666666666666,440537.81,6043931,0.0728892851357833,0.005714285714285783,0
1654732800,3.47,3.24,3.47,3.22,ok,335324,NAUT,33.33333333333333,3.31,1109922.44,6379255,0.1739893514211299,-0.07954545454545447,0
1654819200,3.2,3.07,3.24,3.05,ok,251385,NAUT,30.5,3.12,784321.2,6630640,0.1182874051373623,-0.05246913580246926,0
1655078400,3.03,2.7,3.09,2.7,ok,457996,NAUT,23.144104803493462,2.83,1296128.68,7088636,0.1828459918099899,-0.12052117263843642,0
