t,o,c,h,l,s,v,Ticker,RSI
1652140800,10.07,10.05,10.07,10.05,ok,3230.0,HOLO,
1652227200,10.05,10.05,10.07,10.05,ok,4181.0,HOLO,
1652313600,10.07,10.05,10.07,10.05,ok,5700.0,HOLO,
1652400000,10.05,10.0664,10.07,10.05,ok,2033.0,HOLO,
1652659200,10.07,10.05,10.07,10.05,ok,5469.0,HOLO,
1652745600,10.06,10.06,10.08,10.06,ok,109074.0,HOLO,
1652832000,10.06,10.08,10.08,10.06,ok,10597.0,HOLO,
1652918400,10.06,10.06,10.06,10.06,ok,6114.0,HOLO,
1653004800,10.07,10.06,10.08,10.06,ok,5000.0,HOLO,
1653264000,10.07,10.07,10.07,10.0693,ok,81241.0,HOLO,
1653350400,10.1,10.1,10.1,10.09,ok,2000.0,HOLO,
1653436800,10.07,10.1,10.1,10.07,ok,4000.0,HOLO,
1653523200,10.08,10.1,10.1,10.08,ok,4060.0,HOLO,
1653955200,10.08,10.0801,10.0801,10.08,ok,18700.0,HOLO,60.546601261387515
1654041600,10.08,10.09,10.09,10.08,ok,5055.0,HOLO,63.10615989515078
1654128000,10.0818,10.09,10.09,10.08,ok,6006.0,HOLO,63.10615989515078
1654214400,10.08,10.09,10.09,10.08,ok,7000.0,HOLO,63.10615989515078
1654473600,10.09,10.08,10.09,10.08,ok,9556.0,HOLO,54.65116279069787
1654560000,10.08,10.09,10.09,10.08,ok,263429.0,HOLO,64.3061516452074
1654646400,10.09,10.12,10.12,10.09,ok,7004.0,HOLO,68.77346683354187
1654732800,10.11,10.11,10.11,10.11,ok,1400.0,HOLO,60.01335113484643
1654819200,10.09,10.09,10.09,10.09,ok,1400.0,HOLO,60.01335113484643
1655078400,10.1,10.1,10.1,10.1,ok,1322.0,HOLO,62.51564455569458
1655164800,10.104,10.12,10.12,10.1,ok,2101.0,HOLO,64.72320376914013
1655251200,10.1,10.12,10.12,10.1,ok,2578.0,HOLO,57.1530758226037
1655337600,10.1,10.1,10.11,10.1,ok,1641.0,HOLO,50.0
1655424000,10.11,10.11,10.11,10.11,ok,1897.0,HOLO,52.94464075382802
1655769600,10.1,10.11,10.11,10.1,ok,2517.0,HOLO,59.97331554369586
1655856000,10.1,10.1164,10.1176,10.1,ok,1800.0,HOLO,59.01639344262329
1655942400,10.1,10.12,10.12,10.1,ok,1601.0,HOLO,60.0
1656028800,10.1,10.12,10.12,10.1,ok,1700.0,HOLO,60.0
1656288000,10.1,10.12,10.12,10.1,ok,2204.0,HOLO,64.28571428571428
1656374400,10.12,10.1,10.12,10.1,ok,1800.0,HOLO,53.33333333333334
1656460800,10.1101,10.13,10.13,10.1101,ok,1800.0,HOLO,53.33333333333388
1656547200,10.1299,10.11,10.13,10.11,ok,2004.0,HOLO,50.0
1656633600,10.11,10.1277,10.1277,10.11,ok,1801.0,HOLO,61.953075459733824
1656979200,10.12,10.13,10.13,10.12,ok,1800.0,HOLO,60.00000000000024
1657065600,10.11,10.1277,10.1277,10.11,ok,1400.0,HOLO,52.910052910053466
1657152000,10.13,10.13,10.13,10.1129,ok,1029.0,HOLO,53.71471025260082
1657238400,10.13,10.1386,10.1386,10.1104,ok,900.0,HOLO,65.66558441558436
1657497600,10.11,10.13,10.13,10.11,ok,1710.0,HOLO,58.21018062397414
1657584000,10.1201,10.12,10.1201,10.12,ok,825.0,HOLO,53.793626707131835
1657670400,10.14,10.14,10.14,10.14,ok,601.0,HOLO,58.115543328748075
1657756800,10.13,10.14,10.14,10.13,ok,1581.0,HOLO,57.05218617771531
1657843200,10.1308,10.15,10.15,10.13,ok,4511.0,HOLO,59.88142292490123
1658188800,10.1499,10.15,10.15,10.1499,ok,752.0,HOLO,59.88142292490123
1658275200,10.14,10.1493,10.1493,10.14,ok,1301.0,HOLO,68.60377358490508
1658361600,10.1413,10.1413,10.1413,10.1413,ok,501.0,HOLO,55.11312217194478
1658448000,10.15,10.15,10.15,10.15,ok,801.0,HOLO,70.16129032258007
1658707200,10.15,10.15,10.15,10.15,ok,855.0,HOLO,63.680981595091126
1658793600,10.16,10.16,10.16,10.16,ok,885.0,HOLO,66.81614349775683
1658880000,10.15,10.15,10.15,10.15,ok,802.0,HOLO,61.5067079463358
1658966400,10.16,10.16,10.16,10.14,ok,9693.0,HOLO,64.3403441682593
1659052800,10.16,10.16,10.17,10.16,ok,4710.0,HOLO,61.145833333332845
1659312000,10.17,10.17,10.17,10.17,ok,1143.0,HOLO,70.53388090348949
1659398400,10.16,10.17,10.17,10.16,ok,1304.0,HOLO,78.60411899313465
1659484800,10.18,10.18,10.18,10.18,ok,1002.0,HOLO,75.83979328165293
1659571200,10.19,10.18,10.19,10.18,ok,229.0,HOLO,75.83979328165293
1659657600,10.17,10.18,10.18,10.17,ok,2829.0,HOLO,72.25519287833747
1659916800,10.17,10.17,10.17,10.17,ok,1083.0,HOLO,62.919896640826465
1660003200,10.1799,10.18,10.18,10.1799,ok,1092.0,HOLO,67.70472895040331
1660089600,10.1701,10.17,10.1701,10.17,ok,1018.0,HOLO,66.1781285231121
1660176000,10.17,10.19,10.19,10.17,ok,921.0,HOLO,70.0
1660262400,10.17,10.17,10.17,10.17,ok,609.0,HOLO,58.33333333333333
1660521600,10.1899,10.19,10.19,10.1893,ok,4105.0,HOLO,61.53846153846154
1660608000,10.1801,10.18,10.2,10.165,ok,182638.0,HOLO,61.53846153846154
1660694400,10.19,10.18,10.19,10.175,ok,49910.0,HOLO,58.33333333333333
1660780800,10.18,10.2,10.2,10.1799,ok,81213.0,HOLO,64.28571428571428
1660867200,10.2,10.23,10.23,10.1999,ok,60349.0,HOLO,68.75000000000034
1661126400,10.24,10.235,10.24,10.2195,ok,41128.0,HOLO,69.69696969696986
1661212800,10.23,10.21,11.25,10.21,ok,162257.0,HOLO,58.333333333333826
1661299200,10.38,10.24,10.39,10.23,ok,106562.0,HOLO,64.2857142857147
1661385600,10.23,10.23,10.39,10.22,ok,165223.0,HOLO,61.363636363636765
1661472000,10.21,10.2,10.28,10.18,ok,116480.0,HOLO,56.24999999999994
1661731200,10.2,10.21,10.26,10.2,ok,266758.0,HOLO,56.25000000000028
1661817600,10.22,10.23,10.26,10.2,ok,1016668.0,HOLO,62.000000000000185
1661904000,10.23,10.22,10.28,10.2,ok,2562404.0,HOLO,56.25000000000028
1661990400,10.24,10.25,10.5,10.23,ok,5117534.0,HOLO,66.00000000000013
1662076800,10.3,10.35,10.365,10.22,ok,7794910.0,HOLO,74.24242424242439
1662422400,10.2,10.22,10.36,10.2,ok,7061272.0,HOLO,54.44444444444457
1662508800,10.2099,8.88,10.2099,8.23,ok,443574.0,HOLO,13.68715083798881
1662595200,8.8,7.4,8.99,7.24,ok,219265.0,HOLO,6.92307692307692
1662681600,7.28,6.82,7.97,6.45,ok,176145.0,HOLO,5.131578947368382
1662940800,6.64,7.1,7.22,6.5,ok,362105.0,HOLO,11.533742331288323
1663027200,6.94,8.69,9.315,6.7,ok,1539154.0,HOLO,36.524822695035446
1663113600,8.78,10.05,10.65,8.78,ok,501646.0,HOLO,48.63701578192252
1663200000,9.95,9.46,10.6399,8.97,ok,267567.0,HOLO,44.90066225165563
1663286400,9.36,8.41,11.36,8.23,ok,1313085.0,HOLO,39.55659276546091
