t,o,c,h,l,s,v,Ticker
1652140800,0.7961,0.7208,0.7961,0.7201,ok,441831.0,AXDX
1652227200,0.74,0.7168,0.74,0.7,ok,532758.0,AXDX
1652313600,0.704,0.6763,0.7772,0.6631,ok,668895.0,AXDX
1652400000,0.6726,0.6903,0.7354,0.6451,ok,730084.0,AXDX
1652659200,0.7335,0.61,0.8299,0.605,ok,593099.0,AXDX
1652745600,0.62,0.6001,0.7182,0.5776,ok,611038.0,AXDX
1652832000,0.6052,0.5865,0.6151,0.58,ok,1273765.0,AXDX
1652918400,0.58,0.5611,0.5929,0.5321,ok,671626.0,AXDX
1653004800,0.57,0.5437,0.5956,0.502,ok,654870.0,AXDX
1653264000,0.59,0.5807,0.59,0.55,ok,683814.0,AXDX
1653350400,0.5769,0.5818,0.5999,0.53,ok,806954.0,AXDX
1653436800,0.5941,0.5486,0.6,0.53,ok,668606.0,AXDX
1653523200,0.55,0.555,0.5748,0.5325,ok,699425.0,AXDX
1653609600,0.5527,0.6037,0.62,0.5395,ok,1595135.0,AXDX
1653955200,0.62,0.6083,0.75,0.5877,ok,2832336.0,AXDX
1654041600,0.6107,0.5695,0.6806,0.5516,ok,1116182.0,AXDX
1654128000,0.5635,0.6002,0.6499,0.555,ok,826395.0,AXDX
1654214400,0.61,0.721,0.73,0.5925,ok,671878.0,AXDX
1654473600,0.73,0.7106,0.73,0.6555,ok,633465.0,AXDX
1654560000,0.7393,1.15,1.27,0.7,ok,13596290.0,AXDX
1654646400,1.14,0.74,1.15,0.7362,ok,3863720.0,AXDX
1654732800,0.72,0.6395,0.7706,0.6136,ok,1412423.0,AXDX
1654819200,0.615,0.6402,0.6476,0.59,ok,767072.0,AXDX
1655078400,0.64,0.666,0.7,0.58,ok,1031611.0,AXDX
1655164800,0.66,0.7006,0.719,0.63,ok,864051.0,AXDX
1655251200,0.6835,0.928,0.9377,0.6835,ok,1758312.0,AXDX
1655337600,0.8658,0.9,0.91,0.8419,ok,825037.0,AXDX
1655424000,0.8506,0.87,0.9538,0.8501,ok,1240562.0,AXDX
1655769600,0.8813,0.874,0.9019,0.729,ok,1018065.0,AXDX
1655856000,0.88,1.12,1.12,0.88,ok,2006990.0,AXDX
1655942400,1.13,1.16,1.32,1.0,ok,2176394.0,AXDX
1656028800,1.15,1.36,1.54,1.11,ok,6491534.0,AXDX
1656288000,1.4,1.13,1.44,1.13,ok,1249208.0,AXDX
1656374400,1.15,0.97,1.155,0.97,ok,709117.0,AXDX
1656460800,1.02,0.8632,1.02,0.861,ok,482512.0,AXDX
1656547200,0.9055,0.9927,1.0484,0.9,ok,497715.0,AXDX
1656633600,1.0,1.04,1.08,0.9342,ok,301263.0,AXDX
1656979200,1.03,1.01,1.04,1.0,ok,195427.0,AXDX
1657065600,1.04,1.11,1.2,1.04,ok,553457.0,AXDX
1657152000,1.11,1.13,1.15,1.07,ok,203007.0,AXDX
1657238400,1.12,1.17,1.2,1.08,ok,275446.0,AXDX
1657497600,1.2,1.15,1.2,1.1026,ok,204433.0,AXDX
1657584000,1.16,1.16,1.18,1.075,ok,297833.0,AXDX
1657670400,1.15,1.34,1.47,1.12,ok,1002834.0,AXDX
1657756800,1.37,1.38,1.42,1.2701,ok,372005.0,AXDX
1657843200,1.4,1.42,1.47,1.3175,ok,270734.0,AXDX
1658102400,1.4,1.35,1.51,1.35,ok,441621.0,AXDX
1658188800,1.36,1.35,1.44,1.33,ok,253491.0,AXDX
1658275200,1.33,1.41,1.51,1.33,ok,461343.0,AXDX
1658361600,1.37,1.47,1.51,1.37,ok,210650.0,AXDX
1658448000,1.45,1.3,1.465,1.28,ok,350834.0,AXDX
1658707200,1.29,1.26,1.3,1.25,ok,152011.0,AXDX
1658793600,1.22,1.33,1.35,1.18,ok,285181.0,AXDX
1658880000,1.32,1.42,1.45,1.32,ok,97948.0,AXDX
1658966400,1.43,1.39,1.52,1.38,ok,276958.0,AXDX
1659052800,1.35,1.34,1.38,1.28,ok,135362.0,AXDX
1659312000,1.33,1.41,1.41,1.31,ok,58691.0,AXDX
1659398400,1.45,1.66,1.66,1.43,ok,615238.0,AXDX
1659484800,1.66,1.8,1.86,1.66,ok,530526.0,AXDX
1659571200,1.87,1.95,2.02,1.75,ok,516668.0,AXDX
1659657600,1.95,2.13,2.25,1.95,ok,561753.0,AXDX
1659916800,2.25,1.79,2.2596,1.68,ok,765874.0,AXDX
1660003200,1.79,1.8,1.87,1.69,ok,236737.0,AXDX
1660089600,1.88,2.06,2.07,1.8114,ok,483323.0,AXDX
1660176000,2.1,2.15,2.27,2.07,ok,444323.0,AXDX
1660262400,2.26,2.12,2.27,1.98,ok,425882.0,AXDX
1660521600,2.4,2.68,2.73,2.31,ok,2526311.0,AXDX
1660608000,2.68,3.19,3.57,2.47,ok,1638340.0,AXDX
1660694400,3.19,3.42,3.737,3.1053,ok,1148242.0,AXDX
1660780800,2.68,2.49,2.9567,2.41,ok,2378332.0,AXDX
1660867200,1.87,1.26,1.99,1.19,ok,15714582.0,AXDX
1661126400,1.29,1.43,1.47,1.26,ok,4151338.0,AXDX
1661212800,1.47,1.61,1.64,1.45,ok,3619522.0,AXDX
1661299200,1.65,1.59,1.69,1.56,ok,1753919.0,AXDX
1661385600,1.58,1.7,1.7014,1.52,ok,1168693.0,AXDX
1661472000,1.7,1.57,1.77,1.48,ok,1481218.0,AXDX
1661731200,1.56,1.62,1.65,1.5166,ok,1058697.0,AXDX
1661817600,1.63,1.61,1.68,1.455,ok,1808152.0,AXDX
1661904000,1.61,1.63,1.66,1.59,ok,907778.0,AXDX
1661990400,1.61,1.68,1.7,1.5701,ok,866923.0,AXDX
1662076800,1.73,1.63,1.73,1.61,ok,451648.0,AXDX
1662422400,1.61,1.57,1.6699,1.51,ok,654586.0,AXDX
1662508800,1.57,1.58,1.72,1.57,ok,842882.0,AXDX
1662595200,1.57,1.7,1.7,1.53,ok,639774.0,AXDX
1662681600,1.66,1.88,1.9,1.65,ok,1311663.0,AXDX
1662940800,1.88,1.88,1.9229,1.73,ok,745865.0,AXDX
1663027200,1.81,1.84,1.95,1.7801,ok,758268.0,AXDX
1663113600,1.85,1.85,1.91,1.8,ok,507308.0,AXDX
1663200000,1.83,1.64,1.94,1.61,ok,751929.0,AXDX
1663286400,1.58,1.88,1.9,1.58,ok,784902.0,AXDX
1663545600,1.83,1.84,1.88,1.74,ok,218982.0,AXDX
1663632000,1.82,1.76,1.8583,1.74,ok,177608.0,AXDX
1663718400,1.82,1.65,1.82,1.62,ok,328387.0,AXDX
1663804800,1.65,1.66,1.7,1.59,ok,234251.0,AXDX
1663891200,1.62,1.64,1.68,1.55,ok,213500.0,AXDX
1664150400,1.67,1.61,1.67,1.6,ok,151875.0,AXDX
1664236800,1.64,1.68,1.68,1.6112,ok,101486.0,AXDX
1664323200,1.69,1.7,1.77,1.66,ok,222216.0,AXDX
1664409600,1.67,1.54,1.68,1.54,ok,228928.0,AXDX
1664496000,1.52,1.52,1.65,1.515,ok,196697.0,AXDX
1664755200,1.54,1.43,1.5499,1.41,ok,368478.0,AXDX
1664841600,1.48,1.6,1.62,1.47,ok,313006.0,AXDX
1664928000,1.57,1.71,1.73,1.57,ok,149939.0,AXDX
1665014400,1.71,1.65,1.78,1.58,ok,181538.0,AXDX
1665100800,1.63,1.56,1.67,1.56,ok,211613.0,AXDX
1665360000,1.56,1.6,1.67,1.51,ok,206160.0,AXDX
1665446400,1.58,1.55,1.59,1.52,ok,251041.0,AXDX
