t,o,c,h,l,s,v,Ticker
1652140800,2.8,2.76,2.88,2.69,ok,367779.0,AVAH
1652227200,2.72,2.58,2.88,2.53,ok,752799.0,AVAH
1652313600,2.2,2.43,2.59,2.09,ok,1105205.0,AVAH
1652400000,2.53,2.72,2.74,2.43,ok,302598.0,AVAH
1652659200,2.72,2.91,2.91,2.67,ok,359042.0,AVAH
1652745600,2.96,2.84,2.96,2.8,ok,399013.0,AVAH
1652832000,2.84,2.72,2.86,2.69,ok,340860.0,AVAH
1652918400,2.7,2.93,2.97,2.7,ok,646730.0,AVAH
1653004800,3.03,2.88,3.05,2.81,ok,509298.0,AVAH
1653264000,2.99,3.03,3.07,2.82,ok,613110.0,AVAH
1653350400,2.98,3.0,3.06,2.93,ok,345424.0,AVAH
1653436800,3.0,3.06,3.125,2.99,ok,321915.0,AVAH
1653523200,3.04,3.08,3.14,3.01,ok,334269.0,AVAH
1653609600,3.12,3.08,3.14,3.045,ok,170997.0,AVAH
1653955200,3.09,3.08,3.15,3.02,ok,409126.0,AVAH
1654041600,3.1,2.99,3.13,2.98,ok,227128.0,AVAH
1654128000,2.97,3.09,3.1,2.93,ok,303208.0,AVAH
1654214400,3.06,2.98,3.095,2.96,ok,169361.0,AVAH
1654473600,3.03,2.98,3.08,2.95,ok,274838.0,AVAH
1654560000,2.93,3.02,3.04,2.91,ok,220096.0,AVAH
1654646400,3.01,3.03,3.15,3.01,ok,151366.0,AVAH
1654732800,3.01,2.88,3.04,2.87,ok,168418.0,AVAH
1654819200,2.87,2.87,2.89,2.74,ok,181481.0,AVAH
1655078400,2.73,2.73,2.83,2.72,ok,252532.0,AVAH
1655164800,2.74,2.56,2.74,2.51,ok,213699.0,AVAH
1655251200,2.6,2.69,2.7,2.54,ok,292061.0,AVAH
1655337600,2.62,2.47,2.62,2.46,ok,212215.0,AVAH
1655424000,2.52,2.69,2.74,2.49,ok,358137.0,AVAH
1655769600,2.65,2.22,2.66,2.15,ok,1327121.0,AVAH
1655856000,2.2,2.37,2.45,2.15,ok,582470.0,AVAH
1655942400,2.38,2.71,2.72,2.3709,ok,488641.0,AVAH
1656028800,2.75,2.63,2.81,2.63,ok,1822151.0,AVAH
1656288000,2.66,2.55,2.715,2.52,ok,224012.0,AVAH
1656374400,2.55,2.46,2.6,2.44,ok,303751.0,AVAH
1656460800,2.43,2.38,2.43,2.295,ok,325864.0,AVAH
1656547200,2.34,2.26,2.36,2.2,ok,294786.0,AVAH
1656633600,2.25,2.37,2.38,2.21,ok,164258.0,AVAH
1656979200,2.22,2.38,2.38,2.0901,ok,407237.0,AVAH
1657065600,2.36,2.4,2.44,2.3,ok,232641.0,AVAH
1657152000,2.37,2.49,2.5,2.37,ok,343404.0,AVAH
1657238400,2.48,2.51,2.6,2.443,ok,120022.0,AVAH
1657497600,2.5,2.43,2.515,2.42,ok,172244.0,AVAH
1657584000,2.42,2.49,2.54,2.3919,ok,116667.0,AVAH
1657670400,2.45,2.43,2.53,2.395,ok,147418.0,AVAH
1657756800,2.4,2.36,2.42,2.325,ok,122307.0,AVAH
1657843200,2.42,2.5,2.55,2.35,ok,119302.0,AVAH
1658102400,2.53,2.56,2.625,2.5,ok,162408.0,AVAH
1658188800,2.42,2.31,2.675,2.3,ok,443726.0,AVAH
1658275200,2.3,2.15,2.3,2.11,ok,798979.0,AVAH
1658361600,2.12,2.23,2.2391,2.07,ok,406687.0,AVAH
1658448000,2.13,2.02,2.16,2.0,ok,504692.0,AVAH
1658707200,2.01,1.97,2.02,1.97,ok,197040.0,AVAH
1658793600,1.95,2.17,2.23,1.89,ok,653414.0,AVAH
1658880000,2.14,2.1,2.2,2.05,ok,182113.0,AVAH
1658966400,2.08,2.13,2.14,1.94,ok,476423.0,AVAH
1659052800,2.13,2.12,2.14,2.07,ok,171619.0,AVAH
1659312000,2.11,2.08,2.155,2.03,ok,261004.0,AVAH
1659398400,2.06,2.17,2.22,2.06,ok,219536.0,AVAH
1659484800,2.21,2.19,2.305,2.18,ok,236282.0,AVAH
1659571200,2.21,2.15,2.2488,2.12,ok,100858.0,AVAH
1659657600,2.13,2.23,2.24,2.0889,ok,140716.0,AVAH
1659916800,2.22,2.25,2.39,2.22,ok,152732.0,AVAH
1660003200,2.24,2.24,2.29,2.2,ok,121566.0,AVAH
1660089600,2.25,2.32,2.33,2.21,ok,230939.0,AVAH
1660176000,2.26,2.12,2.45,2.11,ok,310393.0,AVAH
1660262400,2.18,2.14,2.2,2.11,ok,284497.0,AVAH
1660521600,2.14,2.11,2.19,2.08,ok,273100.0,AVAH
1660608000,2.14,2.11,2.14,2.04,ok,198713.0,AVAH
1660694400,2.09,2.08,2.0985,2.04,ok,123214.0,AVAH
1660780800,2.1,2.13,2.14,2.04,ok,122088.0,AVAH
1660867200,2.11,1.94,2.11,1.93,ok,252018.0,AVAH
1661126400,1.94,2.0,2.02,1.9,ok,211478.0,AVAH
1661212800,2.06,1.92,2.06,1.92,ok,115264.0,AVAH
1661299200,1.92,1.93,2.03,1.9,ok,172679.0,AVAH
1661385600,1.98,2.11,2.17,1.98,ok,172935.0,AVAH
1661472000,2.12,1.99,2.135,1.98,ok,147000.0,AVAH
1661731200,1.98,1.97,2.02,1.97,ok,120833.0,AVAH
1661817600,2.02,1.87,2.02,1.85,ok,162068.0,AVAH
1661904000,1.89,1.82,1.92,1.82,ok,303594.0,AVAH
1661990400,1.8,1.74,1.8,1.7,ok,254982.0,AVAH
1662076800,1.79,1.67,1.79,1.66,ok,175514.0,AVAH
1662422400,1.72,1.69,1.81,1.67,ok,229974.0,AVAH
1662508800,1.68,1.81,1.83,1.68,ok,161861.0,AVAH
1662595200,1.81,1.93,1.96,1.775,ok,179998.0,AVAH
1662681600,1.91,2.02,2.04,1.88,ok,186209.0,AVAH
1662940800,2.01,2.05,2.08,1.925,ok,196628.0,AVAH
1663027200,1.97,2.02,2.17,1.91,ok,245119.0,AVAH
1663113600,2.02,1.92,2.05,1.88,ok,458999.0,AVAH
1663200000,1.95,1.93,2.07,1.92,ok,375708.0,AVAH
1663286400,1.92,1.9,2.03,1.87,ok,469342.0,AVAH
1663545600,1.88,1.88,1.935,1.85,ok,357739.0,AVAH
1663632000,1.86,1.81,1.92,1.8,ok,312777.0,AVAH
1663718400,1.8,1.83,1.89,1.78,ok,170221.0,AVAH
1663804800,1.82,1.73,1.84,1.7,ok,188460.0,AVAH
1663891200,1.72,1.69,1.76,1.66,ok,178702.0,AVAH
1664150400,1.67,1.63,1.75,1.62,ok,146791.0,AVAH
1664236800,1.67,1.58,1.67,1.56,ok,101402.0,AVAH
