t,o,c,h,l,s,v,Ticker
1652140800,0.95,1.14,1.29,0.93,ok,6904474.0,PRPO
1652227200,1.1,1.01,1.12,0.96,ok,567555.0,PRPO
1652313600,0.94,1.02,1.07,0.91,ok,209664.0,PRPO
1652400000,0.9894,1.02,1.03,0.95,ok,307191.0,PRPO
1652659200,1.0,1.06,1.08,1.0,ok,87471.0,PRPO
1652745600,1.04,1.075,1.09,1.03,ok,134995.0,PRPO
1652832000,1.06,1.04,1.1,1.04,ok,53199.0,PRPO
1652918400,1.05,1.08,1.1,1.0428,ok,36509.0,PRPO
1653004800,1.06,1.07,1.09,1.05,ok,43447.0,PRPO
1653264000,1.06,1.07,1.11,1.05,ok,104750.0,PRPO
1653350400,1.0601,1.08,1.2,1.01,ok,843897.0,PRPO
1653436800,1.1,1.11,1.12,1.1,ok,98631.0,PRPO
1653523200,1.11,1.12,1.15,1.1,ok,63269.0,PRPO
1653609600,1.11,1.16,1.19,1.11,ok,64301.0,PRPO
1653955200,1.15,1.14,1.2,1.14,ok,80230.0,PRPO
1654041600,1.175,1.22,1.2422,1.175,ok,147857.0,PRPO
1654128000,1.22,1.21,1.26,1.17,ok,140637.0,PRPO
1654214400,1.18,1.18,1.21,1.17,ok,26001.0,PRPO
1654473600,1.16,1.15,1.1999,1.14,ok,52425.0,PRPO
1654560000,1.15,1.17,1.2,1.15,ok,53187.0,PRPO
1654646400,1.15,1.19,1.21,1.14,ok,137504.0,PRPO
1654732800,1.19,1.2,1.23,1.1852,ok,47827.0,PRPO
1654819200,1.15,1.17,1.22,1.14,ok,37732.0,PRPO
1655078400,1.15,1.06,1.15,1.05,ok,169953.0,PRPO
1655164800,1.04,1.08,1.12,1.04,ok,68264.0,PRPO
1655251200,1.07,1.09,1.13,1.04,ok,38487.0,PRPO
1655337600,1.04,1.07,1.07,1.03,ok,68571.0,PRPO
1655424000,1.0711,1.09,1.1,1.06,ok,31978.0,PRPO
1655769600,1.04,1.1,1.115,1.03,ok,34679.0,PRPO
1655856000,1.0808,1.08,1.1,1.06,ok,32943.0,PRPO
1655942400,1.09,1.11,1.1201,1.0452,ok,50020.0,PRPO
1656028800,1.08,1.06,1.16,1.05,ok,89816.0,PRPO
1656288000,1.09,1.08,1.095,1.06,ok,50823.0,PRPO
1656374400,1.1,1.14,1.2,1.0828,ok,313211.0,PRPO
1656460800,1.14,1.18,1.19,1.06,ok,93224.0,PRPO
1656547200,1.155,1.06,1.155,1.05,ok,85531.0,PRPO
1656633600,1.05,1.11,1.12,1.05,ok,67401.0,PRPO
1656979200,1.07,1.18,1.2,1.07,ok,83812.0,PRPO
1657065600,1.18,1.19,1.2399,1.17,ok,48588.0,PRPO
1657152000,1.191,1.225,1.24,1.18,ok,46376.0,PRPO
1657238400,1.25,1.23,1.26,1.21,ok,71357.0,PRPO
1657497600,1.21,1.23,1.24,1.17,ok,28453.0,PRPO
1657584000,1.1801,1.2,1.23,1.18,ok,23773.0,PRPO
1657670400,1.19,1.2,1.2,1.1655,ok,15997.0,PRPO
1657756800,1.2,1.18,1.2,1.15,ok,21802.0,PRPO
1657843200,1.22,1.18,1.22,1.13,ok,18232.0,PRPO
1658102400,1.18,1.1701,1.22,1.16,ok,21870.0,PRPO
1658188800,1.18,1.16,1.22,1.16,ok,27220.0,PRPO
1658275200,1.162,1.18,1.31,1.1605,ok,314240.0,PRPO
1658361600,1.17,1.18,1.21,1.13,ok,43353.0,PRPO
1658448000,1.16,1.17,1.18,1.15,ok,20851.0,PRPO
1658707200,1.1601,1.15,1.18,1.1402,ok,17436.0,PRPO
1658793600,1.155,1.15,1.18,1.14,ok,25658.0,PRPO
1658880000,1.18,1.16,1.18,1.1411,ok,18145.0,PRPO
1658966400,1.16,1.18,1.19,1.1395,ok,25106.0,PRPO
