t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.675,3.2,3.27,2.65,ok,1445318,ANNX,
1652227200,3.18,3.0,3.3523,2.965,ok,645372,ANNX,
1652313600,2.96,3.29,3.3,2.87,ok,496506,ANNX,
1652400000,3.4,3.25,3.58,3.21,ok,535302,ANNX,
1652659200,3.2501,3.3,3.38,3.19,ok,443564,ANNX,
1652745600,3.34,3.43,3.4899,3.25,ok,249532,ANNX,
1652832000,3.31,3.3,3.45,3.23,ok,434298,ANNX,
1652918400,3.29,3.3,3.32,3.13,ok,348808,ANNX,
1653004800,3.35,3.39,3.45,3.22,ok,252879,ANNX,
1653264000,3.41,3.28,3.41,3.22,ok,195000,ANNX,
1653350400,3.26,3.2,3.28,3.1303,ok,810497,ANNX,
1653436800,3.19,3.09,3.29,2.92,ok,695779,ANNX,
1653523200,3.05,3.04,3.08,2.97,ok,547461,ANNX,
1653609600,3.06,3.27,3.29,2.96,ok,345852,ANNX,52.31788079470198
1653955200,3.28,3.14,3.28,3.12,ok,754041,ANNX,48.17073170731707
1654041600,3.18,2.98,3.2546,2.93,ok,362831,ANNX,49.375
1654128000,3.12,2.96,3.22,2.89,ok,152419,ANNX,37.59398496240602
1654214400,2.96,3.38,3.4,2.95,ok,365191,ANNX,53.801169590643276
1654473600,3.39,3.25,3.469,3.2,ok,471730,ANNX,48.60335195530727
1654560000,3.3,4.06,4.06,3.25,ok,658738,ANNX,62.753036437246955
1654646400,4.01,3.93,4.15,3.76,ok,411337,ANNX,62.75303643724697
1654732800,3.92,3.84,3.98,3.77,ok,470018,ANNX,60.546875
1654819200,3.74,3.45,3.74,3.36,ok,348739,ANNX,51.04895104895105
1655078400,3.34,3.3,3.45,3.1,ok,1239481,ANNX,50.3448275862069
1655164800,3.33,3.15,3.33,3.13,ok,208339,ANNX,49.15824915824915
1655251200,3.17,3.13,3.21,2.97,ok,382777,ANNX,50.69444444444444
1655337600,3.11,3.07,3.18,2.985,ok,403836,ANNX,50.51903114186851
1655424000,3.07,3.0,3.21,2.97,ok,576779,ANNX,45.05494505494505
1655769600,3.06,3.21,3.29,3.0,ok,448594,ANNX,51.24555160142348
1655856000,3.15,3.39,3.4,3.14,ok,404509,ANNX,57.24381625441697
1655942400,3.4,3.91,3.93,3.34,ok,375923,ANNX,64.26426426426428
1656028800,3.95,3.85,4.05,3.76,ok,4231694,ANNX,57.91245791245792
1656288000,3.82,3.91,4.0825,3.575,ok,285124,ANNX,61.379310344827594
1656374400,3.9,4.0,4.1,3.82,ok,244945,ANNX,48.623853211009184
1656460800,3.99,4.01,4.15,3.84,ok,238280,ANNX,51.94174757281552
