t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,21.33,20.74,21.34,20.475,ok,61859.0,RBB,,20.851666666666663,1289863.248333333,61859.0,20.851666666666663
1652227200,20.83,20.7,21.07,20.6,ok,139709.0,RBB,,20.790000000000003,2904550.1100000003,201568.0,14.40977789133196
1652313600,20.51,20.53,20.79,20.29,ok,65508.0,RBB,,20.536666666666665,1345315.96,267076.0,5.037202743788285
1652400000,20.79,20.0,20.79,19.96,ok,88520.0,RBB,,20.25,1792530.0,355596.0,5.04091722066615
1652659200,19.86,20.03,20.16,19.5,ok,59907.0,RBB,,19.896666666666665,1191949.6099999999,415503.0,2.8686907435084703
1652745600,20.0,20.17,20.27,20.0,ok,75392.0,RBB,,20.146666666666665,1518897.4933333332,490895.0,3.0941392626393287
1652832000,20.05,20.1,20.52,20.0,ok,47995.0,RBB,,20.206666666666667,969818.9666666667,538890.0,1.7996603512157707
1652918400,20.0,20.07,20.25,19.9,ok,154501.0,RBB,,20.073333333333334,3101350.0733333332,693391.0,4.472729056669806
1653004800,20.17,20.26,20.31,19.95,ok,47785.0,RBB,,20.173333333333332,963982.7333333333,741176.0,1.3006124501243068
1653264000,20.66,20.97,21.13,20.4911,ok,110621.0,RBB,,20.863699999999998,2307963.3576999996,851797.0,2.7095227591785362
1653350400,20.79,20.98,21.04,20.54,ok,71659.0,RBB,,20.853333333333335,1494329.0133333334,923456.0,1.618191893640123
1653436800,21.01,20.77,21.15,20.69,ok,46100.0,RBB,,20.87,962107.0,969556.0,0.9923171018486813
1653523200,20.87,21.26,21.48,20.85,ok,57416.0,RBB,,21.19666666666667,1217027.8133333335,1026972.0,1.185064260109656
1653609600,21.45,21.62,21.85,21.06,ok,33915.0,RBB,64.76510067114097,21.51,729511.65,1060887.0,0.6876431231601481
1653955200,21.38,21.46,21.48,21.08,ok,39575.0,RBB,61.46496815286626,21.340000000000003,844530.5000000001,1100462.0,0.7674326782751245
1654041600,21.41,21.33,21.5,21.01,ok,24653.0,RBB,59.7523219814241,21.28,524615.8400000001,1125115.0,0.46627752718610993
1654128000,21.44,21.5,21.53,21.21,ok,24664.0,RBB,65.01547987616092,21.413333333333338,528138.4533333335,1149779.0,0.4593391019781484
1654214400,21.28,21.28,21.38,21.15,ok,16680.0,RBB,71.91780821917804,21.27,354783.6,1166459.0,0.30415436804894125
1654473600,21.32,21.53,21.75,21.32,ok,32935.0,RBB,73.88535031847128,21.53333333333333,709200.3333333333,1199394.0,0.5912988837140533
1654560000,21.25,21.47,21.53,21.25,ok,62300.0,RBB,71.24183006535937,21.416666666666668,1334258.3333333335,1261694.0,1.0575134171465772
1654646400,21.25,21.44,21.5,21.215,ok,27463.0,RBB,72.18543046357611,21.385,587296.255,1289157.0,0.45556612189205814
1654732800,21.3,20.81,21.33,20.69,ok,29390.0,RBB,60.22099447513807,20.94333333333333,615524.5666666667,1318547.0,0.4668203459312915
1654819200,20.49,20.2,20.7,20.14,ok,62627.0,RBB,49.25742574257424,20.346666666666668,1274250.6933333334,1381174.0,0.9225852016714283
1655078400,20.06,20.06,20.22,19.845,ok,58989.0,RBB,36.8876080691643,20.041666666666668,1182237.875,1440163.0,0.820905602351956
1655164800,20.07,20.25,20.355,20.02,ok,117052.0,RBB,40.00000000000002,20.208333333333332,2365425.833333333,1557215.0,1.5190104342260593
1655251200,20.28,20.6,20.93,20.28,ok,51098.0,RBB,47.75725593667549,20.603333333333335,1052789.1266666667,1608313.0,0.6545921886266335
1655337600,20.38,20.03,20.565,20.0,ok,40078.0,RBB,34.10852713178298,20.198333333333334,809508.8033333333,1648391.0,0.49109028339352334
1655424000,20.2,20.5,20.61,20.14,ok,56263.0,RBB,35.92964824120605,20.416666666666668,1148702.9166666667,1704654.0,0.6738627995280372
1655769600,20.59,21.01,21.17,20.48,ok,42527.0,RBB,44.803695150115495,20.88666666666667,888247.2733333334,1747181.0,0.508388812225713
1655856000,20.89,20.91,21.35,20.89,ok,82055.0,RBB,45.11627906976747,21.05,1727257.75,1829236.0,0.9442509058426578
1655942400,20.8,20.62,21.465,20.52,ok,48546.0,RBB,40.0452488687783,20.868333333333336,1013074.1100000001,1877782.0,0.5395057093954464
1656028800,20.75,20.91,21.35,20.75,ok,179080.0,RBB,45.87973273942093,21.003333333333334,3761276.9333333336,2056862.0,1.8286481705303193
1656288000,21.04,21.04,21.19,20.96,ok,33155.0,RBB,44.39359267734552,21.063333333333336,698354.8166666668,2090017.0,0.3341383427343733
1656374400,21.08,20.81,21.29,20.81,ok,82054.0,RBB,42.731277533039645,20.97,1720672.38,2172071.0,0.7921805410596614
1656460800,20.76,20.76,20.85,20.61,ok,65151.0,RBB,42.543859649122815,20.74,1351231.74,2237222.0,0.6039774953044446
1656547200,20.61,20.67,20.795,20.41,ok,32197.0,RBB,48.258706467661725,20.625,664063.125,2269419.0,0.2926137152284351
1656633600,20.67,20.84,20.96,20.56,ok,25375.0,RBB,58.93854748603353,20.786666666666665,527461.6666666666,2294794.0,0.22985142311975132
1656979200,20.66,20.84,20.85,20.43,ok,38378.0,RBB,61.3372093023256,20.706666666666667,794680.4533333334,2333172.0,0.3406008872613478
1657065600,20.77,21.07,21.19,20.67,ok,36935.0,RBB,61.78160919540231,20.976666666666667,774773.1833333333,2370107.0,0.32689375767985723
1657152000,21.47,20.98,21.47,20.97,ok,31555.0,RBB,55.90062111801242,21.14,667072.7000000001,2401662.0,0.2777546132636483
1657238400,21.1,20.93,21.115,20.71,ok,21031.0,RBB,66.66666666666666,20.918333333333333,439933.4683333333,2422693.0,0.181588615781419
1657497600,20.68,20.72,20.86,20.68,ok,27815.0,RBB,54.50819672131145,20.753333333333334,577253.9666666667,2450508.0,0.2355650202597448
1657584000,20.74,20.7,20.8,20.7,ok,97126.0,RBB,42.05128205128198,20.733333333333334,2013745.7333333334,2547634.0,0.7904376112633656
