t,o,c,h,l,s,v,Ticker
1652140800,6.6000000000000005,6.664,6.8999999999999995,6.302,ok,79550.85,AEI
1652227200,6.648,6.002,6.648,5.928,ok,71855.35,AEI
1652313600,5.36,6.26,6.5,5.36,ok,75612.0,AEI
1652400000,7.0,7.002000000000001,7.3,6.702,ok,61128.75,AEI
1652659200,7.1240000000000006,6.844,7.202,6.7940000000000005,ok,27851.7,AEI
1652745600,7.246,7.128,7.359999999999999,6.902,ok,38854.8,AEI
1652832000,7.199999999999999,6.800000000000001,7.199999999999999,6.622,ok,57508.65,AEI
1652918400,6.28,6.73,6.997999999999999,6.14,ok,95930.85,AEI
1653004800,6.303999999999999,6.32,6.684,5.88,ok,74331.35,AEI
1653264000,6.23,6.36,6.588000000000001,6.048,ok,47155.3,AEI
1653350400,6.282,5.85,6.3,5.792000000000001,ok,69087.65,AEI
1653436800,6.096,6.202,6.3,6.046,ok,32526.15,AEI
1653523200,6.4,6.808,7.202,6.3,ok,69879.35,AEI
1653609600,7.0,7.58,7.58,6.800000000000001,ok,52669.0,AEI
1653955200,7.640000000000001,7.02,7.738,7.0,ok,75107.0,AEI
1654041600,6.840000000000001,6.879999999999999,7.433999999999999,6.6000000000000005,ok,35212.3,AEI
1654128000,6.66,6.75,7.4,6.6000000000000005,ok,33115.15,AEI
1654214400,6.864,6.840000000000001,7.144,6.61,ok,40178.9,AEI
1654473600,6.800000000000001,6.997999999999999,7.4,6.800000000000001,ok,38510.8,AEI
1654560000,6.906,7.368,7.462,6.65,ok,49266.8,AEI
1654646400,7.368,7.498,7.843999999999999,7.199999999999999,ok,41293.3,AEI
1654732800,7.672,7.598000000000001,8.196,7.018,ok,114300.7,AEI
1654819200,7.5760000000000005,7.3260000000000005,7.6,7.22,ok,27855.55,AEI
1655078400,6.6000000000000005,6.558000000000001,6.776,6.3,ok,37642.65,AEI
1655164800,6.3,6.064,6.488,6.02,ok,50138.55,AEI
1655251200,6.101999999999999,6.0760000000000005,6.388,6.0760000000000005,ok,42588.15,AEI
1655337600,6.0,6.0,6.3580000000000005,6.0,ok,56453.4,AEI
1655424000,6.2,5.819999999999999,6.3580000000000005,5.819999999999999,ok,45525.15,AEI
1655769600,6.06,5.991999999999999,6.5,5.819999999999999,ok,76538.4,AEI
1655856000,5.954000000000001,5.8,6.258,5.6000000000000005,ok,81830.8,AEI
1655942400,6.0,5.9879999999999995,6.176,5.739999999999999,ok,71131.5,AEI
1656028800,6.014,6.109999999999999,6.5600000000000005,6.014,ok,50349.55,AEI
1656288000,6.41,6.4,6.6000000000000005,6.021999999999999,ok,36012.65,AEI
1656374400,6.6000000000000005,6.15,6.6000000000000005,6.1,ok,26600.5,AEI
1656460800,6.328,5.8020000000000005,6.328,5.699999999999999,ok,38305.55,AEI
1656547200,5.8,5.878,5.974,5.659999999999999,ok,27595.05,AEI
1656633600,6.052,5.708,6.198,5.659999999999999,ok,22156.2,AEI
1656979200,5.699999999999999,5.602,5.9879999999999995,5.202,ok,61107.65,AEI
1657065600,5.6000000000000005,5.5600000000000005,6.248,5.402,ok,45992.15,AEI
1657152000,5.406,5.819999999999999,6.0,5.4,ok,43774.15,AEI
1657238400,5.61,5.824,6.02,5.6000000000000005,ok,33506.55,AEI
1657497600,5.8,5.562,5.9399999999999995,5.444,ok,31035.3,AEI
1657584000,5.526,5.699999999999999,5.796,5.4,ok,27588.8,AEI
1657670400,5.460000000000001,5.558,5.699999999999999,5.442,ok,20747.25,AEI
1657756800,5.64,5.49,5.64,5.305999999999999,ok,42164.25,AEI
1657843200,5.4,5.954000000000001,6.1,5.36,ok,93875.35,AEI
1658102400,5.9399999999999995,6.183999999999999,6.3919999999999995,5.808,ok,116569.1,AEI
1658188800,6.38,6.0,6.38,5.92,ok,76277.4,AEI
1658275200,6.012,6.438000000000001,6.6000000000000005,5.8999999999999995,ok,62674.5,AEI
1658361600,6.4,6.545999999999999,6.6000000000000005,6.06,ok,30745.75,AEI
1658448000,6.4,6.06,6.66,5.862,ok,47263.5,AEI
1658707200,6.06,5.92,6.3,5.81,ok,20033.4,AEI
1658793600,6.0,5.5600000000000005,6.0,5.537999999999999,ok,29978.5,AEI
1658880000,5.676,5.629999999999999,5.978,5.502000000000001,ok,16091.9,AEI
1658966400,5.6000000000000005,5.606,5.798,5.42,ok,19578.5,AEI
1659052800,5.6259999999999994,5.49,5.64,5.402,ok,11654.25,AEI
1659312000,5.4,5.68,5.772,5.300000000000001,ok,25257.0,AEI
1659398400,5.545999999999999,6.48,6.6000000000000005,5.4,ok,51365.8,AEI
1659484800,6.48,6.406,6.800000000000001,6.106,ok,33036.05,AEI
1659571200,6.6000000000000005,6.25,6.6000000000000005,6.1160000000000005,ok,25317.0,AEI
1659657600,6.2,6.28,6.482,5.8999999999999995,ok,35430.8,AEI
1659916800,6.2,7.494,7.75,6.2,ok,124419.1,AEI
1660003200,7.3,6.86,7.32,6.6000000000000005,ok,32323.55,AEI
1660089600,6.972,6.870000000000001,7.3,6.754,ok,20740.15,AEI
1660176000,7.4,7.102,7.54,7.0040000000000004,ok,31060.2,AEI
1660262400,7.386,7.1899999999999995,7.481999999999999,7.0,ok,21568.9,AEI
1660521600,7.108,7.026,7.1899999999999995,6.800000000000001,ok,25675.05,AEI
1660608000,7.199999999999999,7.156000000000001,7.6,6.800000000000001,ok,23015.0,AEI
1660694400,6.984,6.7379999999999995,6.989999999999999,6.602,ok,25756.0,AEI
1660780800,6.66,6.206,6.66,5.924,ok,47545.65,AEI
1660867200,6.4,6.002,6.4,5.924,ok,25934.0,AEI
1661126400,6.048,5.699999999999999,6.064,5.620000000000001,ok,29652.7,AEI
1661212800,5.8,5.779999999999999,6.016,5.699999999999999,ok,18905.65,AEI
1661299200,5.911999999999999,5.906000000000001,6.0,5.8999999999999995,ok,7031.1,AEI
1661385600,5.8,6.164,6.24,5.8,ok,34372.3,AEI
1661472000,6.0,5.68,6.176,5.6000000000000005,ok,28320.05,AEI
1661731200,5.582000000000001,5.534,5.859999999999999,5.4239999999999995,ok,22358.75,AEI
1661817600,5.594,5.286,5.798,5.24,ok,29244.55,AEI
1661904000,5.4,5.4,5.596,5.198,ok,21007.0,AEI
1661990400,5.300000000000001,5.4,5.598,5.12,ok,31684.25,AEI
1662076800,5.540000000000001,5.276,5.540000000000001,5.103999999999999,ok,14447.0,AEI
1662422400,5.42,5.2,5.436,5.1,ok,21430.25,AEI
1662508800,5.617999999999999,5.390000000000001,5.617999999999999,5.204,ok,20206.75,AEI
1662595200,5.516,5.302,5.516,5.178000000000001,ok,11416.5,AEI
1662681600,5.486,5.37,5.486,5.225999999999999,ok,19271.4,AEI
1662940800,5.6000000000000005,5.598,5.8,5.2,ok,38324.3,AEI
1663027200,5.396,5.348000000000001,5.465999999999999,5.15,ok,36943.3,AEI
1663113600,5.255999999999999,5.2,5.494,5.2,ok,11560.75,AEI
1663200000,5.236,5.28,5.354,5.2,ok,13253.5,AEI
1663286400,5.202,4.906,5.25,4.62,ok,106301.25,AEI
1663545600,4.6000000000000005,4.586,5.0,4.42,ok,35553.75,AEI
1663632000,4.424,4.2459999999999996,4.712,4.1,ok,29010.7,AEI
1663718400,4.2,4.334,4.404,4.108,ok,11487.35,AEI
1663804800,4.6000000000000005,4.026,4.6000000000000005,3.9000000000000004,ok,40664.5,AEI
1663891200,4.0,3.906,4.44,3.902,ok,24148.9,AEI
1664150400,4.0,3.848,4.298,3.8200000000000003,ok,16170.75,AEI
1664236800,3.834,3.7680000000000002,4.2,3.7199999999999998,ok,27357.55,AEI
1664323200,3.8,3.9979999999999998,4.2,3.8,ok,29998.05,AEI
1664409600,4.18,3.916,4.18,3.7,ok,16115.5,AEI
1664496000,3.886,5.124,5.6000000000000005,3.8840000000000003,ok,182161.25,AEI
1664755200,5.013999999999999,4.644,5.465999999999999,4.4,ok,41624.25,AEI
1664841600,5.4,4.76,5.586,4.62,ok,138728.6,AEI
1664928000,4.6000000000000005,4.444,4.699999999999999,4.22,ok,35737.15,AEI
1665014400,4.6000000000000005,4.542,4.6000000000000005,4.2,ok,16659.95,AEI
1665100800,4.536,4.31,4.6579999999999995,4.3,ok,24711.25,AEI
1665360000,4.4559999999999995,4.438,4.4559999999999995,4.1,ok,11783.75,AEI
1665446400,4.3,4.36,4.49,4.0200000000000005,ok,22851.5,AEI
1665532800,4.49,4.49,4.49,4.208,ok,12394.0,AEI
1665619200,4.43,4.4,4.43,4.124,ok,10728.1,AEI
1665705600,4.49,4.458,4.698,4.3180000000000005,ok,23298.7,AEI
1665964800,4.0600000000000005,4.4,4.596,4.022,ok,11400.25,AEI
1666051200,4.4,4.48,4.664,4.2,ok,37150.9,AEI
1666137600,4.6000000000000005,4.4,4.8,4.242,ok,41718.75,AEI
1666224000,4.244,4.4559999999999995,4.6000000000000005,4.22,ok,15605.6,AEI
1666310400,4.5200000000000005,4.5200000000000005,4.8,4.34,ok,15908.45,AEI
1666569600,4.4559999999999995,4.31,4.4559999999999995,3.9579999999999997,ok,27336.65,AEI
1666656000,4.31,4.194,4.396,4.0200000000000005,ok,24047.65,AEI
1666742400,4.2,4.136,4.3,4.04,ok,18495.9,AEI
1666828800,4.136,4.156000000000001,4.3,4.108,ok,9490.95,AEI
1666915200,4.3,4.144,4.4,4.048,ok,14980.6,AEI
1667174400,4.34,4.01,4.4,4.0,ok,25703.75,AEI
1667260800,4.1,4.0,4.295999999999999,3.9000000000000004,ok,13636.15,AEI
1667347200,3.95,3.946,4.2,3.8419999999999996,ok,15605.4,AEI
1667433600,4.004,3.912,4.098,3.8600000000000003,ok,7523.35,AEI
1667520000,3.862,3.956,3.9800000000000004,3.848,ok,11326.75,AEI
1667779200,3.956,3.9939999999999998,4.022,3.8019999999999996,ok,20155.0,AEI
1667865600,3.9400000000000004,3.66,3.96,3.5620000000000003,ok,45492.8,AEI
1667952000,3.65,3.382,3.6620000000000004,3.382,ok,19394.7,AEI
1668038400,3.3200000000000003,3.5620000000000003,3.758,3.312,ok,29997.25,AEI
1668124800,3.5999999999999996,3.234,3.8,3.102,ok,117252.5,AEI
1668384000,3.4000000000000004,3.258,3.4000000000000004,3.216,ok,18283.25,AEI
1668470400,3.2600000000000002,3.12,3.458,3.12,ok,27998.45,AEI
1668556800,3.3200000000000003,3.22,3.3979999999999997,3.064,ok,15207.0,AEI
1668643200,3.22,3.2,3.3000000000000003,3.082,ok,22581.55,AEI
1668729600,3.2,3.482,3.6399999999999997,3.16,ok,39011.5,AEI
1668988800,3.53,3.5460000000000003,3.8,3.3600000000000003,ok,54162.75,AEI
1669075200,3.648,3.97,4.0,3.4000000000000004,ok,57959.35,AEI
1669161600,3.85,4.4,4.562,3.85,ok,65800.8,AEI
1669334400,4.699999999999999,4.6000000000000005,4.8,4.45,ok,34787.4,AEI
1669593600,4.74,4.050000000000001,4.74,4.0,ok,34837.3,AEI
1669680000,4.0,4.0200000000000005,4.388,4.0,ok,21223.0,AEI
1669766400,4.03,5.074,5.37,4.0,ok,99519.8,AEI
1669852800,5.16,4.5600000000000005,5.16,4.43,ok,19350.55,AEI
1669939200,4.6000000000000005,4.3180000000000005,4.8,4.204,ok,26443.05,AEI
1670198400,4.4,4.082,4.608,4.022,ok,22274.75,AEI
1670284800,4.04,4.098,4.398000000000001,4.0200000000000005,ok,11968.85,AEI
1670371200,4.0,4.188,4.2,3.556,ok,17947.75,AEI
1670457600,4.062,3.9400000000000004,4.184,3.812,ok,10838.5,AEI
1670544000,3.74,3.772,4.064,3.74,ok,11476.35,AEI
1670803200,3.772,3.706,3.796,3.6020000000000003,ok,9457.1,AEI
1670889600,3.8,3.53,3.9000000000000004,3.46,ok,29992.8,AEI
1670976000,3.53,3.406,3.624,3.4000000000000004,ok,28342.75,AEI
1671062400,3.406,3.3000000000000003,3.5999999999999996,3.3000000000000003,ok,26144.0,AEI
1671148800,3.3000000000000003,3.448,3.5,3.16,ok,27792.05,AEI
1671408000,3.482,3.02,3.604,3.02,ok,51162.5,AEI
1671494400,3.0,3.724,5.263999999999999,3.0,ok,427474.95,AEI
1671580800,3.51,3.8,3.968,3.5,ok,51702.55,AEI
1671667200,3.9000000000000004,3.3200000000000003,3.9000000000000004,3.2279999999999998,ok,67083.65,AEI
1671753600,3.7800000000000002,3.3000000000000003,3.7800000000000002,3.218,ok,28642.8,AEI
1672099200,3.3000000000000003,3.0020000000000002,3.406,2.988,ok,82372.1,AEI
1672185600,3.11,2.52,3.11,2.2509,ok,210957.0,AEI
1672272000,2.3,2.45,2.585,2.3,ok,88879.0,AEI
