t,o,c,h,l,s,v,Ticker
1652140800,1.3199,1.28,1.3199,1.22,ok,57527.0,MOXC
1652227200,1.3,1.24,1.3,1.21,ok,10350.0,MOXC
1652313600,1.2,1.15,1.205,1.11,ok,124595.0,MOXC
1652400000,1.15,1.23,1.2346,1.06,ok,18278.0,MOXC
1652659200,1.18,1.2,1.21,1.1327,ok,28866.0,MOXC
1652745600,1.18,1.25,1.265,1.18,ok,34995.0,MOXC
1652832000,1.21,1.21,1.3299,1.18,ok,35219.0,MOXC
1652918400,1.2,1.22,1.29,1.1936,ok,33125.0,MOXC
1653004800,1.265,1.19,1.265,1.11,ok,45116.0,MOXC
1653264000,1.32,1.19,1.32,1.1655,ok,27857.0,MOXC
1653350400,1.16,1.15,1.2,1.1,ok,22852.0,MOXC
1653436800,1.14,1.11,1.14,1.1,ok,11962.0,MOXC
1653523200,1.11,1.1,1.1795,1.1,ok,30485.0,MOXC
1653609600,1.16,1.14,1.16,1.08,ok,14355.0,MOXC
1653955200,1.24,1.18,1.3299,1.15,ok,79342.0,MOXC
1654041600,1.27,1.16,1.27,1.16,ok,18990.0,MOXC
1654128000,1.16,1.21,1.22,1.16,ok,61812.0,MOXC
1654214400,1.23,1.24,1.24,1.17,ok,23818.0,MOXC
1654473600,1.28,1.24,1.33,1.21,ok,35957.0,MOXC
1654560000,1.22,1.18,1.22,1.18,ok,22965.0,MOXC
1654646400,1.17,1.27,1.27,1.17,ok,30254.0,MOXC
1654732800,1.25,1.32,1.38,1.2,ok,39071.0,MOXC
1654819200,1.32,1.2,1.34,1.18,ok,41874.0,MOXC
1655078400,1.28,1.1399,1.28,1.1101,ok,28690.0,MOXC
1655164800,1.15,0.983,1.1538,0.783,ok,380425.0,MOXC
1655251200,1.0,0.9499,1.0,0.78,ok,94817.0,MOXC
1655337600,0.9214,0.9622,0.9622,0.9,ok,34591.0,MOXC
1655424000,1.0,0.9995,1.0,0.9495,ok,35858.0,MOXC
1655769600,0.99,1.06,1.07,0.99,ok,26375.0,MOXC
1655856000,0.9999,1.0785,1.09,0.955,ok,13615.0,MOXC
1655942400,1.04,1.05,1.05,1.0,ok,20432.0,MOXC
1656028800,1.12,1.1,1.12,1.0001,ok,23205.0,MOXC
1656288000,1.15,1.1,1.15,1.0192,ok,30081.0,MOXC
1656374400,1.02,1.08,1.1,1.02,ok,6502.0,MOXC
1656460800,1.04,0.96,1.04,0.95,ok,23298.0,MOXC
1656547200,0.9361,1.0,1.0256,0.9,ok,30522.0,MOXC
1656633600,1.0476,1.0,1.0476,0.9501,ok,12526.0,MOXC
1656979200,1.0,0.965,1.0,0.95,ok,16021.0,MOXC
1657065600,0.965,0.955,1.0,0.95,ok,8056.0,MOXC
1657152000,0.9538,0.9676,0.99,0.9201,ok,44657.0,MOXC
1657238400,1.0,1.0199,1.02,0.9253,ok,21942.0,MOXC
1657497600,1.0,1.01,1.03,0.98,ok,17696.0,MOXC
1657584000,1.0169,1.02,1.06,1.0,ok,34348.0,MOXC
1657670400,1.06,1.03,1.09,1.02,ok,16877.0,MOXC
1657756800,1.0301,1.03,1.09,1.03,ok,5051.0,MOXC
1657843200,1.1,1.03,1.1,1.0,ok,59680.0,MOXC
1658102400,1.02,1.2,1.32,1.02,ok,79279.0,MOXC
1658188800,1.31,1.2834,1.3201,1.1567,ok,80098.0,MOXC
1658275200,1.26,1.23,1.38,1.2,ok,28183.0,MOXC
1658361600,1.3,1.23,1.3,1.21,ok,12518.0,MOXC
1658448000,1.21,1.15,1.279,1.15,ok,20259.0,MOXC
1658707200,1.12,1.02,1.18,1.01,ok,39519.0,MOXC
1658793600,0.97,1.11,1.2999,0.97,ok,54259.0,MOXC
1658880000,1.08,1.09,1.19,1.02,ok,92021.0,MOXC
1658966400,1.07,1.06,1.17,1.0301,ok,35655.0,MOXC
1659052800,1.1,1.05,1.12,1.05,ok,22936.0,MOXC
1659312000,1.05,1.0,1.1012,1.0,ok,18079.0,MOXC
1659398400,1.0746,1.3799,1.45,1.0746,ok,645307.0,MOXC
1659484800,1.38,1.2,1.38,1.19,ok,162338.0,MOXC
1659571200,1.27,1.27,1.35,1.23,ok,73852.0,MOXC
1659657600,1.27,1.29,1.3399,1.2053,ok,76496.0,MOXC
1659916800,1.29,1.265,1.31,1.21,ok,26074.0,MOXC
1660003200,1.26,1.24,1.26,1.18,ok,78745.0,MOXC
