t,o,c,h,l,s,v,Ticker
1663286400,1.5,1.51,1.57,1.5,ok,378115.0,FOA
1663545600,1.46,1.54,1.5598,1.46,ok,101343.0,FOA
1663632000,1.53,1.52,1.54,1.5,ok,154472.0,FOA
1663718400,1.5,1.5,1.5327,1.5,ok,82101.0,FOA
1663804800,1.5,1.46,1.52,1.445,ok,78335.0,FOA
1663891200,1.44,1.35,1.44,1.33,ok,101649.0,FOA
1664150400,1.35,1.35,1.43,1.33,ok,85641.0,FOA
1664236800,1.35,1.45,1.49,1.35,ok,177778.0,FOA
1664323200,1.44,1.5,1.51,1.41,ok,119208.0,FOA
1664409600,1.47,1.44,1.57,1.43,ok,249480.0,FOA
1664496000,1.41,1.48,1.53,1.41,ok,123097.0,FOA
1664755200,1.49,1.65,1.77,1.49,ok,164611.0,FOA
1664841600,1.66,1.72,1.74,1.66,ok,189634.0,FOA
1664928000,1.65,1.61,1.71,1.6,ok,115574.0,FOA
1665014400,1.6,1.71,1.75,1.6,ok,123099.0,FOA
1665100800,1.67,1.59,1.7,1.56,ok,150544.0,FOA
1665360000,1.59,1.56,1.59,1.49,ok,106772.0,FOA
1665446400,1.53,1.52,1.6,1.5,ok,51787.0,FOA
1665532800,1.48,1.6,1.61,1.48,ok,91535.0,FOA
1665619200,1.54,1.62,1.72,1.54,ok,182099.0,FOA
1665705600,1.57,1.59,1.71,1.57,ok,128003.0,FOA
1665964800,1.59,1.68,1.71,1.59,ok,110103.0,FOA
1666051200,1.68,1.74,1.76,1.63,ok,121988.0,FOA
1666137600,1.71,1.69,1.75,1.68,ok,135321.0,FOA
1666224000,1.68,1.7,1.76,1.66,ok,206744.0,FOA
1666310400,1.75,1.68,1.75,1.68,ok,104677.0,FOA
1666569600,1.65,1.5,1.69,1.5,ok,246988.0,FOA
1666656000,1.47,1.53,1.6201,1.47,ok,185615.0,FOA
1666742400,1.57,1.53,1.6,1.52,ok,126971.0,FOA
1666828800,1.52,1.49,1.56,1.48,ok,65178.0,FOA
1666915200,1.48,1.55,1.59,1.48,ok,68893.0,FOA
1667174400,1.53,1.61,1.67,1.52,ok,78236.0,FOA
1667260800,1.59,1.59,1.65,1.55,ok,76876.0,FOA
1667347200,1.55,1.48,1.65,1.48,ok,71429.0,FOA
1667433600,1.47,1.46,1.51,1.46,ok,56154.0,FOA
1667520000,1.46,1.49,1.51,1.441,ok,117162.0,FOA
1667779200,1.45,1.48,1.51,1.44,ok,120064.0,FOA
1667865600,1.46,1.51,1.535,1.43,ok,86094.0,FOA
1667952000,1.61,1.37,1.65,1.35,ok,358710.0,FOA
1668038400,1.45,1.46,1.5,1.4,ok,118453.0,FOA
1668124800,1.38,1.41,1.56,1.27,ok,496009.0,FOA
1668384000,1.42,1.39,1.44,1.37,ok,150612.0,FOA
1668470400,1.39,1.44,1.4546,1.39,ok,78434.0,FOA
1668556800,1.4,1.47,1.49,1.39,ok,66130.0,FOA
1668643200,1.43,1.5,1.51,1.4,ok,69080.0,FOA
