t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.57,1.57,1.6515,1.5619,ok,85657.0,YGMZ,,1.5944666666666667,136577.23126666667,85657.0,1.5944666666666667
1652227200,1.57,1.5,1.66,1.5,ok,75819.0,YGMZ,,1.5533333333333335,117772.18000000001,161476.0,0.7293478907082167
1652313600,1.4988,1.48,1.54,1.435,ok,54789.0,YGMZ,,1.485,81361.66500000001,216265.0,0.3762128176080272
1652400000,1.5,1.59,1.59,1.4801,ok,58389.0,YGMZ,,1.5533666666666666,90699.5263,274654.0,0.3302319511093958
1652659200,1.59,1.6,1.64,1.57,ok,21459.0,YGMZ,,1.6033333333333335,34405.93,296113.0,0.11619189295978224
1652745600,1.55,1.76,1.77,1.55,ok,78340.0,YGMZ,,1.6933333333333334,132655.73333333334,374453.0,0.35426537731927193
1652832000,1.67,1.76,1.76,1.61,ok,93886.0,YGMZ,,1.71,160545.06,468339.0,0.34279669213966807
1652918400,1.67,1.65,1.73,1.65,ok,6706.0,YGMZ,,1.6766666666666665,11243.726666666666,475045.0,0.023668761205078815
1653004800,1.61,1.68,1.7,1.61,ok,4238.0,YGMZ,,1.6633333333333333,7049.206666666667,479283.0,0.014707817023901676
1653264000,1.65,1.62,1.7,1.55,ok,104533.0,YGMZ,,1.6233333333333333,169691.90333333332,583816.0,0.29065990540398573
1653350400,1.6,1.63,1.67,1.56,ok,10658.0,YGMZ,,1.6199999999999999,17265.96,594474.0,0.029044096125314143
1653436800,1.67,1.71,1.73,1.61,ok,91507.0,YGMZ,,1.6833333333333333,154036.78333333333,685981.0,0.22454963524256988
1653523200,1.6478,1.68,1.74,1.6478,ok,23716.0,YGMZ,,1.6892666666666667,40062.64826666667,709697.0,0.05645035595002751
1653609600,1.63,1.89,1.89,1.63,ok,80039.0,YGMZ,67.77777777777777,1.803333333333333,144336.99666666664,789736.0,0.18276613534987216
1653955200,1.93,1.93,2.0,1.8137,ok,101476.0,YGMZ,69.14893617021276,1.9145666666666665,194282.56706666664,891212.0,0.21799814978553547
1654041600,1.9468,1.81,1.99,1.72,ok,97830.0,YGMZ,65.65656565656566,1.8399999999999999,180007.19999999998,989042.0,0.18200157323955907
1654128000,1.81,1.77,1.8845,1.76,ok,44086.0,YGMZ,64.35643564356437,1.8048333333333335,79567.88233333334,1033128.0,0.07701648037158353
1654214400,1.72,1.68,1.77,1.59,ok,152393.0,YGMZ,54.54545454545453,1.68,256020.24,1185521.0,0.21595588774893063
1654473600,1.7263,1.7,1.7854,1.69,ok,72902.0,YGMZ,54.99999999999999,1.7251333333333332,125765.67026666665,1258423.0,0.09993910653783875
1654560000,1.75,1.71,1.7999,1.7,ok,50978.0,YGMZ,47.05882352941176,1.7366333333333335,88530.09406666667,1309401.0,0.06761113980107444
1654646400,1.67,1.7991,1.8006,1.67,ok,51265.0,YGMZ,52.08178042806943,1.7565666666666668,90050.39016666668,1360666.0,0.06618111290108424
1654732800,1.8225,1.68,1.8295,1.68,ok,87482.0,YGMZ,51.58194473739717,1.7298333333333333,151329.27966666667,1448148.0,0.10449849025560003
1654819200,1.7839,1.79,1.9,1.72,ok,76912.0,YGMZ,55.34915386111652,1.8033333333333335,138697.97333333336,1525060.0,0.09094591251054605
1655078400,1.7599,1.76,1.78,1.7146,ok,38781.0,YGMZ,57.01262272089761,1.7515333333333334,67926.2142,1563841.0,0.043435499005333666
1655164800,1.74,1.8,1.84,1.7305,ok,37158.0,YGMZ,58.266874148998255,1.7901666666666667,66519.013,1600999.0,0.04154844131695273
1655251200,1.7344,1.79,1.85,1.7344,ok,60150.0,YGMZ,54.17449384262159,1.7914666666666665,107756.71999999999,1661149.0,0.06486878660493428
1655337600,1.79,1.8,1.82,1.7,ok,49796.0,YGMZ,56.39522489874228,1.7733333333333334,88304.90666666668,1710945.0,0.05161177400013833
1655424000,1.88,1.78,1.88,1.78,ok,10735.0,YGMZ,42.64902432504679,1.8133333333333335,19466.133333333335,1721680.0,0.011306475845298392
1655769600,1.83,1.77,1.9,1.76,ok,128406.0,YGMZ,38.86104149262045,1.8099999999999998,232414.86,1850086.0,0.1256238142443108
1655856000,1.7,1.84,1.84,1.7,ok,14169.0,YGMZ,52.24483687518707,1.7933333333333332,25409.739999999998,1864255.0,0.013629970148933487
1655942400,1.81,1.79,1.82,1.78,ok,53769.0,YGMZ,51.47449130050133,1.7966666666666669,96604.97000000002,1918024.0,0.0503669245014661
1656028800,1.83,1.83,1.88,1.83,ok,20490.0,YGMZ,61.9388729703916,1.8466666666666667,37838.2,1938514.0,0.019519178092084966
1656288000,1.79,1.81,1.8194,1.79,ok,1719.0,YGMZ,58.75517351162051,1.8064666666666664,3105.3161999999998,1940233.0,0.0016004862302620355
1656374400,1.8199,1.9,1.9241,1.8197,ok,49188.0,YGMZ,63.41428974865857,1.8812666666666669,92535.74480000001,1989421.0,0.04651390771485775
1656460800,1.8813,1.94,1.95,1.85,ok,80222.0,YGMZ,60.68881808526779,1.9133333333333333,153491.42666666667,2069643.0,0.07416323813656107
1656547200,1.94,1.83,1.94,1.83,ok,4971.0,YGMZ,61.53846153846155,1.8666666666666665,9279.199999999999,2074614.0,0.004472735651065692
1656633600,1.82,1.92,1.93,1.81,ok,21730.0,YGMZ,60.31746031746031,1.8866666666666667,40997.26666666667,2096344.0,0.01955655496744173
1656979200,1.93,1.89,1.94,1.87,ok,88427.0,YGMZ,60.31746031746031,1.9000000000000001,168011.30000000002,2184771.0,0.07690110313620971
1657065600,1.89,1.89,1.91,1.89,ok,3793.0,YGMZ,57.627118644067785,1.8966666666666665,7194.056666666666,2188564.0,0.0032871127673975565
1657152000,1.9,1.9,1.94,1.89,ok,20933.0,YGMZ,59.32203389830508,1.9100000000000001,39982.030000000006,2209497.0,0.01809553486608038
1657238400,1.91,2.14,2.14,1.91,ok,46766.0,YGMZ,70.73170731707317,2.063333333333333,96493.84666666665,2256263.0,0.04276710944897233
