t,o,c,h,l,s,v,Ticker,RSI
1652140800,8.905999999999999,8.369,9.199,7.601,ok,12208.2,SBET,
1652227200,8.118,7.6,8.299999999999999,7.023000000000001,ok,15112.3,SBET,
1652313600,7.499,7.4,7.885,7.09,ok,3694.2,SBET,
1652400000,7.3,8.527000000000001,9.147,7.3,ok,6923.1,SBET,
1652659200,9.454,8.525,9.454,8.5,ok,14380.1,SBET,
1652745600,9.0,8.753,9.3,8.110000000000001,ok,9176.8,SBET,
1652832000,7.9,8.636000000000001,8.8,7.9,ok,6888.0,SBET,
1652918400,8.377,9.889,9.99,7.9,ok,11747.8,SBET,
1653004800,9.8,9.43,9.8,8.9,ok,9463.2,SBET,
1653264000,9.499,9.399,9.499,8.9,ok,2449.1,SBET,
1653350400,8.911,8.952,9.35,8.5,ok,1860.0,SBET,
1653436800,9.2,8.951,9.399,8.7,ok,1684.2,SBET,
1653523200,9.0,8.981,9.2,8.5,ok,2901.8,SBET,
1653609600,8.533,8.702,9.1,8.5,ok,2506.3,SBET,53.36839975723245
1653955200,8.95,8.727,9.2,8.527000000000001,ok,1012.8,SBET,53.60305958132046
1654041600,8.73,8.179,9.0,8.123000000000001,ok,4164.4,SBET,56.098588582262494
1654128000,8.52,8.699,8.78,8.2,ok,3276.8,SBET,62.81823564239195
1654214400,8.215,8.2,8.411,7.513,ok,4020.9,SBET,46.31673800405494
1654473600,8.2,9.7,10.835,8.100000000000001,ok,44216.5,SBET,59.89557015327607
1654560000,10.1,9.442,10.1,9.103,ok,9125.3,SBET,55.773420479302835
1654646400,9.47,9.6,9.7,8.901,ok,6192.8,SBET,58.02263648468708
1654732800,9.1,10.15,12.9,9.1,ok,90633.4,SBET,52.45994344957588
1654819200,10.9,10.0,10.9,9.11,ok,69083.1,SBET,55.70456365092074
1655078400,9.0,9.1,9.5,8.7,ok,6626.1,SBET,47.45098039215687
1655164800,9.1,9.19,9.498,8.791,ok,3114.6,SBET,52.16049382716049
1655251200,9.19,8.9,9.19,8.57,ok,2058.7,SBET,49.56011730205279
1655337600,8.9,8.372,8.9,8.2,ok,2754.5,SBET,45.16282764098491
1655424000,8.625,8.45,8.9,8.102,ok,2542.2,SBET,47.932392517230056
1655769600,8.7,8.505,8.991,8.2,ok,3166.7,SBET,48.1874591770085
1655856000,9.0,8.603,9.0,8.421,ok,1863.1,SBET,53.73634120549877
1655942400,9.0,9.489,9.49,8.35,ok,9750.1,SBET,56.539735099337754
1656028800,10.0,9.9,10.5,9.4,ok,31075.7,SBET,64.28091397849462
1656288000,9.9,9.725,9.9,9.4,ok,7039.7,SBET,50.27015344715799
1656374400,9.48,9.652,10.0,9.3,ok,2001.9,SBET,52.36380009004952
1656460800,8.8,9.009,9.555,8.8,ok,1732.6,SBET,44.0024355591638
1656547200,9.009,8.951,9.1,8.65,ok,2885.3,SBET,36.482525366403614
1656633600,9.0,8.852,9.1,8.625,ok,4203.1,SBET,36.90693430656935
1656979200,8.801,9.473,9.5,8.6,ok,13948.7,SBET,54.54323995127895
1657065600,9.3,9.39,9.5,8.981,ok,3692.3,SBET,52.44021473889703
1657152000,9.151,10.183,10.9,9.151,ok,24494.4,SBET,63.94262116931101
1657238400,10.238,10.299,10.7,9.9,ok,7118.9,SBET,73.00071616137502
1657497600,10.3,10.7,10.8,9.802,ok,4671.3,SBET,74.93351063829786
1657584000,10.2,10.1,10.5,9.8,ok,2768.4,SBET,65.77021949772592
1657670400,9.588,10.199,10.199,9.5,ok,2052.0,SBET,65.77698695136418
1657756800,10.1,10.2,10.2,9.6,ok,1241.6,SBET,58.51905104241551
1657843200,9.8,9.695,10.1,9.401,ok,1746.2,SBET,47.59784391844387
1658102400,9.741,9.401,10.2,9.4,ok,6792.7,SBET,46.306429548563614
1658188800,9.968,9.665,9.968,9.205,ok,4140.7,SBET,50.142014419925715
1658275200,9.489,9.705,9.918,9.315,ok,3380.9,SBET,58.75691997986915
1658361600,9.92,9.89,9.999,9.471,ok,2375.4,SBET,61.44842721287491
1658448000,9.999,9.99,10.8,9.501,ok,24879.4,SBET,63.871282301316434
1658707200,9.5,9.899,9.951,9.201,ok,6901.5,SBET,55.96304591265395
1658793600,9.797,8.987,9.797,8.821,ok,9298.8,SBET,45.42149511474664
1658880000,9.238,9.6,10.2,8.65,ok,14165.7,SBET,43.09405354181473
1658966400,9.9,9.3,9.98,8.7,ok,6221.5,SBET,38.660612939841094
1659052800,9.3,9.7,9.701,9.051,ok,1457.3,SBET,38.64668483197093
1659312000,9.244,9.301,9.673,9.05,ok,3236.9,SBET,40.49488460623365
1659398400,9.126,9.304,9.648,9.05,ok,2032.6,SBET,39.10396883369856
1659484800,9.649,9.55,10.1,9.3,ok,11620.5,SBET,42.532169117647065
1659571200,10.1,9.7,10.2,9.6,ok,9728.4,SBET,50.06254691018262
1659657600,9.601,10.1,11.2,9.6,ok,45680.5,SBET,58.518157445771394
1659916800,10.5,10.0,10.799,9.823,ok,17514.7,SBET,54.25234831175427
1660003200,10.0,9.835,10.2,9.8,ok,5155.0,SBET,51.59940944881892
1660089600,9.8,10.224,10.794,9.8,ok,9960.9,SBET,53.912839737582004
1660176000,10.8,11.7,12.0,10.5,ok,38455.0,SBET,65.148830616584
1660262400,11.5,12.5,13.7,11.0,ok,35457.9,SBET,70.4706437903353
1660521600,12.7,12.2,12.8,11.9,ok,3933.7,SBET,77.98292980317021
1660608000,12.2,12.6,12.699,11.02,ok,23315.6,SBET,77.1345875542692
1660694400,12.9,13.85,14.0,12.81,ok,15946.8,SBET,85.11886384686633
1660780800,13.4,13.0,13.9,12.801,ok,7431.1,SBET,73.81639722863743
1660867200,13.1,12.8,13.6,12.2,ok,4329.0,SBET,75.99940555803241
1661126400,13.0,12.0,13.0,11.948,ok,7397.1,SBET,67.91124103109222
1661212800,11.8,12.0,12.4,11.7,ok,8395.0,SBET,66.82692307692308
1661299200,11.8,12.0,12.5,11.8,ok,3441.8,SBET,66.12903225806453
1661385600,11.95,11.999,12.25,11.9,ok,1966.0,SBET,64.10637349576587
1661472000,12.0,11.65,12.2,11.2,ok,8949.6,SBET,61.81948424068768
1661731200,11.8,11.0,11.8,10.5,ok,11175.3,SBET,57.80308104487608
1661817600,11.5,11.2,11.7,10.8,ok,15416.5,SBET,56.706981858163815
1661904000,11.7,11.18,11.7,10.901,ok,7935.8,SBET,45.53264604810997
1661990400,11.2,10.1,11.394,9.2,ok,32283.6,SBET,30.32786885245902
1662076800,9.8,10.0,10.6,9.796,ok,10526.8,SBET,31.355932203389827
1662422400,10.3,9.5,10.3,8.9,ok,26707.7,SBET,24.16666666666667
1662508800,9.5,9.527,9.9,9.205,ok,18378.7,SBET,4.751936361733286
1662595200,10.2,10.3,10.8,9.6,ok,31887.3,SBET,21.276595744680847
1662681600,9.998,11.7,12.184,9.9,ok,45182.3,SBET,40.6779661016949
1662940800,12.1,11.986,12.4,11.5,ok,20690.4,SBET,49.87003341997772
1663027200,11.9,11.7,11.9,11.5,ok,7710.6,SBET,47.35543018335684
1663113600,11.7,11.8,12.1,11.428,ok,10329.4,SBET,48.267498267498276
1663200000,12.1,11.8,12.107,11.8,ok,7430.8,SBET,48.275862068965516
1663286400,11.5,11.4,11.658,11.0,ok,8066.3,SBET,47.85297148746135
1663545600,11.1,10.8,11.599,10.7,ok,6891.4,SBET,48.267498267498276
1663632000,11.5,11.2,11.8,11.0,ok,5497.4,SBET,50.0
1663718400,10.9,10.2,11.0,10.1,ok,12540.0,SBET,42.95166858457997
1663804800,10.2,10.05,10.303,9.9,ok,5688.7,SBET,49.58485552972435
1663891200,10.0,9.731,10.0,9.606,ok,9876.1,SBET,47.84489665117769
1664150400,9.7,9.5,10.299,9.5,ok,7572.8,SBET,50.0
1664236800,9.9,9.8,9.9,9.22,ok,7646.8,SBET,52.185748598879115
1664323200,9.6,9.678,9.799,9.25,ok,8072.9,SBET,44.44047193421523
1664409600,9.563,8.65,9.58,8.55,ok,13165.5,SBET,20.796629643814654
1664496000,8.645,8.985999999999999,9.135,8.645,ok,2738.0,SBET,21.54779969650984
1664755200,8.849,8.61,8.875,8.155,ok,11304.4,SBET,21.18612458038045
1664841600,8.762,8.774,9.2,8.627,ok,7187.8,SBET,22.115739034279358
1664928000,8.9,8.501,8.9,8.118,ok,4691.3,SBET,21.05632567117034
1665014400,8.5,8.6,8.699,8.5,ok,1681.5,SBET,24.06446832160057
1665100800,8.5,8.0,8.873,8.0,ok,6819.9,SBET,24.06446832160057
1665360000,7.9,8.25,8.798,7.602,ok,6103.0,SBET,21.894054878048777
1665446400,8.201,7.7,8.315,7.65,ok,5387.8,SBET,23.94747811588161
1665532800,8.100000000000001,7.35,8.100000000000001,7.199999999999999,ok,4203.0,SBET,22.9891956782713
1665619200,7.301,7.396000000000001,7.477,7.050999999999999,ok,2542.2,SBET,25.291005291005305
1665705600,7.25,7.1,7.755999999999999,7.0,ok,2608.1,SBET,24.947807933194156
1665964800,7.019,7.0,7.395,6.94,ok,4640.9,SBET,19.498910675381254
1666051200,7.199999999999999,7.05,7.5,6.9110000000000005,ok,2476.1,SBET,20.91633466135457
1666137600,6.92,7.199,7.199999999999999,6.6080000000000005,ok,8554.5,SBET,30.06320417697168
1666224000,7.0,6.710000000000001,7.0,6.7,ok,1913.5,SBET,19.989451476793263
1666310400,6.5,6.497000000000001,6.855,6.3,ok,5369.1,SBET,20.887296775971365
1666569600,6.5,6.283,6.7,6.001,ok,4221.3,SBET,16.145691764066356
1666656000,6.5,6.702,6.999,6.3,ok,14973.1,SBET,26.483660130718974
1666742400,7.349,7.849,8.7,7.279999999999999,ok,48050.2,SBET,42.294274574184286
1666828800,8.07,7.6,8.2,7.425000000000001,ok,12573.1,SBET,45.577178239716936
1666915200,7.7,7.601,7.7,7.3,ok,15862.9,SBET,42.40580388485841
1667174400,7.5,7.495000000000001,7.7,7.214,ok,3959.9,SBET,47.32306085139724
1667260800,7.7,7.301,7.7,7.250999999999999,ok,2948.2,SBET,49.33297032398585
1667347200,7.5,7.025,7.5,7.0,ok,3467.0,SBET,45.2472457084294
1667433600,7.0,6.909,7.4,6.4,ok,4403.9,SBET,47.43486435670159
1667520000,6.8500000000000005,6.516,6.898,6.51,ok,2834.4,SBET,43.97410358565737
1667779200,6.524,6.61,6.800000000000001,6.524,ok,936.3,SBET,44.581280788177345
1667865600,6.7,6.578,6.886,6.288,ok,7787.7,SBET,42.12528531574944
1667952000,6.847,6.4,6.847,6.25,ok,2943.2,SBET,45.732378854625544
1668038400,6.502,6.474,6.676,6.2,ok,4412.8,SBET,49.67077011165186
1668124800,6.977,7.043,7.090999999999999,6.474,ok,4487.7,SBET,59.87525987525987
1668384000,6.59,7.009,7.1,6.59,ok,5418.2,SBET,54.43257291365869
1668470400,7.800000000000001,7.048,7.800000000000001,7.0,ok,4629.3,SBET,32.99363057324841
1668556800,7.115,6.751,7.115,6.6000000000000005,ok,2686.3,SBET,32.334581772784034
1668643200,6.399,6.683,7.0,6.399,ok,1597.4,SBET,31.417004048582996
1668729600,6.5,6.6000000000000005,6.999,6.5,ok,1176.8,SBET,31.712300776460964
1668988800,6.5,6.202,6.51,6.2,ok,4203.6,SBET,29.27197284043757
1669075200,6.125,5.722,6.201,5.556,ok,8509.9,SBET,27.18038528896672
1669161600,5.899,5.807,6.0,5.7010000000000005,ok,2478.5,SBET,30.488668555240793
1669334400,5.699999999999999,5.8020000000000005,6.1,5.699999999999999,ok,974.2,SBET,35.344827586206904
1669593600,5.9,5.708,6.0,5.699999999999999,ok,3358.9,SBET,31.486042692939236
1669680000,5.708,5.745,5.999,5.648999999999999,ok,1746.8,SBET,32.93732077017614
1669766400,5.899,5.628,5.985,5.602,ok,1867.9,SBET,33.78151260504201
1669852800,5.645,5.03,5.855,4.971,ok,19486.3,SBET,25.137741046831948
1669939200,5.0,4.853,5.311,4.626,ok,9445.4,SBET,6.4092356687897905
1670198400,4.8,4.3,4.9,3.926,ok,21294.0,SBET,5.311778290993061
1670284800,4.3,4.2,4.3,4.0,ok,7532.9,SBET,3.9456662354463106
1670371200,4.103,3.928,4.2,3.854,ok,7804.5,SBET,3.977828496902518
1670457600,3.749,4.298,4.3,3.716,ok,17882.0,SBET,14.603739982190561
1670544000,4.169,3.6,4.169,3.583,ok,10506.9,SBET,12.349397590361448
1670803200,3.5010000000000003,3.451,3.6,3.401,ok,6054.6,SBET,13.172690763052216
1670889600,3.589,3.151,3.59,3.119,ok,8101.9,SBET,13.839662447257382
1670976000,3.583,3.55,3.604,3.126,ok,25536.7,SBET,20.8322563970018
1671062400,3.45,4.231,4.401,3.202,ok,83610.3,SBET,32.717271727172715
1671148800,3.913,3.5,4.058,3.313,ok,23687.5,SBET,28.695484368969502
1671408000,3.3950000000000005,2.79,3.4000000000000004,2.52,ok,22133.0,SBET,24.76515798462853
1671494400,2.563,2.521,2.7,2.521,ok,14944.4,SBET,24.138505077409675
1671580800,2.5,3.18,3.18,2.5,ok,13501.3,SBET,34.75609756097562
1671667200,3.1,2.949,3.2,2.927,ok,3976.5,SBET,34.44952629859523
1671753600,2.995,3.151,3.379,2.851,ok,6649.2,SBET,40.04505285045919
1672099200,3.2,3.1,3.9,3.06,ok,8237.8,SBET,40.387976232086686
1672185600,3.1,3.5170000000000003,3.8,2.8520000000000003,ok,11315.3,SBET,46.497358104653145
1672272000,3.5170000000000003,3.09,3.522,3.0,ok,5895.1,SBET,39.804186360567186
1672358400,2.986,3.1380000000000003,3.343,2.942,ok,11432.6,SBET,45.62002275312856
1672704000,3.045,3.401,3.5,3.045,ok,3140.3,SBET,49.536005939123974
1672790400,3.4000000000000004,3.85,3.899,3.05,ok,7563.8,SBET,56.312082355065925
1672876800,3.85,3.605,4.099,3.51,ok,14395.6,SBET,50.51086754597807
1672963200,3.7,3.85,4.0600000000000005,3.3800000000000003,ok,3951.3,SBET,46.14918132201334
1673222400,3.601,3.849,3.85,3.51,ok,3168.8,SBET,54.13801280531183
