t,o,c,h,l,s,v,Ticker
1652140800,1.79,1.96,2.0,1.79,ok,47652.0,MCHX
1652227200,1.94,2.01,2.1,1.94,ok,43990.0,MCHX
1652313600,1.97,2.0,2.1689,1.95,ok,20051.0,MCHX
1652400000,1.98,2.24,2.32,1.98,ok,86811.0,MCHX
1652659200,2.1618,2.11,2.25,2.1,ok,36527.0,MCHX
1652745600,2.11,2.12,2.23,2.0,ok,40486.0,MCHX
1652832000,2.07,2.05,2.22,2.05,ok,22649.0,MCHX
1652918400,2.23,2.1,2.23,2.06,ok,35980.0,MCHX
1653004800,1.998,2.11,2.14,1.91,ok,46230.0,MCHX
1653264000,2.09,2.08,2.205,2.02,ok,41973.0,MCHX
1653350400,2.0264,1.92,2.0264,1.8804,ok,37242.0,MCHX
1653436800,1.86,1.78,1.99,1.78,ok,75272.0,MCHX
1653523200,1.75,1.95,2.04,1.75,ok,32072.0,MCHX
1653609600,1.94,1.96,2.04,1.93,ok,13876.0,MCHX
1653955200,1.9,1.93,1.96,1.9,ok,4684.0,MCHX
1654041600,1.94,1.96,1.961,1.94,ok,10117.0,MCHX
1654128000,1.9501,1.98,2.01,1.9501,ok,12559.0,MCHX
1654214400,1.97,1.89,1.97,1.88,ok,6522.0,MCHX
1654473600,1.85,1.895,1.95,1.85,ok,10087.0,MCHX
1654560000,1.89,1.95,1.99,1.89,ok,15776.0,MCHX
1654646400,1.93,2.0,2.01,1.93,ok,3937.0,MCHX
1654732800,1.99,1.89,2.0,1.89,ok,3636.0,MCHX
1654819200,1.89,1.81,1.89,1.77,ok,12424.0,MCHX
1655078400,1.7675,1.65,1.7675,1.65,ok,25483.0,MCHX
1655164800,1.7,1.7,1.75,1.66,ok,8063.0,MCHX
1655251200,1.82,1.73,1.82,1.71,ok,15203.0,MCHX
1655337600,1.6701,1.53,1.7,1.53,ok,32130.0,MCHX
1655424000,1.25,1.36,1.5,1.25,ok,65032.0,MCHX
1655769600,1.35,1.32,1.47,1.32,ok,95632.0,MCHX
1655856000,1.2973,1.29,1.33,1.29,ok,22254.0,MCHX
1655942400,1.2975,1.28,1.34,1.24,ok,191092.0,MCHX
1656028800,1.28,1.26,1.42,1.23,ok,74843.0,MCHX
1656288000,1.34,1.335,1.34,1.26,ok,35410.0,MCHX
1656374400,1.35,1.35,1.41,1.35,ok,12043.0,MCHX
1656460800,1.35,1.35,1.3912,1.34,ok,2552.0,MCHX
1656547200,1.345,1.32,1.35,1.29,ok,8828.0,MCHX
1656633600,1.24,1.47,1.4802,1.24,ok,46461.0,MCHX
1656979200,1.47,1.5,1.52,1.45,ok,54870.0,MCHX
1657065600,1.44,1.57,1.59,1.41,ok,31303.0,MCHX
1657152000,1.49,1.61,1.66,1.49,ok,74828.0,MCHX
1657238400,1.61,1.65,1.675,1.5,ok,21351.0,MCHX
1657497600,1.62,1.61,1.7,1.32,ok,22532.0,MCHX
1657584000,1.63,1.48,1.63,1.455,ok,28006.0,MCHX
1657670400,1.65,1.525,1.65,1.52,ok,20450.0,MCHX
1657756800,1.466,1.55,1.57,1.466,ok,38490.0,MCHX
1657843200,1.54,1.67,1.71,1.52,ok,66465.0,MCHX
1658102400,1.64,1.745,1.76,1.64,ok,40193.0,MCHX
1658188800,1.82,1.82,1.86,1.8,ok,39435.0,MCHX
1658275200,1.7,1.93,1.94,1.7,ok,63094.0,MCHX
1658361600,1.95,2.01,2.0185,1.93,ok,23765.0,MCHX
1658448000,2.01,2.04,2.08,1.97,ok,28893.0,MCHX
1658707200,2.07,1.98,2.07,1.98,ok,24741.0,MCHX
1658793600,2.08,2.05,2.085,1.96,ok,118763.0,MCHX
1658880000,2.1,2.07,2.1,2.0,ok,44654.0,MCHX
1658966400,2.09,2.09,2.12,2.07,ok,11585.0,MCHX
1659052800,2.07,1.96,2.1094,1.96,ok,12053.0,MCHX
1659312000,1.9063,1.96,2.06,1.85,ok,23565.0,MCHX
1659398400,1.9,1.99,2.0158,1.9,ok,9220.0,MCHX
1659484800,1.92,2.01,2.04,1.92,ok,39386.0,MCHX
1659571200,2.09,2.05,2.12,2.04,ok,7728.0,MCHX
1659657600,2.05,2.04,2.08,1.89,ok,37089.0,MCHX
1659916800,2.05,2.06,2.1006,1.76,ok,55970.0,MCHX
1660003200,2.03,1.95,2.05,1.95,ok,5063.0,MCHX
1660089600,1.9,2.025,2.11,1.8744,ok,126939.0,MCHX
1660176000,2.02,2.06,2.08,1.95,ok,113973.0,MCHX
1660262400,2.1,2.12,2.165,2.02,ok,71345.0,MCHX
1660521600,2.14,2.1748,2.22,2.1,ok,20587.0,MCHX
1660608000,2.19,2.22,2.2671,2.19,ok,19870.0,MCHX
1660694400,2.23,2.25,2.27,2.115,ok,53599.0,MCHX
1660780800,2.19,2.22,2.2999,2.18,ok,47633.0,MCHX
1660867200,2.09,2.12,2.17,2.03,ok,33485.0,MCHX
1661126400,2.01,2.02,2.08,2.0,ok,7390.0,MCHX
1661212800,2.01,2.075,2.1,2.01,ok,58293.0,MCHX
1661299200,2.08,2.145,2.195,2.08,ok,25316.0,MCHX
1661385600,2.13,2.19,2.225,2.08,ok,23435.0,MCHX
1661472000,2.13,2.16,2.23,2.13,ok,21942.0,MCHX
1661731200,2.01,2.05,2.19,2.01,ok,15508.0,MCHX
1661817600,2.01,2.095,2.12,2.01,ok,11344.0,MCHX
1661904000,2.01,2.07,2.09,2.01,ok,19153.0,MCHX
1661990400,2.01,2.02,2.09,1.98,ok,17241.0,MCHX
1662076800,2.01,1.96,2.07,1.85,ok,20439.0,MCHX
1662422400,2.02,1.96,2.0399,1.96,ok,24842.0,MCHX
1662508800,2.0642,2.04,2.0642,1.97,ok,22914.0,MCHX
1662595200,2.07,2.02,2.08,1.96,ok,34709.0,MCHX
1662681600,1.71,2.06,2.0864,1.54,ok,44502.0,MCHX
1662940800,2.04,2.01,2.1,1.97,ok,41862.0,MCHX
1663027200,1.96,1.98,2.05,1.9,ok,12913.0,MCHX
1663113600,1.84,1.79,1.99,1.79,ok,28207.0,MCHX
1663200000,1.85,1.86,1.86,1.8,ok,6192.0,MCHX
1663286400,1.79,1.92,1.975,1.79,ok,109704.0,MCHX
1663545600,1.91,1.93,1.94,1.85,ok,15371.0,MCHX
1663632000,1.93,1.85,1.94,1.81,ok,29089.0,MCHX
1663718400,1.85,1.92,1.94,1.85,ok,15801.0,MCHX
1663804800,1.89,1.86,1.92,1.79,ok,73320.0,MCHX
