t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.88,5.56,6.045,5.49,ok,1651291.0,KZR,,5.698333333333333,9409606.548333334,1651291.0,5.698333333333333,,0.0
1652227200,5.59,5.56,5.77,5.39,ok,1455092.0,KZR,,5.573333333333333,8109712.746666666,3106383.0,2.6106609348128247,,0.0
1652313600,5.5,5.52,5.68,5.31,ok,918168.0,KZR,,5.503333333333333,5052984.56,4024551.0,1.255539949673889,,0.0
1652400000,5.59,5.75,5.92,5.59,ok,1116644.0,KZR,,5.753333333333333,6424425.1466666665,5141195.0,1.249597641534053,,0.0
1652659200,5.63,6.02,6.1,5.575,ok,1782799.0,KZR,,5.898333333333333,10515542.768333333,6923994.0,1.5187105546788937,,0.0
1652745600,6.13,6.63,6.655,6.11,ok,1339100.0,KZR,,6.465,8657281.5,8263094.0,1.0477045886201948,,0.0
1652832000,6.45,5.9,6.7,5.87,ok,1696112.0,KZR,,6.156666666666666,10442396.213333333,9959206.0,1.048516941343851,0.06115107913669071,0.0
1652918400,5.94,5.49,6.07,5.49,ok,1656235.0,KZR,,5.683333333333334,9412935.583333334,11615441.0,0.8103812488336288,-0.012589928057553879,0.0
1653004800,5.58,5.54,5.6,5.0,ok,2902283.0,KZR,,5.38,15614282.54,14517724.0,1.0755324002577813,0.0036231884057971175,0.0
1653264000,5.65,5.51,5.87,5.46,ok,773071.0,KZR,,5.613333333333333,4339505.213333333,15290795.0,0.2837985345649675,-0.04173913043478261,0.0
1653350400,5.4,4.98,5.51,4.93,ok,1824325.0,KZR,,5.14,9377030.5,17115120.0,0.5478799155366717,-0.1727574750830564,0.0
1653436800,5.0,5.02,5.19,4.975,ok,675083.0,KZR,,5.0616666666666665,3417045.118333333,17790203.0,0.1920745434064655,-0.24283559577677227,0.0
1653523200,5.0,4.99,5.21,4.99,ok,962574.0,KZR,,5.0633333333333335,4873833.0200000005,18752777.0,0.2598992682523767,-0.15423728813559323,0.0
1653609600,5.0,5.24,5.32,4.99,ok,726390.0,KZR,45.031055900621126,5.183333333333334,3765121.5,19479167.0,0.1932896565854176,-0.04553734061930781,0.0
1653955200,5.22,5.05,5.29,4.995,ok,1483602.0,KZR,42.52199413489736,5.111666666666667,7583678.890000001,20962769.0,0.3617689480812387,-0.08844765342960292,0.0
1654041600,5.08,4.86,5.24,4.82,ok,741021.0,KZR,40.27777777777778,4.973333333333334,3685344.44,21703790.0,0.1698018843713471,-0.11796733212341193,0.0
1654128000,4.82,4.92,4.97,4.705,ok,1148641.0,KZR,41.71270718232044,4.865,5588138.465,22852431.0,0.2445314664772426,-0.012048192771084487,0.0
1654214400,4.92,5.04,5.135,4.825,ok,1236155.0,KZR,39.88603988603988,5.0,6180775.0,24088586.0,0.2565852142587365,0.003984063745019917,0.0
1654473600,5.1,5.1,5.28,4.99,ok,620296.0,KZR,36.06060606060605,5.123333333333333,3177983.1733333333,24708882.0,0.1286170363083741,0.022044088176352616,0.0
1654560000,5.01,5.44,5.44,5.01,ok,642687.0,KZR,30.363036303630352,5.296666666666667,3404098.81,25351569.0,0.1342756659361004,0.03816793893129766,0.0
1654646400,5.43,5.28,5.52,5.22,ok,477176.0,KZR,37.398373983739816,5.34,2548119.84,25828745.0,0.0986544193300913,0.045544554455445585,0.0
1654732800,5.25,4.93,5.25,4.91,ok,484876.0,KZR,38.333333333333314,5.03,2438926.2800000003,26313621.0,0.0926868362206782,0.014403292181069727,0.0
1654819200,4.79,4.58,4.8381,4.5,ok,752498.0,KZR,32.222222222222214,4.639366666666667,3491114.1379333334,27066119.0,0.12898465930536,-0.06910569105691056,0.0
1655078400,4.39,4.59,4.61,4.305,ok,1429355.0,KZR,32.835820895522374,4.501666666666666,6434479.758333333,28495474.0,0.2258070793394534,-0.0892857142857143,0.0
1655164800,4.63,4.72,4.815,4.51,ok,1245346.0,KZR,44.29824561403508,4.681666666666666,5830294.8566666655,29740820.0,0.1960367890551325,-0.07450980392156858,0.0
1655251200,4.74,4.78,4.82,4.54,ok,765124.0,KZR,44.78260869565219,4.713333333333334,3606284.4533333336,30505944.0,0.1182157960210421,-0.12132352941176472,0.0
1655337600,4.67,4.8,4.8601,4.43,ok,1084315.0,KZR,45.85152838427946,4.6967,5092702.2605,31590259.0,0.1612111588100623,-0.09090909090909094,0.0
1655424000,4.87,5.29,5.385,4.76,ok,3616053.0,KZR,50.98814229249011,5.145,18604592.685,35206312.0,0.5284448051531214,0.0730223123732252,0.0
1655769600,5.41,5.81,5.96,5.4,ok,913104.0,KZR,63.28671328671329,5.723333333333333,5225998.56,36119416.0,0.1446866848566986,0.2685589519650653,0.0
1655856000,5.65,5.72,5.92,5.33,ok,695959.0,KZR,65.57971014492753,5.656666666666666,3936808.076666666,36815375.0,0.1069338035173257,0.24618736383442275,0.0
1655942400,5.7,5.92,5.92,5.6,ok,788886.0,KZR,67.24137931034483,5.813333333333333,4586057.279999999,37604261.0,0.1219557879358405,0.2542372881355932,0.0
