t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1677542400,3.94,3.65,3.96,3.4,ok,822003.0,BMR,,3.67,3016751.01,822003.0,3.67
1677628800,3.69,3.3,3.69,3.03,ok,79129.0,BMR,,3.34,264290.86,901132.0,0.29328762045959966
1677715200,3.25,3.73,3.73,3.1,ok,130583.0,BMR,,3.52,459652.16,1031715.0,0.44552241655883645
1677801600,3.7,3.47,3.75,3.22,ok,122062.0,BMR,,3.4800000000000004,424775.76000000007,1153777.0,0.36816105711935676
1678060800,3.37,3.32,3.54,3.16,ok,79160.0,BMR,,3.34,264394.39999999997,1232937.0,0.2144427493051145
1678147200,3.3682,3.29,3.4,3.1078,ok,28159.0,BMR,,3.265933333333333,91965.41673333332,1261096.0,0.07292499281048653
1678233600,3.19,3.32,3.43,3.16,ok,13116.0,BMR,,3.3033333333333332,43326.52,1274212.0,0.03400259925349942
1678320000,3.4,3.26,3.4,3.1649,ok,24777.0,BMR,,3.2749666666666664,81143.84909999999,1298989.0,0.06246692550899199
1678406400,3.132,3.12,3.3,3.1,ok,37768.0,BMR,,3.1733333333333333,119850.45333333334,1336757.0,0.08965762164202869
1678665600,3.09,3.19,3.26,2.78,ok,23408.0,BMR,,3.076666666666666,72018.61333333333,1360165.0,0.05294843885361947
1678752000,3.2017,3.16,3.2017,3.0,ok,26333.0,BMR,,3.120566666666667,82173.88203333334,1386498.0,0.0592672200272437
1678838400,2.9999,3.09,3.22,2.99,ok,40387.0,BMR,,3.1,125199.7,1426885.0,0.08774337104952395
1678924800,3.0,2.96,3.0,2.71,ok,42092.0,BMR,,2.89,121645.88,1468977.0,0.08280992826980954
1679011200,2.912,3.0099,3.015,2.9,ok,8969.0,BMR,32.21845658092116,2.974966666666667,26682.476033333336,1477946.0,0.018053755707808903
1679270400,3.05,3.04,3.05,2.72,ok,27731.0,BMR,33.33333333333333,2.936666666666666,81436.70333333332,1505677.0,0.054086436422508495
1679356800,3.04,2.94,3.04,2.8,ok,22114.0,BMR,38.60759493670886,2.9266666666666663,64720.30666666666,1527791.0,0.0423620159214622
1679443200,2.83,2.87,3.0,2.8,ok,44791.0,BMR,14.754098360655732,2.89,129445.99,1572582.0,0.08231430221126784
1679529600,2.86,2.97,3.0,2.74,ok,24110.0,BMR,26.415094339622627,2.9033333333333338,69999.36666666668,1596692.0,0.0438402438708697
1679616000,2.8,2.89,3.07,2.8,ok,22222.0,BMR,28.28282828282828,2.92,64888.24,1618914.0,0.040081338477522585
1679875200,3.1,2.23,3.1299,2.01,ok,108476.0,BMR,17.28395061728395,2.456633333333333,266485.75746666663,1727390.0,0.15427075383478348
1679961600,2.13,1.97,3.0,1.87,ok,132024.0,BMR,13.513513513513516,2.28,301014.72,1859414.0,0.16188687403665886
1680048000,1.95,1.88,2.04,1.8,ok,68775.0,BMR,13.297872340425528,1.9066666666666665,131131.0,1928189.0,0.06800733745499014
1680134400,1.88,1.93,2.0501,1.745,ok,37106.0,BMR,16.75977653631284,1.9083666666666668,70811.85353333334,1965295.0,0.036031157425899595
1680220800,1.93,1.99,2.08,1.79,ok,95122.0,BMR,16.2921348314607,1.9533333333333334,185804.97333333333,2060417.0,0.09017833445042112
1680480000,1.91,1.76,1.9212,1.71,ok,18523.0,BMR,14.646464646464665,1.7970666666666666,33287.065866666664,2078940.0,0.016011556786952322
1680566400,1.75,2.0501,2.14,1.5832,ok,223554.0,BMR,26.366983318940058,1.9244333333333337,430214.76940000005,2302494.0,0.18684729228393213
1680652800,1.89,1.81,2.0,1.62,ok,103012.0,BMR,25.110380053675016,1.8099999999999998,186451.71999999997,2405506.0,0.07751039490236149
1680739200,1.71,1.72,1.83,1.6,ok,54944.0,BMR,22.55882227800707,1.7166666666666668,94320.53333333334,2460450.0,0.03833466777757456
1681084800,1.76,1.67,1.83,1.65,ok,16669.0,BMR,21.09948527550418,1.7166666666666668,28615.11666666667,2477119.0,0.011551773114923695
1681171200,1.67,1.7,1.75,1.65,ok,11561.0,BMR,23.045822102425888,1.7,19653.7,2488680.0,0.007897238696819197
1681257600,1.6966,1.66,1.6966,1.53,ok,18438.0,BMR,23.35036560655449,1.628866666666667,30033.043600000005,2507118.0,0.011979110516537318
1681344000,1.55,1.48,1.65,1.36,ok,58509.0,BMR,18.30057016424135,1.4966666666666668,87568.47000000002,2565627.0,0.034131411152127734
1681430400,1.7,1.42,2.0,1.4,ok,194681.0,BMR,18.45764312076216,1.6066666666666667,312787.4733333333,2760308.0,0.11331614926063806
