t,o,c,h,l,s,v,Ticker
1652140800,1.44,1.4,1.46,1.38,ok,30968.0,CTHR
1652227200,1.4,1.4,1.4,1.36,ok,32618.0,CTHR
1652313600,1.36,1.35,1.39,1.35,ok,79305.0,CTHR
1652400000,1.35,1.38,1.45,1.35,ok,55264.0,CTHR
1652659200,1.38,1.39,1.43,1.36,ok,36603.0,CTHR
1652745600,1.42,1.47,1.4901,1.4,ok,31513.0,CTHR
1652832000,1.45,1.4,1.4649,1.4,ok,8099.0,CTHR
1652918400,1.39,1.39,1.41,1.38,ok,16158.0,CTHR
1653004800,1.4,1.4,1.42,1.33,ok,79877.0,CTHR
1653264000,1.43,1.39,1.43,1.36,ok,40654.0,CTHR
1653350400,1.37,1.35,1.38,1.34,ok,53293.0,CTHR
1653436800,1.3686,1.34,1.38,1.33,ok,71089.0,CTHR
1653523200,1.32,1.27,1.38,1.27,ok,142616.0,CTHR
1653609600,1.28,1.32,1.35,1.27,ok,187795.0,CTHR
1653955200,1.33,1.34,1.35,1.33,ok,143384.0,CTHR
1654041600,1.35,1.35,1.36,1.34,ok,29336.0,CTHR
1654128000,1.39,1.38,1.39,1.35,ok,30977.0,CTHR
1654214400,1.38,1.44,1.44,1.36,ok,54914.0,CTHR
1654473600,1.44,1.44,1.44,1.38,ok,21415.0,CTHR
1654560000,1.4299,1.46,1.47,1.41,ok,67232.0,CTHR
1654646400,1.41,1.44,1.46,1.41,ok,35897.0,CTHR
1654732800,1.4192,1.38,1.425,1.37,ok,40898.0,CTHR
1654819200,1.4,1.3601,1.4,1.35,ok,27216.0,CTHR
1655078400,1.3,1.28,1.36,1.28,ok,108634.0,CTHR
1655164800,1.3,1.27,1.3,1.27,ok,50263.0,CTHR
1655251200,1.3,1.3,1.34,1.3,ok,80118.0,CTHR
1655337600,1.27,1.29,1.3,1.27,ok,42214.0,CTHR
1655424000,1.29,1.3,1.31,1.26,ok,34385.0,CTHR
1655769600,1.29,1.27,1.29,1.25,ok,82400.0,CTHR
1655856000,1.29,1.28,1.29,1.25,ok,28192.0,CTHR
1655942400,1.3,1.19,1.3,1.1697,ok,175386.0,CTHR
1656028800,1.18,1.26,1.26,1.18,ok,54252.0,CTHR
1656288000,1.29,1.29,1.3,1.2601,ok,45860.0,CTHR
1656374400,1.27,1.24,1.29,1.23,ok,30463.0,CTHR
1656460800,1.27,1.2699,1.2786,1.225,ok,27157.0,CTHR
1656547200,1.26,1.22,1.27,1.22,ok,28279.0,CTHR
1656633600,1.2781,1.28,1.2952,1.255,ok,36805.0,CTHR
1656979200,1.23,1.23,1.2788,1.23,ok,60184.0,CTHR
1657065600,1.26,1.25,1.26,1.23,ok,21949.0,CTHR
1657152000,1.2654,1.3184,1.32,1.2654,ok,57859.0,CTHR
1657238400,1.3299,1.3,1.3299,1.3,ok,25924.0,CTHR
1657497600,1.31,1.33,1.33,1.28,ok,38413.0,CTHR
1657584000,1.31,1.3393,1.35,1.28,ok,20861.0,CTHR
1657670400,1.31,1.32,1.325,1.28,ok,85771.0,CTHR
1657756800,1.33,1.28,1.33,1.27,ok,34307.0,CTHR
1657843200,1.28,1.2999,1.304,1.2701,ok,20247.0,CTHR
1658102400,1.3,1.33,1.3499,1.3,ok,45718.0,CTHR
1658188800,1.32,1.31,1.3399,1.31,ok,25527.0,CTHR
1658275200,1.3,1.32,1.34,1.2606,ok,26312.0,CTHR
1658361600,1.3,1.35,1.35,1.3,ok,30783.0,CTHR
1658448000,1.3101,1.37,1.38,1.3101,ok,33061.0,CTHR
1658707200,1.35,1.31,1.3599,1.31,ok,19022.0,CTHR
1658793600,1.33,1.25,1.33,1.245,ok,93496.0,CTHR
1658880000,1.31,1.28,1.31,1.27,ok,11921.0,CTHR
1658966400,1.26,1.29,1.2991,1.26,ok,34754.0,CTHR
1659052800,1.28,1.35,1.35,1.26,ok,30561.0,CTHR
1659312000,1.33,1.31,1.3309,1.3,ok,50396.0,CTHR
1659398400,1.29,1.35,1.35,1.29,ok,26225.0,CTHR
1659484800,1.34,1.34,1.36,1.3397,ok,43036.0,CTHR
1659571200,1.35,1.34,1.35,1.33,ok,18669.0,CTHR
