t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,9.5,9.1,9.63,8.92,ok,526803.0,SPWH,,9.216666666666669,4855367.65,526803.0,9.216666666666669,,0
1652227200,9.18,9.1,9.55,8.93,ok,487993.0,SPWH,,9.193333333333332,4486282.3133333335,1014796.0,4.420871104471572,,0
1652313600,9.0,9.08,9.44,8.78,ok,869883.0,SPWH,,9.1,7915935.3,1884679.0,4.200150423493868,,0
1652400000,9.32,9.32,9.46,9.14,ok,469690.0,SPWH,,9.306666666666668,4371248.266666667,2354369.0,1.8566538493611944,,0
1652659200,9.22,9.3,9.42,9.08,ok,531202.0,SPWH,,9.266666666666667,4922471.866666667,2885571.0,1.7058917859469294,,0
1652745600,9.69,9.86,10.15,9.45,ok,850415.0,SPWH,,9.82,8351075.3,3735986.0,2.2353069042549945,,0
1652832000,9.6,9.2,9.6,8.85,ok,956183.0,SPWH,,9.216666666666669,8812819.983333334,4692169.0,1.87819747825224,0.01098901098901095,0
1652918400,9.05,9.0,9.16,8.855,ok,651558.0,SPWH,,9.005,5867279.790000001,5343727.0,1.0979752128055944,-0.01098901098901095,0
1653004800,9.13,9.34,9.41,8.95,ok,973451.0,SPWH,,9.233333333333333,8988197.566666666,6317178.0,1.4228184747472157,0.028634361233480066,0
1653264000,9.51,9.3,9.51,9.16,ok,497886.0,SPWH,,9.323333333333334,4641957.140000001,6815064.0,0.6811318485050178,-0.0021459227467810482,0
1653350400,9.14,8.76,9.22,8.55,ok,815037.0,SPWH,,8.843333333333334,7207643.87,7630101.0,0.9446328259612816,-0.058064516129032406,0
1653436800,8.71,9.33,9.57,8.61,ok,984457.0,SPWH,,9.17,9027470.69,8614558.0,1.0479319647043992,-0.053752535496957354,0
1653523200,9.6,9.77,10.02,9.51,ok,682952.0,SPWH,,9.766666666666667,6670164.533333334,9297510.0,0.7174140746644353,0.061956521739130466,0
1653609600,9.8,9.59,10.15,9.41,ok,745985.0,SPWH,56.43044619422572,9.716666666666669,7248487.583333333,10043495.0,0.7217096820711648,0.06555555555555559,0
1653955200,9.68,9.46,9.68,9.26,ok,1195935.0,SPWH,54.56852791878175,9.466666666666669,11321518.0,11239430.0,1.007303573223909,0.012847965738758127,0
1654041600,8.75,8.76,9.1,8.46,ok,2071254.0,SPWH,46.33620689655173,8.773333333333333,18171801.76,13310684.0,1.365204204381984,-0.058064516129032406,0
1654128000,8.86,9.22,9.375,8.585,ok,1531853.0,SPWH,51.37795275590552,9.06,13878588.180000002,14842537.0,0.9350549828509775,0.05251141552511429,0
1654214400,9.09,8.82,9.21,8.705,ok,904987.0,SPWH,45.22900763358779,8.911666666666667,8064942.481666667,15747524.0,0.5121403518208112,-0.054662379421221874,0
1654473600,8.99,9.19,9.4198,8.82,ok,896565.0,SPWH,49.01610017889086,9.143266666666667,8197532.879000001,16644089.0,0.4925191687571486,-0.05936540429887416,0
1654560000,9.07,9.26,9.365,8.93,ok,937908.0,SPWH,44.117647058823536,9.185,8614684.98,17581997.0,0.4899719286722663,-0.03441084462982269,0
1654646400,9.2,9.22,9.475,9.04,ok,1045854.0,SPWH,50.2232142857143,9.245,9668920.23,18627851.0,0.5190572025726423,-0.025369978858351017,0
1654732800,9.21,9.44,9.53,9.17,ok,772097.0,SPWH,54.888888888888886,9.38,7242269.86,19399948.0,0.3733138800165856,0.07762557077625565,0
1654819200,9.3,9.44,9.525,9.15,ok,972331.0,SPWH,51.20192307692308,9.371666666666668,9112362.021666668,20372279.0,0.4472922259540363,0.02386117136659416,0
1655078400,9.11,9.29,9.5,8.99,ok,1213998.0,SPWH,49.88290398126462,9.26,11241621.48,21586277.0,0.5207763006098736,0.053287981859410305,0
1655164800,9.32,9.39,9.63,9.29,ok,760502.0,SPWH,58.22454308093996,9.436666666666667,7176603.873333334,22346779.0,0.3211471269901284,0.021762785636561643,0
1655251200,9.45,9.73,9.93,9.435,ok,1050442.0,SPWH,55.55555555555556,9.698333333333334,10187536.663333334,23397221.0,0.4354165250365987,0.050755939524838034,0
1655337600,9.5,9.39,9.61,9.29,ok,906661.0,SPWH,44.57142857142858,9.43,8549813.23,24303882.0,0.3517879666301869,0.018438177874186445,0
1655424000,9.46,9.73,9.985,9.44,ok,1440571.0,SPWH,51.91256830601094,9.718333333333332,13999949.168333331,25744453.0,0.5438044913338548,0.030720338983051043,0
1655769600,9.89,9.8,10.105,9.79,ok,1100678.0,SPWH,54.72222222222221,9.898333333333332,10894877.736666666,26845131.0,0.4058418540280793,0.038135593220339103,0
1655856000,9.7,10.01,10.12,9.7,ok,1055962.0,SPWH,70.09646302250805,9.943333333333332,10499782.153333334,27901093.0,0.3763215352650641,0.07750269106566199,0
1655942400,10.05,10.26,10.27,9.84,ok,1155371.0,SPWH,67.9310344827586,10.123333333333331,11696205.756666666,29056464.0,0.4025336929045002,0.09265175718849838,0
1656028800,10.31,10.56,10.74,10.25,ok,2008045.0,SPWH,81.07142857142858,10.516666666666667,21117939.916666668,31064509.0,0.6798092291324054,0.08530318602261056,0
1656288000,10.62,10.32,10.745,10.3,ok,863822.0,SPWH,71.1610486891386,10.455,9031259.01,31928331.0,0.2828603540222631,0.09904153354632594,0
1656374400,10.32,10.01,10.49,9.98,ok,593665.0,SPWH,62.886597938144334,10.159999999999998,6031636.399999999,32521996.0,0.185463290752511,0.02877697841726623,0
1656460800,9.97,9.19,10.09,9.14,ok,639467.0,SPWH,49.593495934959336,9.473333333333334,6057884.046666668,33161463.0,0.1826784314873764,-0.062244897959183754,0
1656547200,9.05,9.59,9.695,8.89,ok,829942.0,SPWH,51.93798449612404,9.391666666666667,7794538.616666667,33991405.0,0.2293091037768714,-0.04195804195804198,0
1656633600,9.62,10.04,10.05,9.388,ok,723356.0,SPWH,56.94444444444444,9.826,7107696.056000001,34714761.0,0.2047456428117134,-0.021442495126705707,0
1656979200,9.85,10.12,10.17,9.7218,ok,688114.0,SPWH,59.764705882352935,10.003933333333334,6883846.581733334,35402875.0,0.1944431513467009,-0.04166666666666674,0
1657065600,10.09,9.86,10.22,9.81,ok,582003.0,SPWH,55.32879818594103,9.963333333333331,5798689.89,35984878.0,0.1611424079303534,-0.04457364341085279,0
1657152000,9.86,9.93,10.14,9.84,ok,398878.0,SPWH,52.41545893719807,9.97,3976813.66,36383756.0,0.109301900001748,-0.007992007992008054,0
1657238400,9.92,10.03,10.175,9.83,ok,415435.0,SPWH,58.20512820512819,10.011666666666668,4159196.741666668,36799191.0,0.1130241352769594,0.0914036996735581,0
1657497600,10.0,10.0,10.205,9.96,ok,432911.0,SPWH,53.76044568245125,10.055,4352920.105,37232102.0,0.1169130903487533,0.04275286757038588,0
1657584000,9.94,10.03,10.275,9.93,ok,489379.0,SPWH,53.23943661971829,10.078333333333331,4932124.6883333335,37721481.0,0.1307510881752848,-0.0009960159362549792,0
1657670400,10.03,9.94,10.08,9.79,ok,485654.0,SPWH,48.97959183673469,9.936666666666666,4825781.913333333,38207135.0,0.1263057780525374,-0.017786561264822143,0
1657756800,9.77,9.86,9.91,9.66,ok,507958.0,SPWH,43.865030674846615,9.81,4983067.98,38715093.0,0.1287112491244693,0.0,0
1657843200,10.13,9.85,10.14,9.795,ok,638593.0,SPWH,38.04713804713803,9.928333333333336,6340164.168333334,39353686.0,0.1611072510039678,-0.00805639476334341,0
1658102400,9.85,9.91,10.19,9.81,ok,498793.0,SPWH,42.65232974910394,9.97,4972966.21,39852479.0,0.1247843631007245,-0.011964107676968982,0
1658188800,10.04,10.23,10.305,9.86,ok,752328.0,SPWH,53.928571428571445,10.131666666666666,7622336.52,40604807.0,0.1877200529484107,0.02300000000000013,0
1658275200,10.19,10.24,10.31,9.91,ok,373804.0,SPWH,76.38190954773873,10.153333333333334,3795356.6133333337,40978611.0,0.092617990720411,0.020937188434696052,0
1658361600,10.17,10.2,10.2,9.87,ok,219705.0,SPWH,68.71165644171779,10.09,2216823.45,41198316.0,0.0538085937784447,0.026156941649899457,0
1658448000,10.28,10.1,10.28,9.95,ok,424538.0,SPWH,52.34375000000002,10.11,4292079.18,41622854.0,0.1031183296561067,0.024340770791074995,0
1658707200,10.17,9.87,10.24,9.78,ok,522523.0,SPWH,41.25874125874126,9.963333333333331,5206070.823333333,42145377.0,0.1235264978963964,0.0020304568527917954,0
1658793600,9.66,9.38,9.67,9.31,ok,381648.0,SPWH,35.54216867469883,9.453333333333331,3607845.76,42527025.0,0.0848365424103849,-0.05348133198789096,0
1658880000,9.42,9.69,9.77,9.2,ok,370057.0,SPWH,43.68421052631577,9.553333333333333,3535277.873333333,42897082.0,0.0824130152566865,-0.05278592375366575,0
1658966400,9.69,9.93,9.97,9.5,ok,432173.0,SPWH,47.54901960784314,9.8,4235295.399999999,43329255.0,0.0977467856301706,-0.0302734375,0
1659052800,10.0,9.86,10.02,9.74,ok,324600.0,SPWH,46.634615384615365,9.873333333333331,3204884.0,43653855.0,0.073415830056704,-0.033333333333333326,0
1659312000,9.67,9.99,10.215,9.55,ok,431955.0,SPWH,49.08256880733946,9.918333333333337,4284273.675000001,44085810.0,0.0971803325151562,-0.01089108910891079,0
1659398400,10.02,9.9,10.12,9.8789,ok,248771.0,SPWH,49.08256880733946,9.9663,2479326.4173,44334581.0,0.0559230821940101,0.003039513677811634,0
1659484800,9.93,10.09,10.145,9.81,ok,386498.0,SPWH,55.02183406113538,10.015,3870777.47,44721079.0,0.0865537584636542,0.0756929637526651,0
1659571200,10.13,9.82,10.16,9.8,ok,247667.0,SPWH,49.41176470588236,9.926666666666668,2458507.7533333334,44968746.0,0.0546714767926446,0.013415892672858698,0
1659657600,9.79,9.68,9.89,9.64,ok,273684.0,SPWH,45.6273764258555,9.736666666666666,2664769.88,45242430.0,0.0588997956122162,-0.025176233635448186,0
1659916800,9.75,10.18,10.355,9.75,ok,428608.0,SPWH,49.11032028469749,10.095,4326797.760000001,45671038.0,0.094738327602714,0.032454361054766734,0
1660003200,10.18,9.68,10.28,9.61,ok,303638.0,SPWH,41.5151515151515,9.856666666666667,2992858.5533333337,45974676.0,0.0650979803171061,-0.03103103103103111,0
1660089600,9.96,10.06,10.08,9.81,ok,325522.0,SPWH,48.07692307692309,9.983333333333334,3249794.633333334,46300198.0,0.0701896487210126,0.016161616161616266,0
