t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.55,2.48,2.55,2.39,ok,9321.0,MDIA,
1652227200,2.5,2.35,2.5,2.32,ok,7281.0,MDIA,
1652313600,2.28,2.2,2.28,1.97,ok,28221.0,MDIA,
1652400000,2.06,2.48,2.48,2.06,ok,22869.0,MDIA,
1652659200,2.51,2.73,3.0,2.25,ok,167031.0,MDIA,
1652745600,2.94,2.6058,2.94,2.44,ok,32773.0,MDIA,
1652832000,2.5084,2.7,2.73,2.45,ok,23820.0,MDIA,
1652918400,2.65,2.69,2.7334,2.59,ok,8922.0,MDIA,
1653004800,2.6,2.54,2.64,2.5001,ok,7986.0,MDIA,
1653264000,2.54,2.81,2.9279,2.54,ok,44487.0,MDIA,
1653350400,2.79,2.85,2.85,2.46,ok,25453.0,MDIA,
1653436800,2.74,2.96,3.05,2.74,ok,24299.0,MDIA,
1653523200,3.0401,3.18,3.18,3.03,ok,18053.0,MDIA,
1653609600,3.26,3.2355,3.3756,3.15,ok,5720.0,MDIA,70.05148893253357
1653955200,3.08,3.6,3.74,3.08,ok,57836.0,MDIA,74.906600249066
1654041600,3.81,3.77,3.96,3.47,ok,41947.0,MDIA,81.02604439783254
1654128000,3.79,3.83,4.16,3.6487,ok,69427.0,MDIA,87.07241630276565
1654214400,3.81,3.72,3.97,3.68,ok,23279.0,MDIA,80.56596332084402
1654473600,3.576,3.33,3.58,3.15,ok,23214.0,MDIA,63.83508577753182
1654560000,3.29,3.01,3.29,3.01,ok,8517.0,MDIA,58.548346163607135
1654646400,2.8,2.7797,3.01,2.74,ok,11732.0,MDIA,51.59380874295085
1654732800,2.76,2.51,2.76,2.5,ok,9702.0,MDIA,46.7391304347826
1654819200,2.5,2.72,2.75,2.21,ok,47034.0,MDIA,53.19148936170213
1655078400,2.51,2.33,2.51,2.3,ok,15687.0,MDIA,41.83673469387755
1655164800,2.38,2.17,2.41,2.16,ok,16342.0,MDIA,38.888888888888886
1655251200,2.3204,2.18,2.36,2.1,ok,31770.0,MDIA,36.82432432432433
