t,o,c,h,l,s,v,Ticker,RSI
1652140800,17.704,17.938000000000002,18.878,17.014,ok,24016.75,ERNA,
1652227200,18.0,15.002,18.0,15.0,ok,27817.7,ERNA,
1652313600,15.268,14.446000000000002,17.058,14.0,ok,65413.15,ERNA,
1652400000,15.168,15.956,17.998,15.0,ok,60032.25,ERNA,
1652659200,16.4,16.076,16.952,15.228,ok,22541.2,ERNA,
1652745600,16.782,16.792,17.6,15.984,ok,21921.0,ERNA,
1652832000,16.599999999999998,15.002,16.599999999999998,14.802,ok,19820.2,ERNA,
1652918400,15.2,14.91,15.68,14.6,ok,18708.4,ERNA,
1653004800,15.398,14.354,15.556,13.402,ok,15270.5,ERNA,
1653264000,14.874,14.3,15.3,13.802,ok,11670.1,ERNA,
1653350400,14.006,13.202,14.414,12.828,ok,14194.0,ERNA,
1653436800,13.4,12.624,15.0,11.8,ok,50645.9,ERNA,
1653523200,12.626,12.6,13.8,12.2,ok,68572.1,ERNA,
1653609600,12.6,13.456,13.72,12.4,ok,34835.05,ERNA,29.413926143670764
1653955200,13.44,13.408,15.0,13.0,ok,42008.3,ERNA,29.284799707334912
1654041600,14.0,12.282,14.06,12.02,ok,27025.55,ERNA,35.094256904866285
1654128000,12.4,12.282,13.3,12.282,ok,28094.0,ERNA,37.371615312791775
1654214400,12.54,12.172,13.0,12.0,ok,24634.25,ERNA,23.604910714285737
1654473600,12.508,12.236,12.93,12.0,ok,27812.65,ERNA,23.003374578177727
1654560000,12.538,12.418,12.93,11.7,ok,30418.2,ERNA,16.7528124049863
1654646400,12.6,14.0,14.0,12.16,ok,68978.35,ERNA,42.135007849293565
1654732800,14.0,13.962000000000002,14.152,13.006,ok,34645.25,ERNA,42.49525015832806
1654819200,13.4,12.594,13.598,12.425999999999998,ok,32038.0,ERNA,37.65432098765432
1655078400,12.2,10.478000000000002,12.24,10.451999999999998,ok,35773.65,ERNA,29.205658324265514
1655164800,10.532,10.812,11.098,10.5,ok,13512.15,ERNA,35.81770709708046
1655251200,11.308,10.892,11.308,10.5,ok,18745.8,ERNA,39.07669021190715
1655337600,11.4,10.0,11.4,10.0,ok,25862.55,ERNA,35.22055479763529
1655424000,10.524,9.8,10.91,9.8,ok,42699.55,ERNA,27.54299754299754
1655769600,10.4,9.53,10.546,9.204,ok,71257.6,ERNA,26.8117675197321
1655856000,9.456,10.498,10.6,9.402,ok,35174.3,ERNA,39.12725499756215
1655942400,11.094,11.988,11.988,10.62,ok,40662.05,ERNA,48.4835981019187
1656028800,11.8,11.5,13.0,11.4,ok,182551.35,ERNA,46.66401906274821
1656288000,12.1,11.708,12.396,11.258,ok,20582.0,ERNA,47.41581832419734
1656374400,11.642,11.068,12.172,10.862,ok,17503.65,ERNA,43.676222596964585
1656460800,11.072,10.99,11.344,10.404,ok,13029.1,ERNA,33.58778625954197
1656547200,10.2,10.352,10.99,10.1,ok,17633.3,ERNA,31.525076765608986
1656633600,10.326,10.755999999999998,11.5,10.2,ok,27523.0,ERNA,39.56393368158073
1656979200,11.328,11.716,12.39,11.2,ok,30314.05,ERNA,58.09150326797384
1657065600,12.202,12.718,12.986,11.85,ok,21418.5,ERNA,61.45708102909354
1657152000,12.6,13.68,14.0,12.232,ok,32530.7,ERNA,65.15217391304348
1657238400,13.598,14.262,15.6,13.3,ok,62014.75,ERNA,73.97075365579303
1657497600,14.69,12.968,14.69,12.6,ok,28046.5,ERNA,65.86538461538461
1657584000,12.822,12.782,13.488,12.04,ok,22930.75,ERNA,66.42424242424244
1657670400,12.48,12.104,13.2,11.606000000000002,ok,21696.75,ERNA,58.35587929240374
1657756800,11.964,12.036,12.6,11.6,ok,10315.35,ERNA,50.293111871030774
1657843200,12.16,11.614,12.7,11.614,ok,21601.0,ERNA,50.70179758680128
1658102400,12.526,12.39,12.8,11.8,ok,18460.55,ERNA,53.924050632911396
1658188800,12.316,12.07,12.596,11.69,ok,17758.3,ERNA,55.985663082437284
1658275200,12.4,11.808,12.4,11.692,ok,17381.3,ERNA,54.78138882394202
1658361600,12.4,11.472,12.4,11.2,ok,15691.75,ERNA,56.786233640329606
1658448000,11.406,10.682,11.5,10.324,ok,19409.55,ERNA,49.57166010650615
1658707200,11.124,10.562,11.144,10.41,ok,8199.35,ERNA,42.600666837650685
1658793600,10.41,9.896,10.656,9.8,ok,23038.5,ERNA,31.09086035915304
1658880000,10.2,9.8,10.2,9.06,ok,31065.15,ERNA,20.588235294117666
1658966400,11.0,9.888,11.0,9.696,ok,16399.4,ERNA,14.159292035398224
