t,o,c,h,l,s,v,Ticker
1652140800,10.45,10.45,10.45,10.45,ok,1524.0,LNKB
1652227200,10.85,10.85,10.85,10.85,ok,236.0,LNKB
1652659200,10.82,10.82,10.82,10.82,ok,277.0,LNKB
1653350400,10.5,10.53,10.58,10.5,ok,10150.0,LNKB
1654214400,10.45,10.2,10.45,10.2,ok,3287.0,LNKB
1654473600,10.3,10.3,10.3,10.3,ok,204.0,LNKB
1654819200,10.25,10.25,10.25,10.25,ok,100.0,LNKB
1655769600,10.2,10.0,10.2,10.0,ok,1004.0,LNKB
1655856000,10.0,9.9,10.0,9.9,ok,1185.0,LNKB
1655942400,9.85,9.75,9.8875,9.75,ok,6942.0,LNKB
1656028800,9.67,9.67,9.67,9.67,ok,880.0,LNKB
1656288000,9.65,9.75,9.75,9.65,ok,920.0,LNKB
1656374400,9.65,9.3,9.75,9.3,ok,1822.0,LNKB
1656460800,9.3,9.3,9.3,9.25,ok,420.0,LNKB
1656547200,9.2,9.31,9.53,9.2,ok,600.0,LNKB
1656979200,9.7,9.7,9.7,9.7,ok,251.0,LNKB
1657238400,9.5,9.5,9.5,9.5,ok,350.0,LNKB
1657584000,9.4,9.34,9.4,9.34,ok,200.0,LNKB
1657670400,9.2,9.05,9.2,9.05,ok,1174.0,LNKB
1657756800,9.02,9.05,9.1,9.0,ok,7779.0,LNKB
1658102400,9.35,9.35,9.35,9.35,ok,500.0,LNKB
1658188800,9.1,9.2,9.2,9.1,ok,519.0,LNKB
1658275200,9.2,9.2,9.2,9.2,ok,103.0,LNKB
1658793600,9.2,9.0,9.2,9.0,ok,1984.0,LNKB
1658880000,8.95,8.95,8.95,8.95,ok,200.0,LNKB
1658966400,8.9,9.0,9.0,8.9,ok,12466.0,LNKB
1659052800,9.25,9.5,9.5,9.25,ok,2120.0,LNKB
1659398400,9.0,9.0,9.0,9.0,ok,957.0,LNKB
1659484800,9.5,9.5,9.5,9.5,ok,1000.0,LNKB
1660003200,9.4,9.07,9.4,8.9,ok,15243.0,LNKB
1660176000,9.34,9.34,9.34,9.34,ok,420.0,LNKB
1660262400,9.0,9.15,9.15,8.9,ok,6906.0,LNKB
1660521600,9.35,9.39,9.44,9.35,ok,1200.0,LNKB
1660608000,9.28,9.28,9.28,9.28,ok,100.0,LNKB
1660780800,9.25,9.24,9.25,9.24,ok,635.0,LNKB
1661212800,9.14,9.14,9.14,9.1,ok,2373.0,LNKB
1661299200,9.3,9.02,9.45,9.02,ok,1562.0,LNKB
1661385600,9.25,9.5,9.5,9.25,ok,1025.0,LNKB
1661472000,9.5,9.5,9.5,9.5,ok,200.0,LNKB
1661731200,9.5,9.5,9.5,9.5,ok,100.0,LNKB
1661817600,9.6,9.5,9.6,9.5,ok,620.0,LNKB
1662422400,9.02,9.0175,9.6,9.01,ok,2326.0,LNKB
1662508800,9.0,8.65,9.0,8.5,ok,5004.0,LNKB
1662595200,8.95,9.5,9.5,8.95,ok,2521.0,LNKB
1662681600,9.4,9.4,9.4,9.4,ok,1000.0,LNKB
1662940800,9.4,9.48,9.48,9.4,ok,1124.0,LNKB
1663027200,8.85,9.51,9.51,8.85,ok,6417.0,LNKB
1663113600,8.16,7.55,8.2,7.5,ok,795392.0,LNKB
1663200000,7.5,7.6,7.6899,7.5,ok,157942.0,LNKB
1663286400,7.5,7.5,7.6653,7.49,ok,71693.0,LNKB
1663545600,7.5,7.51,7.6747,7.5,ok,40651.0,LNKB
1663632000,7.5,7.53,7.56,7.5,ok,59049.0,LNKB
1663718400,7.54,7.55,7.68,7.5,ok,31549.0,LNKB
1663804800,7.565,7.55,7.6299,7.52,ok,6974.0,LNKB
