t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.79,3.48,3.87,3.42,ok,85448.0,RZLT,,3.59,306758.32,85448.0,3.5900000000000003
1652227200,3.41,3.38,3.57,3.32,ok,77144.0,RZLT,,3.4233333333333333,264089.62666666665,162592.0,1.624247359443679
1652313600,3.365,3.25,3.5,3.23,ok,39105.0,RZLT,,3.3266666666666667,130089.3,201697.0,0.6449738964882968
1652400000,3.3429,3.45,3.56,3.215,ok,30889.0,RZLT,,3.4083333333333337,105280.00833333335,232586.0,0.4526498083862887
1652659200,3.36,3.53,3.53,3.35,ok,12237.0,RZLT,,3.47,42462.39,244823.0,0.17344117995449773
1652745600,3.31,3.35,3.544,3.31,ok,54004.0,RZLT,,3.4013333333333335,183685.60533333334,298827.0,0.6146887842575582
1652832000,3.34,2.86,3.35,2.745,ok,74712.0,RZLT,,2.985,223015.31999999998,373539.0,0.5970335627605149
1652918400,2.86,3.0,3.07,2.86,ok,64934.0,RZLT,,2.9766666666666666,193286.87333333332,438473.0,0.4408181879690045
1653004800,3.05,3.09,3.14,2.94,ok,35875.0,RZLT,,3.0566666666666666,109657.91666666667,474348.0,0.23117609153336088
1653264000,3.09,2.91,3.2,2.87,ok,55882.0,RZLT,,2.9933333333333336,167273.45333333334,530230.0,0.31547338576341083
1653350400,2.96,3.03,3.03,2.92,ok,10991.0,RZLT,,2.9933333333333327,32899.72666666666,541221.0,0.06078797139554205
1653436800,3.07,3.08,3.14,3.07,ok,9517.0,RZLT,,3.0966666666666662,29470.976666666662,550738.0,0.053511790845495795
1653523200,3.01,3.0,3.15,2.97,ok,36675.0,RZLT,,3.0400000000000005,111492.00000000001,587413.0,0.18980172382974161
1653609600,2.95,3.09,3.2,2.95,ok,11995.0,RZLT,39.89637305699482,3.08,36944.6,599408.0,0.061635146678055676
1653955200,3.09,2.8,3.09,2.76,ok,35570.0,RZLT,34.68468468468468,2.883333333333333,102560.16666666666,634978.0,0.16151766937857162
1654041600,3.0,2.83,3.0,2.81,ok,20589.0,RZLT,37.2093023255814,2.8800000000000003,59296.32000000001,655567.0,0.09045043450936366
1654128000,2.77,2.96,3.0,2.58,ok,77786.0,RZLT,43.25581395348837,2.8466666666666662,221430.8133333333,733353.0,0.30194301152832714
1654214400,3.15,2.82,3.15,2.75,ok,117547.0,RZLT,34.92822966507177,2.9066666666666667,341669.94666666666,850900.0,0.4015394836839425
1654473600,2.92,3.09,3.22,2.875,ok,61207.0,RZLT,40.35087719298246,3.061666666666667,187395.4316666667,912107.0,0.20545334227965217
1654560000,3.04,3.01,3.25,2.735,ok,49590.0,RZLT,42.20183486238532,2.998333333333333,148687.34999999998,961697.0,0.15460935201004056
1654646400,2.98,2.6,3.14,2.58,ok,45438.0,RZLT,43.80952380952382,2.7733333333333334,126014.72,1007135.0,0.125121974710441
1654732800,2.54,2.78,2.86,2.54,ok,25946.0,RZLT,44.85981308411214,2.7266666666666666,70746.09333333334,1033081.0,0.06848068383150338
1654819200,2.72,3.0,3.05,2.72,ok,40951.0,RZLT,48.017621145374456,2.9233333333333333,119713.42333333334,1074032.0,0.11146169139591124
1655078400,2.85,2.94,3.11,2.68,ok,102947.0,RZLT,50.69767441860465,2.91,299575.77,1176979.0,0.25452940961563464
1655164800,3.07,3.03,3.2,2.78,ok,231213.0,RZLT,50.0,3.0033333333333334,694409.71,1408192.0,0.4931214706517293
1655251200,3.21,3.15,3.22,2.89,ok,392847.0,RZLT,51.598173515981735,3.0866666666666664,1212587.74,1801039.0,0.6732712284409166
1655337600,3.05,3.2,3.24,2.82,ok,248891.0,RZLT,54.62962962962963,3.0866666666666673,768243.5533333335,2049930.0,0.37476574972478743
1655424000,3.12,3.3,3.35,3.05,ok,699047.0,RZLT,54.83870967741936,3.233333333333333,2260251.9666666663,2748977.0,0.8222156702899538
1655769600,3.26,3.29,3.3,3.15,ok,282527.0,RZLT,62.96296296296296,3.246666666666666,917270.9933333332,3031504.0,0.30257950948879936
1655856000,3.21,3.29,3.4,3.2,ok,283296.0,RZLT,62.36559139784946,3.296666666666667,933932.4800000001,3314800.0,0.2817462531676119
1655942400,3.22,3.4,3.44,3.21,ok,77670.0,RZLT,61.95652173913045,3.35,260194.5,3392470.0,0.07669765686947858
1656028800,3.45,3.4,3.47,3.31,ok,134642.0,RZLT,67.05882352941177,3.393333333333333,456885.18666666665,3527112.0,0.12953520803044152
1656288000,3.35,3.5,3.59,3.2973,ok,43172.0,RZLT,63.398692810457526,3.4624333333333333,149480.17186666667,3570284.0,0.041867865936341946
1656374400,3.45,3.34,3.51,3.28,ok,32656.0,RZLT,60.24844720496896,3.3766666666666665,110268.42666666667,3602940.0,0.030605124333646042
1656460800,3.42,3.24,3.42,3.2,ok,8597.0,RZLT,74.61538461538464,3.2866666666666666,28255.47333333333,3611537.0,0.007823669903792577
1656547200,3.21,3.23,3.27,3.09,ok,19498.0,RZLT,69.91150442477877,3.1966666666666668,62328.60666666667,3631035.0,0.01716552075831455
1656633600,3.395,3.49,3.55,3.35,ok,5612.0,RZLT,70.94017094017096,3.4633333333333334,19436.226666666666,3636647.0,0.005344545859597224
1656979200,3.2,3.33,3.33,2.91,ok,29501.0,RZLT,65.35433070866142,3.19,94108.19,3666148.0,0.025669501067605564
1657065600,3.1999,3.16,3.2,3.16,ok,21455.0,RZLT,54.81481481481483,3.1733333333333333,68083.86666666667,3687603.0,0.018462905759287718
1657152000,3.1,3.18,3.2,3.1,ok,56568.0,RZLT,51.20000000000001,3.16,178754.88,3744171.0,0.04774217844217051
1657238400,3.08,3.17,3.2,3.08,ok,30237.0,RZLT,48.76033057851239,3.15,95246.55,3774408.0,0.025234831528546994
1657497600,2.98,3.21,3.21,2.98,ok,7055.0,RZLT,46.08695652173913,3.133333333333333,22105.666666666664,3781463.0,0.0058457974246122904
1657584000,3.1246,3.23,3.275,3.11,ok,33351.0,RZLT,47.41379310344827,3.205,106889.955,3814814.0,0.02801970292653849
1657670400,3.215,3.06,3.23,3.06,ok,5066.0,RZLT,41.35338345864663,3.1166666666666667,15789.033333333333,3819880.0,0.004133384643845705
1657756800,3.144,3.11,3.2499,2.995,ok,11096.0,RZLT,38.58267716535433,3.1182999999999996,34600.6568,3830976.0,0.009031812467632268
1657843200,3.1324,3.03,3.22,3.03,ok,15972.0,RZLT,36.29629629629631,3.0933333333333333,49406.72,3846948.0,0.012843095357670548
1658102400,3.03,3.27,3.27,3.03,ok,18048.0,RZLT,42.28187919463088,3.19,57573.12,3864996.0,0.014896036114914479
1658188800,3.1354,2.99,3.17,2.96,ok,17718.0,RZLT,39.13043478260871,3.0400000000000005,53862.72000000001,3882714.0,0.013872440772099107
1658275200,3.08,3.09,3.14,3.01,ok,12726.0,RZLT,45.34161490683229,3.08,39196.08,3895440.0,0.010062041771917935
1658361600,3.09,3.11,3.1878,3.0,ok,13446.0,RZLT,46.29629629629629,3.099266666666667,41672.7396,3908886.0,0.010661027105932483
1658448000,3.0986,3.08,3.1,3.05,ok,5266.0,RZLT,35.25179856115108,3.0766666666666667,16201.726666666667,3914152.0,0.004139268650442463
1658707200,3.045,3.01,3.085,3.01,ok,14740.0,RZLT,37.69230769230768,3.035,44735.9,3928892.0,0.011386390870504966
1658793600,3.021,3.12,3.13,3.0,ok,8500.0,RZLT,48.38709677419355,3.0833333333333335,26208.333333333336,3937392.0,0.006656267227985767
1658880000,3.1867,3.13,3.2,3.08,ok,7905.0,RZLT,47.967479674796735,3.1366666666666667,24795.350000000002,3945297.0,0.006284786671320309
