t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,30.25,27.04,30.25,26.66,ok,15248.0,SNDA,,27.98333333333333,426689.86666666664,15248.0,27.98333333333333
1652227200,26.7101,25.49,26.95,25.48,ok,6414.0,SNDA,,25.973333333333333,166592.96,21662.0,7.690562274951527
1652313600,25.34,24.77,26.15,22.9289,ok,33743.0,SNDA,,24.6163,830627.8108999999,55405.0,14.991928723039436
1652400000,24.11,27.5,28.1,24.11,ok,7907.0,SNDA,,26.570000000000004,210088.99000000002,63312.0,3.318312326257266
1652659200,27.5,27.41,27.64,27.0,ok,3739.0,SNDA,,27.349999999999998,102261.65,67051.0,1.5251323619334536
1652745600,27.29,27.44,27.44,27.29,ok,1040.0,SNDA,,27.39,28485.600000000002,68091.0,0.41834603692117905
1652832000,25.1809,25.0,26.25,25.0,ok,7670.0,SNDA,,25.416666666666668,194945.83333333334,75761.0,2.5731686927750865
1652918400,25.11,26.03,26.23,25.11,ok,4526.0,SNDA,,25.790000000000003,116725.54000000001,80287.0,1.4538535503879833
1653004800,25.66,24.85,25.66,24.73,ok,5112.0,SNDA,,25.080000000000002,128208.96,85399.0,1.5012934577688264
1653264000,24.29,24.59,25.2472,24.29,ok,1819.0,SNDA,,24.70906666666667,44945.79226666667,87218.0,0.5153270227093796
1653350400,25.0,24.5,26.4,22.9,ok,37022.0,SNDA,,24.599999999999998,910741.2,124240.0,7.330499034127495
1653436800,23.6,24.65,25.445,23.6,ok,16003.0,SNDA,,24.564999999999998,393113.69499999995,140243.0,2.803089601620045
1653523200,24.98,25.63,26.35,24.85,ok,29134.0,SNDA,,25.61,746121.74,169377.0,4.405094788548622
1653609600,25.82,25.73,25.9,24.4,ok,16325.0,SNDA,44.22907488986785,25.343333333333334,413729.9166666667,185702.0,2.2279238600912574
1653955200,25.75,26.05,28.9,25.345,ok,31026.0,SNDA,45.75835475578407,26.765,830410.89,216728.0,3.831581013989886
1654041600,26.05,26.58,27.0,26.05,ok,3773.0,SNDA,55.11737089201878,26.543333333333333,100147.99666666666,220501.0,0.45418386613514977
1654128000,26.26,25.99,26.8,25.94,ok,6655.0,SNDA,55.79847908745246,26.243333333333336,174649.38333333336,227156.0,0.7688521691407375
1654214400,26.26,26.04,26.26,25.46,ok,8382.0,SNDA,40.68877551020408,25.919999999999998,217261.43999999997,235538.0,0.9224050471686096
1654473600,26.0,27.1,28.2,25.75,ok,24069.0,SNDA,48.24063564131669,27.01666666666667,650264.15,259607.0,2.504802066200064
1654560000,26.5675,27.05,27.64,26.5675,ok,1867.0,SNDA,47.79161947904869,27.08583333333333,50569.250833333324,261474.0,0.19340068547287043
1654646400,26.94,26.5,27.91,26.5,ok,2079.0,SNDA,60.80691642651296,26.97,56070.63,263553.0,0.21274897269239962
1654732800,26.24,24.9,26.52,24.7,ok,10493.0,SNDA,42.47669773635152,25.373333333333335,266242.38666666666,274046.0,0.9715244399358745
1654819200,24.9,25.7,26.225,24.645,ok,10481.0,SNDA,55.96072931276296,25.523333333333337,267510.0566666667,284527.0,0.940192166882815
1655164800,25.71,26.275,26.31,25.71,ok,831.0,SNDA,61.31631967763599,26.09833333333333,21687.714999999997,285358.0,0.0760017767155643
1655251200,26.48,24.4,27.35,24.4,ok,5631.0,SNDA,49.45828819068255,25.383333333333336,142933.55000000002,290989.0,0.4911991518579741
1655337600,24.04,24.06,25.16,23.98,ok,2583.0,SNDA,46.86836518046709,24.400000000000002,63025.200000000004,293572.0,0.21468396168571935
1655424000,24.1,22.36,24.1474,22.36,ok,6013.0,SNDA,33.87573964497042,22.9558,138033.2254,299585.0,0.4607481195653988
1655769600,22.49,23.92,25.88,22.07,ok,17133.0,SNDA,42.198275862068975,23.956666666666667,410449.57,316718.0,1.2959464571006385
1655856000,23.9,21.85,24.43,21.85,ok,11990.0,SNDA,34.26966292134833,22.709999999999997,272292.89999999997,328708.0,0.8283732066149895
1655942400,22.78,21.41,22.78,21.0,ok,20559.0,SNDA,30.505279034690812,21.73,446747.07,349267.0,1.2790989987602608
1656028800,21.55,22.0,23.41,21.55,ok,10041.0,SNDA,34.95475113122174,22.320000000000004,224115.12000000002,359308.0,0.6237409687510438
1656288000,21.78,21.34,22.68,21.2,ok,3419.0,SNDA,33.05695746214853,21.74,74329.06,362727.0,0.2049173620932547
1656374400,21.25,20.7352,21.66,20.1197,ok,4678.0,SNDA,26.27694784864478,20.8383,97481.5674,367405.0,0.2653245530137042
1656460800,22.03,21.16,22.19,19.71,ok,20180.0,SNDA,28.6433254046528,21.02,424183.6,387585.0,1.0944272869177083
1656547200,20.7,21.0,21.3,20.7,ok,2304.0,SNDA,29.47699931341235,21.0,48384.0,389889.0,0.1240968583366035
1656633600,20.61,20.61,21.0,19.7658,ok,1264.0,SNDA,32.403032092931696,20.4586,25859.6704,391153.0,0.066111394773912
1656979200,21.45,21.0,22.0,20.55,ok,12867.0,SNDA,30.05025637542872,21.183333333333334,272565.95,404020.0,0.6746347953071631
1657065600,21.42,20.84,22.6,20.84,ok,3743.0,SNDA,26.08802773524808,21.426666666666666,80200.01333333334,407763.0,0.1966829097621249
1657152000,21.3,21.3,21.3,21.3,ok,1998.0,SNDA,34.42148428077513,21.3,42557.4,409761.0,0.1038590788288783
1657238400,22.4,21.6,22.4,21.03,ok,14057.0,SNDA,37.58779365463796,21.676666666666666,304708.9033333333,423818.0,0.7189616848112476
1657497600,21.18,21.73,22.5,21.1519,ok,6453.0,SNDA,46.22284042400116,21.793966666666666,140636.4669,430271.0,0.3268555559170848
1657584000,21.82,22.25,23.9,21.1,ok,13120.0,SNDA,38.5610170420297,22.416666666666668,294106.6666666667,443391.0,0.6633122157794513
1657670400,21.89,21.68,21.89,21.5,ok,1459.0,SNDA,48.53438168149526,21.689999999999998,31645.709999999995,444850.0,0.07113793413510171
1657756800,20.9,21.0,21.9,20.87,ok,3375.0,SNDA,46.60573547917081,21.256666666666664,71741.24999999999,448225.0,0.16005633331474145
1657843200,21.26,20.55,21.3,20.255,ok,9913.0,SNDA,37.71103125635637,20.701666666666668,205215.62166666667,458138.0,0.4479340759043491
1658102400,20.69,19.14,20.69,19.14,ok,6837.0,SNDA,33.45765158806546,19.656666666666666,134392.63,464975.0,0.28903194795419107
1658188800,19.38,19.1,20.2653,19.1,ok,1659.0,SNDA,36.5632395477255,19.488433333333337,32331.310900000004,466634.0,0.06928623053613754
1658275200,19.55,19.5,20.14,19.5,ok,990.0,SNDA,36.3036303630363,19.713333333333335,19516.2,467624.0,0.04173481258446957
1658361600,19.48,19.3,19.7915,19.11,ok,1934.0,SNDA,36.0655737704918,19.400499999999997,37520.566999999995,469558.0,0.07990613939066099
1658448000,19.0,18.6,19.0,16.8,ok,18921.0,SNDA,34.3213728549142,18.133333333333333,343100.8,488479.0,0.7023859776981201
1658707200,18.8,18.72,19.1,18.72,ok,1845.0,SNDA,31.43322475570029,18.846666666666668,34772.1,490324.0,0.07091657760990691
1658793600,18.17,17.79,18.8,17.79,ok,8462.0,SNDA,27.930535455861047,18.12666666666667,153387.85333333336,498786.0,0.30752237098341445
1658880000,17.53,17.46,17.6,17.3,ok,5923.0,SNDA,21.681415929203496,17.453333333333337,103376.09333333335,504709.0,0.20482316212576623
1658966400,17.5,17.96,18.11,17.5,ok,2279.0,SNDA,23.92550143266472,17.856666666666666,40695.34333333333,506988.0,0.08026884922983055
1659052800,17.9,17.95,18.0,17.1,ok,8513.0,SNDA,22.44897959183669,17.683333333333334,150538.21666666667,515501.0,0.29202313218920367
1659312000,17.54,17.39,17.6,17.39,ok,1998.0,SNDA,14.78260869565213,17.46,34885.08,517499.0,0.06741091287132922
1659398400,17.3,17.53,17.7366,17.09,ok,1213.0,SNDA,17.92890262751156,17.4522,21169.518600000003,518712.0,0.04081170013417851
1659484800,17.3,17.3,17.9,17.25,ok,6947.0,SNDA,19.26910299003319,17.483333333333334,121456.71666666667,525659.0,0.23105609656957585
1659571200,17.64,17.74,18.06,17.02,ok,4584.0,SNDA,26.622296173044877,17.606666666666666,80708.95999999999,530243.0,0.1522112691728132
1659657600,17.78,17.4,17.9999,17.2,ok,1798.0,SNDA,32.38866396761128,17.5333,31524.8734,532041.0,0.05925271435847989
1659916800,17.21,17.36,17.99,17.21,ok,5790.0,SNDA,32.38866396761128,17.52,101440.8,537831.0,0.18861092053079873
1660003200,17.6,17.25,17.6,16.9,ok,8841.0,SNDA,25.80645161290317,17.25,152507.25,546672.0,0.27897395513214507
1660089600,17.36,17.48,17.77,17.36,ok,9833.0,SNDA,30.555555555555515,17.536666666666665,172438.0433333333,556505.0,0.3098589290901848
1660176000,17.4608,17.4501,17.85,17.4501,ok,3532.0,SNDA,35.6617372004289,17.5834,62104.5688,560037.0,0.1108936888098465
1660262400,17.5,18.2,19.0599,17.45,ok,8501.0,SNDA,44.39631018578387,18.236633333333334,155029.61996666668,568538.0,0.27268119275521896
1660521600,18.29,18.42,18.9335,18.29,ok,13298.0,SNDA,58.0156750979694,18.547833333333333,246649.08766666666,581836.0,0.4239151370260119
1660608000,18.42,18.45,18.8,18.42,ok,7911.0,SNDA,63.63711499256156,18.55666666666667,146801.79,589747.0,0.24892333492158503
1660694400,18.45,18.51,19.0999,18.41,ok,8411.0,SNDA,58.621230171170616,18.6733,157061.1263,598158.0,0.26257464800270164
