Ticker,Date,Price % Change
GLYC,1668124800,0.7913897717422709
GLYC,1668384000,1.1641791044776117
GLYC,1668470400,1.4959624137424754
GLYC,1668556800,1.7058481233633982
GLYC,1668643200,1.5359668373567423
GLYC,1668729600,1.295918367346939
GLYC,1668988800,0.6370967741935483
