t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.28,1.205,1.3,1.15,ok,1689380.0,VSTM,,1.2183333333333335,2058227.966666667,1689380.0,1.2183333333333335,,0
1652227200,1.15,1.02,1.17,1.0,ok,2595184.0,VSTM,,1.0633333333333332,2759545.6533333333,4284564.0,0.6440668533212092,,0
1652313600,1.0,1.07,1.17,1.0,ok,2100139.0,VSTM,,1.08,2268150.12,6384703.0,0.3552475534100803,,0
1652400000,1.17,1.08,1.17,1.06,ok,1778628.0,VSTM,,1.1033333333333333,1962419.56,8163331.0,0.2403944615255708,,0
1652659200,1.08,1.03,1.11,1.03,ok,1490841.0,VSTM,,1.0566666666666666,1575321.99,9654172.0,0.1631752562519085,,0
1652745600,1.08,1.17,1.17,1.06,ok,2679389.0,VSTM,,1.1333333333333333,3036640.8666666667,12333561.0,0.2462095794285743,,0
1652832000,1.16,1.17,1.23,1.14,ok,1553283.0,VSTM,,1.18,1832873.94,13886844.0,0.13198635629521,-0.02904564315352709,0
1652918400,1.2,1.23,1.24,1.165,ok,1599002.0,VSTM,,1.211666666666667,1937457.423333333,15485846.0,0.1251115000971424,0.2058823529411764,0
1653004800,1.3,1.25,1.35,1.19,ok,1946350.0,VSTM,,1.2633333333333334,2458888.833333333,17432196.0,0.1410544508180916,0.16822429906542058,0
1653264000,1.25,1.25,1.28,1.23,ok,925955.0,VSTM,,1.2533333333333332,1160530.2666666666,18358151.0,0.0632160758818612,0.15740740740740744,0
1653350400,1.21,1.25,1.26,1.19,ok,1146229.0,VSTM,,1.2333333333333334,1413682.433333333,19504380.0,0.0724802548624121,0.21359223300970864,0
1653436800,1.22,1.24,1.27,1.195,ok,1119139.0,VSTM,,1.235,1382136.665,20623519.0,0.0670174990504772,0.05982905982905984,0
1653523200,1.23,1.24,1.285,1.23,ok,1051443.0,VSTM,,1.2516666666666667,1316056.155,21674962.0,0.0607178067947708,0.05982905982905984,0
1653609600,1.24,1.27,1.3,1.2338,ok,806130.0,VSTM,55.85585585585585,1.2679333333333334,1022119.098,22481092.0,0.0454657228394421,0.03252032520325199,0
1653955200,1.26,1.28,1.33,1.25,ok,1618682.0,VSTM,56.63716814159292,1.2866666666666668,2082704.1733333336,24099774.0,0.0864200707165691,0.02400000000000002,0
1654041600,1.3,1.25,1.33,1.24,ok,1240806.0,VSTM,78.04878048780486,1.2733333333333334,1579959.64,25340580.0,0.0623489928012697,0.0,0
1654128000,1.25,1.3,1.325,1.24,ok,1288710.0,VSTM,78.04878048780486,1.288333333333333,1660288.05,26629290.0,0.0623481906577306,0.040000000000000036,0
