Ticker,Date,Price % Change
FNGR,1664236800,0.5131428571428571
FNGR,1664323200,1.4289184169167024
FNGR,1664409600,1.7205882352941178
FNGR,1664496000,4.435483870967742
FNGR,1664755200,8.849977269283224
FNGR,1664841600,7.687943262411348
FNGR,1664928000,7.364803625377643
FNGR,1665014400,3.223529411764706
FNGR,1665100800,2.989189189189189
FNGR,1665360000,1.344213649851632
