t,o,c,h,l,s,v,Ticker
1652140800,3.57,3.6,3.645,3.52,ok,17841.0,GURE
1652227200,3.52,3.33,3.61,3.33,ok,13430.0,GURE
1652313600,3.5,3.3714,3.5,3.3,ok,4733.0,GURE
1652400000,3.42,3.51,3.62,3.35,ok,14481.0,GURE
1652659200,3.4779,3.7425,3.76,3.37,ok,17752.0,GURE
1652745600,3.76,3.87,3.91,3.75,ok,19275.0,GURE
1652832000,3.91,3.87,3.91,3.75,ok,5598.0,GURE
1652918400,3.7547,3.98,3.9822,3.75,ok,11787.0,GURE
1653004800,3.97,4.0,4.04,3.8,ok,30950.0,GURE
1653264000,4.0,4.03,4.03,3.86,ok,4515.0,GURE
1653350400,3.96,4.0836,4.095,3.851,ok,6420.0,GURE
1653436800,4.0726,4.0947,4.12,4.0096,ok,7351.0,GURE
1653523200,3.91,4.14,4.14,3.89,ok,1568.0,GURE
1653609600,4.14,4.18,4.18,4.14,ok,5214.0,GURE
1653955200,4.25,4.34,4.34,4.25,ok,12592.0,GURE
1654041600,4.295,4.19,4.34,4.18,ok,7069.0,GURE
1654128000,4.19,4.4,4.4,4.19,ok,7974.0,GURE
1654214400,4.32,4.335,4.4779,4.27,ok,1843.0,GURE
1654473600,4.35,4.3,4.42,4.3,ok,10335.0,GURE
1654560000,4.37,4.24,4.37,4.24,ok,5144.0,GURE
1654646400,4.22,4.35,4.3666,4.22,ok,626.0,GURE
1654732800,4.26,4.27,4.43,4.26,ok,3447.0,GURE
1654819200,4.27,4.2516,4.4152,4.21,ok,14704.0,GURE
1655078400,4.2,4.05,4.2485,4.05,ok,21237.0,GURE
1655164800,4.175,4.14,4.275,4.04,ok,16853.0,GURE
1655251200,4.15,3.92,4.15,3.75,ok,14354.0,GURE
1655337600,3.7601,3.73,3.85,3.65,ok,10215.0,GURE
1655424000,3.66,3.93,3.93,3.56,ok,7343.0,GURE
1655769600,3.7,3.8895,3.9617,3.7,ok,5330.0,GURE
1655856000,3.8422,3.8,3.86,3.7,ok,12465.0,GURE
1655942400,3.88,3.9,3.98,3.765,ok,6088.0,GURE
1656028800,3.92,3.945,3.9838,3.6,ok,1514.0,GURE
1656288000,3.81,4.0,4.0,3.81,ok,3390.0,GURE
1656374400,4.2399,4.2399,4.2399,4.2399,ok,546.0,GURE
1656460800,4.01,3.9501,4.01,3.93,ok,2974.0,GURE
1656547200,4.0,4.355,4.65,3.88,ok,53957.0,GURE
1656633600,4.37,4.2236,4.6,4.0747,ok,2273.0,GURE
1656979200,4.25,4.25,4.46,4.11,ok,7098.0,GURE
1657065600,4.22,4.205,4.4899,4.05,ok,4525.0,GURE
1657152000,4.24,4.18,4.33,4.05,ok,1989.0,GURE
1657238400,4.18,4.25,4.36,3.75,ok,14947.0,GURE
1657497600,4.0,4.05,4.32,3.64,ok,4121.0,GURE
1657584000,4.16,4.12,4.2296,3.8101,ok,6235.0,GURE
1657670400,4.17,4.17,4.17,4.17,ok,251.0,GURE
1657756800,4.262,4.2126,4.27,4.0506,ok,5129.0,GURE
1657843200,4.0925,4.02,4.1,4.02,ok,1694.0,GURE
1658102400,4.1,4.14,4.14,4.04,ok,1448.0,GURE
1658188800,4.05,4.15,4.1899,4.0488,ok,924.0,GURE
1658275200,4.02,4.17,4.17,4.01,ok,2158.0,GURE
1658361600,3.78,4.0648,4.0648,3.6,ok,2944.0,GURE
1658448000,4.08,4.13,4.13,4.0,ok,1835.0,GURE
1658707200,4.06,3.92,4.1299,3.8,ok,1344.0,GURE
1658793600,3.88,4.05,4.05,3.88,ok,3115.0,GURE
1658880000,4.2032,4.1388,4.2032,3.91,ok,2585.0,GURE
1658966400,4.07,4.0,4.0728,4.0,ok,4962.0,GURE
1659052800,4.07,4.0,4.07,3.9101,ok,695.0,GURE
1659312000,3.95,3.92,3.985,3.9101,ok,3260.0,GURE
1659398400,4.0305,4.02,4.1,3.92,ok,2589.0,GURE
1659484800,3.92,4.06,4.06,3.92,ok,1113.0,GURE
1659571200,4.14,4.1501,4.1778,3.94,ok,6671.0,GURE
1659657600,4.1,4.17,4.1904,4.0,ok,2167.0,GURE
1659916800,4.17,4.2,4.2399,4.17,ok,4126.0,GURE
1660003200,4.18,4.2,4.2301,4.09,ok,1473.0,GURE
1660089600,4.02,4.2,4.22,4.02,ok,1819.0,GURE
1660176000,4.07,4.23,4.23,4.07,ok,3376.0,GURE
1660262400,4.25,4.45,4.45,4.1,ok,8781.0,GURE
1660521600,4.69,4.69,4.8,4.3578,ok,36188.0,GURE
1660608000,4.68,4.7606,4.95,4.65,ok,32298.0,GURE
1660694400,4.6749,4.69,4.7,4.55,ok,27818.0,GURE
1660780800,4.55,4.49,4.7,4.4,ok,19127.0,GURE
1660867200,4.5575,4.405,4.575,4.26,ok,6415.0,GURE
1661126400,4.29,4.2999,4.3361,4.06,ok,3905.0,GURE
1661212800,4.16,4.1801,4.3212,4.16,ok,5953.0,GURE
1661299200,4.25,4.42,4.48,4.25,ok,7202.0,GURE
1661385600,4.54,4.425,4.5627,4.3,ok,15322.0,GURE
1661472000,4.44,4.43,4.6111,4.43,ok,10428.0,GURE
1661731200,4.44,4.475,4.555,4.38,ok,4002.0,GURE
1661817600,4.75,4.6,4.75,4.5,ok,7047.0,GURE
1661904000,4.6,4.58,4.65,4.55,ok,1514.0,GURE
1661990400,4.54,4.385,4.54,4.2312,ok,2851.0,GURE
1662076800,4.31,4.29,4.31,4.09,ok,1534.0,GURE
1662422400,4.2,4.268,4.36,4.18,ok,2994.0,GURE
1662508800,4.18,4.31,4.32,4.18,ok,4911.0,GURE
1662595200,4.25,4.03,4.31,3.9,ok,27433.0,GURE
1662681600,4.15,4.12,4.15,3.95,ok,6771.0,GURE
1662940800,3.96,4.1611,4.17,3.75,ok,26551.0,GURE
1663027200,4.04,3.96,4.09,3.9401,ok,1756.0,GURE
1663113600,3.9,4.0,4.0,3.86,ok,7018.0,GURE
1663200000,3.97,3.61,3.97,3.52,ok,48799.0,GURE
