t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.18,2.25,2.3,2.18,ok,439402.0,PIRS,,2.2433333333333336,985725.1533333334,439402.0,2.2433333333333336
1652227200,2.23,1.79,2.23,1.7225,ok,1619058.0,PIRS,,1.9141666666666666,3099146.855,2058460.0,1.5055657408936778
1652313600,1.78,1.67,1.8,1.61,ok,1024370.0,PIRS,,1.6933333333333334,1734599.8666666667,3082830.0,0.5626647809534313
1652400000,1.69,1.71,1.74,1.6801,ok,769146.0,PIRS,,1.7100333333333333,1315265.2982,3851976.0,0.3414521009995909
1652659200,1.67,1.69,1.7785,1.64,ok,547110.0,PIRS,,1.7028333333333332,931637.1449999999,4399086.0,0.21177970719372158
1652745600,1.73,1.82,1.83,1.685,ok,448532.0,PIRS,,1.7783333333333333,797639.4066666666,4847618.0,0.1645425457754028
1652832000,1.77,1.74,1.81,1.72,ok,421891.0,PIRS,,1.7566666666666668,741121.8566666667,5269509.0,0.14064343692489503
1652918400,1.74,1.8,1.81,1.73,ok,355358.0,PIRS,,1.78,632537.24,5624867.0,0.11245372379471372
1653004800,1.85,1.8,1.85,1.74,ok,312739.0,PIRS,,1.7966666666666666,561887.7366666667,5937606.0,0.09463203463932546
1653264000,1.81,1.75,1.83,1.72,ok,283396.0,PIRS,,1.7666666666666666,500666.26666666666,6221002.0,0.08048000413223894
1653350400,1.73,1.66,1.73,1.61,ok,557471.0,PIRS,,1.6666666666666667,929118.3333333334,6778473.0,0.13706897310549637
1653436800,1.65,1.7,1.705,1.645,ok,226178.0,PIRS,,1.6833333333333333,380732.9666666667,7004651.0,0.054354309253475536
1653523200,1.71,1.69,1.72,1.66,ok,225694.0,PIRS,,1.6900000000000002,381422.86000000004,7230345.0,0.05275306503354958
1653609600,1.7,1.73,1.75,1.635,ok,399279.0,PIRS,27.19298245614036,1.705,680770.6950000001,7629624.0,0.08922729285217726
1653955200,1.73,1.78,1.845,1.71,ok,430950.0,PIRS,30.252100840336155,1.7783333333333333,766372.75,8060574.0,0.09507669677122249
1654041600,1.81,1.76,1.8183,1.7,ok,291175.0,PIRS,48.0,1.7594333333333332,512303.0008333333,8351749.0,0.06134080428343013
1654128000,1.74,1.83,1.89,1.74,ok,435663.0,PIRS,61.42857142857143,1.82,792906.66,8787412.0,0.09023210246657377
1654214400,1.79,1.87,1.91,1.79,ok,262537.0,PIRS,61.42857142857143,1.8566666666666667,487443.69666666666,9049949.0,0.05386148548093107
1654473600,1.91,1.76,1.91,1.71,ok,416718.0,PIRS,54.43037974683545,1.7933333333333332,747314.2799999999,9466667.0,0.07894164651613919
