t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.45,3.37,3.73,3.23,ok,1178891.0,QSI,,3.4433333333333334,4059314.6766666663,1178891.0,3.4433333333333334,,0
1652227200,3.31,3.06,3.35,3.025,ok,1003106.0,QSI,,3.145,3154768.37,2181997.0,1.4458170061645366,,0
1652313600,2.97,3.22,3.3,2.86,ok,1170250.0,QSI,,3.126666666666667,3658981.666666667,3352247.0,1.0915012129675012,,0
1652400000,3.28,3.6,3.89,3.27,ok,1351407.0,QSI,,3.5866666666666664,4847046.44,4703654.0,1.0304853290654457,,0
1652659200,3.55,3.46,3.63,3.42,ok,702969.0,QSI,,3.5033333333333334,2462734.73,5406623.0,0.4555033206495071,,0
1652745600,3.52,3.74,3.78,3.51,ok,759178.0,QSI,,3.6766666666666654,2791244.4466666663,6165801.0,0.4526977835753483,,0
1652832000,3.66,3.69,3.98,3.59,ok,677954.0,QSI,,3.753333333333333,2544587.3466666667,6843755.0,0.371811578098086,0.09495548961424327,0
1652918400,3.63,3.85,3.98,3.63,ok,493478.0,QSI,,3.82,1885085.96,7337233.0,0.2569205530204642,0.25816993464052285,0
1653004800,3.91,3.92,4.07,3.73,ok,565742.0,QSI,,3.9066666666666663,2210165.4133333336,7902975.0,0.2796624579140556,0.21739130434782594,0
1653264000,3.93,3.95,4.03,3.83,ok,537098.0,QSI,,3.936666666666667,2114375.793333333,8440073.0,0.2505162921379155,0.09722222222222232,0
1653350400,3.92,3.89,3.99,3.79,ok,784145.0,QSI,,3.89,3050324.0500000003,9224218.0,0.3306864657795382,0.12427745664739898,0
1653436800,3.86,3.95,3.99,3.81,ok,370490.0,QSI,,3.9166666666666665,1451085.8333333333,9594708.0,0.1512381443326189,0.05614973262032086,0
1653523200,3.93,3.9,4.24,3.87,ok,773758.0,QSI,,4.003333333333333,3097611.193333333,10368466.0,0.2987530839502519,0.05691056910569103,0
1653609600,3.94,4.24,4.25,3.88,ok,802240.0,QSI,70.81339712918658,4.123333333333333,3307902.933333333,11170706.0,0.2961229964635479,0.10129870129870122,0
1653955200,4.24,4.25,4.28,4.13,ok,638699.0,QSI,70.95238095238093,4.22,2695309.78,11809405.0,0.228234172678471,0.08418367346938771,0
1654041600,4.25,4.28,4.46,4.22,ok,639155.0,QSI,83.51648351648349,4.32,2761149.6,12448560.0,0.2218047388613623,0.08354430379746836,0
1654128000,4.28,4.45,4.5,4.24,ok,732636.0,QSI,83.60655737704916,4.396666666666667,3221156.2800000007,13181196.0,0.2443751143674671,0.14395886889460163,0
1654214400,4.4,4.38,4.64,4.22,ok,865158.0,QSI,75.65789473684207,4.413333333333333,3818230.64,14046354.0,0.2718307284580752,0.1088607594936708,0
1654473600,4.5,4.1,4.65,4.055,ok,779155.0,QSI,69.27710843373491,4.2683333333333335,3325693.2583333333,14825509.0,0.2243223661550732,0.05128205128205132,0
1654560000,4.01,3.78,4.01,3.53,ok,987872.0,QSI,51.17647058823529,3.773333333333333,3727570.346666666,15813381.0,0.235722540718311,-0.10849056603773599,0
1654646400,3.77,4.08,4.21,3.7201,ok,598224.0,QSI,60.0,4.0033666666666665,2394910.0208,16411605.0,0.1459278370884505,-0.040000000000000036,0
1654732800,4.06,3.69,4.06,3.67,ok,659082.0,QSI,46.3302752293578,3.806666666666666,2508905.48,17070687.0,0.1469715589067973,-0.13785046728971972,0
1654819200,3.6,3.43,3.64,3.38,ok,411802.0,QSI,39.66244725738397,3.483333333333333,1434443.633333333,17482489.0,0.0820503095030309,-0.22921348314606738,0
1655078400,3.32,2.97,3.34,2.9,ok,853948.0,QSI,32.5,3.0700000000000003,2621620.3600000003,18336437.0,0.1429732701069461,-0.32191780821917804,0
1655164800,3.0,3.12,3.13,3.0,ok,679083.0,QSI,36.67820069204153,3.083333333333333,2093839.25,19015520.0,0.1101121215722736,-0.23902439024390232,0
1655251200,3.052,3.36,3.45,3.052,ok,971450.0,QSI,40.39087947882736,3.287333333333333,3193479.9666666663,19986970.0,0.1597780937614188,-0.11111111111111105,0
1655337600,3.29,3.0,3.29,2.84,ok,2046582.0,QSI,36.68639053254439,3.043333333333333,6228431.22,22033552.0,0.282679398219588,-0.26470588235294124,0
1655424000,3.05,2.95,3.17,2.91,ok,3358644.0,QSI,29.126213592233,3.01,10109518.44,25392196.0,0.3981348615929083,-0.20054200542005418,0
1655769600,3.0,2.78,3.12,2.745,ok,1774394.0,QSI,27.384615384615387,2.8816666666666664,5113212.043333333,27166590.0,0.1882169253974581,-0.18950437317784263,0
1655856000,2.75,2.97,3.04,2.69,ok,1297803.0,QSI,30.79178885630499,2.9000000000000004,3763628.7000000007,28464393.0,0.1322223417868071,0.0,0
1655942400,2.95,3.02,3.05,2.87,ok,1872531.0,QSI,28.267477203647417,2.98,5580142.38,30336924.0,0.1839389642799645,-0.03205128205128205,0
1656028800,3.05,2.89,3.105,2.83,ok,13413081.0,QSI,27.761194029850746,2.941666666666667,39456813.275000006,43750005.0,0.9018699146434384,-0.13988095238095233,0
1656288000,2.89,2.43,2.95,2.42,ok,2594928.0,QSI,26.345609065155813,2.6,6746812.8,46344933.0,0.1455782188745423,-0.18999999999999995,0
1656374400,2.46,2.34,2.46,2.22,ok,3059091.0,QSI,28.181818181818187,2.34,7158272.94,49404024.0,0.1448925079463162,-0.20677966101694922,0
1656460800,2.31,2.41,2.425,2.26,ok,1278065.0,QSI,22.801302931596084,2.365,3022623.725,50682089.0,0.0596388938309152,-0.13309352517985595,0
1656547200,2.35,2.32,2.388,2.25,ok,823692.0,QSI,25.27075812274369,2.319333333333333,1910416.312,51505781.0,0.0370912987806164,-0.21885521885521897,0
1656633600,2.35,2.4,2.435,2.31,ok,1041713.0,QSI,30.11583011583012,2.3816666666666664,2481013.128333333,52547494.0,0.0472146802725422,-0.20529801324503316,0
1656979200,2.35,2.69,2.72,2.31,ok,1890284.0,QSI,44.21487603305785,2.5733333333333337,4864330.826666667,54437778.0,0.089355793079333,-0.06920415224913501,0
1657065600,2.66,2.74,2.81,2.65,ok,942419.0,QSI,41.81034482758621,2.733333333333333,2575945.266666666,55380197.0,0.0465138335760464,0.12757201646090532,0
1657152000,2.73,2.95,2.99,2.7,ok,1448607.0,QSI,41.04803493449783,2.8800000000000003,4171988.1600000006,56828804.0,0.0734132669763734,0.26068376068376087,0
1657238400,2.89,2.92,2.97,2.78,ok,612856.0,QSI,47.95918367346938,2.89,1771153.84,57441660.0,0.0308339598820786,0.2116182572614107,0
1657497600,2.9,2.71,2.92,2.68,ok,545113.0,QSI,44.33962264150943,2.77,1509963.0099999998,57986773.0,0.0260397834175045,0.1681034482758621,0
1657584000,2.74,2.78,2.81,2.62,ok,465201.0,QSI,50.0,2.7366666666666664,1273100.0699999998,58451974.0,0.0217802750339962,0.15833333333333321,0
1657670400,2.7,2.92,2.96,2.7,ok,477186.0,QSI,48.73096446700507,2.86,1364751.96,58929160.0,0.0231591958887586,0.08550185873605942,0
1657756800,2.86,2.8,2.88,2.72,ok,336068.0,QSI,44.6078431372549,2.7999999999999994,940990.3999999998,59265228.0,0.0158776137670473,0.021897810218977964,0
1657843200,2.86,2.89,2.91,2.71,ok,461144.0,QSI,50.0,2.8366666666666664,1308111.8133333332,59726372.0,0.0219017457369306,-0.02033898305084747,0
1658102400,2.92,2.78,2.991,2.76,ok,444351.0,QSI,60.60606060606057,2.843666666666666,1263586.127,60170723.0,0.0210000156886929,-0.047945205479452135,0
1658188800,2.84,3.0,3.06,2.823,ok,721834.0,QSI,68.53932584269661,2.961,2137350.474,60892557.0,0.035100356748034,0.10701107011070121,0
1658275200,2.98,3.36,3.42,2.975,ok,993774.0,QSI,72.94685990338161,3.2516666666666665,3231421.79,61886331.0,0.0522154365557719,0.2086330935251799,0
