t,o,c,h,l,s,v,Ticker
1652140800,0.85,0.8199,0.86,0.7954,ok,547646.0,LODE
1652227200,0.816,0.7726,0.83,0.761,ok,479704.0,LODE
1652313600,0.75,0.75,0.799,0.72,ok,628981.0,LODE
1652400000,0.77,0.8585,0.86,0.77,ok,802749.0,LODE
1652659200,0.8333,0.81,0.8488,0.8,ok,178824.0,LODE
1652745600,0.831,0.809,0.85,0.8,ok,187947.0,LODE
1652832000,0.8,0.7511,0.8016,0.7511,ok,198261.0,LODE
1652918400,0.7849,0.79,0.81,0.7791,ok,237838.0,LODE
1653004800,0.8,0.7699,0.8,0.7557,ok,342473.0,LODE
1653264000,0.8,0.8,0.83,0.77,ok,267949.0,LODE
1653350400,0.7903,0.7722,0.7924,0.7701,ok,242708.0,LODE
1653436800,0.79,0.7993,0.815,0.7601,ok,289474.0,LODE
1653523200,0.7834,0.7939,0.84,0.7834,ok,476572.0,LODE
1653609600,0.8,0.7996,0.8287,0.78,ok,691387.0,LODE
1653955200,0.8,0.7646,0.81,0.72,ok,786132.0,LODE
1654041600,0.7702,0.7495,0.8,0.74,ok,275572.0,LODE
1654128000,0.7762,0.8259,0.8419,0.76,ok,672689.0,LODE
1654214400,0.83,0.768,0.83,0.755,ok,654719.0,LODE
1654473600,0.79,0.755,0.795,0.74,ok,629644.0,LODE
1654560000,0.7557,0.81,0.827,0.7473,ok,666734.0,LODE
1654646400,0.8122,0.7999,0.8221,0.78,ok,322992.0,LODE
1654732800,0.79,0.7612,0.7944,0.76,ok,246053.0,LODE
1654819200,0.76,0.7819,0.8021,0.75,ok,423588.0,LODE
1655078400,0.75,0.7204,0.75,0.7202,ok,503250.0,LODE
1655164800,0.76,0.6627,0.76,0.65,ok,706202.0,LODE
1655251200,0.69,0.6988,0.7,0.675,ok,344370.0,LODE
1655337600,0.68,0.7,0.7,0.6567,ok,355095.0,LODE
1655424000,0.695,0.676,0.7,0.6742,ok,216208.0,LODE
1655769600,0.69,0.72,0.72,0.683,ok,310684.0,LODE
1655856000,0.7143,0.7,0.7302,0.6899,ok,274946.0,LODE
1655942400,0.6944,0.7068,0.7315,0.6613,ok,531321.0,LODE
1656028800,0.71,0.74,0.7799,0.6938,ok,573452.0,LODE
1656288000,0.77,0.7,0.77,0.6921,ok,257508.0,LODE
1656374400,0.698,0.6714,0.71,0.67,ok,185561.0,LODE
1656460800,0.656,0.63,0.6714,0.6092,ok,691894.0,LODE
1656547200,0.6285,0.62,0.6285,0.61,ok,200301.0,LODE
1656633600,0.6287,0.615,0.64,0.61,ok,171956.0,LODE
1656979200,0.61,0.6055,0.62,0.59,ok,153235.0,LODE
1657065600,0.59,0.6033,0.6199,0.59,ok,69127.0,LODE
