t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.06,3.5,4.5,3.12,ok,6145485,HRTX,,3.706666666666667,22779264.4,6145485,3.706666666666667,,0
1652227200,3.45,3.3,3.61,3.28,ok,3972165,HRTX,,3.3966666666666665,13492120.45,10117650,1.33352314519676,-0.05714285714285716,0
1652313600,3.24,3.44,3.5,3.18,ok,3658188,HRTX,,3.373333333333333,12340287.52,13775838,0.895792148542978,0.042424242424242475,0
1652400000,3.54,3.59,3.645,3.43,ok,2960793,HRTX,,3.555,10525619.114999998,16736631,0.6288971248156214,0.043604651162790775,0
1652659200,3.58,3.54,3.67,3.46,ok,2115188,HRTX,,3.556666666666666,7523018.653333333,18851819,0.3990606239818732,-0.01392757660167121,0
1652745600,3.67,3.79,3.79,3.57,ok,2201312,HRTX,,3.7166666666666655,8181542.933333333,21053131,0.3886140704360474,0.07062146892655363,0
1652832000,3.66,3.48,3.735,3.47,ok,2150487,HRTX,,3.561666666666667,7659317.865,23203618,0.330091534216776,-0.08179419525065967,0
1652918400,3.48,3.57,3.63,3.43,ok,2054054,HRTX,,3.543333333333333,7278198.006666667,25257672,0.2881579112543178,0.025862068965517127,0
1653004800,3.62,3.6,3.75,3.38,ok,1980824,HRTX,,3.5766666666666667,7084747.173333333,27238496,0.2601005273321013,0.008403361344537785,0
1653264000,3.64,3.48,3.66,3.45,ok,1456067,HRTX,,3.53,5139916.51,28694563,0.1791251015044208,-0.033333333333333326,0
1653350400,3.44,3.16,3.46,3.135,ok,2108527,HRTX,,3.2516666666666665,6856226.961666666,30803090,0.2225824409715605,-0.09195402298850575,0
1653436800,3.16,3.1,3.28,3.08,ok,2436016,HRTX,,3.153333333333333,7681570.453333332,33239106,0.2311003928124099,-0.01898734177215189,0
1653523200,3.11,3.18,3.27,3.05,ok,3327072,HRTX,,3.1666666666666665,10535728.0,36566178,0.2881276790809255,0.02580645161290329,0
1653609600,3.2,3.36,3.37,3.1247,ok,2020129,HRTX,46.46464646464646,3.2849,6635921.7521,38586307,0.1719760782523189,0.05660377358490565,0
1653955200,3.34,3.3,3.46,3.255,ok,2126909,HRTX,45.09803921568627,3.3383333333333334,7100331.211666667,40713216,0.1743986820315709,-0.017857142857142905,0
1654041600,3.29,3.18,3.36,3.01,ok,3789407,HRTX,46.938775510204096,3.183333333333333,12062945.616666663,44502623,0.2710614521905072,-0.036363636363636265,0
1654128000,3.15,3.2,3.265,3.075,ok,2117006,HRTX,43.47826086956522,3.18,6732079.079999999,46619629,0.1444043898333039,0.0062893081761006275,0
1654214400,3.18,3.0,3.235,2.91,ok,3562714,HRTX,34.39153439153441,3.0483333333333333,10860339.843333334,50182343,0.2164175523516973,-0.0625,0
1654473600,3.04,2.74,3.05,2.725,ok,2505266,HRTX,30.95238095238095,2.8383333333333334,7110779.996666667,52687609,0.134961144216407,-0.08666666666666656,0
1654560000,2.74,2.81,2.81,2.6,ok,3402418,HRTX,24.47916666666667,2.74,9322625.32,56090027,0.1662082516023748,0.025547445255474477,0
1654646400,2.77,2.7,2.835,2.63,ok,3129334,HRTX,27.325581395348834,2.7216666666666662,8517004.036666665,59219361,0.1438212755565982,-0.039145907473309594,0
1654732800,2.67,2.46,2.67,2.45,ok,2809370,HRTX,20.32085561497325,2.526666666666667,7098341.533333334,62028731,0.1144363493964326,-0.08888888888888902,0
1654819200,2.4,2.31,2.46,2.31,ok,2545245,HRTX,17.58793969849245,2.36,6006778.199999999,64573976,0.0930216562783744,-0.060975609756097504,0
1655078400,2.22,2.3,2.34,2.19,ok,3793454,HRTX,18.617021276595736,2.2766666666666664,8636430.273333332,68367430,0.1263237520166157,-0.0043290043290044045,0
1655164800,2.39,2.38,2.4,2.25,ok,2841665,HRTX,26.219512195121936,2.3433333333333333,6658968.316666666,71209095,0.093512890687161,0.034782608695652195,0
1655251200,2.4,2.55,2.57,2.365,ok,2872686,HRTX,34.28571428571428,2.495,7167351.57,74081781,0.0967491800716832,0.0714285714285714,0
1655337600,2.41,2.6,2.615,2.37,ok,3332646,HRTX,33.13953488372093,2.5283333333333338,8426039.97,77414427,0.1088432776231748,0.019607843137255054,0
1655424000,2.64,2.77,2.88,2.62,ok,5515545,HRTX,32.74853801169591,2.7566666666666664,15204519.05,82929972,0.1833416638558614,0.06538461538461537,0
1655769600,2.82,2.9,3.08,2.8,ok,4204123,HRTX,38.764044943820224,2.9266666666666663,12304066.646666665,87134095,0.1412084058102246,0.04693140794223827,0
1655856000,2.86,3.07,3.14,2.85,ok,2738835,HRTX,46.99453551912568,3.02,8271281.7,89872930,0.0920330704696063,0.05862068965517242,0
1655942400,3.07,3.36,3.36,3.07,ok,2715657,HRTX,53.8095238095238,3.263333333333333,8862094.01,92588587,0.095714755966629,0.09446254071661242,0
1656028800,3.4,3.4,3.495,3.23,ok,3703308,HRTX,60.30927835051546,3.375,12498664.5,96291895,0.1297997562515516,0.011904761904761862,0
1656288000,3.45,3.28,3.45,3.22,ok,1503857,HRTX,64.99999999999999,3.3166666666666664,4987792.383333333,97795752,0.051002137427537,-0.03529411764705881,0
1656374400,3.32,3.07,3.395,3.065,ok,2382543,HRTX,56.70103092783505,3.1766666666666663,7568544.929999999,100178295,0.0755507460972459,-0.06402439024390238,0
1656460800,3.05,3.17,3.22,2.99,ok,1285690,HRTX,62.1761658031088,3.126666666666667,4019924.066666667,101463985,0.0396192212110205,0.032573289902280145,0
1656547200,3.06,2.79,3.19,2.6801,ok,3615053,HRTX,57.971014492753625,2.8867,10435573.4951,105079038,0.0993116580977834,-0.11987381703470024,0
1656633600,2.82,2.72,2.84,2.67,ok,3039462,HRTX,60.30150753768845,2.7433333333333336,8338257.420000001,108118500,0.0771214678339044,-0.02508960573476693,0
1656979200,2.64,3.0,3.0,2.62,ok,4374405,HRTX,65.48672566371681,2.873333333333333,12569123.7,112492905,0.1117325906020473,0.10294117647058809,0
1657065600,3.02,3.14,3.175,2.97,ok,2763387,HRTX,66.37931034482759,3.095,8552682.765,115256292,0.0742057775466175,0.046666666666666634,0
1657152000,3.13,3.3,3.3,3.07,ok,3309747,HRTX,66.23376623376623,3.2233333333333327,10668417.829999998,118566039,0.0899786981160768,0.05095541401273884,0
1657238400,3.23,3.31,3.35,3.145,ok,1600405,HRTX,65.63876651982379,3.268333333333333,5230657.008333333,120166444,0.0435284330152378,0.003030303030303161,0
