t,o,c,h,l,s,v,Ticker
1652140800,2.25,2.37,2.44,2.185,ok,691745.0,TCRR
1652227200,2.34,2.17,2.41,2.15,ok,695479.0,TCRR
1652313600,2.2,2.36,2.4299,2.17,ok,998017.0,TCRR
1652400000,2.42,2.35,2.51,2.34,ok,405644.0,TCRR
1652659200,2.39,2.35,2.435,2.3,ok,291789.0,TCRR
1652745600,2.37,2.4,2.46,2.35,ok,208563.0,TCRR
1652832000,2.36,2.35,2.39,2.3127,ok,216628.0,TCRR
1652918400,2.33,2.36,2.43,2.3273,ok,277845.0,TCRR
1653004800,2.38,2.35,2.4,2.2899,ok,263452.0,TCRR
1653264000,2.36,2.26,2.375,2.25,ok,405980.0,TCRR
1653350400,2.22,2.16,2.32,2.11,ok,469588.0,TCRR
1653436800,2.17,2.11,2.215,2.09,ok,462213.0,TCRR
1653523200,2.11,2.19,2.245,2.065,ok,348418.0,TCRR
1653609600,2.19,2.3,2.31,2.155,ok,289518.0,TCRR
1653955200,2.31,2.32,2.39,2.24,ok,382759.0,TCRR
1654041600,2.37,2.26,2.39,2.18,ok,462122.0,TCRR
1654128000,2.25,2.35,2.365,2.21,ok,347792.0,TCRR
1654214400,2.29,2.41,2.45,2.29,ok,300299.0,TCRR
1654473600,2.45,2.51,2.55,2.39,ok,388220.0,TCRR
1654560000,2.48,2.7,2.77,2.48,ok,717041.0,TCRR
1654646400,2.74,2.59,2.8,2.58,ok,689311.0,TCRR
1654732800,2.62,2.71,2.77,2.58,ok,415308.0,TCRR
1654819200,2.6,2.62,2.66,2.48,ok,529768.0,TCRR
1655078400,2.51,2.56,2.58,2.4,ok,391878.0,TCRR
1655164800,2.55,2.52,2.56,2.41,ok,268846.0,TCRR
1655251200,2.55,2.54,2.58,2.44,ok,458629.0,TCRR
1655337600,2.44,2.48,2.53,2.375,ok,586534.0,TCRR
1655424000,2.48,2.49,2.61,2.43,ok,630853.0,TCRR
1655769600,2.57,2.54,2.61,2.4938,ok,515669.0,TCRR
1655856000,2.53,2.66,2.84,2.53,ok,724191.0,TCRR
1655942400,2.62,2.81,2.82,2.595,ok,455290.0,TCRR
1656028800,2.81,2.86,2.96,2.77,ok,3897070.0,TCRR
1656288000,2.86,2.89,2.92,2.7,ok,203612.0,TCRR
1656374400,2.9,2.91,2.945,2.81,ok,367614.0,TCRR
1656460800,2.9,2.94,3.15,2.82,ok,822146.0,TCRR
1656547200,2.92,2.9,3.0007,2.8199,ok,359647.0,TCRR
1656633600,2.86,2.89,2.93,2.795,ok,408402.0,TCRR
1656979200,2.83,2.94,2.98,2.8,ok,279627.0,TCRR
1657065600,2.96,3.03,3.09,2.89,ok,346303.0,TCRR
1657152000,3.0,3.18,3.245,2.98,ok,479244.0,TCRR
1657238400,3.12,3.31,3.39,3.12,ok,521055.0,TCRR
1657497600,3.24,3.28,3.34,3.1003,ok,319575.0,TCRR
1657584000,3.25,3.41,3.45,3.16,ok,323112.0,TCRR
1657670400,3.32,3.58,3.62,3.32,ok,402913.0,TCRR
1657756800,3.55,3.42,3.555,3.37,ok,255702.0,TCRR
1657843200,3.46,3.35,3.46,3.3303,ok,232499.0,TCRR
1658102400,3.44,3.29,3.44,3.175,ok,304760.0,TCRR
1658188800,3.29,3.32,3.355,3.21,ok,236957.0,TCRR
1658275200,3.29,3.28,3.46,3.26,ok,256195.0,TCRR
1658361600,3.23,3.39,3.42,3.2,ok,269146.0,TCRR
1658448000,3.36,3.15,3.4082,3.13,ok,203916.0,TCRR
1658707200,3.28,3.15,3.28,3.025,ok,198806.0,TCRR
1658793600,3.1,3.12,3.17,3.0116,ok,150063.0,TCRR
1658880000,3.14,3.16,3.17,3.02,ok,142322.0,TCRR
1658966400,3.12,3.15,3.17,3.0,ok,151224.0,TCRR
1659052800,3.13,3.18,3.19,3.02,ok,184125.0,TCRR
1659312000,3.18,3.03,3.215,2.99,ok,196812.0,TCRR
1659398400,2.98,3.13,3.19,2.98,ok,178110.0,TCRR
1659484800,3.15,3.19,3.37,3.15,ok,269568.0,TCRR
1659571200,3.23,3.25,3.31,3.2,ok,244218.0,TCRR
1659657600,3.23,3.28,3.37,3.21,ok,122797.0,TCRR
1659916800,3.29,3.35,3.4397,3.27,ok,197432.0,TCRR
1660003200,3.36,3.38,3.43,3.3,ok,212925.0,TCRR
1660089600,3.42,3.52,3.6,3.32,ok,328871.0,TCRR
1660176000,3.55,3.63,3.68,3.54,ok,313353.0,TCRR
1660262400,3.62,3.7,3.72,3.58,ok,225959.0,TCRR
1660521600,3.84,3.75,3.88,3.74,ok,356138.0,TCRR
1660608000,3.78,3.74,3.83,3.6817,ok,429020.0,TCRR
1660694400,3.65,3.66,3.745,3.6,ok,292828.0,TCRR
1660780800,3.65,3.33,3.8,3.32,ok,325807.0,TCRR
1660867200,3.28,3.11,3.33,3.06,ok,225377.0,TCRR
1661126400,3.07,3.05,3.16,3.05,ok,308604.0,TCRR
1661212800,3.07,3.08,3.12,3.0394,ok,65073.0,TCRR
1661299200,3.1,3.16,3.18,3.09,ok,123987.0,TCRR
1661385600,3.2,3.21,3.212,3.15,ok,63349.0,TCRR
1661472000,3.19,3.14,3.21,3.13,ok,117790.0,TCRR
1661731200,3.1,2.99,3.12,2.96,ok,158813.0,TCRR
1661817600,2.99,2.75,3.0324,2.715,ok,218211.0,TCRR
1661904000,2.75,2.72,2.87,2.72,ok,83061.0,TCRR
1661990400,2.71,2.56,2.72,2.45,ok,337150.0,TCRR
1662076800,2.63,2.5,2.68,2.495,ok,315590.0,TCRR
1662422400,2.49,2.46,2.685,2.45,ok,398610.0,TCRR
1662508800,2.45,2.42,2.48,2.37,ok,147182.0,TCRR
1662595200,2.41,2.37,2.54,2.37,ok,240619.0,TCRR
1662681600,2.42,2.4,2.48,2.38,ok,190356.0,TCRR
1662940800,2.4,2.55,2.56,2.4,ok,104730.0,TCRR
1663027200,2.52,2.55,2.5572,2.45,ok,197253.0,TCRR
1663113600,2.55,2.42,2.55,2.33,ok,338628.0,TCRR
1663200000,2.4,2.43,2.505,2.38,ok,132037.0,TCRR
1663286400,2.43,2.26,2.43,2.2,ok,650130.0,TCRR
1663545600,2.22,2.15,2.2399,2.12,ok,260084.0,TCRR
1663632000,2.16,2.12,2.17,2.11,ok,122678.0,TCRR
1663718400,2.11,2.09,2.15,2.07,ok,144403.0,TCRR
1663804800,2.12,1.96,2.12,1.94,ok,250368.0,TCRR
1663891200,1.96,1.86,1.96,1.84,ok,277448.0,TCRR
1664150400,1.86,1.74,1.9097,1.72,ok,330519.0,TCRR
1664236800,1.77,1.69,1.82,1.69,ok,181529.0,TCRR
1664323200,1.77,1.79,1.92,1.72,ok,850005.0,TCRR
1664409600,1.78,1.72,1.86,1.72,ok,316502.0,TCRR
1664496000,1.65,1.8,1.82,1.5978,ok,242029.0,TCRR
1664755200,1.8,1.76,1.83,1.689,ok,441249.0,TCRR
1664841600,1.79,1.81,1.875,1.76,ok,323808.0,TCRR
1664928000,1.82,1.81,1.865,1.77,ok,140810.0,TCRR
1665014400,1.8,1.77,1.875,1.77,ok,104908.0,TCRR
1665100800,1.76,1.69,1.795,1.69,ok,170752.0,TCRR
1665360000,1.77,1.71,1.775,1.65,ok,212625.0,TCRR
1665446400,1.72,1.66,1.73,1.64,ok,146573.0,TCRR
1665532800,1.66,1.65,1.695,1.6,ok,158486.0,TCRR
1665619200,1.62,1.63,1.67,1.6,ok,160653.0,TCRR
1665705600,1.62,1.62,1.72,1.62,ok,241601.0,TCRR
1665964800,1.64,1.6,1.705,1.59,ok,304395.0,TCRR
1666051200,1.61,1.57,1.705,1.57,ok,276888.0,TCRR
1666137600,1.57,1.56,1.61,1.525,ok,131107.0,TCRR
1666224000,1.57,1.53,1.6,1.525,ok,174340.0,TCRR
1666310400,1.53,1.55,1.56,1.52,ok,115620.0,TCRR
1666569600,1.59,1.57,1.64,1.55,ok,301201.0,TCRR
1666656000,1.58,1.62,1.68,1.58,ok,171027.0,TCRR
1666742400,1.63,1.58,1.63,1.56,ok,213129.0,TCRR
1666828800,1.57,1.54,1.58,1.52,ok,310074.0,TCRR
1666915200,1.55,1.56,1.585,1.53,ok,182783.0,TCRR
1667174400,1.57,1.57,1.6,1.54,ok,226724.0,TCRR
1667260800,1.6,1.53,1.6,1.51,ok,223865.0,TCRR
1667347200,1.56,1.48,1.56,1.46,ok,334017.0,TCRR
1667433600,1.44,1.45,1.49,1.42,ok,135890.0,TCRR
1667520000,1.46,1.4,1.46,1.37,ok,163496.0,TCRR
1667779200,1.43,1.38,1.43,1.35,ok,308536.0,TCRR
1667865600,1.35,1.36,1.39,1.32,ok,201030.0,TCRR
1667952000,1.33,1.28,1.39,1.27,ok,290326.0,TCRR
1668038400,1.34,1.36,1.36,1.31,ok,167469.0,TCRR
1668124800,1.36,1.41,1.44,1.34,ok,169063.0,TCRR
1668384000,1.44,1.38,1.4495,1.35,ok,188015.0,TCRR
1668470400,1.38,1.41,1.44,1.37,ok,122859.0,TCRR
1668556800,1.42,1.35,1.4218,1.33,ok,195105.0,TCRR
1668643200,1.33,1.33,1.33,1.3005,ok,107328.0,TCRR
1668729600,1.33,1.31,1.33,1.29,ok,141975.0,TCRR
1668988800,1.34,1.26,1.34,1.23,ok,354795.0,TCRR
1669075200,1.25,1.26,1.27,1.24,ok,77634.0,TCRR
1669161600,1.26,1.27,1.28,1.235,ok,106807.0,TCRR
1669334400,1.3,1.29,1.31,1.25,ok,50207.0,TCRR
1669593600,1.4,1.3,1.42,1.25,ok,655104.0,TCRR
1669680000,1.34,1.26,1.35,1.23,ok,267577.0,TCRR
1669766400,1.29,1.33,1.34,1.25,ok,138950.0,TCRR
1669852800,1.39,1.44,1.57,1.35,ok,475468.0,TCRR
1669939200,1.46,1.41,1.46,1.35,ok,312755.0,TCRR
1670198400,1.41,1.37,1.43,1.32,ok,435497.0,TCRR
1670284800,1.38,1.325,1.39,1.3,ok,226491.0,TCRR
1670371200,1.36,1.27,1.36,1.25,ok,128414.0,TCRR
1670457600,1.28,1.18,1.3,1.14,ok,513417.0,TCRR
1670544000,1.16,1.14,1.1895,1.12,ok,454556.0,TCRR
1670803200,1.16,1.11,1.18,1.08,ok,389770.0,TCRR
1670889600,1.11,1.0,1.12,0.9801,ok,904747.0,TCRR
1670976000,1.0,0.9739,1.05,0.97,ok,1036617.0,TCRR
1671062400,1.02,0.97,1.02,0.96,ok,223183.0,TCRR
1671148800,0.95,0.921,0.99,0.91,ok,817684.0,TCRR
1671408000,0.92,0.8789,0.9449,0.8789,ok,199105.0,TCRR
1671494400,0.87,0.901,0.9088,0.87,ok,187844.0,TCRR
1671580800,0.905,0.87,0.9399,0.851,ok,327212.0,TCRR
1671667200,0.86,0.8298,0.8999,0.8298,ok,324256.0,TCRR
1671753600,0.8342,0.8487,0.89,0.821,ok,761320.0,TCRR
1672099200,0.85,0.8322,0.8892,0.826,ok,570418.0,TCRR
1672185600,0.8322,0.88,0.9499,0.8322,ok,369549.0,TCRR
1672272000,0.901,1.01,1.1,0.8855,ok,827780.0,TCRR
1672358400,0.99,0.9988,1.03,0.95,ok,255188.0,TCRR
1672704000,1.0,1.0,1.05,0.951,ok,136368.0,TCRR
1672790400,1.03,1.05,1.07,1.01,ok,126564.0,TCRR
1672876800,1.07,1.09,1.12,1.03,ok,181760.0,TCRR
1672963200,1.2,1.2,1.29,1.14,ok,611910.0,TCRR
1673222400,1.22,1.19,1.245,1.13,ok,258876.0,TCRR
1673308800,1.16,1.2,1.23,1.13,ok,171430.0,TCRR
1673395200,1.21,1.22,1.23,1.15,ok,329767.0,TCRR
1673481600,1.23,1.31,1.33,1.2214,ok,353104.0,TCRR
1673568000,1.32,1.29,1.33,1.25,ok,197946.0,TCRR
1673913600,1.34,1.33,1.35,1.29,ok,197571.0,TCRR
1674000000,1.31,1.32,1.33,1.29,ok,707000.0,TCRR
1674086400,1.33,1.3,1.33,1.28,ok,135470.0,TCRR
1674172800,1.27,1.31,1.31,1.27,ok,76144.0,TCRR
1674432000,1.33,1.36,1.38,1.325,ok,501452.0,TCRR
1674518400,1.35,1.38,1.4,1.32,ok,119209.0,TCRR
1674604800,1.37,1.35,1.39,1.34,ok,134859.0,TCRR
1674691200,1.38,1.38,1.4,1.35,ok,80615.0,TCRR
1674777600,1.42,1.48,1.48,1.37,ok,175131.0,TCRR
1675036800,1.48,1.4,1.5,1.39,ok,115447.0,TCRR
1675123200,1.41,1.45,1.5181,1.41,ok,160454.0,TCRR
1675209600,1.49,1.4,1.49,1.4,ok,135625.0,TCRR
1675296000,1.43,1.38,1.4816,1.35,ok,240744.0,TCRR
1675382400,1.4,1.44,1.45,1.38,ok,85322.0,TCRR
1675641600,1.44,1.41,1.4599,1.41,ok,69509.0,TCRR
1675728000,1.4,1.38,1.4699,1.32,ok,112066.0,TCRR
1675814400,1.36,1.28,1.38,1.26,ok,190503.0,TCRR
1675900800,1.27,1.32,1.47,1.26,ok,92398.0,TCRR
1675987200,1.33,1.28,1.33,1.27,ok,56014.0,TCRR
1676246400,1.28,1.28,1.3199,1.25,ok,89514.0,TCRR
1676332800,1.2577,1.3,1.32,1.2577,ok,49104.0,TCRR
1676419200,1.31,1.27,1.31,1.22,ok,121721.0,TCRR
1676505600,1.24,1.25,1.28,1.22,ok,65633.0,TCRR
1676592000,1.23,1.23,1.24,1.21,ok,102289.0,TCRR
1676937600,1.22,1.19,1.2363,1.17,ok,97322.0,TCRR
1677024000,1.21,1.13,1.28,1.11,ok,173815.0,TCRR
1677110400,1.12,1.19,1.2,1.1,ok,249234.0,TCRR
1677196800,1.17,1.1,1.17,1.07,ok,157587.0,TCRR
1677456000,1.14,1.17,1.19,1.08,ok,67773.0,TCRR
1677542400,1.2,1.25,1.28,1.14,ok,234751.0,TCRR
1677628800,1.2,1.28,1.39,1.17,ok,202592.0,TCRR
1677715200,1.29,1.2,1.2991,1.19,ok,107767.0,TCRR
1677801600,1.2,1.21,1.21,1.1521,ok,69200.0,TCRR
1678060800,1.55,1.62,1.78,1.44,ok,19839591.0,TCRR
1678147200,1.57,1.6,1.85,1.55,ok,2662096.0,TCRR
1678233600,1.62,1.55,1.64,1.54,ok,1028153.0,TCRR
1678320000,1.56,1.56,1.61,1.51,ok,610395.0,TCRR
1678406400,1.53,1.43,1.535,1.38,ok,731657.0,TCRR
1678665600,1.4,1.43,1.48,1.35,ok,345409.0,TCRR
1678752000,1.45,1.51,1.54,1.4301,ok,312186.0,TCRR
1678838400,1.51,1.49,1.53,1.435,ok,131605.0,TCRR
1678924800,1.48,1.56,1.6498,1.46,ok,308246.0,TCRR
1679011200,1.51,1.46,1.54,1.44,ok,415164.0,TCRR
1679270400,1.47,1.45,1.501,1.4309,ok,237678.0,TCRR
1679356800,1.44,1.54,1.55,1.41,ok,312615.0,TCRR
1679443200,1.52,1.47,1.57,1.46,ok,169972.0,TCRR
1679529600,1.52,1.42,1.52,1.3401,ok,332161.0,TCRR
1679616000,1.36,1.5,1.52,1.36,ok,241355.0,TCRR
1679875200,1.5,1.51,1.52,1.45,ok,126283.0,TCRR
1679961600,1.48,1.46,1.5,1.45,ok,166118.0,TCRR
1680048000,1.46,1.45,1.4907,1.43,ok,91387.0,TCRR
1680134400,1.45,1.44,1.5,1.44,ok,98389.0,TCRR
1680220800,1.45,1.5,1.5,1.45,ok,160675.0,TCRR
1680480000,1.49,1.5,1.54,1.47,ok,486136.0,TCRR
1680566400,1.51,1.45,1.53,1.42,ok,179415.0,TCRR
1680652800,1.44,1.43,1.46,1.4,ok,143444.0,TCRR
1680739200,1.44,1.47,1.52,1.4245,ok,341832.0,TCRR
1681084800,1.44,1.47,1.49,1.43,ok,130273.0,TCRR
1681171200,1.45,1.54,1.6,1.45,ok,250820.0,TCRR
1681257600,1.56,1.54,1.57,1.51,ok,99881.0,TCRR
1681344000,1.52,1.51,1.5607,1.48,ok,381612.0,TCRR
1681430400,1.5,1.56,1.6007,1.5,ok,294630.0,TCRR
1681689600,1.55,1.65,1.7615,1.55,ok,362976.0,TCRR
1681776000,1.61,1.63,1.6514,1.6,ok,263312.0,TCRR
1681862400,1.56,1.74,1.75,1.56,ok,278271.0,TCRR
1681948800,1.78,1.69,1.79,1.69,ok,212542.0,TCRR
1682035200,1.68,1.73,1.75,1.605,ok,399904.0,TCRR
1682294400,1.71,1.82,1.86,1.705,ok,466225.0,TCRR
1682380800,1.75,1.77,1.82,1.71,ok,220685.0,TCRR
1682467200,1.78,1.81,1.84,1.77,ok,98715.0,TCRR
1682553600,1.8,1.77,1.82,1.76,ok,166448.0,TCRR
1682640000,1.75,1.765,1.83,1.7127,ok,220679.0,TCRR
1682899200,1.78,1.84,1.88,1.78,ok,457950.0,TCRR
1682985600,1.79,1.79,1.85,1.77,ok,164018.0,TCRR
1683072000,1.78,1.83,1.8905,1.78,ok,285578.0,TCRR
1683158400,1.8,1.88,1.9,1.79,ok,305633.0,TCRR
1683244800,1.89,1.95,1.96,1.86,ok,388156.0,TCRR
1683504000,2.01,1.96,2.04,1.94,ok,433087.0,TCRR
1683590400,1.97,1.98,2.01,1.91,ok,192950.0,TCRR
