t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.22,4.5,4.59,3.94,ok,103260.0,CISO,,4.343333333333333,448492.5999999999,103260.0,4.343333333333333
1652227200,4.48,4.44,4.62,4.22,ok,112893.0,CISO,,4.426666666666667,499739.68,216153.0,2.3119719828084735
1652313600,4.28,4.95,4.95,4.21,ok,178588.0,CISO,,4.703333333333333,839958.8933333333,394741.0,2.1278734495107763
1652400000,5.04,4.47,5.7,4.3331,ok,507803.0,CISO,,4.834366666666667,2454905.8964333334,902544.0,2.719984728094512
1652659200,4.44,4.91,5.0,4.44,ok,76283.0,CISO,,4.783333333333334,364887.0166666667,978827.0,0.3727798851754873
1652745600,5.0,5.3,5.31,4.77,ok,221422.0,CISO,,5.126666666666666,1135156.7866666666,1200249.0,0.9457677420824068
1652832000,5.26,5.39,5.55,5.0912,ok,193657.0,CISO,,5.343733333333333,1034851.3661333332,1393906.0,0.7424111569455424
1652918400,5.25,5.2,5.49,4.95,ok,121688.0,CISO,,5.213333333333334,634400.1066666667,1515594.0,0.4185818277630201
1653004800,5.37,5.4,5.49,5.13,ok,144134.0,CISO,,5.340000000000001,769675.56,1659728.0,0.4637359615551464
1653264000,5.45,5.41,5.7,5.24,ok,108717.0,CISO,,5.45,592507.65,1768445.0,0.33504443168998754
1653350400,5.25,5.01,5.43,4.6757,ok,69814.0,CISO,,5.038566666666666,351762.49326666666,1838259.0,0.19135632860585297
1653436800,5.04,5.1,5.27,4.9,ok,44274.0,CISO,,5.09,225354.66,1882533.0,0.11970821228631849
1653523200,5.1,5.26,5.46,4.96,ok,65800.0,CISO,,5.226666666666667,343914.6666666667,1948333.0,0.17651739546918657
1653609600,5.37,5.47,5.5,5.2246,ok,62949.0,CISO,65.01547987616098,5.398199999999999,339811.29179999995,2011282.0,0.16895258437156
1653955200,5.4,5.84,5.89,5.24,ok,111928.0,CISO,68.61111111111111,5.656666666666666,633139.3866666666,2123210.0,0.2981991355855834
1654041600,5.84,6.05,6.5,5.65,ok,252456.0,CISO,71.46666666666667,6.066666666666666,1531566.4,2375666.0,0.6446892787117381
1654128000,5.92,6.02,6.19,5.8307,ok,88942.0,CISO,66.36085626911314,6.013566666666667,534858.6464666667,2464608.0,0.2170157065410267
1654214400,6.0,6.81,6.83,5.95,ok,187522.0,CISO,82.68156424581005,6.53,1224518.6600000001,2652130.0,0.46171140177894754
1654473600,7.09,9.0,9.45,7.09,ok,3440099.0,CISO,88.36772983114446,8.513333333333334,29286709.48666667,6092229.0,4.807224004000288
1654560000,8.72,9.21,9.88,8.26,ok,1383374.0,CISO,87.96116504854369,9.116666666666667,12611759.633333335,7475603.0,1.6870558312598107
1654646400,9.47,9.18,10.0,9.03,ok,974472.0,CISO,87.22986247544202,9.403333333333334,9163285.040000001,8450075.0,1.0844028058922555
1654732800,8.57,5.27,8.7658,4.94,ok,1731574.0,CISO,50.397275822928485,6.325266666666667,10952667.303066667,10181649.0,1.0757262701814478
1654819200,5.54,4.545,5.54,4.41,ok,809187.0,CISO,45.42046063202999,4.831666666666666,3909721.8549999995,10990836.0,0.35572561131837466
1655078400,4.85,5.85,7.18,4.7822,ok,4837653.0,CISO,52.06961429915334,5.937399999999999,28723080.922199998,15828489.0,1.8146445262210436
1655164800,5.73,5.2,5.84,5.0,ok,539984.0,CISO,50.87316176470588,5.346666666666667,2887114.453333333,16368473.0,0.17638263833977263
1655251200,5.0,5.41,5.95,5.0,ok,606742.0,CISO,51.40909090909091,5.453333333333333,3308766.373333333,16975215.0,0.1949174943194141
1655337600,5.27,5.63,5.99,5.1491,ok,384364.0,CISO,51.67269439421339,5.5897,2148479.4507999998,17359579.0,0.12376333843119121
1655424000,5.49,5.62,6.04,5.3354,ok,709454.0,CISO,50.69060773480663,5.665133333333333,4019151.5038666665,18069033.0,0.22243312654676464
1655769600,5.65,5.34,5.86,5.29,ok,577856.0,CISO,47.67873723305478,5.496666666666667,3176281.8133333335,18646889.0,0.17033843089500525
1655856000,5.15,5.37,5.74,5.12,ok,548220.0,CISO,46.78942398489141,5.41,2965870.2,19195109.0,0.15451176651302165
1655942400,5.35,5.5,5.55,5.08,ok,605627.0,CISO,47.56782039289055,5.376666666666666,3256254.503333333,19800736.0,0.16445118521520274
1656028800,5.43,5.27,5.6,4.91,ok,5159058.0,CISO,42.398815399802565,5.26,27136645.08,24959794.0,1.0872143047334444
1656288000,5.09,4.61,5.2381,4.4015,ok,684485.0,CISO,24.47674418604652,4.749866666666667,3251212.4853333333,25644279.0,0.12678120080246097
1656374400,4.46,4.0,4.72,3.8,ok,639470.0,CISO,21.05555555555556,4.173333333333333,2668721.4666666663,26283749.0,0.1015350385010398
1656460800,4.0,3.52,4.05,3.47,ok,1021540.0,CISO,20.05291005291004,3.6799999999999997,3759267.1999999997,27305289.0,0.13767542251612863
1656547200,3.45,3.6,3.659,3.45,ok,220386.0,CISO,35.142348754448406,3.5696666666666665,786704.558,27525675.0,0.028580754441080918
1656633600,3.64,3.68,3.82,3.5,ok,252830.0,CISO,41.30653266331658,3.6666666666666665,927043.3333333333,27778505.0,0.03337268630307258
1656979200,3.53,3.75,3.76,3.32,ok,263538.0,CISO,21.92513368983957,3.61,951372.1799999999,28042043.0,0.033926635801820856
1657065600,3.79,3.92,3.94,3.66,ok,250297.0,CISO,30.368098159509188,3.84,961140.48,28292340.0,0.03397175631283945
1657152000,3.96,4.49,4.55,3.894,ok,292116.0,CISO,37.29281767955801,4.311333333333333,1259409.4479999999,28584456.0,0.044059241428278356
