t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.92,1.87,1.92,1.8,ok,139586.0,RSSS,,1.8633333333333333,260095.24666666667,139586.0,1.8633333333333333
1652227200,1.83,1.83,1.89,1.8201,ok,33360.0,RSSS,,1.8467,61605.912000000004,172946.0,0.35621472598383314
1652313600,1.86,1.8,1.86,1.8,ok,13888.0,RSSS,,1.82,25276.16,186834.0,0.13528672511427256
1652400000,1.83,1.9,1.9116,1.81,ok,22075.0,RSSS,,1.8738666666666666,41365.60666666667,208909.0,0.19800777691083996
1652659200,1.9,1.95,1.96,1.82,ok,34388.0,RSSS,,1.9100000000000001,65681.08,243297.0,0.2699625560528901
1652745600,1.95,1.98,1.99,1.91,ok,16475.0,RSSS,,1.96,32291.0,259772.0,0.12430515990945906
1652832000,2.0,2.0,2.05,1.93,ok,30273.0,RSSS,,1.9933333333333332,60344.17999999999,290045.0,0.20805109551966072
1652918400,1.93,1.95,2.0,1.93,ok,14420.0,RSSS,,1.96,28263.2,304465.0,0.09282906081158754
1653004800,1.925,1.92,1.9786,1.92,ok,34106.0,RSSS,,1.9395333333333333,66149.72386666667,338571.0,0.195379178567174
1653264000,1.9,1.97,2.02,1.89,ok,54528.0,RSSS,,1.96,106874.88,393099.0,0.27187777124846413
1653350400,1.98,1.98,2.05,1.91,ok,29492.0,RSSS,,1.9799999999999998,58394.159999999996,422591.0,0.13818126746665216
1653436800,1.98,2.0001,2.07,1.972,ok,56116.0,RSSS,,2.0140333333333333,113019.49453333333,478707.0,0.2360932564874408
1653523200,2.0,2.06,2.08,1.998,ok,45938.0,RSSS,,2.046,93989.14799999999,524645.0,0.1791480868015515
1653609600,2.0782,2.11,2.11,2.025,ok,31432.0,RSSS,72.2222222222222,2.0816666666666666,65430.94666666666,556077.0,0.11766526338378797
1653955200,2.055,2.03,2.13,2.03,ok,22112.0,RSSS,62.90322580645159,2.063333333333333,45624.42666666666,578189.0,0.07890919174641278
1654041600,2.0241,2.04,2.04,1.995,ok,34379.0,RSSS,67.79661016949152,2.025,69617.47499999999,612568.0,0.11364856636324455
1654128000,2.03,1.9941,2.032,1.99,ok,11654.0,RSSS,66.01749463607854,2.0053666666666667,23370.543133333333,624222.0,0.037439473670157944
1654214400,2.09,2.02,2.09,1.98,ok,20193.0,RSSS,61.28243700639338,2.03,40991.78999999999,644415.0,0.06361085635809222
1654473600,2.0,2.1,2.1,1.9542,ok,66083.0,RSSS,63.34994660021359,2.0513999999999997,135562.66619999998,710498.0,0.19079950429135617
1654560000,2.1,2.09,2.14,2.0637,ok,4941.0,RSSS,60.15134736064966,2.0978999999999997,10365.723899999999,715439.0,0.014488620133931752
1654646400,2.14,2.02,2.14,1.96,ok,24567.0,RSSS,51.68976005407232,2.0399999999999996,50116.67999999999,740006.0,0.06772469412410169
1654732800,2.01,2.02,2.04,2.01,ok,8300.0,RSSS,56.45994832041344,2.0233333333333334,16793.666666666668,748306.0,0.02244224510650278
1654819200,2.04,1.9965,2.04,1.9901,ok,4675.0,RSSS,57.14552587334204,2.0088666666666666,9391.451666666666,752981.0,0.012472362073766358
1655078400,1.95,1.87,1.9601,1.85,ok,20061.0,RSSS,41.827394573390016,1.8933666666666669,37982.828700000005,773042.0,0.04913423682025039
1655164800,1.87,1.82,1.89,1.82,ok,25733.0,RSSS,37.72629640994171,1.8433333333333335,47434.49666666667,798775.0,0.059384052663975055
1655251200,1.82,1.79,1.83,1.78,ok,50986.0,RSSS,34.12422547982469,1.8,91774.8,849761.0,0.10800072020250401
1655337600,1.85,1.82,1.855,1.8,ok,8849.0,RSSS,31.006647673314347,1.8250000000000002,16149.425000000001,858610.0,0.018808801434877304
1655424000,1.83,1.74,1.83,1.69,ok,33863.0,RSSS,22.04593532789366,1.7533333333333332,59373.12666666666,892473.0,0.06652652423845501
1655769600,1.9,1.84,1.9,1.81,ok,9125.0,RSSS,36.06629510120273,1.8499999999999999,16881.25,901598.0,0.0187236994758196
1655856000,1.81,1.82,1.84,1.8,ok,12575.0,RSSS,34.0994507082972,1.82,22886.5,914173.0,0.025035195745225468
1655942400,1.8,1.77,1.83,1.77,ok,65210.0,RSSS,33.89854864204628,1.79,116725.90000000001,979383.0,0.1191830979300233
1656028800,1.77,1.77,1.8,1.75,ok,34513.0,RSSS,31.34328358208957,1.7733333333333334,61203.05333333334,1013896.0,0.06036423196593471
1656288000,1.75,1.76,1.91,1.7499,ok,13915.0,RSSS,21.66666666666667,1.8066333333333333,25139.30283333333,1027811.0,0.024459071593253362
1656374400,1.79,1.79,1.79,1.76,ok,21752.0,RSSS,25.80645161290323,1.78,38718.56,1049563.0,0.036890172386031136
1656460800,1.81,1.75,1.87,1.75,ok,43596.0,RSSS,27.118644067796623,1.79,78036.84,1093159.0,0.07138654120763768
1656547200,1.7705,1.78,1.78,1.75,ok,20455.0,RSSS,30.64516129032259,1.7700000000000002,36205.350000000006,1113614.0,0.03251157941620706
1656633600,1.84,1.8,1.84,1.7743,ok,2863.0,RSSS,34.063260340632624,1.8047666666666666,5167.046966666667,1116477.0,0.004627992306752998
1656979200,1.77,1.795,1.795,1.77,ok,5507.0,RSSS,42.424242424242415,1.7866666666666664,9839.173333333332,1121984.0,0.008769441750803337
1657065600,1.81,1.79,1.82,1.79,ok,1247.0,RSSS,46.66666666666666,1.8,2244.6,1123231.0,0.0019983422822197746
1657152000,1.8,1.79,1.8,1.78,ok,3950.0,RSSS,50.0,1.79,7070.5,1127181.0,0.006272728159896237
1657238400,1.81,1.83,1.91,1.8,ok,68111.0,RSSS,51.16279069767442,1.8466666666666667,125778.31333333334,1195292.0,0.1052281060471695
1657497600,2.09,1.83,2.09,1.83,ok,40894.0,RSSS,62.85714285714286,1.9166666666666667,78380.16666666667,1236186.0,0.06340483282181376
1657584000,1.85,1.8,1.85,1.8,ok,13959.0,RSSS,42.85714285714285,1.8166666666666667,25358.85,1250145.0,0.020284726971671285
