t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.501,2.59,2.7750000000000004,2.501,ok,19105.5,CPHI,,2.622,50094.621,19105.5,2.622
1652227200,2.2,2.05,2.5,2.01,ok,38574.4,CPHI,,2.1866666666666665,84349.35466666667,57679.9,1.4623699879276257
1652313600,2.177,2.178,2.426,2.0,ok,25947.0,CPHI,,2.2013333333333334,57117.996,83626.9,0.6830098449183217
1652400000,2.113,2.3000000000000003,2.404,2.04,ok,19887.1,CPHI,,2.2479999999999998,44706.20079999999,103514.0,0.4318855497807059
1652659200,2.208,2.4,2.42,2.208,ok,11610.2,CPHI,,2.3426666666666667,27198.828533333333,115124.2,0.23625639555656702
1652745600,2.493,2.4,2.5,2.321,ok,5301.2,CPHI,,2.407,12759.9884,120425.4,0.10595761691470405
1652832000,2.3000000000000003,2.4,2.43,2.3000000000000003,ok,4065.1,CPHI,,2.376666666666667,9661.387666666667,124490.5,0.07760742921481292
1652918400,2.4,2.52,2.7,2.22,ok,5125.8,CPHI,,2.48,12711.984,129616.3,0.09807396137677128
1653004800,2.386,2.546,2.55,2.312,ok,2443.5,CPHI,,2.469333333333333,6033.816,132059.8,0.045690028305358635
1653264000,2.492,2.48,2.6,2.3000000000000003,ok,9693.6,CPHI,,2.4600000000000004,23846.256000000005,141753.4,0.16822352056458614
1653350400,2.531,2.5,2.8000000000000003,2.36,ok,18756.8,CPHI,,2.5533333333333332,47892.36266666666,160510.19999999998,0.2983758207681921
1653436800,2.5,2.314,2.598,2.312,ok,7957.2,CPHI,,2.408,19160.937599999997,168467.4,0.11373676806313861
1653523200,2.31,2.322,2.458,2.305,ok,2708.4,CPHI,,2.361666666666667,6396.338000000001,171175.8,0.037367069410512474
1653609600,2.424,2.3000000000000003,2.501,2.3000000000000003,ok,9316.0,CPHI,39.1629297458894,2.3670000000000004,22050.972000000005,180491.8,0.12217160003944781
1653955200,2.45,2.321,2.45,2.28,ok,6688.7,CPHI,40.10301692420898,2.3503333333333334,15720.674566666667,187180.5,0.08398671104450874
1654041600,2.494,2.55,2.6100000000000003,2.33,ok,27767.5,CPHI,73.8549618320611,2.4966666666666666,69326.19166666667,214948.0,0.3225254092462673
1654128000,2.6,2.452,2.6,2.418,ok,10268.4,CPHI,63.45776031434186,2.49,25568.316000000003,225216.4,0.11352777151219895
1654214400,2.6,2.4,2.6,2.4,ok,12520.0,CPHI,55.27426160337552,2.466666666666667,30882.666666666668,237736.4,0.1299029793782806
1654473600,2.52,2.306,2.52,2.3000000000000003,ok,16485.7,CPHI,45.010615711252655,2.3753333333333333,39159.03273333333,254222.1,0.15403473078592825
1654560000,2.356,2.394,2.4,2.3000000000000003,ok,5754.3,CPHI,49.70873786407768,2.364666666666667,13607.001400000001,259976.4,0.052339371573727464
1654646400,2.302,2.449,2.45,2.3000000000000003,ok,14663.5,CPHI,52.25806451612903,2.3996666666666666,35187.51216666667,274639.9,0.12812236010378195
1654732800,2.439,2.5740000000000003,4.148,2.351,ok,225357.0,CPHI,52.47706422018349,3.0243333333333333,681554.687,499996.9,1.363117825330517
1654819200,2.702,2.6140000000000003,2.8000000000000003,2.4,ok,109974.1,CPHI,53.07971014492756,2.6046666666666667,286445.8724666667,609971.0,0.46960572300431774
1655078400,2.483,2.45,2.556,2.33,ok,21739.5,CPHI,48.75207986688853,2.4453333333333336,53160.32400000001,631710.5,0.0841529846345755
