t,o,c,h,l,s,v,Ticker,RSI
1652140800,9.76,9.66,9.865,9.27,ok,417504.0,RRGB,
1652227200,9.59,8.86,9.73,8.8,ok,522994.0,RRGB,
1652313600,8.7,8.73,9.09,8.2753,ok,852051.0,RRGB,
1652400000,8.99,9.04,9.46,8.95,ok,592696.0,RRGB,
1652659200,9.01,8.76,9.3,8.6701,ok,334624.0,RRGB,
1652745600,9.06,9.12,9.255,8.8499,ok,338851.0,RRGB,
1652832000,9.03,8.42,9.06,8.29,ok,313219.0,RRGB,
1652918400,8.29,8.16,8.54,7.92,ok,466323.0,RRGB,
1653004800,8.34,7.93,8.39,7.69,ok,429879.0,RRGB,
1653264000,8.0,7.65,8.0001,7.36,ok,482197.0,RRGB,
1653350400,7.58,7.26,7.6,6.91,ok,722069.0,RRGB,
1653436800,7.22,8.0,8.16,7.14,ok,939834.0,RRGB,
1653523200,8.17,8.61,9.1899,8.1301,ok,1209861.0,RRGB,
1653609600,10.25,10.77,11.03,10.05,ok,2840632.0,RRGB,57.6551724137931
1653955200,10.61,9.84,10.67,9.7966,ok,927586.0,RRGB,51.100244498777506
1654041600,9.89,9.75,10.24,9.4401,ok,656235.0,RRGB,55.95716198125837
1654128000,9.75,10.12,10.19,9.7079,ok,373633.0,RRGB,59.014267185473415
1654214400,9.87,9.82,10.07,9.72,ok,390832.0,RRGB,55.06493506493508
1654473600,9.24,9.19,9.63,8.6217,ok,1189283.0,RRGB,52.67080745341615
1654560000,9.0,9.67,9.7,8.865,ok,683967.0,RRGB,53.365973072215425
1654646400,9.61,9.44,9.76,9.37,ok,395531.0,RRGB,56.62337662337662
1654732800,9.35,8.97,9.38,8.93,ok,675435.0,RRGB,55.120101137800255
1654819200,8.67,8.17,8.73,8.02,ok,802471.0,RRGB,51.41509433962264
1655078400,7.85,7.17,7.85,7.0,ok,1120994.0,RRGB,47.391304347826086
1655164800,7.3,7.43,7.65,7.11,ok,782704.0,RRGB,50.93715545755237
1655251200,7.55,8.05,8.25,7.54,ok,829519.0,RRGB,50.27932960893855
1655337600,7.78,7.69,7.78,7.37,ok,892820.0,RRGB,44.71264367816092
1655424000,7.73,8.43,8.43,7.73,ok,3706371.0,RRGB,33.92857142857143
1655769600,8.64,7.61,8.6498,7.59,ok,846097.0,RRGB,34.44909344490934
1655856000,7.45,8.01,8.04,7.4201,ok,553655.0,RRGB,38.36898395721925
1655942400,8.0,8.29,8.36,7.9,ok,542899.0,RRGB,37.61840324763193
1656028800,8.35,8.53,8.965,8.338,ok,2103449.0,RRGB,41.20054570259208
1656288000,8.69,8.29,8.94,8.095,ok,739081.0,RRGB,43.51585014409222
1656374400,8.4,8.29,8.815,8.22,ok,395787.0,RRGB,39.3188854489164
1656460800,8.33,7.97,8.33,7.6901,ok,330700.0,RRGB,38.77862595419847
1656547200,7.75,8.03,8.0708,7.5634,ok,354204.0,RRGB,42.345276872964156
1656633600,8.02,8.14,8.21,7.89,ok,284141.0,RRGB,49.72477064220184
1656979200,7.95,8.6,8.6412,7.7566,ok,343314.0,RRGB,64.5621181262729
1657065600,8.62,8.22,8.75,8.21,ok,293458.0,RRGB,57.852882703777354
1657152000,8.28,8.2,8.43,8.11,ok,357722.0,RRGB,51.693002257336325
1657238400,8.3,8.16,8.47,8.06,ok,243535.0,RRGB,55.71776155717762
1657497600,8.15,7.65,8.15,7.53,ok,446977.0,RRGB,39.94845360824742
1657584000,7.64,7.77,7.91,7.56,ok,259433.0,RRGB,52.51572327044024
1657670400,7.58,7.85,7.855,7.41,ok,256448.0,RRGB,47.2027972027972
1657756800,7.67,7.91,8.03,7.6385,ok,256623.0,RRGB,42.80303030303032
