t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.59,2.34,2.6201,2.281,ok,1445303.0,IRNT,,2.4137,3488527.8511,1445303.0,2.4137
1652227200,2.29,2.25,2.52,2.22,ok,934854.0,IRNT,,2.33,2178209.8200000003,2380157.0,0.9151538406920217
1652313600,2.18,2.34,2.4101,2.03,ok,1223887.0,IRNT,,2.260033333333333,2766025.416233333,3604044.0,0.767478259486658
1652400000,2.43,2.51,2.655,2.3989,ok,663399.0,IRNT,,2.5212999999999997,1672627.8986999998,4267443.0,0.39195084707634054
1652659200,2.53,2.54,2.64,2.39,ok,897559.0,IRNT,,2.5233333333333334,2264840.5433333335,5165002.0,0.43849751526395025
1652745600,2.63,2.67,2.765,2.54,ok,891325.0,IRNT,,2.658333333333333,2369438.958333333,6056327.0,0.39123365669213916
1652832000,2.59,2.63,2.83,2.51,ok,1073431.0,IRNT,,2.6566666666666667,2851748.356666667,7129758.0,0.39997828210532066
1652918400,2.55,2.68,2.7989,2.55,ok,515648.0,IRNT,,2.6763,1380028.7423999999,7645406.0,0.18050431100715905
1653004800,2.7,2.67,2.76,2.58,ok,656435.0,IRNT,,2.67,1752681.45,8301841.0,0.2111196119029502
1653264000,2.62,2.8,2.84,2.56,ok,741351.0,IRNT,,2.733333333333333,2026359.3999999997,9043192.0,0.2240756803571128
1653350400,2.7,2.66,2.78,2.59,ok,1014111.0,IRNT,,2.6766666666666663,2714437.1099999994,10057303.0,0.2698971195359232
1653436800,2.67,2.88,3.04,2.63,ok,1149851.0,IRNT,,2.85,3277075.35,11207154.0,0.292409236992728
1653523200,2.76,2.93,3.05,2.7407,ok,481131.0,IRNT,,2.9069,1398599.7038999998,11688285.0,0.119658247886666
1653609600,2.99,3.12,3.2,2.99,ok,664452.0,IRNT,79.10447761194031,3.1033333333333335,2062016.04,12352737.0,0.16692786707917445
1653955200,3.17,3.29,3.365,3.065,ok,1094833.0,IRNT,81.45695364238412,3.2399999999999998,3547258.92,13447570.0,0.2637843803750417
1654041600,3.21,3.21,3.3799,3.17,ok,833698.0,IRNT,82.0,3.2533,2712269.7034,14281268.0,0.18991798931299378
1654128000,3.18,2.99,3.245,2.9,ok,1362622.0,IRNT,69.93865030674849,3.045,4149183.9899999998,15643890.0,0.2652271263732997
1654214400,2.88,2.89,3.02,2.81,ok,1076003.0,IRNT,62.17948717948719,2.9066666666666667,3127582.053333333,16719893.0,0.187057539981466
1654473600,2.96,2.76,3.03,2.74,ok,2419464.0,IRNT,56.62650602409638,2.8433333333333333,6879342.64,19139357.0,0.3594343655327606
1654560000,2.73,2.77,2.77,2.58,ok,1383013.0,IRNT,53.24675324675326,2.7066666666666666,3743355.1866666665,20522370.0,0.18240364961096922
1654646400,2.73,2.76,3.03,2.7,ok,1181814.0,IRNT,54.3046357615894,2.83,3344533.62,21704184.0,0.1540962618083223
1654732800,2.67,2.64,2.76,2.6,ok,751134.0,IRNT,48.73417721518987,2.6666666666666665,2003024.0,22455318.0,0.08920042904758686
1654819200,2.55,2.45,2.59,2.43,ok,837472.0,IRNT,43.75000000000001,2.4899999999999998,2085305.2799999998,23292790.0,0.08952578372964337
1655078400,2.39,2.38,2.72,2.325,ok,2286644.0,IRNT,37.64705882352941,2.475,5659443.9,25579434.0,0.22124977042103436
1655164800,2.41,2.55,2.6,2.29,ok,2218500.0,IRNT,46.8208092485549,2.48,5501880.0,27797934.0,0.19792406155076128
1655251200,2.14,2.24,2.33,2.1,ok,2415523.0,IRNT,32.41758241758242,2.223333333333333,5370512.803333333,30213457.0,0.17775234404104545
