t,o,c,h,l,s,v,Ticker
1652140800,6.24,6.17,6.8043,6.01,ok,156266.0,IMPL
1652227200,6.08,5.83,6.43,5.82,ok,47697.0,IMPL
1652313600,5.8,6.23,6.495,5.8,ok,46246.0,IMPL
1652400000,6.27,6.46,6.82,6.21,ok,83990.0,IMPL
1652659200,6.51,6.78,6.92,6.51,ok,75817.0,IMPL
1652745600,6.78,6.91,7.23,6.48,ok,109288.0,IMPL
1652832000,6.69,6.42,7.0,6.0,ok,83800.0,IMPL
1652918400,6.51,6.22,6.6478,6.07,ok,100597.0,IMPL
1653004800,6.37,6.56,6.83,6.2191,ok,108004.0,IMPL
1653264000,6.59,6.38,6.85,6.12,ok,76422.0,IMPL
1653350400,6.23,6.26,6.7,6.15,ok,93988.0,IMPL
1653436800,6.17,6.03,6.38,5.96,ok,57705.0,IMPL
1653523200,6.12,6.62,6.8,6.12,ok,40924.0,IMPL
1653609600,6.58,6.95,7.025,6.45,ok,49742.0,IMPL
1653955200,6.99,6.89,7.13,6.75,ok,47437.0,IMPL
1654041600,7.01,6.83,7.12,6.75,ok,45814.0,IMPL
1654128000,6.755,7.06,7.1,6.755,ok,16865.0,IMPL
1654214400,7.02,8.01,8.2,6.9112,ok,125753.0,IMPL
1654473600,8.14,7.98,8.25,7.7901,ok,46108.0,IMPL
1654560000,8.01,9.07,9.47,7.97,ok,159100.0,IMPL
1654646400,9.13,8.82,9.7,8.58,ok,73456.0,IMPL
1654732800,8.61,8.55,8.98,8.5056,ok,48513.0,IMPL
1654819200,8.2,8.14,8.5,7.61,ok,68224.0,IMPL
1655078400,8.22,8.62,9.1,7.76,ok,96576.0,IMPL
1655164800,8.66,8.7,9.1699,8.13,ok,58504.0,IMPL
1655251200,8.93,8.8,9.09,8.5,ok,61821.0,IMPL
1655337600,8.89,8.65,8.89,8.0125,ok,70724.0,IMPL
1655424000,8.78,8.8,9.0,8.56,ok,88805.0,IMPL
1655769600,9.29,8.94,9.29,8.8,ok,93203.0,IMPL
1655856000,8.94,9.0,9.22,8.8566,ok,74147.0,IMPL
1655942400,9.22,8.65,9.22,8.3,ok,84360.0,IMPL
1656028800,8.69,9.15,9.18,8.33,ok,749633.0,IMPL
1656288000,9.07,10.12,10.75,8.895,ok,180161.0,IMPL
1656374400,10.35,8.86,10.35,8.72,ok,66927.0,IMPL
1656460800,8.8013,9.07,9.12,8.7501,ok,23351.0,IMPL
1656547200,8.78,9.32,9.46,8.78,ok,24000.0,IMPL
1656633600,9.28,9.22,9.84,9.1,ok,49509.0,IMPL
1656979200,8.94,9.32,9.73,8.64,ok,31353.0,IMPL
