t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.2293,5.96,6.2293,5.42,ok,3390.0,GNTA,
1652227200,6.0,6.0,6.18,6.0,ok,5566.0,GNTA,
1652313600,5.7,6.2,6.2,5.609,ok,5875.0,GNTA,
1652400000,6.22,5.98,6.25,5.64,ok,31188.0,GNTA,
1652659200,5.84,5.67,6.29,5.65,ok,25368.0,GNTA,
1652745600,5.96,6.295,6.4,5.96,ok,16904.0,GNTA,
1652832000,6.59,6.3001,6.6,6.3001,ok,1263.0,GNTA,
1652918400,6.65,6.64,6.65,6.64,ok,815.0,GNTA,
1653004800,6.64,6.64,6.64,6.07,ok,4539.0,GNTA,
1653264000,6.9052,6.85,7.19,6.6,ok,15258.0,GNTA,
1653350400,6.56,6.77,6.8,6.35,ok,3328.0,GNTA,
1653436800,6.64,7.1,7.1,6.64,ok,3419.0,GNTA,
1653523200,7.0,7.53,7.76,7.0,ok,11367.0,GNTA,
1653609600,7.5,8.25,8.3,7.5,ok,13695.0,GNTA,82.62108262108262
1653955200,8.48,8.26,8.48,7.71,ok,4929.0,GNTA,82.67045454545453
1654041600,8.0,8.0,8.0,8.0,ok,1361.0,GNTA,76.7379679144385
1654128000,7.65,7.64,7.65,7.64,ok,1401.0,GNTA,68.46153846153845
1654214400,7.64,7.4019,7.7805,7.4019,ok,2063.0,GNTA,68.14527449529109
1654473600,7.42,7.49,7.5,7.42,ok,2186.0,GNTA,74.61987987663007
1654560000,7.51,7.51,7.51,7.51,ok,286.0,GNTA,69.65256211180125
1654646400,7.5,7.49,7.5,6.75,ok,4005.0,GNTA,69.15424487299187
1654732800,7.19,6.9,7.19,6.9,ok,203.0,GNTA,53.87342828198559
1654819200,6.9,7.195,7.195,6.9,ok,1512.0,GNTA,57.60024101665208
1655078400,6.74,7.36,7.4,6.74,ok,4083.0,GNTA,57.07115523265489
1655164800,7.76,7.5,7.8,6.75,ok,6041.0,GNTA,59.95581255796193
1655251200,7.15,7.5,7.5,7.15,ok,2487.0,GNTA,55.99484443378695
1655337600,7.1,7.3925,7.5,6.9,ok,2609.0,GNTA,47.718751036931344
1655424000,7.45,7.77,7.77,7.34,ok,1822.0,GNTA,41.01527403414194
1655769600,7.01,7.9,7.93,7.01,ok,6011.0,GNTA,43.55116079105762
1655856000,7.66,8.0,8.0,7.66,ok,13428.0,GNTA,50.0
1655942400,6.93,7.9406,7.99,6.93,ok,709.0,GNTA,56.44898309448212
1656028800,8.0,7.7478,8.01,7.2,ok,5303.0,GNTA,57.56793418807158
1656288000,7.9499,7.95,7.95,7.9499,ok,1271.0,GNTA,59.585729765774786
1656374400,8.7,7.1036,9.33,5.33,ok,36265.0,GNTA,43.70078740157481
1656460800,7.09,7.08,7.09,7.08,ok,582.0,GNTA,43.65207159224623
1656547200,7.0,7.02,7.02,7.0,ok,478.0,GNTA,52.222716159146465
1656633600,6.65,7.3136,7.3136,6.53,ok,3890.0,GNTA,52.19792438843587
1656979200,7.21,7.3374,7.4276,6.79,ok,2630.0,GNTA,49.55804130162703
1657152000,7.39,7.4,7.4,7.39,ok,382.0,GNTA,47.98338307655079
1657497600,7.47,6.9,7.47,6.8018,ok,2381.0,GNTA,39.93085856212661
1657584000,7.08,6.6701,7.08,6.61,ok,2257.0,GNTA,38.355148623379975
1657670400,6.6,6.45,6.68,5.8,ok,5253.0,GNTA,27.584567314223648
1657756800,6.49,6.7423,6.98,6.31,ok,6958.0,GNTA,31.367689187884253
1658361600,6.27,6.45,6.45,6.24,ok,5274.0,GNTA,26.508032737193105
1658448000,6.74,6.74,6.74,6.74,ok,665.0,GNTA,32.992407071622864
1658707200,7.0699,6.76,7.0699,6.12,ok,6874.0,GNTA,35.28658245948523
1658793600,6.65,6.54,6.65,6.54,ok,371.0,GNTA,29.108635097493035
1658880000,6.2,6.2,6.26,6.2,ok,4372.0,GNTA,34.24796039327802
1658966400,6.18,6.01,6.325,5.4,ok,5655.0,GNTA,32.369999340934555
1659052800,5.4,6.57,6.86,5.4,ok,10013.0,GNTA,43.63435749448312
1659312000,6.11,6.72,6.72,6.11,ok,1165.0,GNTA,41.247419640224116
1659398400,6.11,6.1,6.15,6.1,ok,1383.0,GNTA,34.482845104333876
1659484800,6.51,6.3,6.51,6.3,ok,5032.0,GNTA,36.66537361198661
1659571200,6.4882,6.31,6.4882,6.31,ok,859.0,GNTA,41.88356352831122
1660089600,6.4,6.38,6.4,6.38,ok,793.0,GNTA,45.82553889544421
1660176000,6.45,6.45,6.45,6.45,ok,525.0,GNTA,50.0
1660262400,6.32,6.3,6.32,6.3,ok,1288.0,GNTA,43.05062376268736
1660521600,6.34,6.34,6.34,6.34,ok,290.0,GNTA,48.12286689419795
1660694400,6.19,6.32,6.32,6.19,ok,309.0,GNTA,42.10526315789474
1660780800,6.49,6.5,6.5,6.49,ok,2126.0,GNTA,45.390070921985824
1660867200,6.06,6.5,6.5,6.06,ok,2536.0,GNTA,49.23076923076923
1661126400,6.04,6.02,6.05,6.0,ok,3600.0,GNTA,46.71532846715327
1661212800,6.06,6.0,6.06,6.0,ok,2262.0,GNTA,49.80544747081712
1661299200,6.0,6.0,6.0,6.0,ok,3360.0,GNTA,35.82089552238804
1661385600,6.0,5.9,6.04,5.9,ok,6196.0,GNTA,29.081632653061234
1661817600,5.92,5.92,5.92,5.92,ok,410.0,GNTA,43.38235294117648
1661990400,5.9,5.2,5.9,4.9,ok,3403.0,GNTA,20.744680851063833
1662076800,5.65,5.57,5.65,5.57,ok,3877.0,GNTA,33.48214285714286
1662422400,5.55,5.55,5.55,5.55,ok,207.0,GNTA,31.050228310502277
1662508800,5.5,5.48,5.53,5.48,ok,3436.0,GNTA,27.853881278538807
