t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.7495,3.5975,3.75,3.5005,ok,8070.8,TIRX,
1652227200,3.5495,3.4495,3.65,3.35,ok,11412.2,TIRX,
1652313600,3.2865,3.5,3.6215,3.15,ok,18399.6,TIRX,
1652400000,3.825,3.6,3.825,3.3550000000000004,ok,8710.2,TIRX,
1652659200,3.6,3.45,3.6,3.2515,ok,8145.2,TIRX,
1652745600,3.5,3.5495,3.6,3.4005,ok,14323.6,TIRX,
1652832000,3.55,3.4365,3.55,3.35,ok,5926.6,TIRX,
1652918400,3.45,3.446,3.45,3.3525,ok,3323.8,TIRX,
1653004800,3.8,3.449,3.8,3.3200000000000003,ok,16079.6,TIRX,
1653264000,3.485,3.445,3.8,3.3000000000000003,ok,9584.2,TIRX,
1653350400,3.5,3.396,3.5,3.1515,ok,10343.0,TIRX,
1653436800,3.0520000000000005,3.45,3.45,3.0520000000000005,ok,12969.6,TIRX,
1653523200,3.608,3.499,3.6225,3.4255000000000004,ok,7325.2,TIRX,
1653609600,3.65,3.4945,3.75,3.1515,ok,13296.6,TIRX,43.824940047961626
1653955200,3.57,3.5495,3.64,3.4000000000000004,ok,16022.6,TIRX,47.30033745781777
1654041600,3.7,3.4495,3.7,3.3005,ok,15210.4,TIRX,50.0
1654128000,3.4495,3.447,3.4945,3.1555,ok,22933.0,TIRX,46.658259773013874
1654214400,3.4985,3.492,3.5,3.2855,ok,2230.8,TIRX,42.68292682926828
1654473600,3.492,3.5,3.6615,3.485,ok,8507.0,TIRX,54.19463087248321
1654560000,3.55,3.85,4.154,3.5010000000000003,ok,10401.2,TIRX,67.74955699940932
1654646400,4.1465000000000005,4.0975,4.1465000000000005,4.0,ok,4391.2,TIRX,83.6901121304791
1654732800,4.282500000000001,4.55,4.749,4.15,ok,21081.6,TIRX,88.76404494382021
1654819200,4.65,4.277,4.65,4.0,ok,4933.0,TIRX,74.43919716646991
1655078400,4.0,3.751,4.26,3.5225,ok,6248.8,TIRX,56.904332129963905
1655164800,3.755,3.9995,4.050000000000001,3.755,ok,2940.0,TIRX,62.49223763196026
1655251200,3.9955,4.0415,4.6000000000000005,3.5945,ok,7004.2,TIRX,62.30497191595589
1655337600,4.1325,3.7995,4.1325,3.5,ok,4455.0,TIRX,55.78663585595994
1655424000,3.7745,3.665,4.15,3.5,ok,3154.8,TIRX,53.126719237117186
1655769600,3.65,3.65,3.671,3.5755,ok,1980.2,TIRX,51.87046342825237
1655856000,3.6905,3.6235,3.7405,3.5,ok,1122.4,TIRX,53.32950631458094
1655942400,3.75,4.299,6.65,3.625,ok,1406972.6,TIRX,62.96409007912356
1656028800,4.9245,4.16,4.9245,3.753,ok,87825.0,TIRX,59.88165680473373
1656288000,4.3,4.15,4.45,3.9,ok,15664.2,TIRX,59.60969840331166
1656374400,4.3575,3.985,4.3575,3.805,ok,15084.6,TIRX,52.11135439474507
1656460800,3.95,3.8,4.0,3.5,ok,20279.2,TIRX,45.25442654330834
1656547200,3.978,3.6,3.99,3.4505000000000003,ok,17147.4,TIRX,33.51839000693964
1656633600,3.75,3.6,3.75,3.45,ok,7497.0,TIRX,37.02568033729399
1656979200,3.75,3.724,3.8405,3.573,ok,1334.2,TIRX,49.38830992297236
1657065600,3.744,3.75,3.8395,3.51,ok,3086.0,TIRX,43.713781809019906
1657152000,3.75,3.8995,3.989500000000001,3.65,ok,34373.4,TIRX,46.60611854684513
1657238400,3.9,4.022,4.1,3.7775,ok,14824.2,TIRX,55.640050697084924
1657497600,4.050000000000001,3.9435,4.050000000000001,3.7005,ok,18185.2,TIRX,57.26584920427862
1657584000,3.9435,3.8495,3.9435,3.6825,ok,1316.2,TIRX,54.9987471811576
1657670400,3.8,3.7985,3.8495,3.653,ok,5932.2,TIRX,54.331683168316836
1657756800,3.7985,3.75,4.2505,3.653,ok,81940.0,TIRX,30.294328786791098
1657843200,3.65,3.77,3.898,3.6,ok,5004.8,TIRX,34.69387755102041
1658102400,3.6915,3.749,3.8,3.6,ok,10021.0,TIRX,34.396887159533065
1658188800,3.749,3.5104999999999995,3.749,3.5104999999999995,ok,6363.2,TIRX,32.5358851674641
1658275200,3.743,3.6875,3.749,3.55,ok,9055.2,TIRX,45.83487597186228
1658361600,3.745,3.7245,3.745,3.4000000000000004,ok,1709.0,TIRX,55.242105263157875
1658448000,3.7,3.65,3.7,3.4995,ok,8768.6,TIRX,51.9809825673534
1658707200,3.6055,3.6445,3.7385,3.505,ok,8156.2,TIRX,46.52383034543068
1658793600,3.7,3.4250000000000003,3.7,3.4000000000000004,ok,17382.6,TIRX,37.84592370979807
1658880000,3.4250000000000003,3.535,3.65,3.4000000000000004,ok,3372.8,TIRX,35.953757225433534
1658966400,3.5095,3.512,3.645,3.15,ok,6227.0,TIRX,28.714524207011692
1659052800,3.512,3.544,3.6,3.3550000000000004,ok,5485.6,TIRX,32.65306122448982
1659312000,3.544,3.55,3.55,3.4000000000000004,ok,4447.0,TIRX,35.919134931828864
1659398400,3.5445,4.3445,5.5,3.2765,ok,163401.6,TIRX,65.10791366906473
1659484800,4.422499999999999,4.2055,4.4485,3.761,ok,97323.8,TIRX,62.0026350461133
1659571200,4.08,4.1,4.282,3.9,ok,22652.4,TIRX,58.320726172465946
