t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,45.03,43.97,45.9,43.33,ok,15857.0,SFST,,44.4,704050.7999999999,15857.0,44.4,,0
1652227200,44.21,43.5,44.6,43.5,ok,10633.0,SFST,,43.86666666666667,466434.26666666666,26490.0,17.607937586510634,,0
1652313600,43.46,43.14,43.87,42.695,ok,12323.0,SFST,,43.23499999999999,532784.9049999999,38813.0,13.72697047381032,,0
1652400000,43.71,42.89,43.71,42.89,ok,13816.0,SFST,,43.16333333333333,596344.6133333334,52629.0,11.331102877374326,,0
1652659200,42.0,42.29,43.0,42.0,ok,12215.0,SFST,,42.43,518282.45,64844.0,7.992758774905928,,0
1652745600,42.7602,43.84,44.24,42.69,ok,14371.0,SFST,,43.59,626431.89,79215.0,7.907995834122325,,0
1652832000,43.44,42.7,43.44,42.5,ok,17142.0,SFST,,42.88,735048.96,96357.0,7.628391917556586,-0.028883329542870095,0
1652918400,42.12,42.25,42.49,41.8277,ok,18568.0,SFST,,42.18923333333333,783369.6845333333,114925.0,6.8163557496918274,-0.028735632183908066,0
1653004800,42.5,42.38,42.56,42.2,ok,12452.0,SFST,,42.38,527715.76,127377.0,4.142943859566484,-0.0176170607324988,0
1653264000,43.01,42.74,43.13,42.64,ok,16363.0,SFST,,42.83666666666667,700936.3766666668,143740.0,4.876418371133066,-0.0034973187223128477,0
1653350400,42.715,42.88,43.08,42.2,ok,8698.0,SFST,,42.72,371578.56,152438.0,2.437571734082053,0.013951288720737809,0
1653436800,43.0281,43.87,44.05,43.0281,ok,11405.0,SFST,,43.64936666666667,497821.0268333334,163843.0,3.0384027809142498,0.0006843065693429295,0
1653523200,44.07,44.61,44.89,44.07,ok,12149.0,SFST,,44.52333333333333,540913.9766666667,175992.0,3.0735145726320896,0.04473067915690865,0
1653609600,45.0,45.14,45.23,44.3134,ok,18140.0,SFST,57.587548638132304,44.894466666666666,814385.6253333333,194132.0,4.195009711605162,0.06840236686390533,0
1653955200,45.12,45.1,45.33,44.36,ok,9181.0,SFST,57.29032258064517,44.93,412502.33,203313.0,2.028902873893947,0.06418121755545059,0
1654041600,44.68,45.78,45.88,44.595,ok,13964.0,SFST,64.321608040201,45.41833333333333,634221.6066666666,217277.0,2.918954176772813,0.07112774918109488,0
1654128000,45.49,46.27,46.91,45.49,ok,10775.0,SFST,69.34487021013595,46.223333333333336,498056.4166666667,228052.0,2.183959871725162,0.07905783582089554,0
1654214400,46.32,45.23,46.32,45.18,ok,7969.0,SFST,63.17567567567564,45.57666666666666,363200.4566666666,236021.0,1.5388480544810277,0.031000683838614096,0
1654473600,46.03,46.36,46.7,45.57,ok,11546.0,SFST,71.62592986184906,46.21,533540.66,247567.0,2.1551364277145177,0.0392288724501233,0
