t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,5.51,5.5,5.687,5.29,ok,7007.0,SOTK,,5.492333333333334,38484.77966666667,7007.0,5.492333333333334,,0
1652227200,5.99,5.5047,5.99,5.5,ok,2632.0,SOTK,,5.6649,14910.0168,9639.0,1.5468427015250543,,0
1652313600,5.34,5.5999,5.69,5.29,ok,5108.0,SOTK,,5.526633333333334,28230.04306666667,14747.0,1.9142905720937595,,0
1652400000,5.6,5.5225,5.6,5.45,ok,3967.0,SOTK,,5.524166666666667,21914.369166666667,18714.0,1.1710147037868264,,0
1652659200,5.5,5.57,5.5751,5.5,ok,3475.0,SOTK,,5.548366666666666,19280.574166666665,22189.0,0.8689248801958928,,0
1652745600,5.6,5.615,5.91,5.55,ok,14778.0,SOTK,,5.691666666666667,84111.45000000001,36967.0,2.275311764546758,,0
1652832000,5.49,5.6434,5.6434,5.49,ok,722.0,SOTK,,5.592266666666667,4037.616533333334,37689.0,0.1071298398294816,0.026072727272727247,0
1652918400,5.6,5.8008,5.99,5.45,ok,6313.0,SOTK,,5.746933333333334,36280.39013333333,44002.0,0.8245168431737951,0.05379039729685542,0
1653004800,6.03,5.8,6.4699,5.59,ok,24860.0,SOTK,,5.9533,147999.038,68862.0,2.149212018239377,0.03573278094251675,0
1653264000,5.8,6.0267,6.23,5.675,ok,14309.0,SOTK,,5.977233333333333,85528.23176666666,83171.0,1.0283419913992458,0.09129923042100496,0
1653350400,6.12,6.69,7.46,6.12,ok,132517.0,SOTK,,6.756666666666667,895373.1966666667,215688.0,4.15124252005984,0.20107719928186718,0
1653436800,6.75,6.6,6.99,6.55,ok,30637.0,SOTK,,6.713333333333334,205676.3933333333,246325.0,0.834979776041138,0.17542297417631336,0
1653523200,6.623,6.48,6.7,6.23,ok,15525.0,SOTK,,6.47,100446.75,261850.0,0.3836041626885622,0.14824396640323223,0
1653609600,6.5207,6.4,6.5207,6.38,ok,1248.0,SOTK,77.49938890246884,6.433566666666667,8029.0912,263098.0,0.0305174923412568,0.10329609709005672,0
1653955200,6.21,6.01,6.23,6.01,ok,13091.0,SOTK,62.583892617449656,6.083333333333333,79636.91666666666,276189.0,0.2883421014836458,0.036206896551724155,0
1654041600,6.0,5.7,6.1,5.601,ok,19753.0,SOTK,54.18793155208647,5.800333333333334,114573.98433333334,295942.0,0.3871501318952137,-0.05420877096918708,0
1654128000,5.6,5.425,5.7718,5.425,ok,5978.0,SOTK,46.51801712124229,5.5406,33121.7068,301920.0,0.1097035863804981,-0.18908819133034382,0
1654214400,5.45,5.6781,5.6781,5.3581,ok,3113.0,SOTK,52.8952069068175,5.571433333333334,17343.87196666667,305033.0,0.0568590020314742,-0.13968181818181813,0
1654473600,5.85,5.7499,5.9,5.5,ok,2758.0,SOTK,53.31735201917758,5.716633333333334,15766.474733333336,307791.0,0.0512246125888454,-0.1126697530864198,0
1654560000,5.37,5.43,5.6303,5.3,ok,12359.0,SOTK,46.90262523439592,5.453433333333333,67398.98256666666,320150.0,0.2105231377999895,-0.15156250000000004,0
1654646400,5.7,5.87,5.87,5.3,ok,14288.0,SOTK,53.3343143025309,5.68,81155.84,334438.0,0.2426633337120781,-0.02329450915141429,0
1654732800,5.87,6.1,6.24,5.87,ok,15453.0,SOTK,54.31049386273266,6.07,93799.71,349891.0,0.2680826600284088,0.07017543859649122,0
1654819200,6.1,6.6693,6.75,6.1,ok,12259.0,SOTK,60.76106063231907,6.506433333333334,79762.36623333333,362150.0,0.2202467657968613,0.22936405529953907,0
1655078400,6.66,7.0,7.3299,6.5,ok,39581.0,SOTK,61.74603557722478,6.943300000000001,274822.75730000006,401731.0,0.6840964657942754,0.2328067487363732,0
1655164800,7.0,6.89,7.2171,6.72,ok,8675.0,SOTK,52.78567051089196,6.942366666666668,60225.03083333334,410406.0,0.1467450057585253,0.1982817092471172,0
1655251200,7.2,6.74,7.2,6.74,ok,8117.0,SOTK,51.917913310318376,6.8933333333333335,55953.18666666667,418523.0,0.1336920232978036,0.24125230202578285,0
1655337600,6.5,6.54,6.93,6.11,ok,15236.0,SOTK,50.80433267199313,6.526666666666666,99440.29333333332,433759.0,0.2292524036004632,0.11413969335604768,0
