t,o,c,h,l,s,v,Ticker
1652140800,11.33,11.33,11.33,11.33,ok,192.0,AGBA
1652313600,11.29,11.29,11.29,11.29,ok,108.0,AGBA
1652832000,11.29,11.29,11.29,11.29,ok,126.0,AGBA
1653004800,11.29,11.29,11.29,11.29,ok,9611.0,AGBA
1653350400,11.29,11.29,11.29,11.29,ok,3501.0,AGBA
1653523200,11.2901,11.29,11.2901,11.29,ok,4118.0,AGBA
1654560000,11.335,11.335,11.335,11.335,ok,439.0,AGBA
1654646400,11.35,11.35,11.3585,11.35,ok,316.0,AGBA
1655164800,11.35,11.3501,11.3501,11.35,ok,300.0,AGBA
1655251200,11.35,11.35,11.35,11.35,ok,552.0,AGBA
1655769600,11.35,11.34,11.35,11.34,ok,6811.0,AGBA
1655942400,11.34,11.36,11.36,11.335,ok,17269.0,AGBA
1657843200,11.37,11.37,11.3704,11.36,ok,20883.0,AGBA
1658102400,11.37,11.37,11.37,11.37,ok,11176.0,AGBA
1658188800,11.35,11.35,11.35,11.35,ok,2501.0,AGBA
1658275200,11.36,11.36,11.36,11.36,ok,2000.0,AGBA
1658707200,11.38,11.36,11.38,11.36,ok,401.0,AGBA
1659052800,11.36,11.36,11.36,11.36,ok,140.0,AGBA
1659484800,11.36,11.36,11.36,11.36,ok,303.0,AGBA
1659916800,11.375,11.375,11.375,11.375,ok,112.0,AGBA
1660089600,11.37,11.37,11.37,11.37,ok,101.0,AGBA
1660176000,11.37,11.37,11.37,11.37,ok,100.0,AGBA
1660262400,11.4,11.4,11.4,11.4,ok,660.0,AGBA
1660780800,11.42,11.42,11.42,11.42,ok,417.0,AGBA
1661212800,11.4386,11.4,11.4386,11.4,ok,1601.0,AGBA
1661385600,11.4,11.4,11.4,11.4,ok,29692.0,AGBA
1662076800,11.41,11.41,11.41,11.41,ok,1144.0,AGBA
1662422400,11.42,11.42,11.42,11.42,ok,218.0,AGBA
1662508800,11.42,11.42,11.425,11.42,ok,5725.0,AGBA
1662595200,11.43,11.43,11.43,11.43,ok,5500.0,AGBA
1663027200,11.44,11.44,11.45,11.44,ok,1310.0,AGBA
1663113600,11.44,11.44,11.44,11.44,ok,10115.0,AGBA
1663545600,11.4301,11.43,11.4301,11.43,ok,212.0,AGBA
1663718400,11.45,11.45,11.45,11.45,ok,3586.0,AGBA
