t,o,c,h,l,s,v,Ticker,RSI
1652140800,28.6,28.2,29.6,26.154000000000003,ok,2304.75,LGMK,
1652227200,29.0,24.0,29.0,22.8,ok,9388.95,LGMK,
1652313600,24.0,22.8,24.0,22.6,ok,10688.65,LGMK,
1652400000,23.0,23.0,24.0,22.6,ok,6356.15,LGMK,
1652659200,23.0,22.8,23.8,22.6,ok,3459.3,LGMK,
1652745600,23.8,27.4,28.8,22.6,ok,14660.25,LGMK,
1652832000,27.0,25.2,27.0,24.998,ok,4013.0,LGMK,
1652918400,25.2,25.0,27.200000000000003,25.0,ok,3877.75,LGMK,
1653004800,25.2,22.0,26.8,21.6,ok,6958.6,LGMK,
1653264000,23.2,24.4,25.574,23.0,ok,4080.3,LGMK,
1653350400,24.8,23.4,25.0,23.0,ok,2206.0,LGMK,
1653436800,22.0,23.0,24.4,22.0,ok,2848.6,LGMK,
1653523200,22.8,24.6,25.6,22.8,ok,1922.95,LGMK,
1653609600,23.8,26.4,26.6,23.8,ok,2566.8,LGMK,46.086956521739125
1653955200,25.0,26.0,26.4,25.0,ok,1224.75,LGMK,45.2991452991453
1654041600,26.4,25.6,26.6,25.2,ok,2967.35,LGMK,54.08163265306123
1654128000,25.0,26.200000000000003,27.8,25.0,ok,3300.65,LGMK,58.947368421052644
1654214400,26.0,27.454,27.8,26.0,ok,2799.75,LGMK,61.10501645556997
1654473600,26.6,27.4,28.6,26.0,ok,2115.7,LGMK,61.55314446453687
1654560000,27.200000000000003,24.700000000000003,27.238000000000003,24.6,ok,4167.3,LGMK,42.50333185251
1654646400,24.6,24.6,26.0,24.2,ok,3485.85,LGMK,48.11415639929596
1654732800,24.5,24.6,25.2,24.2,ok,825.95,LGMK,48.72676343264579
1654819200,23.6,23.2,25.6,23.0,ok,2566.75,LGMK,54.25290615253756
1655078400,22.4,21.200000000000003,23.0,21.0,ok,3683.55,LGMK,38.32798365917712
1655164800,21.524,22.0,22.8,21.0,ok,1353.0,LGMK,44.81788569736453
1655251200,22.884,23.2,23.6,22.200000000000003,ok,1732.55,LGMK,50.69890970086664
