t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.597,0.585,0.6131,0.5625,ok,397870.0,CNTB,
1652227200,0.6141,0.6249,0.656,0.5605,ok,709497.0,CNTB,
1652313600,0.58,0.6647,0.688,0.58,ok,769007.0,CNTB,
1652400000,0.6724,0.75,0.7847,0.6575,ok,550563.0,CNTB,
1652659200,0.79,0.8067,0.85,0.75,ok,451599.0,CNTB,
1652745600,0.79,0.83,0.85,0.79,ok,204890.0,CNTB,
1652832000,0.84,0.853,0.8999,0.8007,ok,421678.0,CNTB,
1652918400,0.8779,0.8766,0.96,0.8096,ok,264249.0,CNTB,
1653004800,0.83,0.91,1.02,0.83,ok,498964.0,CNTB,
1653264000,0.9003,0.8879,0.9653,0.86,ok,276836.0,CNTB,
1653350400,0.8907,0.828,0.8907,0.8,ok,194161.0,CNTB,
1653436800,0.8,0.77,0.86,0.7541,ok,340193.0,CNTB,
1653523200,0.778,0.8139,0.86,0.76,ok,151965.0,CNTB,
1653609600,0.8724,0.85,0.88,0.83,ok,90995.0,CNTB,74.3119266055046
1653955200,0.869,0.8,0.8759,0.8,ok,146600.0,CNTB,68.0672268907563
1654041600,0.8299,0.7543,0.83,0.754,ok,100007.0,CNTB,60.76897470039946
1654128000,0.7799,0.7901,0.845,0.775,ok,247164.0,CNTB,60.50603217158177
1654214400,0.79,0.7927,0.85,0.77,ok,117263.0,CNTB,54.152888543085
1654473600,0.82,0.7903,0.84,0.754,ok,265793.0,CNTB,48.2166159199652
1654560000,0.8249,0.84,0.846,0.7801,ok,128533.0,CNTB,51.02838338132455
1654646400,0.81,0.84,0.8466,0.8097,ok,304297.0,CNTB,48.59671848013816
1654732800,0.8399,0.88,0.94,0.8101,ok,233956.0,CNTB,50.35446205170975
1654819200,0.84,0.83,0.9598,0.8217,ok,69966.0,CNTB,41.93873438129786
1655078400,0.83,0.7695,0.83,0.7234,ok,139041.0,CNTB,38.926300037411146
1655164800,0.7695,0.73,0.8144,0.7,ok,61429.0,CNTB,40.470633994554646
1655251200,0.75,0.7227,0.75,0.702,ok,37185.0,CNTB,44.8975188781014
1655337600,0.7285,0.7,0.76,0.7,ok,119737.0,CNTB,37.12412389780692
1655424000,0.71,0.758,0.8006,0.71,ok,280392.0,CNTB,40.09047824213702
1655769600,0.79,0.82,0.83,0.78,ok,99905.0,CNTB,52.09995800083998
1655856000,0.7801,0.8691,0.8899,0.7701,ok,177225.0,CNTB,61.96830692243537
1655942400,0.9085,0.8649,0.9085,0.821,ok,41865.0,CNTB,58.34821428571428
1656028800,0.92,0.9,0.92,0.8681,ok,75051.0,CNTB,61.16545265348596
1656288000,0.9502,0.91,0.989,0.8828,ok,708334.0,CNTB,62.26183159188691
1656374400,0.91,0.9101,0.9476,0.91,ok,85158.0,CNTB,57.99315849486887
1656460800,0.9936,0.9905,1.06,0.84,ok,6214006.0,CNTB,64.50183079591444
1656547200,0.9085,0.87,0.9105,0.8368,ok,461219.0,CNTB,49.16583249916584
1656633600,0.878,0.9045,0.91,0.85,ok,176388.0,CNTB,56.37951704058914
1656979200,0.8884,0.9,0.95,0.86,ok,207953.0,CNTB,62.36029551051335
1657065600,0.921,0.8837,0.93,0.88,ok,161517.0,CNTB,65.22686744600753
1657152000,0.87,0.87,0.9,0.8505,ok,437576.0,CNTB,64.41009587164939
1657238400,0.89,0.87,0.9145,0.86,ok,238478.0,CNTB,67.4037674037674
1657497600,0.8777,0.888,0.8999,0.87,ok,153348.0,CNTB,64.49598572702943
1657584000,0.91,0.9354,0.95,0.89,ok,243670.0,CNTB,63.301060396496084
1657670400,0.93,0.92,0.95,0.9037,ok,154293.0,CNTB,56.360909772556866
1657756800,0.9154,0.9099,0.9384,0.9021,ok,62532.0,CNTB,55.54187192118227
1657843200,0.95,0.9095,0.95,0.88,ok,77223.0,CNTB,51.279288984648524
1658102400,0.9266,0.93,0.94,0.9264,ok,124315.0,CNTB,52.61917234154008
1658188800,0.92,0.9199,0.9298,0.891,ok,43773.0,CNTB,51.250638080653395
1658275200,0.92,0.8735,0.93,0.8562,ok,219267.0,CNTB,33.65008384572387
1658361600,0.88,0.8647,0.88,0.8597,ok,67564.0,CNTB,48.923201950426666
1658448000,0.8785,0.8255,0.8785,0.81,ok,122342.0,CNTB,34.250398724082956
1658707200,0.82,0.8203,0.8472,0.81,ok,18557.0,CNTB,34.15506958250499
1658793600,0.8297,0.804,0.83,0.8001,ok,117749.0,CNTB,34.15506958250499
1658880000,0.8245,0.8167,0.8245,0.7977,ok,32195.0,CNTB,39.361277445109785
1658966400,0.81,0.87,0.87,0.8001,ok,826112.0,CNTB,50.0
1659052800,0.84,0.8152,0.8445,0.8001,ok,52484.0,CNTB,39.31297709923665
1659312000,0.8697,0.8441,0.8697,0.8001,ok,67786.0,CNTB,35.82738280037255
1659398400,0.86,0.98,0.99,0.81,ok,155638.0,CNTB,56.77812923633077
1659484800,0.9198,1.03,1.05,0.891,ok,190029.0,CNTB,62.44559585492228
1659571200,1.05,1.12,1.14,1.04,ok,186968.0,CNTB,68.39713336829226
1659657600,1.1,1.32,1.3599,1.08,ok,709649.0,CNTB,75.94465141032464
1659916800,1.34,1.63,2.08,1.31,ok,6923294.0,CNTB,83.7660485021398
1660003200,1.59,1.42,1.59,1.2,ok,825971.0,CNTB,72.48786108139248
1660089600,1.46,1.65,1.67,1.41,ok,631142.0,CNTB,77.3376035647149
1660176000,1.72,1.59,1.73,1.53,ok,146693.0,CNTB,76.23361471415826
1660262400,1.53,1.4,1.575,1.27,ok,510278.0,CNTB,67.6533284609294
1660521600,1.45,1.45,1.45,1.3902,ok,155370.0,CNTB,69.27667701121986
1660608000,1.54,1.43,1.54,1.36,ok,138782.0,CNTB,68.22152237209579
1660694400,1.42,1.41,1.44,1.4,ok,27850.0,CNTB,66.36760426770127
1660780800,1.4,1.39,1.42,1.37,ok,66034.0,CNTB,67.79786970522665
1660867200,1.33,1.37,1.4,1.33,ok,103109.0,CNTB,66.37399589015507
1661126400,1.37,1.39,1.46,1.3438,ok,141303.0,CNTB,63.758389261744966
1661212800,1.35,1.4,1.44,1.35,ok,66097.0,CNTB,62.758620689655174
1661299200,1.4,1.49,1.69,1.3715,ok,337254.0,CNTB,62.758620689655174
1661385600,1.53,1.48,1.53,1.47,ok,174912.0,CNTB,56.34920634920635
1661472000,1.53,1.48,1.53,1.455,ok,179372.0,CNTB,42.10526315789474
1661731200,1.46,1.435,1.46,1.3,ok,97260.0,CNTB,50.95541401273886
1661817600,1.44,1.41,1.46,1.39,ok,85006.0,CNTB,29.310344827586206
1661904000,1.41,1.4,1.418,1.3511,ok,90383.0,CNTB,32.07547169811319
1661990400,1.47,1.43,1.47,1.36,ok,82206.0,CNTB,54.054054054054056
1662076800,1.45,1.34,1.45,1.26,ok,348083.0,CNTB,36.585365853658544
1662422400,1.31,1.29,1.36,1.25,ok,118306.0,CNTB,34.09090909090909
1662508800,1.32,1.28,1.32,1.2628,ok,15354.0,CNTB,34.883720930232556
1662595200,1.29,1.31,1.38,1.29,ok,22505.0,CNTB,40.90909090909092
1662681600,1.34,1.4,1.43,1.31,ok,58856.0,CNTB,52.94117647058822
1662940800,1.4,1.41,1.44,1.37,ok,75187.0,CNTB,51.99999999999999
1663027200,1.4081,1.4,1.44,1.36,ok,71335.0,CNTB,50.0
1663113600,1.4,1.38,1.4,1.31,ok,27664.0,CNTB,37.209302325581376
1663200000,1.39,1.46,1.47,1.378,ok,103834.0,CNTB,48.0
1663286400,1.45,1.44,1.46,1.3952,ok,76787.0,CNTB,46.15384615384615
1663545600,1.4,1.4,1.42,1.33,ok,64322.0,CNTB,46.6019417475728
1663632000,1.4,1.39,1.4,1.37,ok,50804.0,CNTB,48.0
1663718400,1.4,1.34,1.4,1.34,ok,94546.0,CNTB,44.444444444444464
1663804800,1.33,1.26,1.36,1.25,ok,94272.0,CNTB,35.59322033898306
1663891200,1.32,1.18,1.32,1.17,ok,85094.0,CNTB,36.20689655172413
1664150400,1.18,1.21,1.22,1.175,ok,50779.0,CNTB,42.857142857142854
1664236800,1.22,1.21,1.26,1.17,ok,58410.0,CNTB,43.636363636363626
1664323200,1.22,1.21,1.25,1.17,ok,47869.0,CNTB,40.38461538461538
1664409600,1.21,1.22,1.29,1.16,ok,75972.0,CNTB,29.54545454545456
1664496000,1.25,1.29,1.38,1.2385,ok,156903.0,CNTB,38.000000000000014
1664755200,1.32,1.31,1.33,1.24,ok,71463.0,CNTB,41.17647058823532
1664841600,1.38,1.11,1.42,1.02,ok,3086878.0,CNTB,30.43478260869567
1664928000,1.1,1.08,1.13,1.06,ok,337006.0,CNTB,20.312500000000014
1665014400,1.05,1.11,1.17,1.04,ok,237238.0,CNTB,24.61538461538464
1665100800,1.09,1.08,1.11,1.06,ok,74696.0,CNTB,25.000000000000014
1665360000,1.05,1.06,1.1048,0.98,ok,199941.0,CNTB,24.61538461538464
1665446400,1.06,1.02,1.06,0.99,ok,67160.0,CNTB,25.000000000000014
1665532800,0.9633,0.9529,1.02,0.9034,ok,166577.0,CNTB,25.514272045925694
1665619200,0.9477,0.9651,0.9879,0.8501,ok,160141.0,CNTB,30.788485607008766
1665705600,0.95,0.9458,0.9996,0.9307,ok,31991.0,CNTB,25.920524972657688
1665964800,0.91,0.9186,0.9995,0.9,ok,111577.0,CNTB,24.69607502605072
1666051200,0.9108,0.9778,1.0,0.9102,ok,66491.0,CNTB,31.716535433070874
