t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.8,10.85,11.9525,9.8,ok,23536.28571428572,CETX,,10.8675,255780.58500000008,23536.28571428572,10.8675
1652227200,11.088,10.5,11.088,9.5585,ok,10580.314285714288,CETX,,10.382166666666667,109846.58630000002,34116.600000000006,3.2197401353007042
1652313600,9.9575,10.164,10.5,9.45,ok,4615.314285714286,CETX,,10.037999999999998,46328.52479999999,38731.914285714294,1.1961331024913375
1652400000,10.4825,10.654,11.2,10.325,ok,9372.942857142858,CETX,,10.726333333333335,100537.30940000003,48104.85714285715,2.089961708054429
1652659200,10.85,10.9165,11.2,10.675,ok,4291.285714285715,CETX,,10.9305,46905.8985,52396.14285714287,0.8952166312678412
1652745600,10.171,11.025,11.354,10.171,ok,5123.714285714285,CETX,,10.85,55592.299999999996,57519.85714285715,0.9664888398788988
1652832000,11.2525,10.9095,11.546500000000002,10.9095,ok,5038.571428571428,CETX,,11.121833333333335,56038.15166666667,62558.42857142858,0.8957730068728129
1652918400,10.9935,11.2245,11.7005,10.9095,ok,2240.0,CETX,,11.278166666666666,25263.09333333333,64798.42857142858,0.38987200600837607
1653004800,11.2,10.57,11.55,10.5035,ok,3106.4,CETX,,10.8745,33780.5468,67904.82857142857,0.4974689946307205
1653264000,10.2305,10.29,11.1965,10.178,ok,2555.0285714285715,CETX,,10.554833333333333,26967.900733333332,70459.85714285714,0.3827413484341303
1653350400,9.45,9.121,10.269,9.1,ok,11520.4,CETX,,9.496666666666668,109405.39866666668,81980.25714285714,1.3345334898867058
1653436800,9.2015,10.1815,10.85,9.2015,ok,8183.371428571429,CETX,,10.077666666666666,82469.28946666665,90163.62857142856,0.9146624949919093
1653523200,10.5035,9.8035,10.6715,9.688,ok,4919.314285714286,CETX,,10.054333333333334,49460.4256,95082.94285714284,0.5201818971286123
1653609600,10.15,10.283,10.5,9.849,ok,8044.028571428571,CETX,45.27421236872812,10.210666666666667,82134.89439999999,103126.97142857141,0.7964443565269332
1653955200,10.85,10.4125,11.1965,9.45,ok,12051.514285714286,CETX,46.430611079383205,10.353,124769.3274,115178.48571428569,1.0832693851307054
1654041600,10.6575,9.905,10.85,9.513,ok,7350.057142857143,CETX,45.26726057906459,10.089333333333334,74157.17653333335,122528.54285714283,0.6052236875108674
1654128000,10.0695,10.465,11.9,9.611,ok,14263.857142857143,CETX,52.31182795698925,10.658666666666667,152033.69866666666,136792.39999999997,1.1114191919044238
1654214400,10.15,10.535,11.55,9.835,ok,8067.914285714286,CETX,49.02298850574713,10.64,85842.60800000001,144860.31428571424,0.5925888565358828
1654473600,10.6575,10.535,11.55,10.15,ok,11612.228571428572,CETX,46.72672672672674,10.745,124773.396,156472.5428571428,0.7974139981473704
1654560000,11.55,10.5035,11.55,10.5,ok,13522.857142857143,CETX,45.46561168594036,10.851166666666666,146738.77666666667,169995.39999999994,0.8631926314868916
1654646400,10.745,11.0145,11.2,10.5175,ok,8268.4,CETX,50.854214123006834,10.910666666666666,90213.75626666665,178263.79999999993,0.5060688500226445
1654732800,10.6855,10.5,10.85,10.276000000000002,ok,4639.571428571428,CETX,44.29123000551572,10.542,48910.362,182903.37142857135,0.2674109373598988
1654819200,10.682,10.262,10.8465,10.2025,ok,6090.914285714286,CETX,47.4025974025974,10.437,63570.8724,188994.28571428562,0.33636399195742894
1655078400,10.5875,9.4535,10.591,9.191,ok,12255.171428571428,CETX,43.52303523035231,9.745166666666668,119428.68810000001,201249.45714285705,0.5934360757814292
1655164800,11.9,10.248,11.9,9.275,ok,10473.285714285714,CETX,59.26352128883774,10.474333333333334,109700.68566666667,211722.74285714276,0.5181336883618867
1655251200,11.2,10.465,11.2,9.8,ok,13432.885714285714,CETX,52.70541082164328,10.488333333333333,140888.58299999998,225155.62857142847,0.6257386674892936
1655337600,9.835,10.5,10.5,9.1,ok,18524.08571428572,CETX,57.11222301644032,10.033333333333333,185858.32666666672,243679.7142857142,0.7627156294542763
1655424000,10.185,10.5,10.5,9.555,ok,4746.714285714285,CETX,52.45641838351823,10.185,48345.284999999996,248426.4285714285,0.19460604605560144
1655769600,9.6495,10.85,10.85,9.4185,ok,8389.771428571428,CETX,54.71698113207548,10.372833333333332,87025.70073333332,256816.19999999992,0.3388637505474084
1655856000,10.4755,10.416,11.067,9.982,ok,11935.57142857143,CETX,55.59815950920247,10.488333333333333,125184.25166666668,268751.7714285714,0.46579879641812166
1655942400,10.325,10.045,10.6085,9.905,ok,3718.142857142857,CETX,45.2,10.186166666666667,37873.622833333335,272469.9142857142,0.13900111846337185
1656028800,10.1605,10.6435,11.396,9.975,ok,41650.28571428572,CETX,51.10635260528194,10.6715,444471.02400000003,314120.19999999995,1.4149711607212783
1656288000,10.073,9.8385,10.241,9.548,ok,17262.685714285715,CETX,43.89944819129368,9.875833333333334,170483.40700000004,331382.88571428566,0.5144605058059298
1656374400,9.87,9.52,10.43,9.485,ok,9289.114285714286,CETX,41.798015178050186,9.811666666666666,91141.693,340671.99999999994,0.26753502782735306
1656460800,9.6425,9.9715,10.535,9.4885,ok,15340.2,CETX,41.21462264150944,9.998333333333333,153376.433,356012.19999999995,0.4308179129816338
1656547200,9.674,9.7545,10.43,9.625,ok,4617.628571428571,CETX,43.38919925512104,9.9365,45883.0663,360629.82857142854,0.12723036938391277
1656633600,9.8035,9.653,10.4965,9.4955,ok,4134.057142857143,CETX,44.46564885496183,9.881666666666666,40851.37466666666,364763.8857142857,0.11199402206901851
1656979200,9.5655,9.8,10.325,9.45,ok,6061.428571428572,CETX,53.57917570498916,9.858333333333333,59755.58333333333,370825.3142857143,0.16114213628709478
1657065600,10.08,9.4885,10.1465,9.45,ok,2514.4857142857145,CETX,41.28514056224901,9.695,24377.939000000002,373339.8,0.06529691985692392
1657152000,9.8,9.905,10.85,9.6285,ok,7709.885714285714,CETX,43.85560675883256,10.127833333333333,78084.43753333333,381049.6857142857,0.20491930701100672
1657238400,9.8105,10.1535,10.5,9.8105,ok,8646.457142857143,CETX,46.36830520909757,10.154666666666666,87801.89013333333,389696.14285714284,0.22530859425396027
1657497600,10.5,9.975,10.633,9.849,ok,2869.828571428572,CETX,44.695898161244685,10.152333333333333,29135.45626666667,392565.9714285714,0.07421798726120091
1657584000,10.2165,9.8875,10.5,9.8035,ok,5652.542857142857,CETX,39.731142643764,10.063666666666666,56885.307133333336,398218.51428571425,0.14284947859686706
1657670400,10.15,10.325,10.5035,9.8245,ok,6132.857142857143,CETX,49.02985074626864,10.217666666666668,62663.49000000001,404351.3714285714,0.15497286377095795
1657756800,10.36,10.8955,11.9,10.36,ok,22501.0,CETX,58.69720830350752,11.051833333333333,248677.30183333333,426852.3714285714,0.5825838591480017
1657843200,10.92,14.2415,17.955000000000002,10.92,ok,722200.9714285714,CETX,73.55637030247479,14.372166666666667,10379592.7282,1149053.342857143,9.033168732089448
